order_id,order_type,pick_up_zone,drop_off_zone,order_received_timestamp,order_status,cancellation_type,initial_eta,upfront_eta,acceptance_time,delay_dispatch_time,captain_assignment_time,wait_time_at_merchant,food_preparation_time,time_to_customer,wait_time_in_journey,wait_time_at_customer,captain_engagement_time,delivery_time,cancellation_time,pickup_longitude,pickup_latitude,distance_travelled_km,captain_id,booking_id,route_id,day,is_pooled
7a50a55a181375d6c56d8e9353a7e74f6314cee7491040970881f63145de469f,food,Amman - Amman - Swifieh,Amman - Amman - Al Hashmi ,2024-01-31 13:59:35.000,delivered,,60,54,1.8,0.03,11.15,13.0,28.12,47.07,19,2.23,66.23,79.22,,35.869,31.957,12.283344268798828,ce47e62f7d077bc17e78687e8b26cf44c5c49900858095f02ba0ee64b490127f,8a20d468c5cc4b1dc3a111a811e6e7f95170b3eac6111b9bd557070c5b060e52,83ce2d3be828bb0e80efd4004544cd23a20f5e59f66728a3b639a9c3745f87c0,2024-01-31,False
b9837562c82307740440a848d4c4827d588ab879fd32f9b1c41c5b50d21b0773,food,Amman - Amman - Al Rabieh,Amman - Amman - Jurn,2024-01-31 20:00:22.000,delivered,,35,35,0.13,0.02,6.62,0.37,12.35,8.1,4,3.38,17.2,23.98,,35.884,31.974,5.71214771270752,2fcb64fcdd018050028c4b38dc1675cead842180706728ecd32511b6330d81b4,9571a6f2045edd1c0adf5b320f4387156bdd99f36996fb111d2814837ffca0ca,a3dca111d609388f0e745e6422ade06a5719b38c91adeab6bb59409a21bdd95d,2024-01-31,False
0431d3114b961600b9e225ad4b685973a3a1130952c0a7c4049e6c344eca72ec,food,Amman - Amman - Al Tabasheer,Amman - Amman - Um Uthaina,2024-01-31 17:20:47.000,delivered,,32,38,0.3,0.02,9.65,20.67,32.62,12.33,5,5.25,40.53,50.52,,35.856,31.967,6.030618190765381,a1a0cfd1bc775f93d4db81f0d98db830e6441762f691f16fd2d7eee4c94da956,3a84cea88b5b3c63e642d40f703bd727aba027003485e8b162c4ad8b4fe7c65d,d00898be70053c11c6122f879c78d16d71cf9eb2f310a7afaa612c883adcb4ee,2024-01-31,False
c9f821a0c173d608afaefc0d512b55e54fee14ee7fee4bf1da044e7828f602f0,food,Amman - Amman - Jabel Amman,Amman - Jabel Al Qal'a,2024-01-31 09:57:29.000,delivered,,29,25,0.52,0.03,0.32,7.13,13.95,11.28,2,0.05,24.93,25.88,,35.918,31.95,3.0980257987976074,33c0e1dd15ea3d08b3dd5e642e4b08e4401935a570425e1d62b2819d4ba345f2,e43d8d198cac3de71494b1629ae7dd9260e9454353027501b7d1200b4f5bea64,8671089afb64ec75f7ba5de19a114e29472666ea135f1cc2ae99ced80c995320,2024-01-31,False
2cba8c354b05f9dca389148a7949c8bfc6fe861f6550dbc452cc1ba4c65452fb,food,Amman - Amman - Tabarbour ,Amman - Amman - Tabarbour ,2024-01-31 10:59:59.000,delivered,,36,36,0.28,0.02,0.18,10.82,11.32,6.28,2,1.98,19.38,19.87,,35.936,32.003,2.002850294113159,e2ce9939c5dd499518e6aef95aff213c580eee59dd4c1aa78b3182b6e1339ac8,907ad66ce127d4c3cd4d52933ca2885c84d79665cede1ad4c27c8cfca071262d,85ed14b22aa8fc48db04452b80a915f52189c628cfb09d71ccda3081daf184e1,2024-01-31,False
91c2d62b49c020e580bf95b27b60b34214ed7bd0df9210b45e3db2fdff20d514,food,Amman - Amman - Abdoun,Amman - Amman - Dahiat Al Yasmeen,2024-01-31 16:41:51.000,delivered,,40,41,0.08,0.02,0.68,14.12,17.23,14.82,3,0.03,31.38,32.22,,35.884,31.953,7.655714988708496,caa6e3003f5257837b3d4bed2012a36e031c7805f84d393b78e0531a720ec63b,8e9124e35fe54368c64853e7320c0ad1b2867f214f9e843ca3f509c0181cde32,cffa359cc06839ed179b922ef25812c4fd64f77f3773de5cc469a53d42acc499,2024-01-31,False
975a28d6f7e3607e8a387718342e97eba7321f3072ef55792e10b466be7bb3ad,food,Amman - Amman - Um Sumaq,Amman - Amman - Jubaiha,2024-01-31 15:17:13.000,delivered,,40,33,0.35,0.02,2.4,3.53,6.93,25.37,15,1.43,31.32,34.15,,35.863,31.975,7.566174507141113,1be0f1c6d06a1eb942b2176f4326b96b0f05ffd7d567113af619a09f7324b00b,b8979b7ba8839b6a2a3b238969080b5441ecbad3c426b42c2d054c5462ea20f5,271cb6c5a5d186ea814274054272f571ad69c0487681f5118ff8cd0dfc444594,2024-01-31,False
ebd54403530382a5b61786e284d5c19005b1de5e90457e6c3f2798191bd2e46d,food,Amman - Amman - Al Rabieh,Amman - Amman - Um Uthaina,2024-01-31 17:37:35.000,delivered,,33,28,0.15,0.02,8.02,10.6,21.5,9.3,4,0.03,22.8,31.05,,35.873,31.973,2.779038190841675,8ceb56f3eced818636d7e751b313f59647b1da89cc86bd802afe502112f8ca11,aa6eb355672e4f1804ebc38d7b48538802701c6f4a999b2a3190ae65cee9223b,50865060de8b7718ee9d9a4bbdbb7cadf67d48e0b8f5b9c6dac55e6ca33c3e8e,2024-01-31,False
5f98d7caedd32faf5a18bebf9ff6b2130931c0cda9882683e51cba96998e7091,food,Amman - Amman - Al Tabasheer,Amman - Amman - Tlaa Ali,2024-01-31 13:48:44.000,delivered,,50,47,0.18,0.02,5.7,8.85,17.22,31.32,11,0.93,43.75,49.7,,35.864,31.964,5.277122974395752,85c6bb6b36525037a350d8bb1d7f959a997ab35afde626a0c4bcd989768e4773,59912b98506f6fa15871f895b85eac3933f537faa281e3551a467dec32bfd9fe,0904c677ad71aa7d0940a080da7b12185b799990bda3c119b7c416eb0bc18a01,2024-01-31,False
5ae3324e6eada40831e90e89bc90e7c9805be269e4878f637afc801695ec999f,food,Amman - Abdali,Amman - Amman - Al Tabasheer,2024-01-31 21:22:01.000,delivered,,50,34,0.37,0.02,11.08,9.92,23.95,13.6,2,0.97,27.42,38.9,,35.927,31.958,7.954573631286621,32f5fcc9e606651653c7c54b73c0b649055496c70af279346b5869a07962a1ff,939e50565152a3fdb00fabde43a74e6989c4ff76dee2ed21ae9256e30a9e1258,316b9dd0cd081d43ec73b7d9581e48dd5cbc2d33225a179f9e5d131c1a9d93c1,2024-01-31,False
6d165535efae3c0f652547c746c57fadb131f52a34c82365a0dc4b10bb9df165,food,Amman - Amman - Shmisani ,Amman - Amman - Jandweel,2024-01-31 16:44:45.000,delivered,,52,52,4.27,0.0,49.23,1.77,55.03,21.13,4,1.2,28.13,81.7,,35.898,31.98,10.20673942565918,105a374a007dc80017569b536eff186d5330e3f0de8461a49e063e02162b24c1,28ec4d3f674106997486de59e889c540b7cc5f576f33fe64b405d6af221d6d54,58ad8fba98a9ae44810b0f41f1cedac383c3013f29af622b00d55f86c60f2653,2024-01-31,False
ec1049f05b404cce96d0faa9245066c39514939cba145320fe9d8e425722dd11,food,Amman - Amman - 7th Circle ,Amman - Amman - Jabel Amman,2024-01-31 12:05:20.000,delivered,,55,45,0.22,0.02,10.5,25.25,35.95,12.67,5,4.72,42.82,53.62,,35.855,31.955,6.730801582336426,a9eb7ebcb8ca93337002b015da520987fffc4249cc2104e1e05bfc104cbd965d,ef98f91c5fc60038d14ec34aec37e6cd233075363737005916e0d91c427a8a2a,53fee6c7fbf849197b431dc34c40df920cb86092a22f29b8618cb5b955dcf3f5,2024-01-31,False
29906d57c31291ff2816ffa75672edeca3b99859ba8c1cf1caebe6f5e480b390,food,Amman - Amman - Tlaa Ali,Amman - Amman - Tlaa Ali,2024-01-31 12:08:49.000,delivered,,41,42,0.02,0.02,8.82,23.75,34.72,8.85,3,1.23,35.97,44.87,,35.866,31.993,3.1539130210876465,ce43bf781e3b272d0197e1dfcc7a067d4f094d0a97e205c130fee1c5535dbec3,1818daf45ca0dea298a9694bb92016898a4fd807e11b63b5bc4f4b03bdd79ac1,a741f2ff937e0f2497ee4f87fd1c95e97ffe1fc18bc28c7a284d1eb01426331c,2024-01-31,False
797ad5c434fa550462194b129f4ac8aad5637b31f0fda450998f62c1f52211b8,food,Amman - Amman - Dahiat Al Amir Rasheed,Amman - Amman - Al Rabieh,2024-01-31 10:43:52.000,delivered,,37,48,0.12,0.02,10.4,16.1,26.77,17.62,6,1.22,35.18,45.77,,35.854,31.974,5.383431434631348,1119d11ad86ec02b48f7951d42562c67a8612879bf01672374a050594d3cdb15,b86a416236159c3e58668ee63accf1e605a2519d6060f6f7c1d8bca2e0bb0a24,1a6c4d953e6e6bc4d3f25fcd5b691cc515cfcf11868aa43e5cc6207521e24da4,2024-01-31,False
43b193ab225ff91e5c626662c166852f589a2164729b18889c35e5466e268153,food,Amman - Amman - 7th Circle ,Amman - Amman - Dahiat Al Rasheed,2024-01-31 00:15:34.000,delivered,,49,42,0.28,0.02,5.17,11.9,23.83,11.77,2,0.03,30.45,35.98,,35.854,31.957,7.802219390869141,51fa8ce20f460b1309b0515bdc346233bfaebc857439cb549122b65862a75f09,90a924d7b3ec9dd61e56c35fe089f691c0ea2151ebf23581b00307c99f04c200,649bbb75358798b350e71c4bc0a640db6f9c6844b26540e0d24a7c1b58ae71dd,2024-01-31,False
23d4d4cbf688246c09d31ba2f3299df3643e9e8e2cd2888f7fef360237ac73c7,food,Amman - Amman - Al Rabieh,Amman - Amman - Al Rabieh,2024-01-31 19:31:47.000,delivered,,28,23,0.22,0.03,0.63,2.48,9.8,12.97,4,-0.05,22.05,22.93,,35.889,31.984,3.61567497253418,85c6bb6b36525037a350d8bb1d7f959a997ab35afde626a0c4bcd989768e4773,4849f413c863290045d2ac6d01ec26ff421a122ea6305c2a7ac6d581ce83cc4e,4f2ee0a1470f4c52e3bd2962c46dac7abe864348dd737df4e8d452928a8302f4,2024-01-31,False
5ca98046239de5ab814fa700e6bbdddefc4579274081807009a3a74fa40bb44b,food,Amman - Amman - Al Rabieh,Amman - Amman - Jabel Husain,2024-01-31 14:28:56.000,delivered,,44,46,0.02,0.02,10.43,10.67,24.85,13.05,7,3.03,30.48,40.95,,35.884,31.974,5.057634353637695,bc9db59cfcf3374a7b124a3c811db88ae39450f253842b5449a1f915108d22fa,ece5ffaa6e526d68db838da792b8ae717814dae946fc3ed1f82b17622f31b26a,4174f24d72089becea28cc3cbc8181f9e8399ade3d922bb176e1b2714ca8dcb5,2024-01-31,False
9c9b6e9e8c7cdf2ba7a9e4daccc4226bfb49c8f0a073bbfe366bf2a7bfec7e41,food,Amman - Al Dawoud Complex KML,Amman - Amman - Shmisani ,2024-01-31 11:36:53.000,delivered,,52,49,2.68,0.02,0.33,8.27,9.82,21.12,6,1.98,32.57,35.65,,35.841,31.973,7.952692985534668,1f71a2e257aee5e2aa74efd69783e97c075fafe5a97f7f57c69321dd8173f37c,79d81d3ffb5ad8675a134e5b8d2f8adc470f300562bf956d4edd5176ca9bd4ea,594be3b1c818b85af38c2485c8f7ebf037ea25b5aeef7415a386274d72911cb9,2024-01-31,False
0fcba8e453be089d7b02705686a3ea8499e07d217fdce72cfafa212ac684feb0,food,Amman - Amman - Jandweel,Amman - Amman - Bayader Sinaa,2024-01-31 15:37:13.000,delivered,,23,21,4.88,0.02,0.42,4.12,10.03,10.17,6,0.78,20.55,25.87,,35.835,31.955,2.205065488815308,a44ee97fc5809a1d2873e35cce8f5904adcf9601ad40dba16cc288e6661a7d3a,2fd2b8dad685dc7d3e9f2a7746ec64f607fd65d64853ed364e6f469bb650e0ae,8b0ddb2e774d9e30c23cab3bc9946c65428febe872107e9b5a37ffd041b653bc,2024-01-31,False
35a0a254dc2be75bbf5792d7e8412586a48babddc60f213155f101f0498db459,food,Amman - Amman - Al Tabasheer,Amman - Amman - Um Sumaq,2024-01-31 17:45:18.000,delivered,,28,35,4.57,0.02,0.38,5.85,9.52,14.67,3,0.03,23.82,28.98,,35.864,31.964,5.541093826293945,6d6f58f85f3366f8c0c83608e69ec1d4a4d95232224d3fd530d84708d11315d3,ea53ccb03b49446a287d750dea0eb6a3ba98c687f444a43ce1e9879aa09ae4e2,88fe3ad42ec09a67a807e90970dd280469cec72889949eea454f38d52e2742b1,2024-01-31,False
3f29081de3a577ff2da25b532dc5b750552cfa658bd807028478e1e509d99e24,food,Amman - Amman - 7th Circle ,,2024-01-31 19:38:44.000,delivered,,53,57,2.92,0.02,9.4,18.97,30.12,19.88,2,0.03,40.62,53.0,,35.857,31.955,12.567354202270508,1518bbb09f2144af68df37b2f32c29af7546edee6a0b6deec8d189f70e78d0a0,2c617c3cfbc88d6434aa913db71f3f6f4988a8a3f00d8965b481516527c52ee1,7e6e87793f6accd5c9025054cf1866a17916ef793b6436e42fe483e296d54ce3,2024-01-31,False
b76bf3ccf87c5d8f13d42c4746ddd6d9097ced19196b3d026be0f7263a75e1a0,food,Amman - Amman - Al Rabieh,Amman - Amman - Gardenz,2024-01-31 21:40:25.000,delivered,,34,20,0.23,0.0,10.12,11.47,26.12,2.12,1,0.0,18.12,28.55,,35.886,31.985,0.4148076772689819,977c306aeff0196139df422c5ef9e919915e9c8927e266b722e12633bb5d630b,9e9f6406f5cd56ad4e433db7498d510d65a29ed4910f1298e06a9437b942ba86,2a95563f3c9ec9115aa902e3a21e30146d3820b31bf8e35ac667d6e04ddc663d,2024-01-31,False
c7e61833cc5af740aac0b5cf4bf10a6d3f6c72583c94cacd0129f83b09cd679d,food,Amman - Sweifieh Village KML,Amman - Amman - Bayader Sinaa,2024-01-31 13:13:52.000,delivered,,37,40,0.32,0.03,0.12,9.68,14.45,16.93,9,2.72,33.95,34.47,,35.864,31.948,3.050181150436402,95a0aa6e72bf898dfbda289dbbbcd7f5561ed4b1c369cff39ab8d567983850f5,0ab0b79c007fc701345e2f1edf98fff352c4853e40e28710bb4eedafe0c94895,78e88e371f3b213ead7d139113fc8a14ddb2eca286a7dccfbe21d6683fe7d459,2024-01-31,False
0f1eddfa3e21931eaa547d599786aa85da9332c829c0d66efd34478b7f7f5e7a,food,Amman - Amman - Jubaiha,,2024-01-31 22:05:50.000,delivered,,38,37,0.08,0.02,2.2,9.85,19.17,13.72,3,0.12,30.78,33.15,,35.876,32.031,5.758673191070557,43746ff7cd42016310731798a2d5a85ebd95e185ce285c8e63e7d5b02cc18004,809bf21afe6430761f903e51b9c6b3f6b3d3a3dbdf224d130fc2315e7fc8e7b4,54e5a422ea681b5ab654e28f2da079d3746b4feb52dd662c9fde510ce1c38f73,2024-01-31,False
a44652aa870151fe269a83328001c1b96f5b441583624d3cc266c92e19164829,food,Amman - Amman - Abdoun,Amman - Amman - Jabel Amman,2024-01-31 16:34:27.000,delivered,,31,27,0.17,0.02,0.35,9.12,11.38,5.42,5,3.67,20.1,20.63,,35.884,31.953,2.376288652420044,e287c1da03f3b6f15397e100e475fc1bf884b3d8d382c747c680850cb5da8a7b,7599af08b64b411bcddac442afd5dc1f0114ba4129005b8dce29b50d8aeb8ca7,71adb3fcd5bed1acb45d483b150cf51269a1daaad2a5325a18159c6eb2201084,2024-01-31,False
9a77c7008f38ec4a2ee1bd348610a0ce5cf117acfb842f6862ffc804e147e7f1,food,Amman - Al Dawoud Complex KML,Amman - Amman - Jubaiha,2024-01-31 19:03:03.000,delivered,,42,43,0.3,0.02,5.88,2.68,9.17,30.47,11,2.02,35.75,42.02,,35.841,31.973,9.324345588684082,cf753c49ee03b7b5abdb1712dab23f4ac149a5fea76fdf0cd116449f316e3a57,bc904d9e0dbe42bd81323b99a99cf10f372807b7e9f3d89c47a86b44dfee5682,8bc7af0004754ca090705d2a3d2033bac4812113536f844c958e0c5d86ddd949,2024-01-31,False
34b14fb0c73d3b89c9dded922425b4848090c4f76c948ebc14af5ef78d28480e,food,Amman - Amman - Jandweel,Amman - Amman - Marj Hamam,2024-01-31 10:35:36.000,delivered,,40,40,0.27,0.02,0.18,12.33,17.28,9.48,3,1.72,28.28,28.82,,35.837,31.959,4.726281642913818,2e49c53a085015f166c9d87811a28a45441de2a2ed2d03ec00255f2da2a49fea,b4597871d52502e736526fd6b5e8ea1c74fd3b85bcf569dde163f4a54e8d5d76,e593b58260b8411444168b0f9836adb83c0bee7e8a04ddf5dc99fd36fb5e6340,2024-01-31,False
3f51dc447c4bb6a08490c4ad46dc6407313fbaa6e5f6be9df9d3f09fdbcb0139,food,Amman - Amman - Jabel Husain,Amman - Abdali,2024-01-31 09:47:16.000,delivered,,37,36,0.02,0.02,10.35,1.23,14.77,12.0,4,-0.02,16.38,26.83,,35.914,31.971,3.066908836364746,65c78628b273a5fb364e9effef17b7fc38fe54c2b56bf7ec3c8ffd86ce3ddb1c,f8d0c0d45bc55561deb4eda4444a4206eb4b85ada628f5d97a3760da6d495999,09febeb860839826d2d3f8a9719797c94aa4e6384bd9cb37651be76f05186acb,2024-01-31,False
964f368e16d22979c927c9b28c74fca97e13533a59543214e2ca5f01660169e7,food,Amman - Amman - Khalda,,2024-01-31 17:56:03.000,delivered,,39,41,0.32,0.02,4.55,1.58,9.55,18.12,4,1.95,25.05,29.95,,35.842,31.997,10.048968315124512,460500714bab2dcec56dc69adea7b12240465ef5f09e8d13cfb94b1c1e88782b,c3099971d91a2abd066ea03c3b60391e73145956ec332c458843ee9809dfb26e,40b481107e569f305829aaf3f0fa1d4ac273469042d75e70006c73fa89063695,2024-01-31,False
a5c156c6b04c63c5c8501fc7fba9b5c4b87e42e9051fa4092951a4cdcac90c93,food,Amman - Amman - Jubaiha,Amman - Amman - Jubaiha,2024-01-31 07:57:20.000,delivered,,46,18,0.15,0.02,0.4,1.3,12.58,19.17,12,0.0,31.33,31.92,,35.887,32.021,0.3395784795284271,7d7c7e0d9b8ad711fb9067e010d242c81707d038f78cf77689db3b94e574a13e,fa2be558878645dfa1f893c25bf8c90524cab61996a61ead7ec1cc29e29a40d7,4b8fed9f8b5dfafb787f9f3a816048a2028155eb86a88f1e5599ec533982f4c1,2024-01-31,False
7e8466f58460ca10e7b0db274a396bbb128cb62ff979a068a4faaed2ab6dbac4,food,Amman - Amman - Swifieh,Amman - Amman - Marj Hamam,2024-01-31 12:00:46.000,delivered,,48,47,0.17,0.02,10.52,42.93,58.7,30.07,0,98.48,176.72,187.47,,35.868,31.959,9.0,219bf1d1a38bffd1ac0fa0d274a36397784356c7ed055378b47f10f2a15eeffe,ed7b9c06335a18ad9f125fa3667aba925a56106c06fa692edbb84e7490f5d56b,f6ec778639516ab5208a70af44ea019112f70f658670844dd6eb5a7b18837b63,2024-01-31,False
1819e9e5f01af01f62e90c01c7a22372ddf13763e6666f8fb29a8fe35bfc2047,food,Amman - Amman - Dahiat Al Amir Rasheed,Amman - Boulevard,2024-01-31 14:07:11.000,delivered,,66,56,0.18,0.02,15.57,12.35,31.73,40.48,30,0.0,56.63,72.47,,35.846,31.974,7.857237339019775,de36a20abecec158bcc3661ca0881c37264cbeff565f73601b23d04c349893f7,45b93941a8afdb5a655885b0585b839e9ec80014405ed34a2d32e31a66727a1b,5f7abb2daec72cd7cf55c8d1f0b5d534733c281fe71c4547814c1b222f4f9daf,2024-01-31,False
1241ed05a094a91e8ffcf35003f52684cc5fdb2cf1395e9feec9da71a649becb,food,Amman - Amman - Jordan University ,Amman - Amman - Qutnah,2024-01-31 14:04:59.000,delivered,,42,46,4.03,0.02,0.25,3.72,7.67,11.65,3,1.53,20.58,24.95,,35.878,32.013,4.530094146728516,693141548f25c22527f2721fa2a45f130a80a1142258191c4eb9ca0df7ceb8e0,9156b2fa98ea8f588928a09785a1851994986573b2cf81d749c1670e144824a0,29762ff1621918b90eeee2157aa7f8f8e0fa2103bf99b54ccefb507fb3d99d3d,2024-01-31,False
aad47cdc0ddb5f2bccce89746a67141b4a5c7109e0fd89002c6d2f315f6ab89e,food,Amman - Amman - Marj Hamam,Amman - Amman - Marj Hamam,2024-01-31 12:41:49.000,delivered,,30,29,0.02,0.02,0.32,8.88,9.52,8.57,7,4.75,22.5,22.85,,35.86,31.891,2.9433422088623047,79165ac6f3c9bec44d15b190ad8901bb82c7618eacba4ded96de9c8475eb6259,8280579510bb05dd6b9881201080ba3913d75eac195d821f76382f1ac0692ce6,4f766b2fe4eec11de14b17b18e1d052e536311ceeca652a34ea08537f62ad19e,2024-01-31,False
cd1568d2883441bffc574bffeeda081966b6f726734bfa4b5b14d790d3179a51,food,Amman - Amman - Jubaiha,Amman - Amman - Al Rabieh,2024-01-31 15:42:19.000,delivered,,56,48,0.17,0.02,9.53,16.2,26.53,16.52,6,3.32,36.82,46.55,,35.869,32.029,9.022321701049805,fd098658952257c26c7d913ccad1ebb3d4f7a074e30d0afa195a6bf15b5b62f6,13a3570c318ce95af83aa2e6e98705dcad50039bf83dd891465dabdc9acf11cc,8d46a81781dccff1d918032145929331a4be66e4fee690242dba44328e298314,2024-01-31,False
bb1668b9e6bbe15d2d8d8bd1f43153812f115083addeb5d6a28d55456c830e4d,food,Amman - Amman - Khalda,Amman - Amman - Marj Hamam,2024-01-31 23:32:01.000,delivered,,45,42,0.25,0.0,2.27,3.45,10.38,22.9,5,0.0,31.02,33.6,,35.836,31.996,14.48300075531006,580f3c1bcd80fc35c3a76c6868865bb2d5c2b25f982824fdad9ef634faa7c0ec,6a1f9bcee469ec4bdacea4f2bfa8bea5f2aebb71aa2c93005efa95b8c79e5f30,0ab035258da466cd4d1436316ed8ecc2d974215031876429ad395542f4809d83,2024-01-31,False
9f4c066ee33fbdda0b613ffe28e46bdb2f67484db43d68599733323af5600100,food,Amman - Amman - Al Dra3,Amman - Amman - Marj Hamam,2024-01-31 18:02:32.000,delivered,,34,36,0.02,0.02,8.93,0.13,15.4,9.32,5,3.1,18.87,27.9,,35.906,31.919,5.398351669311523,f899a555a6df73d2442edcc252a73ab731326bb1184575fd4d0e5bec319a3fcc,b9f8e58e55e4c528386e9da25ae62a6c54beb9f8d9f4724287565cbe2dbb4190,9d45f8439bacca4a0339eabb9a4186d6279776fd6fd3c22e5f83ba11918284e3,2024-01-31,False
3b4cff394388f1ad8653e9dc6a3d65759439eba9c29191e9aaf9d48a61deea9c,food,Amman - Amman - Gardenz,Amman - Jabel Al Qal'a,2024-01-31 20:55:31.000,delivered,,38,41,0.52,0.02,10.8,1.42,15.0,12.48,5,4.0,20.67,32.02,,35.871,31.995,8.688346862792969,32f5fcc9e606651653c7c54b73c0b649055496c70af279346b5869a07962a1ff,fb448c6af6023d67b6d20074e8517c767dedbf5d7a8d207c0401471ffc4ab12e,11f17e7c86750260583d834d549f9ce72a03bc126fd1830d3c046a5292bf41ca,2024-01-31,False
48371795c71805f59ee182d79ed178911b91299383fd35480f39db6396bf6dfa,food,Amman - Amman - Tlaa Ali,Amman - Amman - Um Sumaq,2024-01-31 10:23:59.000,delivered,,36,41,0.0,0.03,5.37,15.08,22.12,9.4,4,3.47,29.58,35.05,,35.866,31.993,3.6053578853607178,b6661d251fe7bc180f6c0677e20848e1d61c0d9205824c90294aee9a07778823,5d04d9e5f0f3eeee4f8c5d15d57d5590a44e17f359f81d800295ad2c75cabd9b,be7a1efebbf42a646cf7edbc000cd45c1e50e16afcc6cca242f5db1c3a575341,2024-01-31,False
929c682db95da4f2b5ac2d243e8d021085bc82e5c8d5309fb41088957ba94b33,food,Amman - Amman - Jabel Amman,Amman - Amman - Jabel Amman,2024-01-31 07:23:28.000,delivered,,29,26,0.58,0.02,1.23,4.52,8.27,8.37,5,2.75,18.13,20.05,,35.927,31.949,2.695688962936402,60e6df6a7c5cb85736f93d18cc94407f0cc29573b8cdbc45d8780d880dd18b68,7a339a325f879064711cc418f9e08697854f3d7e10f1553ce3491b8dca3ee6ca,20a0fe905320642e49eb1c53de43f8f2de75a8795a3a15a3cf9db8f790c75a62,2024-01-31,False
d78406a24d2390344ba8b42fd1caf6d8c6d3daa58dccc7becf94f97ab2f89200,food,Amman - Amman - Marj Hamam,,2024-01-31 18:20:55.000,delivered,,42,42,1.02,0.02,11.38,11.42,23.03,19.78,6,0.0,31.42,43.9,,35.86,31.891,10.199934005737305,64bab4bf66d64bf763a3e83826c77eb4803801f86593326dea2f4ae3e9639639,8bff657a7a1aeca98ba6578dc0be6f08c8df7db3ff68e313844ebb1925231edf,4105e48389a819aa71dc11e204487c74ef608830ec04cd2dd2f090e92ce12796,2024-01-31,False
48d2ffc45a10cb8fc4efe4c5eed46571331156938f3a357a98180a7364721393,food,Amman - Amman - Al Rabieh,Amman - Amman - Shafa Badran,2024-01-31 10:40:34.000,delivered,,46,55,0.1,0.02,0.45,4.12,10.45,22.78,6,0.88,33.65,34.22,,35.867,31.988,11.531583786010742,4497bbb307c093ea3f9df8399c6ee6c3c4ae5abfcc6415f963946a0afad73ae2,1db085f6d6282a5d43be8d6c18788ead37b11b14ffd407fc3c1b16862ae49430,a509d3fdfa84bd28a55f5b571429a45c8e0879fddec98ba2fbfa1dd95daf9010,2024-01-31,False
d1ba9e6d8ac6742f2c9360f8f83d69e65b7825aa72c1cc184f97cdc38cc48232,food,Amman - Amman - Jabel Amman,Amman - Amman - Jabel Husain,2024-01-31 09:21:54.000,delivered,,33,32,0.22,0.02,0.3,12.03,16.03,12.75,5,0.03,28.5,29.03,,35.912,31.955,4.102881908416748,a303096ca10060d2c1d7c2628469270dc96888e5acdc70c262bc9ac751c400b2,4fc7637ea865bef97da20818d340b645e0d066649610bf36e727f318e794cf40,681bb45a887377e1f79d3ad5fffc89b6baf5a6820d7ef7054884353eaa561585,2024-01-31,False
7573b6addd50fbd5a899777f5ee599e840f02ca2e6f34f77bb8d933587aca496,food,Amman - Amman - Al Rabieh,Amman - Amman - Dabouq,2024-01-31 18:03:59.000,delivered,,42,47,0.1,0.02,10.4,3.8,17.48,12.65,3,2.52,22.23,32.82,,35.867,31.974,7.860476493835449,9b3ba4aaab27a4bb5f2a99a6fa108002d5fc7d0fc3052870389cf568dda62382,0da4e87457448da19a20330bee5ff858be6fe7413e8355a965c8f115dc4e9ada,9f3eb290fd518547090f666339fc86b79a7c98ba3bc88b3f3d1812b7ef0f392d,2024-01-31,False
32853ffae058b78bec6dee158f4b34f0817608bb70cc30793427767200d8e3d9,food,Amman - mecca mall,Amman - Amman - Um Sumaq,2024-01-31 18:44:34.000,delivered,,40,34,2.95,0.02,8.82,4.12,23.92,11.28,3,0.0,26.37,38.22,,35.842,31.978,3.385484457015991,243d8315baec482ed239a7441872ec5335d1e868662636138bc0fd9f7c7e94fe,77b08fd5384fa58119efdf68b0c7b69579af334678c1659e28caab1521286e8f,95815556a94d7449710983dc45215093e024043bbdd578bf2dd2cb2fe97c3e8f,2024-01-31,False
bce485baba7d9fdb77ae57fb5fb56aacb7deb6cb5df81fdbf93b232bc75fe4c7,food,Amman - Amman - Al Dra3,Amman - Amman - Bunayat,2024-01-31 11:35:02.000,delivered,,47,47,0.02,0.02,0.27,13.43,22.23,15.82,4,3.32,41.08,41.38,,35.907,31.919,6.008052825927734,9a96aefe3e2c4b50747a9914d20d36689611a3e87ec1cef04276f9411c18c71e,65181320c963467178bf1cd6cf392083a1ac81db56112170b1c92defccbbb362,ee56dc7964e23aa758e95e102cde0a2df723d14b81db94610a24357fd5411dd7,2024-01-31,False
84f9b6f9cf4fe266180996d8c7b6ad9db315492d7f6708e6559bd9c4a8626feb,food,Amman - Amman - Um Uthaina,Amman - Amman - Dair Ghoubar,2024-01-31 09:43:49.000,delivered,,38,35,3.63,0.02,0.4,22.1,35.77,20.48,9,0.0,55.83,59.93,,35.878,31.961,3.896694421768189,37b1977dcf5e700e68756dd7024df96b89c237b9070ee012eb2e6cb11824259e,42d51190930ae3201ea36695b608ec7ff9028880bf9a90b7ae54a3b14aecbda4,951885619de81fe4248046961715fba1caf4e90c3b950a6e6067bb81318c20cd,2024-01-31,False
