order_id,order_type,pick_up_zone,drop_off_zone,order_received_timestamp,order_status,cancellation_type,initial_eta,upfront_eta,acceptance_time,delay_dispatch_time,captain_assignment_time,wait_time_at_merchant,food_preparation_time,time_to_customer,wait_time_in_journey,wait_time_at_customer,captain_engagement_time,delivery_time,cancellation_time,pickup_longitude,pickup_latitude,distance_travelled_km,captain_id,booking_id,route_id,day,is_pooled
56488fdf04e5053794d69ab2a8b0173066d7310358b35a07cf86a33e65f7963f,food,Amman - Amman - Gardenz,Amman - Amman - Abdoun,2024-01-31 11:32:22.000,delivered,,40,41,0.67,0.03,0.23,3.5,8.0,23.13,7,3.43,34.3,35.3,,35.869,31.992,11.748433113098145,536b1fa577a419fe19d9c002f39e729785af298aa14c0d54b9b1d08ba481be01,cc01046b08b299531f3afd21fece6f15bafc71b5c551590e3d95091e7b9df3a3,8ca2f83aca9f66d0518d5a1555c34ad93fd50b8769e79838b2cb7194405accd4,2024-01-31,False
4f51f9ac59e638075123a6c29473554dee81b20741e2ff6b29da76046ac06204,food,Amman - Amman - 7th Circle ,Amman - Amman - Um Sumaq,2024-01-31 16:39:31.000,delivered,,37,37,0.63,0.02,10.03,5.22,20.02,13.7,5,0.02,23.68,34.45,,35.855,31.954,3.932936906814575,9f9c918409b70267782e8cf5197f8f7af34fe0bd120cc9c1239a9267ded235b9,c9bebe0e5dfcbd1a3b24ddabf13ac1b80261690e27839095acf7854ec2c6069b,71c41a7da2e1532d0b223df837ef4f4553da51fa715ed209089c34578664af13,2024-01-31,False
bbae6fc4d1de6a076dc28ecd2913a87f234806e13aecf097dc3f89b45d2289c6,food,Amman - Amman - Tabarbour ,Amman - Amman - Al Hashmi ,2024-01-31 12:58:23.000,delivered,,31,32,0.03,0.02,0.33,15.35,17.42,13.02,5,0.57,30.65,31.03,,35.94,32.003,4.130565166473389,2fec3386bc1137302cd1675fbfc8f4da40410991096ec91afbdafda64ec2ac04,20a45901f6759c05bcae2f6e15e09285f8681fa13a5d66003e2fb8638c673962,6bc85bb76c598c8886b4b5bf780cbd9d8f604f677bfd5257f617ee983cf84d6c,2024-01-31,False
224f3fbb2c83360a9844bd24ff6bed849dfd7f6226847727624478e41de9be80,food,Amman - mecca mall,Amman - Amman - Jubaiha,2024-01-31 10:25:30.000,delivered,,47,47,0.72,0.02,0.3,6.65,9.65,26.57,4,3.05,38.95,40.0,,35.843,31.977,13.298247337341309,97168b044b3cf2d988c15b26489a5162a09cf0838f7ce5ee8ea46b9850e143a3,5c78ace5c8facfe09fb5c8946111fcce2a1d95ff0432ea55103ac59b5a9b687c,2d295b18cc9b75129716743301af2a45901e05ee5f83cb9970400130b4652309,2024-01-31,False
361715461ca29e01d9f18c48d5846bb1e788c8d34f00b3a1f519223e7c44a7a5,food,Amman - Amman - Swifieh,Amman - Amman - Marj Hamam,2024-01-31 20:02:47.000,delivered,,40,36,0.1,0.02,12.12,7.0,19.2,10.08,4,1.28,18.43,30.73,,35.867,31.958,8.147261619567871,5b0f673dbf04776f57617fc9b64089f3281b2f7dd878379336b3141dea52902b,d7ac4fdb9dc844ae852fa76062091dbfd9adab9f7a0f74adbf05c935bd463459,4a1cc9b5a8209237511443b5f744ac0d79833b73be4e1d7765af71813de3e814,2024-01-31,False
3862d48ae28b5766d5a4bd6910232ce84244a3ef316aa2471c2830f25bf6ab6e,food,Amman - Amman - Tabarbour ,Amman - Amman - Shafa Badran,2024-01-31 14:04:21.000,delivered,,39,33,0.7,0.02,0.45,16.77,17.38,26.9,16,0.03,43.85,45.08,,35.939,32.003,6.222131729125977,fe640438a34ecb5d1e36c6016855a0189fb77b84343fe69ce9e1e7961448ce93,2287601a8be66faeb8e58d5e16dfcfb33571d0b0e1f93fec4ac76c296594529b,132572ab080691e16041c33074846837355277b8091405e50427ad9a84350a33,2024-01-31,False
8c0461f06c11f60905e31aea333681b3cca74e92ca83be6534aa65162b5388f0,food,Amman - Amman - Swifieh,Amman - Amman - Um Uthaina,2024-01-31 12:45:52.000,delivered,,37,34,0.68,0.02,10.2,15.03,27.37,7.32,3,0.03,24.5,35.4,,35.867,31.958,2.0760903358459477,9434e379338c1cec461b2561cb0cd17f5a34890a53651f704a249fb6a3d19112,aaf877eb687ab877fe938370a7c0ecfb0ee2abb13e1a4dacccb781a2a543b41a,e6ae7b5d4acaa5c5ee45b5aa75d27bd99cbfcfdbcd25ec3835b6ad1674114769,2024-01-31,False
378416d348dbe77a391e44a03d9053c0f03263d37ae64c76cbfdd98a02283ef6,food,Amman - Amman - Al Rabieh,Amman - Amman - Al Rabieh,2024-01-31 22:33:52.000,delivered,,29,23,0.38,0.0,7.2,2.97,14.15,5.83,10,7.2,19.98,27.57,,35.886,31.985,0.945327639579773,1999905e92220db67cbc275159d619d9860a4f159a440dac8837c0c66ca76301,07fabd8c13373306b1b66144430d3ed2015260c085b612e3fc8cbe754fae9c2e,92c92fadf73fb2eb90a0d1c70dd08c567516eedcfd5a10671519e2753ec00380,2024-01-31,False
ded754e29109d70e2335bba86a8fd34b02859410ad00c4faf19d5ca931961a39,food,Amman - Amman - Dahiat Al Amir Rasheed,Amman - Amman - Dabouq,2024-01-31 13:12:32.000,delivered,,50,53,0.13,0.02,15.22,10.1,27.47,17.52,5,1.07,30.82,46.23,,35.846,31.974,6.292659282684326,3a9c133dbe4bc9426735bb36868c03ed853e27bea0fa50bb119bc550bcec6085,096a86a7fe0fa9408d873929a2522a884facc1c63611f650673ff83e99fd0703,8fe8fa4c1cfc7d7041818e8b2ae6883d35ac15f0a5e5a455d1cab083a1c9a931,2024-01-31,False
ffad6e7664b01089a70227840123292567f2269d3783c65ad8257424a1498372,food,Amman - Amman - Swifieh,Amman - mecca mall,2024-01-31 13:52:37.000,delivered,,43,42,0.18,0.02,0.18,1.05,16.03,10.82,1,0.0,26.65,27.1,,35.868,31.96,4.5877861976623535,42f7e075479925c76952b9c74f038df420d5805a06c3581124bc090e52c9b865,bda28559e11fddb7cb9f0d4986a7aa04858f1ca4647183dc4625672d26c41333,0a55335f60551cbcc6b399683de25850d419a46ce022199315937a8f549c3987,2024-01-31,False
7d8de71e4384cf4596177eb6645aa77d88e22da8a25c0dd0ba7968c6b51900b8,food,Amman - Amman - Jubaiha,Amman - Amman - Urdon street,2024-01-31 11:47:56.000,delivered,,40,40,0.33,0.03,2.48,19.1,22.28,12.1,3,-0.22,31.65,34.55,,35.869,32.029,4.261488437652588,0d0355686a3ec7d5540bf7fe632cfbbc0cd9759bf481ab661fd90e018e37f853,af27123b5b3599b2c8c2059736c53caa252659f967709b0737efeaeef9db11da,c817f8201622043d0247dcadb1468aa6bc6631a6eb1eef8ff31102a5a435cbaa,2024-01-31,False
3a9ee4da4a960217519017daab5cd47324e77f6d6775ed804c00671ae36bcbcc,food,Amman - Amman - Swifieh,Amman - Amman - East Amman,2024-01-31 16:55:39.000,delivered,,51,58,0.35,0.03,10.1,11.03,21.42,22.07,6,1.23,34.58,45.13,,35.868,31.958,11.059720993041992,d715b3ce1e8de4d286dc4d4ee030c9450225e5ff3fc3d5e39dc8510a84dbf7f0,337444dd6149151314af5013e92ffd0ec39c164dec2dff7af21cc869d19fd6d1,d86e186d600147ba667aab4a9ad15cac8a23f38bc4f7fe540ce02a2bb1c1f624,2024-01-31,False
93c07bbbc5e7d630ecf307dc66d3d94f66e93689f48b87f5ed28d35db0b40878,food,Amman - Abdali,Amman - Amman - Sport City,2024-01-31 16:42:47.000,delivered,,33,30,0.03,0.02,3.72,3.42,13.8,13.05,5,-0.07,23.05,26.88,,35.926,31.957,4.056094169616699,90591a0b5e9efbc75cd75a173c90e0e2fac0924438ca70ff163ba71955b7319a,6c9d880a14b50a28e28f8d92ed41d6a3d6ca1a0e95622328cd5ee336852c3695,8fabe76b5702e87cd0771e0d663d1cfc6bd7cf4cccc1aabdbccf40bf5759b4af,2024-01-31,False
d488944daec25c99543b99940af3fbb96210823b372caff89ae3984588c41ae2,food,Amman - Amman - Swilih,,2024-01-31 20:45:32.000,delivered,,35,32,2.3,0.02,5.72,7.97,17.27,4.42,4,0.07,16.02,24.12,,35.85,32.024,0.0334927812218666,f8bd0959ae02699155adca8face7ee5127af32dba84abc879c7f79a9a10031b0,924e8cc5fecaf5a7c39a11f256b972b2906728c24a72ab58e337e8f434b0fbd7,1ffa27e9fd896da4ced1d6ade25197efc102713d3b67045f879ecd08c431ff5c,2024-01-31,False
04e818cd6be24cc60e9073308290de587358a6d03479014cfd02b4ca306e706d,food,Amman - Amman - 7th Circle ,Amman - Amman - Abdoun,2024-01-31 17:19:59.000,delivered,,31,39,0.12,0.02,8.7,7.02,18.78,8.33,3,1.65,20.05,28.95,,35.855,31.955,4.305935859680176,081e5806133288735b9349e44bb0d4d1935f947001026e308ec9e4388e0a847a,b7d4da5e881f457c6d6649c4abb7cbf22ccb67b6c17b2dd2da0ba524bc9f429f,58bf7d04a371fa910d4bed8f7be04bf0260d0d150d65473e060156f47fade93d,2024-01-31,False
c2b1f678d64ef65b84aaa8867896b825e9cec9f7dd0516fcea4ba191604d992a,food,Amman - Amman - Um Sumaq,Amman - Amman - Al Tabasheer,2024-01-31 09:18:40.000,delivered,,30,27,0.4,0.02,10.37,1.18,14.6,8.73,7,3.72,16.67,27.52,,35.856,31.979,1.7066535949707031,fbc845727cd027fe665cda3544265f094dd3bc214974bc8de46e3e08cecaff6c,21264b070357b38b6a162f513471fa6a185a341af464605af3ff3fe8573f9edb,0e308aa6b11f90e4b78dfa789030ad1eaaf0de4e0ba4ece7e9a421118de6c2a1,2024-01-31,False
434574e5d062721c78c8f23b122c9a06606dd2dd9bdba11561776eb4177261ea,food,Amman - Amman - Swifieh,Amman - Amman - Um Sumaq,2024-01-31 14:29:46.000,delivered,,44,30,0.02,0.02,0.2,7.72,8.87,17.03,4,0.7,26.38,26.68,,35.872,31.95,6.353569984436035,4d65b6577191c8642cc5c421e06fbd8849b5228fb97df53d8bbe0f138b522a86,3455676d5fa1deaeb086a0df5c9803fb4cf99153c69704c50336febc4e156d3b,6c3e1e67fd29584db0a9356064258dc497cabb712249d344a3564e8bc62fa5b1,2024-01-31,False
00003e367de5d4ce79fd3a26d0f03f2f8a9800941ac6ffa3e72ba2f3c1b995f4,food,Amman - Amman - Dahiat Al Amir Rasheed,Amman - Amman - Gardenz,2024-01-31 17:23:18.000,delivered,,39,33,0.45,0.02,8.58,13.2,25.03,15.68,4,1.32,33.43,42.55,,35.845,31.974,5.367600917816162,ca0c6e235d34bf2d9f2af15fe63e8bc4dffabafca0c136428547e663cadbdd20,714e9f4bd06d664a1eaa7de5c9f1be75def6dfff50fcd8309293c0d420f168b8,cb3c34631a3850f79089317f0114801bd7c6e1784a6d953ff69bf039c01609f3,2024-01-31,False
ca860f4b406b336ff1a705cd0e3e0a3000ae8297e293b1f3dfc42ac7776ef9d5,food,Amman - Amman - Abdoun,Amman - Amman - Sahab,2024-01-31 11:21:15.000,delivered,,43,49,0.25,0.02,0.28,10.33,15.75,14.05,3,1.95,31.45,32.0,,35.878,31.948,8.702499389648438,681f28d740f3ffba5e508761b388061c820824fea2625a1ff5f546edcaeeaea1,f9421b5fd58c097b6ac584269b8d67ff754dcfb0f374147f8aef76f4f76686cf,89063f19cae4f1bf51e8d6c699745af4f760cf9ec1e1cfe922941e84815bb045,2024-01-31,False
ac5d55354fe759d7bb0c1dfb7b4d2db20cdafcf40ceee4772b5b515c21118d3d,food,Amman - Amman - Jabel Amman,Amman - Amman - Abdoun,2024-01-31 05:34:10.000,delivered,,35,45,0.57,0.02,0.25,2.1,9.35,12.32,2,0.65,22.05,22.95,,35.927,31.948,6.401638031005859,7731fb3b407453154bdc1678857e8b9430ffba83a2846461d2890b2b64edde21,fa218bfbf458b3e11e79ec16dc649f2575acff3ddebc1405ca7427b78cc757cc,ae80d44b86edf235e138fe9f31587e8d2be26ed11533c370c24051b6565a7877,2024-01-31,False
8c60802df9d6c3abf7acb199029e6133da6698b1a20dc085a97e9b0d17e56257,food,Amman - Amman - Gardenz,Amman - Amman - Tlaa Ali,2024-01-31 13:12:27.000,delivered,,39,37,0.33,0.02,0.22,14.55,16.98,10.03,6,2.95,29.73,30.3,,35.871,31.995,2.4231984615325928,3816ae8da2ac3dbdc6ee31404581d19e63e2f57598ce0e0908fdad9f144dad66,f0e9b623b3e6f1587686929b680283a49d6f55627a1a07c775eba8baeb19e636,41493a4d66568edf1689a81c8e0854cbc7259336ace0aa232f11731ecf17af22,2024-01-31,False
027a5e0ea56a3d82a1aac84ca3ef7d34d46dec0a8b1b801230c6b8378ec931e1,food,Amman - Amman - 7th Circle ,Amman - Abdali,2024-01-31 19:11:17.000,delivered,,36,38,0.58,0.02,10.17,4.3,14.8,15.65,6,0.02,20.28,31.05,,35.855,31.957,6.272993564605713,ca32af0d3bf47ed2f77b9db059b4651d133fc80b4e192dff31932951b9779af7,a60cec29fb34e8514d10d3181a81e43223199f38e168f29f887b1a4bce668a77,e4553c1254b1f2d07579183d377b6a4f4e5fa58d8d9abcfa3d42a562ccaae9d1,2024-01-31,False
96cc0319c3d9d28a9de9dfffc4788003a6c38f3483b5e7847a0b2f2060a7fa32,food,Amman - Amman Mall,Amman - Amman - Tlaa Ali,2024-01-31 14:59:06.000,delivered,,31,33,0.25,0.02,0.4,11.23,11.9,8.42,3,0.25,20.15,20.82,,35.866,31.991,2.242366075515747,3ac110a41f85db953ffe198704c46624d5dea21485f1348f207936cd4d08af34,a84080696a6bbb6f6a831028c767532e3b39033b534b2d4972bc6c4b665cb39c,e8ef6224abebb2ce9d1ecb8593dd1edc9a4f1388cc5016565e0cc1aeb9fd3110,2024-01-31,False
c85c08132a58977d9426c1665dc1b0a745226969cc508abee898a107fc1e70ea,food,Amman - Amman - Jandweel,Amman - Amman - Kursi,2024-01-31 16:51:18.000,delivered,,19,20,0.15,0.02,0.28,4.9,7.93,6.42,4,1.88,15.93,16.38,,35.835,31.955,1.8551676273345947,386ee1784220fe169abb70e3be7ae60de2e180b91e185271d21c064dec7f57aa,6e3a4eb7d08d4e4f4776e31cf2e8bcec3cba8828ddf618aff0aca358d0baefba,ae335f17e5927df10a7451f2aa799e03ebdd7105661f2cb0e6642f680f1322eb,2024-01-31,False
88ea3c942819f576734726aa83654f3b8778528c3fc411342fdfa03d3c8fd7ea,food,Amman - Amman - Al Qawnaq,Amman - Amman - Jandweel,2024-01-31 05:43:16.000,delivered,,21,17,4.77,0.03,2.2,4.07,10.42,4.82,5,2.78,15.78,22.78,,35.841,31.951,0.8533697128295898,dd4c1fabb29315c4674afbd3dfbfc8c3cde086096f02d29ae12aac8cebff537a,ccdf4878847b001f26e1919f733ec2a78407fcb7ea30c547afa8d2f79d9feff8,c7f6b2b98526c9ac509de23cfe8a5d1f975a96e6e250faca0f36181a80763c8a,2024-01-31,False
6d23546a647de41fe947dc37723c605e9ae62a32b42c22639ca870adb80e275f,food,Amman - Amman - Abdoun,Amman - Amman - Hay Nazal,2024-01-31 11:08:33.000,delivered,,39,42,0.28,0.02,0.67,10.93,14.92,11.67,6,2.9,28.8,29.83,,35.878,31.948,4.91942834854126,b1e40dfc047518d63385f21200cc9e2bdf9477b630d8febd79cf5dbaa526ea5e,209c2df4ab491abb6a7e4f5ad9480b218d2b6543a1493fbb3df974bee573c117,e715f41ab9684987dc2b6eaea4ec517395d7850e519c7bdddb255156c6b7528a,2024-01-31,False
0fab53d3defa0d84408b924c8e17d902712b55facf613cbc9f77252f79e0766c,food,Amman - Amman - Hay Nazal,Amman - Amman - Jabel Amman,2024-01-31 10:27:32.000,delivered,,46,56,4.43,0.02,0.48,0.83,21.83,24.65,9,0.32,46.3,51.33,,35.913,31.933,9.41940975189209,a865377948f673cb9d8eafea0c935ddf17a97678f7f45076a4f548ea03ea03b7,c04cc30c8840f7415e5e506ca5455e6549570c6e29c972d1f99255a2f73f6482,12b2a07d822b9ea50e6f5ca087e82c286899cbc0dc340f5b6b9bce454bede20e,2024-01-31,False
c6834945689a2aad1b89d0320b2ed4f5740652cc0eaff9c6ce069a59885a8467,food,Amman - Amman - Um Sumaq,Amman - Amman - Um Sumaq,2024-01-31 22:45:34.000,delivered,,29,25,0.83,0.03,10.93,2.48,24.33,3.68,4,3.48,20.53,32.33,,35.847,31.986,1.2628644704818726,3a8578d30840f3a682c34309436ebf7e5444660190f224e90f59338a16f846c8,a9b271d092118c8ffc9d9e7bc3886bde9771945afc3045284d389b1109f44ca3,9d3fc5d12878fb3112b65a27dd1856738334457851d0fd8ed7fce0e282df6dce,2024-01-31,False
ba486a4c9c8f329a5248f16c48f925a6cb5b32f9804fd8bf6a41353cc4e50ec8,food,Amman - Sweifieh Village KML,Amman - Amman - Marj Hamam,2024-01-31 17:53:35.000,delivered,,42,42,0.02,0.02,5.33,8.67,17.73,8.88,3,2.28,23.55,28.97,,35.865,31.948,4.68162202835083,081e5806133288735b9349e44bb0d4d1935f947001026e308ec9e4388e0a847a,b3758935dc62b8caf0c59cc774f43cf5a1c7ad7ba5bb493f4422cd1229466c2b,894166f2acd56c882be1618246e34ae0e8155993bf31a7fc83e543a52f52ed08,2024-01-31,False
74a88c1121b8465199404e6e52f0f56b463619e3544bbc36da3f36e27b2d6319,food,Amman - Amman - Gardenz,Amman - Amman - Al Rabieh,2024-01-31 18:05:02.000,delivered,,29,24,1.32,0.02,4.7,2.58,11.62,11.72,7,5.1,23.72,29.82,,35.869,31.992,3.4029901027679443,956b0082b6d21e0a98c6db26c0b3f55f2c94e033f4556d15bbb9574cc08ed9e4,9fc326a88d670d87916c86f035700c57dd7ba4cfad05ce00906e3beae098e5b6,26874b0daf58e2378eeb34ced1e79cf645c45f89d2efda1d386b40c99e1cdd45,2024-01-31,False
18040ec262a6c4c1a7346579023a805b4b3db1c01276e04dab4184ca205b2692,food,Amman - Amman - Jabel Husain,Amman - Amman - Jabel Husain,2024-01-31 13:27:53.000,delivered,,37,37,0.02,0.02,10.22,7.25,20.95,13.2,10,1.38,25.3,35.55,,35.914,31.971,2.727881669998169,5a8b86f5945a02c6282f3bf39bb9dec2f25e85950d1d0322c6536caca2b83502,702bca78483223aa6684f941191e7d5ea9483d14c344a9e276662f902b30bd89,ca7d51cab9fd03eb4be87090474d2fe32808847e68798f9e5a71fe320ddd5631,2024-01-31,False
21bf5491a08708fc8e07b46929cf24370b357c52b4ac4ef9749baa4e2a1e89c4,food,Amman - Amman - Abdoun,Amman - Amman - Marj Hamam,2024-01-31 19:29:09.000,delivered,,41,40,0.27,0.02,1.87,14.92,21.68,13.3,4,3.7,36.8,39.02,,35.878,31.948,8.22016429901123,74778405b6bdcf52a6fddfd0fee46592728ea5f24f3152ff44f7607c4dce4174,a20d07e340be5f8cb7e6eb1582d18ddb3f2ec06bd15c18a97b2369404c3bfea7,04442dbaf309bce4ae92cc109d559ab4bec34642ef9c426197e5338dc6377bf5,2024-01-31,False
be08f34ccaef70bc69df0d1e5ecc0b313b98366b93e08421344f19b83a191fe2,food,Amman - Amman - Khalda,Amman - Amman - Dahiat Al Rasheed,2024-01-31 19:28:04.000,delivered,,35,37,0.23,0.02,4.35,0.33,9.6,18.03,5,2.22,25.48,30.08,,35.842,31.997,7.851282596588135,999aaf354c36129fade30ac8d2caf1b14ac08d0f2d317aa8b03473d8abb085bb,975a97aae226575071a8120149ffdbe09b8d6856830cbc156ac1f2dec2da6cee,54dfacb589d82bd7b17dd0feddc501954835289b81ee05c108b0b65ad19ce39f,2024-01-31,False
4f60c4e3b6bf7e75cd05f5c1a99c47ceb17ebb83eedcf79fd908ba0abd2ec3e5,food,Amman - Amman - Um Sumaq,Amman - Amman - Dahiat Al Rasheed,2024-01-31 16:49:11.000,delivered,,38,38,0.38,0.02,0.42,17.25,18.8,14.07,5,3.22,35.65,36.52,,35.856,31.979,5.056769847869873,1afec29f17ecaf3506ac95bb94c28fe43a45c0a1a0131a495ea5e46b46aa237c,c89dffc0f0fe94bc58d93950b70afdb709d8d6b7e2ccfe0df1d5934cffa6b73f,e8e52bc97eb40e61b9569fe9e0c67e2b45eaa9977b00b4966cc32c335fdaf14f,2024-01-31,False
5512feca9a8da68cbffe8ad188c4cb0c0e284847363a51f62203030272f793a5,food,Amman - Amman - Al Rabieh,Amman - Amman - Al Rabieh,2024-01-31 16:56:18.000,delivered,,29,32,0.02,0.02,10.28,2.73,14.5,6.67,3,0.85,11.72,22.1,,35.884,31.974,2.1285552978515625,c517557f1998ab2fa7036e25aebcb405e3a2b2f6f12eb742275b79f17a3e88ae,cc2a98570982a24fef0a84c9a63dc12bdf48d9347162ee9d88df489499c87b9b,b12a875c4a520afe5511a6245f489b307c1e9728c71d33fea05fbbf8994ab5a0,2024-01-31,False
7c1016ec9ad0776f6283bf0c827e4b043c25114f920192613c7e800b619a51e7,food,Amman - Amman - Qutnah,Amman - Amman - Qutnah,2024-01-31 15:37:21.000,delivered,,32,25,4.72,0.02,9.0,23.97,33.28,5.9,4,1.57,31.73,45.5,,35.904,31.99,1.2028111219406128,0b1b108c7b5bbd9d6fb9d0490ae7623dcfb3793699674f1cfb6ff3df5a7baa11,2ad41b4a92d2f9aa15f5ed468ec13bab0ba80ca29394d6e05f8b53b83ba50bba,c6cc25e7a7a774467e879cd0bf04795ebe616bac24687917db45aa97bdb329c6,2024-01-31,False
54197bc760368d12604ccc5a4bdd68008b0798dff52a5c423fde88efa6350057,food,Amman - Al Dawoud Complex KML,Amman - Amman - Al Qawnaq,2024-01-31 17:37:43.000,delivered,,30,27,0.02,0.02,6.0,6.95,13.3,11.95,4,2.55,21.78,27.88,,35.841,31.973,4.841446876525879,764d92a7b16718db953edf38c938625b2a695f41171e314b3945ebb4ae8fdf66,b306b2acd8898892a4a301b9b8cfff68e1660cfaa3cbd9b7d3395315df643ab7,043d601d70c2c4cedda9b84feebd1e0ba93f4beda7a91dfa512201a434b12c7e,2024-01-31,False
11b9e4ff5e98e937bcbf31aedb02485315a4aeb7f9528b20b0977b9264c5b8c6,food,Amman - Amman - Tlaa Ali,Amman - Amman - Qutnah,2024-01-31 14:08:59.000,delivered,,53,54,1.72,0.02,10.12,8.58,21.52,27.73,8,1.7,40.82,52.72,,35.855,31.996,9.659364700317385,e93cebe70cd778dbfd7495c377380739cf9ed83ca001736fa7a0f598f07dafee,829acf64041593e51315e5babd8216b0d90bc0e284ee028cc81ede94ff836bdf,238cb162f6a1329fb52052d685cebe35020162351d3070f6cfddafee6028115f,2024-01-31,False
a839af8aead6c6c670e666342b4fc3ecf17548d8f491448aedea4adab4dc0f13,food,Amman - Amman - Gardenz,Amman - Amman - Um Sumaq,2024-01-31 21:00:34.000,delivered,,31,30,0.0,0.03,7.63,3.43,21.73,12.05,5,2.8,28.92,36.6,,35.871,31.995,4.457220554351807,9923b6396b77f84a5138b0fcd131b74c20667ac81f10698b8e470c98d81d651e,75a283d458151e0fe5d6ed7d7f7c13ae87b6938e1eded68f867ea4ca345ff78e,0bfd9fa994b5b8fe016e20b3265d1b2ebb46039d9a5956861436f23e3ec4fab7,2024-01-31,False
4f9c3109955175b69d48f0dc6af7a74a061bda9d7f809ba80aff86023647fc6e,food,Amman - Amman - Dahiat Al Amir Rasheed,Amman - Amman - Dahiat Al Amir Rasheed,2024-01-31 12:16:09.000,delivered,,33,24,0.0,0.02,0.2,7.6,10.63,7.67,4,0.0,18.08,18.32,,35.852,31.975,1.4453104734420776,16efa6fd93605dd73058040ec156f3bb9f00276c2eaef6cbdcebbaff3b017f3d,981de7a331737fc6aeb29e78b9d7c83fce0b887ab7b847ad8b451ea180f5ab03,f08853f2f13f1772cc81161624fa6e8ab63db1afcbbdada7d44c16ae593ce713,2024-01-31,False
47fce70bdd465175b029d915945385a9dc432a036b4e88daad118c6df3e9d6dc,food,Amman - Amman - Abdoun,Amman - Amman - Marj Hamam,2024-01-31 10:53:02.000,delivered,,38,37,0.25,0.02,0.48,7.33,8.55,19.85,9,2.55,30.45,31.27,,35.884,31.954,8.939537048339844,be0f161e1a16077b422f585afbf8a95ac15e12f2abee23e77c8225b66489481b,e180ef31f828acf1acbc02b9a0816270637e695032feafeb2fae360267c95d03,b53fe517411d02579805f25a4566f12ce5c64eb963dca66c4946135de8b46c4e,2024-01-31,False
65422ef406aed9ef528e6681a3b69a9983ccf30c96b3dcaef36f01233f12f86d,food,Amman - Amman - Khalda,Amman - Amman - Dabouq,2024-01-31 09:18:04.000,delivered,,24,19,0.0,0.02,0.18,3.07,3.67,4.05,1,0.02,7.53,7.8,,35.833,32.005,1.384456992149353,c9e673c6e0600f47445d62fa2763cd60fc8fd7f7e3e109b0c8dac8dbee0134fa,05dfcfb46d6422baae8a5457637d0b552097defdd0794afe075c31da4ba51949,e763b0615141175ae4c960ffc4492e63ecc94135b57566389e9ef4261b85d3e7,2024-01-31,False
ccaabe394e30e8513b990564cdeb6b7a3421d1e27098191ce994bf25e70cb43c,food,Amman - Amman - Al Rabieh,Amman - Amman - Sport City,2024-01-31 08:18:10.000,delivered,,28,28,0.1,0.02,0.58,8.45,10.28,11.33,5,2.05,23.07,23.82,,35.879,31.972,4.724737644195557,6989780549427429ec77d1c00efcc41e142e120142c53bef984f4aca3e121f79,29eb996bfe683adde8ecb4dc89ff8041e06246be67331ad98eaea742684149bb,80895bfe06b720dfc871a9ad4e4ecf183d2f0ec95af298f0d07bac68588c2f13,2024-01-31,False
128dd1aed765535e991fd094575bf7e8e6ed6bf9be6bda3a366b6472504aabd5,food,Amman - Amman - 7th Circle ,Amman - Amman - Jandweel,2024-01-31 11:52:04.000,delivered,,30,30,0.33,0.02,0.43,8.12,8.63,7.88,4,1.3,17.37,18.22,,35.854,31.955,2.608595848083496,e9408242c434f1817211d526e4a80d31cad03bfd684d9c598a496f7013a58dd3,22252932e79b65fb31f76e86216f748ca4ab308abde0edae9a6a1b04d31846b1,b730b043063620dd43fc5d0bc681e8714ceeef773828b3f9c865e052efcf4dc8,2024-01-31,False
f34db0ec0aa88a58afccf45fbaf53de508456cda0339c4cd386be3df1a54f1ea,food,Amman - Amman - Dair Ghoubar,Amman - Amman - Bayader Sinaa,2024-01-31 21:17:51.000,delivered,,41,37,0.12,0.02,11.52,2.78,19.42,11.08,5,5.2,24.17,35.82,,35.866,31.942,6.22804594039917,9263205d916f4a9412c90d9fad0d997fc8bf54688cf2dd8519919e3f005b1aa8,61ee847c30123c0aac0c58d90aedecf542c940ca88b12256c69e8ded82dda1f5,d09f64b1065812cf0a67deffeaa225f4fed716b8babe03fd9fc2ee26aa260044,2024-01-31,False
37b0f408623fe73775dd34c83cb992740af21adc16a2358e9f69666b0146510c,food,Amman - Amman - Jabel Husain,Amman - Boulevard,2024-01-31 09:06:58.000,delivered,,37,36,0.02,0.02,10.42,3.08,17.87,18.98,10,0.0,26.42,36.93,,35.914,31.971,2.8580808639526367,12e49961059797a5159ba3ea31a089c71206cdf0b2d662b83581a73b70291912,3a8e1546624c88b75f39e086704d5e140a75efb0f50489e7e06fce1459dfcac5,d629adacbe2a9ff91c954936cf62e8049f9d44e89361d028173d081e75d547df,2024-01-31,False
166b74cc718a40d7a0c60d57e0afd466489c15faf5d61d4a2b622fdf2f06b3f5,food,Amman - Abdali Mall,Amman - Abdali,2024-01-31 08:41:10.000,delivered,,37,43,0.23,0.02,0.35,19.68,23.47,17.37,10,6.83,47.3,47.9,,35.908,31.965,6.038947582244873,a343fb17892f7bd030ce366df9d6d859e473c6608d8a15aca2cb889f0f9c9809,50f51e7bfbf6182eca484c1cdae13b0505cc685b288e192142957833c933c67b,deca6d6fe7504aa3e0637b43c4086d4365c5fd2e6cb3b5b6fe600b01fb8bab01,2024-01-31,False
