order_id,order_type,pick_up_zone,drop_off_zone,order_received_timestamp,order_status,cancellation_type,initial_eta,upfront_eta,acceptance_time,delay_dispatch_time,captain_assignment_time,wait_time_at_merchant,food_preparation_time,time_to_customer,wait_time_in_journey,wait_time_at_customer,captain_engagement_time,delivery_time,cancellation_time,pickup_longitude,pickup_latitude,distance_travelled_km,captain_id,booking_id,route_id,day,is_pooled
697af2d4496a300f6a4017e5c3757d449617d7c161aa91fc29b47005d1b11a80,food,Amman - Amman - Jubaiha,Amman - Amman - Urdon street,2024-01-31 15:04:43.000,delivered,,29,37,0.38,0.02,4.87,2.1,8.13,10.98,6,1.9,16.13,21.47,,35.869,32.029,3.736691474914551,bf9f35b6f0191b5b2aa6d047401b65bd9c6a74ed24b2840b24b5ced7ff224dbd,ec93b316bc1933f07e542763becfca8e72faa91761d92be2152ca31bd390ba9d,04be70b07b1bf95e26bf952772954cff20ef0640cbfe58601f1ad6ff7b4086a4,2024-01-31,False
f69e4b8123d4808547c003be70433f9da7d3b708f8c801f1bebb1814e5c6a0e7,food,Amman - Amman - Swifieh,Amman - Amman - Um Sumaq,2024-01-31 07:28:27.000,delivered,,43,39,0.42,0.02,15.22,15.55,31.02,12.22,2,0.02,28.02,43.73,,35.868,31.958,6.058408737182617,4aef8713546e2ee50b3a2920348f0575d591491390f4695da719aeb20d633c1b,cff0095a0deca4999c8a8e61677ec8cd6dd495cef25e6eb177a86f9a31e1bb08,4e0de33298fcd7ef9fec13659d11a55a436b050f4aa48d527c286c9e1e353ada,2024-01-31,False
156921904f17ced8afa00a0f8405d2464e4d8890bcf94c338f2443c223de516d,food,Amman - Amman - Al Rabieh,Amman - Amman - Khalda,2024-01-31 05:13:29.000,delivered,,37,43,0.42,0.02,0.73,4.18,8.82,21.47,8,0.03,29.57,30.75,,35.885,31.974,8.175413131713867,2dfa0c978b12c48d6b36a0620fb392efde1c9550b90f4822c3281858932540dc,2dbff09a3b83e85e61c6170bbfbcf68c0ccec4a603ff77572472065f32d59608,c3c79f2bd7694a06a9fa2bbab95d7ec0fcadc2a9db94701bfc677d9bebf47a57,2024-01-31,False
0a45461d3fa08c3c9454911728e5a10b4a9a9561c667e07a4fe4974bd9aff031,food,Amman - Amman - Um Sumaq,Amman - Amman - Dahiat Al Amir Rasheed,2024-01-31 12:57:51.000,delivered,,28,27,0.2,0.02,0.42,0.52,3.53,16.62,6,0.0,19.72,20.35,,35.859,31.985,4.61685037612915,dabdedd873a684083972c6a8593626def940cb4db423a7bb86f6a21899ad844d,3802fd64651755d0ddf30afe84e2aac8ce1749330aed2f8d21972f8b4e03bba0,cda20ebb3cc4f3dee7a088b0002be92df7cdf3733d437012950daac63d336e45,2024-01-31,False
0f8557a1cc415f0245006cf55fe2e4bc1f981d791431ef0ab6895c563d6d92f7,food,Amman - Amman - Al Rabieh,Amman - Amman - Jordan University ,2024-01-31 14:16:34.000,delivered,,42,37,0.32,0.0,0.98,6.98,18.72,26.73,5,0.02,44.48,45.83,,35.876,31.975,6.255370616912842,15c135ff1760f89f336fbe029e73475e88e7d7605cfd8cafb85b7525999d5c9e,ae63213ef4c3537a6582c7389bfd18b14f01f4c1743850a2dfc9fc0cbcc3eee0,2852ffb6d975c7c597a12b27078950ccbd13a53dba41699d9b2956522704dc58,2024-01-31,False
4bf9cc41c04a2bcc8e1599dad74ff18ddcaf47dc470cf70746643fec52db914b,food,Amman - Amman - Gardenz,Amman - Amman - Gardenz,2024-01-31 13:28:21.000,delivered,,41,33,0.02,0.02,15.23,2.58,20.48,11.9,11,4.77,21.9,37.17,,35.87,31.994,2.286706686019897,628fa66e5e4fa462bee176df537351be3e2c048d4d2cda853e259ec21c76d702,9e92c7f62a157795cba3ae048f0a5973e83fd8c1bd37dc586ae0af4a9ac9d32b,8d9a978173c5de7cb7ff6184ae5180e2fa8030ed8ccdd30e0acade169f210edb,2024-01-31,False
12384e8dade3cc5f2cd6c7348e1e8d75f129ad303092ead3c7bdc2fa9dad7966,food,Amman - Amman - Abdoun,Amman - Amman - Abdoun,2024-01-31 16:52:06.000,delivered,,31,26,0.15,0.02,0.32,12.23,12.85,5.73,2,0.02,18.27,18.83,,35.884,31.953,1.4663339853286743,07d3717e9f36b50277ddbfa513bceed69b8a9b7cfea79246897f28a887c02c99,1bc7454a88fc50dd3fb1096cedcae080ac3b72b44a75a7b59118f36b2424f4f3,ad5e8e6aec1f471d35920de08c3f058a388b438288ef9dfe080008f140d04bbb,2024-01-31,False
d7726d883282f693c74aedfaf56d5664e707ec5e364b164914a7d14917994a84,food,Amman - Amman - Swifieh,Amman - Abdali,2024-01-31 08:39:41.000,delivered,,34,32,0.35,0.02,0.57,4.6,8.15,14.0,4,2.47,24.03,25.03,,35.867,31.957,6.084190845489502,ebfc4eb8db9c28d8b6385c125395e43fc426b38e56ef47d171636218895f3a4d,0bfce6ea9da5f9f033938e94434a3286243264e61a79632be2829c250ea3dda7,2b673f3cbe4b372065cf418ddefdaddc1d5d7f124a269ad19668deee0a47885f,2024-01-31,False
eb337cd5e4320181cb1a34e68296f607fe0eac1374b138b52d627e6f9cf90cb1,food,Amman - Amman - Swifieh,Amman - Amman - Jurn,2024-01-31 12:13:22.000,delivered,,51,43,0.02,0.02,0.32,12.67,17.62,41.27,17,0.07,58.62,58.98,,35.872,31.95,10.139241218566896,8b666ef92087aa168682a3e1ce5b7b0e58298bfb51575be75a039a1c54a1109c,2bea03897b94a797b89f6175d3d9e1f98249994f80c22ee7998b252abbcfa9d2,234811b90b7e8277a93dc87a30dd5a79b326aebe2a94ab8f22f3c7c904d2715b,2024-01-31,False
4a550300d8560c58cb60f86d044f0fdcb0da0023af5e097003f09b28d9950051,food,Amman - Amman - Al Tabasheer,Amman - Amman - Jandweel,2024-01-31 16:45:53.000,delivered,,25,28,4.15,0.02,0.93,0.45,16.3,11.45,4,-0.02,26.78,31.95,,35.865,31.964,3.630399703979492,90222edadfc84dfaa3efe48410dd8b18aecc1b43ce57a565af9a7e8bc0ed73cc,5d531445662fd1b4bc304905852960de54c7bef85b2e4e7f3d4b2faccdfafa1d,08e3f0a351e1c504eb61bf4c0f2de0a0d6de6323475ce07f876910b2191977cb,2024-01-31,False
faa3963f32063fa6412724338a891a8847b1efdf80ead6c30a59e7a513a96573,food,Amman - mecca mall,Amman - Amman - Al Rabahieh,2024-01-31 15:41:01.000,delivered,,47,52,0.12,0.0,6.45,6.98,19.62,31.5,13,-0.78,43.88,50.45,,35.842,31.978,8.924905776977539,71b2c3a3dbdaecbbfee411f4454da208f87bf2fd95fcf7bbc3cfd23e1d52d545,75261da616019e1e62ad3ed58cc2cd53d2a0315576e39425f6fd2ece0f7fc1e0,beebf7f3da9461546e08e6904bc295e8764e254ec7695149fa3e94e6007df1f1,2024-01-31,False
40322a1f81d98cf786a048de0395314d141b10798a2570dc38013ce06294a550,food,Amman - Amman - Um Sumaq,Amman - Amman - Swilih,2024-01-31 15:30:21.000,delivered,,39,44,3.32,0.02,5.25,4.88,13.65,20.82,7,0.02,29.22,38.53,,35.853,31.997,6.063732624053955,86ece0556130dbbc384e6e8b091cd18ee84a63474027982f4e220bae38866646,e162958c4e76ffb1e5e24921cf911388b32276324ab10da6ad807fec66afebe1,429fff913f0ffac1cd479113c96014a1d465a4386e91f666df0461018c057cf2,2024-01-31,False
5c7a0b28592ebc6bffea5b71adcbb5f1f702e8309271560a5387a5d821617c6e,food,Amman - Amman - Dahiat Al Amir Rasheed,Amman - Amman - Dahiat Al Amir Rasheed,2024-01-31 11:46:57.000,delivered,,24,23,0.0,0.02,0.13,12.13,13.12,12.07,7,0.0,25.03,25.18,,35.854,31.974,2.4276397228240967,3a76a47599b5d39a353514f17a1bfb95383483f80c468b747607d6609ca0167e,57b51db4a2668e988d37c4320d36d04b3e14eeda9e2d9782302a9dd980b75c05,39d520319c8dd4b4f6ea8979b132b311d57deefedaca662b5db3a574e1bdc260,2024-01-31,False
7f7c2f06deee2f0fe5df5a550416a6f4e54b3742cd08117dbcb7ceb47e459665,food,Amman - Taj Mall KML,Amman - Amman - Dahiat Al Yasmeen,2024-01-31 14:53:59.000,delivered,,37,39,0.1,0.02,5.47,9.12,17.02,11.32,6,3.12,25.97,32.03,,35.888,31.941,4.47221040725708,fc6b51d39dfda3c774e409cf2d032613b84569ec75d1853cfa603d1c41a67e47,4911958c63d8594f8e97439d734e8f3f076e31137ca418212887024af538469f,4b4310867c0b20a42edd7fe18432c89500789a8e05e94bfc26cdcd1761b043a8,2024-01-31,False
5330734d10d7c1d6094fee74cd68c7c5c66e4686a9e5a97c620291afc1c587d3,food,Amman - Amman - Abdoun,Amman - The Specialty Hospital KML,2024-01-31 13:40:44.000,delivered,,43,45,0.08,0.02,0.8,15.27,17.38,15.9,15,10.03,42.5,43.42,,35.884,31.954,5.136526584625244,be0f161e1a16077b422f585afbf8a95ac15e12f2abee23e77c8225b66489481b,e7d2d29552489ccae655dae0e16b021a0cf94cfdca9577519fe5172a9a061212,59aaee49f083cd0b6ef65779fee71efb7acd6027c6701bd0c36e10f7a72583be,2024-01-31,False
3df7182c3daf4e59a8f7eeae691e9c9336615dc3ee067bd44510f14b09155ce1,food,Amman - Amman - 7th Circle ,Amman - Amman - 7th Circle ,2024-01-31 16:52:21.000,delivered,,29,21,0.03,0.02,9.42,4.97,14.53,3.38,2,0.68,9.17,18.7,,35.856,31.954,0.3448467552661896,7616d746ab766efae8d89b08fe9e2be6cdeaae31eac66726cf0a0059e57959c4,da6e576d939fd258cfa6caddc84c9c39b962db5793a7095839b5e285e4d746fb,df4767069f0c7144657caa20827bb06336c8f1c7c0e4fa05eba06dbe0ad18bac,2024-01-31,False
b0e4940cf9dcb01e6cfc127973a9f36de9fb624f720ba29a3909bc935f406872,food,Amman - Amman - Abdoun,Amman - Amman - Jabel Amman,2024-01-31 08:05:57.000,delivered,,23,21,0.1,0.02,0.5,3.7,5.25,7.67,4,3.57,15.97,16.65,,35.879,31.947,3.081372022628784,5a424c1aad77ab06661cd28424092a2e0a2104ae037e687320a85bf4065db489,86a122ee354c83f1f368105a54e89456066d86eece614140c97dff17ad4780a0,adb3bc8b74f59fce6c9d551761dae852884c6e50d75a3a880da593796b8c0c63,2024-01-31,False
a7ac378e07513dc985092e0c7e81ede51020315a4741184d77f97203c7ee97c1,food,Amman - Amman - Gardenz,Amman - Amman - Urdon street,2024-01-31 13:33:22.000,delivered,,59,42,0.15,0.02,0.85,19.18,24.95,25.2,8,5.03,54.32,55.33,,35.87,31.994,9.267460823059082,ed137998af72bab4b18e5be23f72f8db2029c4e7efa145418846a7d529db29ca,6d7b111483e6f9a5676607c7185fa47a52cd0d0456d12d0b57f27de74fc393d0,7057c87cb7c43f7764a34a1a3041651f42b59648cb41791000b97eea645292e4,2024-01-31,False
82ea4cbdb077056750bbce1259c23d91b62cb5f4b5048cf790cec7aaf2e3a284,food,Amman - Amman - Khalda,Amman - Amman - Dahiat Al Rasheed,2024-01-31 13:37:01.000,delivered,,56,53,0.13,0.02,1.32,14.8,17.0,38.25,13,0.1,54.02,55.6,,35.835,31.996,10.550877571105955,aaf03449fa4113065c5011b63ea034284a0b6f55e3acc44f068eca43f11c8176,380ec762cfbbdbdabc302d5639517d03c83c66254e1a64f1312fcd746f1097dd,c36fa1b41f634f55cba470f9b918d62afe93b0f05988c7d47539469c6fec2c91,2024-01-31,False
0784d4f140f3fcf26f5d74acc3a448579b5c39f57e5eab1484d5f00484ba28d2,food,Amman - Amman - Dabouq,Amman - KHCC,2024-01-31 16:39:05.000,delivered,,33,41,0.22,0.03,1.28,0.52,3.72,19.87,6,2.68,24.95,26.55,,35.83,32.001,8.557868957519531,ddedd08432785a0ab53802d1b2e987e43b77eafdfb4776ad8886f2950d811ef3,9cb821078be2ff8f6212643f7b78022a6bb2002f5755072f1086bc7a88a68fa6,557278bc0f41b45cad5513a7778933fbd6c6e8dad0c532e43b88fe1653efef7e,2024-01-31,False
f65728dfb6c8e333c5440e625aea42cf42d2c371d21d5e6e2802dc464758422d,food,Amman - Amman - Marj Hamam,Amman - Amman - Marj Hamam,2024-01-31 10:43:10.000,delivered,,43,30,0.32,0.02,10.2,41.23,51.73,8.25,3,1.12,50.88,61.5,,35.865,31.897,4.03066349029541,64d312096464a594aea239020c9fa135d24bfb2718d8cdcac9712f56f5f05c41,994739c1a25854f6363002b83356350de05954a01a67edfcd04c6ad62f9c37e6,641f56d2990dd2c8139b885dbfd4667ffe9059d61dd533b87111d41d3f44be2d,2024-01-31,False
aca130dcf135cbbe1ca73d6b94bea8cd1ba65f2b9e195d2bb62300456d87e404,food,Amman - Amman - Al Qawnaq,Amman - Amman - Al Qawnaq,2024-01-31 09:53:51.000,delivered,,27,19,0.58,0.02,0.97,7.3,13.95,6.68,6,0.28,19.93,21.5,,35.835,31.954,0.3117147088050842,16b6eaa1b62ac9f169c178daf94caa9dc26010d509830e45c6a3158658c68745,f90113bb18623b4dedadf71e88026545230820d3f212b9da33c52bf3fece7c1c,97540fca957a4651a4e57b4f423b0fddb2eb25bc67d2b033fec748dfa608b2d6,2024-01-31,False
6aa9f737cfb3e909ae1585a436f7a182a77011666665ac4fd61400454d89a04e,food,Amman - Amman - Um Sumaq,Amman - Amman - Dabouq,2024-01-31 12:20:29.000,delivered,,46,41,0.3,0.02,0.3,37.77,43.1,13.87,4,1.97,58.62,59.28,,35.848,31.984,6.341500282287598,8ccf2d297db6f0f095a56e33261c946499f6522a6ee207b920fd16f40868039c,d3d6479f4b252f79878f828a99dcf9ad44ee93bdb5f6ad75956ef45584bbf434,10f5ecc0485f88e1ada620289b88be2225d1af0dbfb951b67a9471187046b328,2024-01-31,False
b10d0e5fbe29485a77d7f11762449c76487a93b7921d10d80e2526d4650a66de,food,Amman - Amman - Abdoun,Amman - Amman - East Amman,2024-01-31 18:56:34.000,delivered,,37,41,4.48,0.02,5.88,10.4,20.82,15.98,4,0.02,30.92,41.3,,35.88,31.942,7.496860504150391,698bdb4f48dc41cedb2110cbefbdd549598f80c35a482faf5d4e23c1e5dae975,3d8ceca6b042482cf3ddce0e277d953a30b229b960787feceac6dbbbf471d964,1c34b16dd661b8bd5c0460681307b5cba6c48315c447cc92c3b1592689853a04,2024-01-31,False
a72fdbfb1071ad7ea5094c95cec4a18fea689cede2882a1d93bbceb4a296a6cf,food,Amman - Al Dawoud Complex KML,Amman - Amman - Um Sumaq,2024-01-31 11:15:08.000,delivered,,27,22,0.22,0.02,0.35,14.08,14.82,6.38,5,1.82,22.65,23.23,,35.841,31.973,1.3308517932891846,0c561b373bcc8a7e3e4a95d6daf4801725c390ad3c88f091606e8089ca5a0639,3eb353ce2ef4356bf6d004f161b2fc0991d94f6afcdf895c867c9e4fb862bedc,0ae3d834dba8916f4be56ba76e836ba7c1f51a888e82ae08b4821eff2e3a2d96,2024-01-31,False
f1936f71f8e85171cfa2bfbfa5ce592cc38ffd9079d7b5692dbe05599a162c20,food,Amman - Amman - 7th Circle ,Amman - Amman - Swifieh,2024-01-31 10:04:22.000,delivered,,31,26,0.02,0.02,0.2,11.52,12.62,11.57,4,0.77,24.73,25.05,,35.855,31.954,4.105669498443604,205610ea4a828dc84a5bd4fb498868719b6590f27d280f4c0b0051c7272eda95,d5e4afb97cc23005e8821fadf7d5591845b97e3d9369e0516961ecaef4441016,51a2ed847999d2e4643b3311aecc28bed2fc5a8cc5163f139208996fc896ab43,2024-01-31,False
1b6f7eb2534cd0d333144fe05fcc5b6d08c81edfa40c5dc610c4c3b951e1a178,food,Amman - Amman - Dahiat Al Amir Rasheed,Amman - Amman - Jurn,2024-01-31 19:08:28.000,delivered,,44,49,0.12,0.02,12.08,7.8,22.68,21.98,6,0.02,32.58,44.88,,35.854,31.974,11.20083236694336,bf8f05a3d584206ca46d293202411fc111b7e996eb86cb4e8290c1e1d5f141ad,1a1113092d0674c6e101cd69b905f72d51089a4d1c4550beb87802a5488b980a,cdee9d91978cdc54740fea930af12bbfef89236f1621aba01331684a279c2082,2024-01-31,False
51f403c5f42c871f8f1cda7f4ba23ba3ceeecaf3a2f124832ca643beb16eeee7,food,Amman - Amman - Dahiat Al Amir Rasheed,Amman - Amman - Khalda,2024-01-31 13:58:09.000,delivered,,46,51,0.78,0.0,10.38,22.62,33.37,18.05,6,1.35,42.38,53.62,,35.854,31.974,5.197533130645752,b55b560fc3fc9bf01e559191cca0c8471c8ab29d7fb266b8aa9eabfb0b1003e9,03e40c301ede91a7ff055d55543c60e37e86fde407f89b7668d37bed08c1c317,5dea7023a3ee4b6d1df169bcf117336ff88666dc113bd20475d4f5b2e5e0fac4,2024-01-31,False
42155e38823cddc6c424a57ac4cd06d6d9ff1f5c18d81bf9e2208700f59ed2d5,food,Amman - City mall,Amman - Amman - Kursi,2024-01-31 14:45:49.000,delivered,,42,35,0.93,0.02,9.55,7.78,17.5,14.42,8,3.45,25.8,36.37,,35.837,31.98,3.818472146987915,5e6bba5c2443a1972e63d52b75a413c5a5b3bd90e95a10d1cabaf4bed9b1a451,7ca8a9dcc1d98c1fc919e88d2a9c4803183033494371f2b873aee5ef1faa94d5,f954608224b54515732f946c8befb1b6d9456bfdc39493e5193dd48fdb88eaad,2024-01-31,False
7436da4e456dd046b4408e2105f9375b78ef97de72e2518f0a2a558ef1ff255e,food,Amman - Amman - Shmisani ,Amman - Abdali,2024-01-31 08:55:16.000,delivered,,29,25,0.68,0.02,5.35,11.5,19.53,4.07,4,1.55,19.78,25.9,,35.898,31.967,0.7600991129875183,10657e4b8bdee7b9c769299cd8bb9d948a1b037fc1074818acaf4715b62ffafb,5bf7cbd1cacc01d06a766fa8bf36aef86f9ef1f4937d0047e657ee3c161c8d12,ee0da9e1bdffa1c9e19ca581704006d6ec37a5fc1da74191e8415d3cba3be7cf,2024-01-31,False
c8cf2d206ccddc3bb63b480a77a7a55dc928ae177eef1b0275c71ed25052880f,food,Amman - Amman - Tlaa Ali,Amman - Amman - Bunayat,2024-01-31 15:14:12.000,delivered,,56,57,3.42,0.02,2.1,21.83,32.75,23.18,6,2.88,56.7,62.23,,35.857,31.995,16.196882247924805,89ece016a7196f96f0a7f7ac4017a87301f355f19e023d6e1045bd879f8df79f,2dcf93ba228274d4df6c23a8e7cb1bc54433c46477bae3db93e89c46f84c79dd,a7c93b7d24d4b2dfac9c1161b0f7ee801df3c4caeec7bafe5e38291bdcbd79bc,2024-01-31,False
4ff699bfeea595851083c1d5e6ddf3ef19219dc54ae92ba93d8044ce16317ef0,food,Amman - Amman - Jabel Husain,Amman - Jordan University,2024-01-31 17:38:18.000,delivered,,38,44,3.3,0.0,0.5,8.95,20.38,21.43,4,0.2,41.52,45.38,,35.921,31.974,10.527617454528809,0b4138b03eecaa4ce5209c53bf5ab6206483221e98f89756d769c9f741a118f1,614bf2c4da311daa8c0493f36524ca71c29d533e752f23a21312e80bf31c0ca3,96f7cf3a3c6231302b4fcb6ce041fb2caac49a05a9dfe9878ed9ad82b1593230,2024-01-31,False
4a96c901a9c40d7f2b334fb76403ad58084aaccf269949762cfe9b01ca518aca,food,Amman - Amman - Um Sumaq,Amman - Amman - Jubaiha,2024-01-31 12:33:58.000,delivered,,56,53,0.17,0.02,1.03,3.98,9.75,30.57,8,0.0,39.27,40.48,,35.859,31.985,10.262969970703123,9c870b98a69b73804e4a8ccb8ba39d3c660ee65e32a1e80884489196261a6593,d033f88cf1596e587de48235edeb57291b3fab7777d04af3733a3536932ed498,bcdc5ce0e26bdc7405327cb61f27caaedd0006c480bb4fb17f34b2b9d3ea0b7a,2024-01-31,False
b3c5c56a12bd055b66c8ac573635b7309ae02a0370b0bad27a041e314b6aa037,food,Amman - Sweifieh Village KML,Amman - Amman - Swifieh,2024-01-31 16:53:39.000,delivered,,33,25,0.13,0.02,4.58,8.42,18.02,4.43,3,2.63,20.48,25.28,,35.865,31.948,1.145950436592102,6a807b2f137a3831c279dcb36d794cc919143da69ca7cc15fb6b3bbec7350a60,d699bbd6a38a7896bb68c1c389e6b7a87a50038afa428682c0d73000fb6ab1cd,68fbf6708acf2f19121232ec1400e44f16968c7760e9774a2c10ff1d75ddc69e,2024-01-31,False
9a60e1464a5f8fc84531e70811fee6126528beab20f7159b0733263f62e17ea5,food,Amman - Amman - Jubaiha,Amman - Amman - Sport City,2024-01-31 15:03:33.000,delivered,,45,46,0.58,0.03,9.82,14.88,25.25,15.15,2,0.75,31.3,41.83,,35.873,32.03,10.277305603027344,a21e52bb07c405807a39e105b34eb3b669d3b7a2ac172c89868fe18497b1a4d1,aef5ece1c297afffc67c62b546ae7633db882a67871da18b3076a2f202fb725c,b300acf57833aca9bc49eaa153a85d8bab9df001430b619df77b9916e0f827ac,2024-01-31,False
fd289c6c8bde98f3c3eed4302733502dee2583827df66ed64472fc247a7cf5dc,food,Amman - Amman - 7th Circle ,Amman - Amman - Al Tabasheer,2024-01-31 07:51:01.000,delivered,,25,22,1.83,0.0,0.27,14.5,15.17,11.82,8,0.03,26.75,28.87,,35.855,31.955,1.9668995141983032,f46275dc04aa203899f36e3cbf35c82f4f69fceadc14e355c786d2923c3c07e3,b2748f385408ee31143381afb6ce8eb56373bdb5e91236042344282493725d3c,5c3da29a024bc0391ba38bd480e7cf6908bf4c3cab394550c32f2d70e6e95e44,2024-01-31,False
eee4cec9a81cefed3dc104456dad02623e47b0b66f1a7358b3b70668fe9d0f6a,food,Amman - Amman - Tabarbour ,Amman - Amman - Gardenz,2024-01-31 07:03:38.000,delivered,,39,38,4.43,0.02,0.28,3.97,9.97,26.9,13,7.38,43.95,48.68,,35.951,32.007,9.57803726196289,33d0d6c32e2e8f6d8b88764895a30daabd85d1fee00efd467d8c7b559bdb1a07,d4e5bd702c204598236efe539bd72940a38d2dcf20203c10895d10e2e1f11492,091117f965a825eec96162d5e5c5d17c4dbc5f912b5d17d90eda161f09daf4c1,2024-01-31,False
35434632805108007e0b74c81c1d20d8770a0dee043f15da2b1ebee4bbaf6d9c,food,Amman - Amman - Swifieh,Amman - Amman - Al Rabieh,2024-01-31 07:29:53.000,delivered,,39,39,0.15,0.02,10.45,16.87,27.5,11.33,4,2.3,30.67,41.33,,35.868,31.958,4.263373851776123,b9893de200df64df382940ae93e6d9c0b50fef7db70b5e5e1b0df3fa7bff3643,fea1de9e7ae9561c93fe20574e970b34f8c7c34537e842443bd834a7b13c1dea,c11d6808b33a197e550f10719d7b87874d8f530aae10647358cb7422a3ed294d,2024-01-31,False
ad9297c4bd7d41096538450903d75466c8b08523b10def6d0e210a6149ed5232,food,Amman - Jordan University,,2024-01-31 01:10:43.000,delivered,,41,34,0.2,0.02,4.53,2.15,13.18,20.42,8,0.0,29.05,33.82,,35.869,32.02,7.250797748565674,885245d3422e85a62f475efc9e0e596088c04fed4c060b16b57fd04be05e678f,92667a59c555f167f893a8cfbc7e9beae81ed73b51a1bb86111005b640c38483,4f4f4a8ab06dce34a1177dd947487ab9bbe7434eb84f2134743ffef8a247de01,2024-01-31,False
33e9fde2cce57ede8463396b1adf4cc17da7a0e7a7b5e00d8dafa48abe392c5e,food,Amman - Jordan University,Amman - Amman - Tlaa Ali,2024-01-31 02:09:45.000,delivered,,26,25,0.15,0.02,0.63,13.12,14.15,11.03,8,-0.02,24.52,25.32,,35.868,32.015,1.521954894065857,04bdf8d2392d5417daf03ac086bab5e0c8a0cbb16b09d6e21fe607ace8a89819,06142dd08037bec3fe3062f7cc8fa8ad33ad35b6021e97212c629e0826ba4652,837eecc8b11e4973bd89046f26eb9bc31d4032ee838379c66a50a090389ee041,2024-01-31,False
04c0a0754eeacf81ecb4eb49a11754b260e8746abab3a0d7be90e792f32ba7a2,food,Amman - Amman - Gardenz,Amman - Abdali,2024-01-31 18:37:50.000,delivered,,33,40,0.47,0.02,2.4,1.62,5.03,12.83,7,7.42,22.87,25.83,,35.87,31.995,8.553827285766602,770fb2e69fccb34fd144323b0ddfbcd378b6a65d9b6d8b6842562f7407b54d13,c4a0504fe5645af05d7612a62fdd34b2d9fa79e2ffeb9d8d05047ac5b4837af3,51cfbd4717a85c19e06fd186494deced57211212902eb89c7cc297b0b60f3c2e,2024-01-31,False
0a7ecd73ebf39f3490155e715a9a0082ce12afeb819315b685884478fc447225,food,Amman - City mall,Amman - Amman - Fuheis,2024-01-31 14:55:35.000,delivered,,51,46,0.03,0.0,8.18,2.78,14.17,21.32,8,0.05,27.35,35.57,,35.837,31.98,8.178580284118652,3b020d4c38ad5a47ce297d30ccc3dbdcb7ffdcdb633edbf1e29523db098ac157,c4ff999aeb633237fea299f697a6b2b2b622bb299e9b8076cf1e75626778a8e0,1154667ce20e8ca276962d058034e37b9fff08e8f28aa3fd8f200b57f40a049f,2024-01-31,False
0e2562bda9e9de37d5858c016f9c5656094f60cf6e973f11a2240f560a3338e1,food,Amman - Amman - Um Sumaq,Amman - Amman - Shafa Badran,2024-01-31 10:04:33.000,delivered,,49,53,0.17,0.02,1.03,22.43,27.48,23.42,6,2.17,52.02,53.3,,35.859,31.985,10.161270141601562,b75b870a683ca1eb1065db850ea48f9e0be6a97d1c2021336946f6f15bd7a1ae,c5c2dacc4ab0cc7edcb444ec6ae8a76327ff834d6428f8686aa979d069316c79,ca5f970571ead1ad61552de76dcd105e16be90d1082ca6a84864cb9513129395,2024-01-31,False
11f096ec3deea85253d17d4f17767ca13c5a3de6673c02d9bfcb1dcb8fa1c0c4,food,Amman - Amman - Um Sumaq,Amman - Amman - Dahiat Al Rasheed,2024-01-31 15:04:28.000,delivered,,37,31,3.17,0.02,0.45,0.42,7.75,25.13,6,0.08,32.5,36.2,,35.845,31.979,6.81367301940918,0c561b373bcc8a7e3e4a95d6daf4801725c390ad3c88f091606e8089ca5a0639,37287b66eed3a5300981a2f5499529061e497612a62804ffd7c62cb854bd0c0a,3cd97bacb06c2bfaddf25c74f725a8f241e02cf8ea64c4e9b9c8a364de2a0ae4,2024-01-31,False
4ee40498fbfe9ea4de135ca1161a86af57c134cbd0d164d91cf05c8f82fcaea4,food,Amman - Amman - Al Rabieh,Amman - Amman - Al Rabieh,2024-01-31 19:02:40.000,delivered,,34,34,0.15,0.03,10.3,13.97,27.02,9.62,3,1.02,27.32,37.82,,35.867,31.988,2.9813835620880127,41dc32011a76bf0caf61630681d14feb0e170ddc72ac12f93cb219bab6f3ebc6,dd55058b729f9352e1415a086f0dc380ca758c151a63a4aaf8290570455e5f58,bcee131864948bc6e6fda8911931a40f80a7740256d4ecc77a955e33d4502ff5,2024-01-31,False
74671d3945e0276236339007c51646a98139646f0c9c82eae0f19e43dc18d51c,food,Amman - Amman - Um Sumaq,Amman - Amman - Dabouq,2024-01-31 16:57:07.000,delivered,,44,42,0.37,0.02,9.75,0.05,14.57,13.25,5,0.02,18.07,28.27,,35.837,31.98,4.835475444793701,c3bdcaa3a0aa1952cf75340baef9c7787277af9d60bc8b654ff20bcabada6c04,8937331dea571a7ac4757bf05ef6135e290bbc805c23f26f9082fd6f695784cd,140f78c606e57449086a04742d8ac87835e72c99919ea54404c6019cf13f401e,2024-01-31,False
93348de4ad7d1e19842b2ee6b4514a1a1a616da5301d82326bce6382b0e4e940,food,Amman - Amman - Gardenz,Amman - Amman - Gardenz,2024-01-31 18:54:18.000,delivered,,21,20,0.22,0.0,3.72,3.33,8.7,3.78,2,1.32,10.08,14.08,,35.872,31.997,1.45734441280365,842264d3b7b0968c0c845551c6701e16f6252d58aa311ecc10be51ae7a98fbbe,4cf9341661e7e02823d61781d6539bf242f3549726bf1ee22d565e533eab00f8,10335b2ac143455298b0e169054adfae6f200ca7323827932a1be5d6f380410a,2024-01-31,False
