order_id,order_type,pick_up_zone,drop_off_zone,order_received_timestamp,order_status,cancellation_type,initial_eta,upfront_eta,acceptance_time,delay_dispatch_time,captain_assignment_time,wait_time_at_merchant,food_preparation_time,time_to_customer,wait_time_in_journey,wait_time_at_customer,captain_engagement_time,delivery_time,cancellation_time,pickup_longitude,pickup_latitude,distance_travelled_km,captain_id,booking_id,route_id,day,is_pooled
0b08c40c828447b341e1646a46fc5c3a80feaf43d58e413adb8bd025e29e99a5,food,Amman - Amman - Al Qawnaq,Amman - Amman - Abdoun,2024-01-31 09:35:34.000,delivered,,43,43,0.55,0.02,0.15,15.83,23.88,13.58,5,1.62,38.92,39.7,,35.846,31.957,6.2751665115356445,0fec0d7afff1bac8f2b886672c13ab863516a6ed98018170c1b6fd7109af75b9,b25e1ab5771cdefc9eef31be13c0a1a6cfd7cc88c74973ea95ff1f0ae8297bf0,f32dd285b7f0d6b1243da7f4ce3bb8bf3a5fa33664bf335702ef9af5e9c36c7f,2024-01-31,False
4066c46d673a315f7a061ae5e0653e11d79d18115548c0ee3eced133e9431464,food,Amman - Amman - Swifieh,Amman - Amman - Al Rabieh,2024-01-31 21:14:25.000,delivered,,32,30,0.02,0.02,1.58,12.0,18.23,5.43,2,1.47,23.53,25.23,,35.872,31.95,3.084325075149536,69342306ba1cd994d9b3836cd5141686a651639a6e9e959072581338e585ea86,b0ae95b5abed82ee765d7217651530e9b98da71ef366b214f12ea1284ffb1521,34e8113eee15bd2ad89a206ee9b28e5898784e1609a8c81a63c2a830a5bdfd05,2024-01-31,False
ccd484dc0aefbb0a5134c666f2adc29febb79de7b0321d5fb1a5c6f9026a0f77,food,Amman - Amman - Marj Hamam,Amman - Amman - Bunayat,2024-01-31 18:35:39.000,delivered,,36,35,0.18,0.02,8.92,5.72,16.37,11.05,3,0.03,18.52,27.7,,35.86,31.891,4.083954811096191,feea89914b534c8d807385a4161d49804b1952b86749577274a0551c631d7d91,bf359b145b5ce842564e5c063cbf64ec812600b5932119126d42760793d9868f,6d4078eb346499cd390dae84f013d558f4b4ab1a4d9dd830d83c78829b3cfee2,2024-01-31,False
baf870d4796cf8e7f5d0f50bf4dfb56d5ecf6ccf8ff41e38e7af0ef65ea8a99a,food,Amman - Amman - Al Rabieh,Amman - Amman - Al Rabieh,2024-01-31 13:47:21.000,delivered,,25,25,0.12,0.02,0.15,3.75,7.45,6.47,3,2.82,16.57,16.85,,35.867,31.988,2.355461359024048,38bba11ef2a56232a3e705a652f7e164cf7b7a57f57a8c0ac054c5083d931a69,423e100df089ec085cce6108125d3c731bad6039bd7dd9954df64f732a446f09,644479ac91b7bb3ab0084e46c3ac7ad75fef541ed4913643ce5695d4ae9ab257,2024-01-31,False
fa5bbb810053ea3291460a086bf6099b69b368ad73e7aa88027be971f73d1adc,food,Amman - Amman - Dahiat Al Amir Rasheed,Amman - Amman - Al Rabieh,2024-01-31 09:19:42.000,delivered,,32,33,0.62,0.02,0.5,23.72,26.63,9.2,5,2.28,37.6,38.73,,35.846,31.974,3.551417112350464,7b7025876b63bf1c10e07306bc019e88c082ede5c8b0e3f93611af947e3849cc,9593dafd841a982fbd47a3592f55fb60693f618c75820779bb7ed4ebb059afc6,ec8ed6278691d4d30876e560e6ef2e7e4404496ac9b44f03505afb64b24985a0,2024-01-31,False
11b8f7e724e7e7194efbc16dc632b6e5967deea17ed069ee3d966c5545f941bd,food,Amman - Amman - Marj Hamam,Amman - Amman - Marj Hamam,2024-01-31 15:10:15.000,delivered,,38,36,0.5,0.0,9.35,3.87,18.57,14.95,2,-0.43,23.73,33.63,,35.865,31.896,3.9232895374298096,579d3bd9cfd84216d80a07091d7d8e3ab558a718c169c94b5e1acbc545a96cb5,38d46badad14c701ddbca01334280292e44c2420c3591d538335bcccf7eb2e62,e9555451d232b424d135ac97d0e97a7581fe8f3854c6b951608de7f81dfad868,2024-01-31,False
3ea4af1b40db3c2e02d9e888a5052af38051592851b22caf4afdf2d16548aebe,food,Amman - Amman - 7th Circle ,Amman - Amman - Swifieh,2024-01-31 15:13:03.000,delivered,,21,19,0.02,0.02,0.32,5.28,5.88,11.38,5,1.42,18.35,18.7,,35.855,31.955,2.418940305709839,23e0fe4360ebb06daff0bc80cd6a5c92d197647f0e0ff1a70127d122208e448e,02dff201679b4e440a0360c9c9f4e30846063ad1b78c398291fdf187b7c9f1e7,292db104453b8ea41a93f5941ba7a4c6af7a11603db23f6b9b2b60ee2fb8b00d,2024-01-31,False
ad9a9eec90fe7a53277b2c67d4b420d7f119d2758cd03ccf0afaddb5c0de784c,food,Amman - Dabouq District KML,Amman - Amman - Al Rabieh,2024-01-31 18:28:51.000,delivered,,38,38,1.65,0.03,0.35,9.65,13.78,21.63,8,0.1,35.13,37.18,,35.834,31.996,6.082851886749268,a8643899de7900e9d2fcc55c3576ccea2aed6dc698b01af221a34e2dbb3f1105,4399385542a04b59183534b729ac2dd993b6ba689372376dd3404830d0798565,76f1716b9235000bb8493acad11424d536a6639f98d41820f6a2dc5831475f11,2024-01-31,False
f481a2878fc9fa71911cd38266f44bb5f6d97f2fa177d9075148173418114c8c,food,Amman - Amman - East Amman,Amman - Amman - Dahiat Al Rasheed,2024-01-31 09:20:28.000,delivered,,49,39,0.3,0.02,0.4,12.1,22.02,20.33,1,0.03,41.97,42.75,,35.927,31.936,10.006080627441406,075f4165bbd01bcf8aaf711a39e794919d4012c959c8379fdec46bc7c2d9b835,59abaff11d4c0a8c5014caf66f9a1b2318ed434d0180ffc1c1b199c85ea4bf8d,659f6c76e923dd25e0436bbc51eff1bddab901cec6b595f2688fdfef8a58b191,2024-01-31,False
1f8149869aa75f0999f1eddbb51d873cbca34904d4d0e3a990227d405e891f41,food,Amman - Amman - Abu Nusair,Amman - Amman - Jubaiha,2024-01-31 19:25:13.000,delivered,,33,30,3.25,0.02,9.52,14.37,26.9,7.6,4,2.28,27.25,40.1,,35.887,32.049,3.2787234783172607,e1510b72ad70fcfc665819e670eedbf3225e7918e39f5db4a441071a64cdcc12,93f5e5d3fb2ad1602dc93e5149001e9c3164e45a08d2b17eee71770099f661f9,08298738d6973f9e766ee0183642f5d70f3feeec07d2a715973461d9d3797064,2024-01-31,False
dcd99c64907b5dd858fbcf466be435f58f1a4730ebc81c7ef3a9152c6e437dd3,food,Amman - Amman - Khalda,Amman - Amman - Khalda,2024-01-31 14:16:21.000,delivered,,34,32,3.37,0.02,0.13,2.57,4.83,13.5,4,1.23,19.42,22.93,,35.836,31.997,3.8465898036956783,dc8f82e4be70cf58fdd889e6794ee4ab2caa8da4c7a9224f283a5ce2058cb52d,d818970951b09e30a8a555f37960fa96511d35f4dbd55da526b9f9e05f101169,ba2064aaa5aa79ccff7c812e55eab76917dc6474bc00f1e14ff69819c58e257b,2024-01-31,False
5cbc518163de82b7bfc9e6192129711f7f9463ed806a820b19c6e6aad5bd0ff7,food,Amman - Amman - Abu Nusair,Amman - Amman - Shafa Badran,2024-01-31 15:20:04.000,delivered,,33,24,0.1,0.02,5.03,3.42,9.53,8.35,3,-0.02,12.82,18.02,,35.881,32.051,2.746912717819214,91a7f4cfc5ae7ef406b9bfda2a74f4df1671a2b3285e0e334f2d549f64670666,cb9c02321108a0768a4e76285e72bb73618e178250bc8ba1ca246d5c3796550e,df9992648a889b980d3d42472347766b580d5ebe4c8cd5930192573b9c7dbc93,2024-01-31,False
2073944196d707f05ee56a91f688f4629df696b61a8f0bbf9fb536da8fc404e6,food,Amman - Amman - Dahiat Al Amir Rasheed,Amman - Amman - Um Sumaq,2024-01-31 18:45:33.000,delivered,,25,27,0.02,0.02,6.97,14.62,21.88,6.95,3,1.27,23.12,30.12,,35.854,31.972,2.3293981552124023,b55b560fc3fc9bf01e559191cca0c8471c8ab29d7fb266b8aa9eabfb0b1003e9,fa648257583a2e70d367df2ae87d334cdab70b7fcb2c292605035e51c77f3107,1c374ea441ed6318607d045babb1de2dc9323c21824115a5d82b7b11b6aacafe,2024-01-31,False
67807599cd9c5f046516782a976b451a8c1c5195f05dd5f1bcaf3c68065322ef,food,Amman - Amman - Abdoun,Amman - Amman - Jurn,2024-01-31 17:15:47.000,delivered,,41,36,0.12,0.02,9.35,6.85,16.28,14.27,4,2.55,23.73,33.27,,35.892,31.948,8.527684211730957,3483e198384fc39a145539d3d48cf746d45fbb81a9b77c7fe1af6bae50d9159c,0e3bcd6d9866c2a9870046d8a4404eb1a41c739b4ab78a2206e893069b093c14,a6b77c8cc4f82b71258e9a2b2a594b91ef0f5d94535f39abdb8420791121d030,2024-01-31,False
fdb631d66ae3ed10903f437ba9ab1cf704424af16205282972cc0f3fbc335808,food,Amman - Amman - Swifieh,Amman - Amman - Shmisani ,2024-01-31 18:37:25.000,delivered,,38,41,0.08,0.02,11.72,8.7,20.75,15.78,4,0.03,24.83,36.7,,35.867,31.958,6.668172836303711,de11a5e44d75512507e48fec8e27ee8ed896f664b26493b5cb32cb96d544f9f6,fc84136fff19e7b01d7c2fe88069bf6b589f6c69766c16809ec136ac1e5bbef1,f94ae86d1cd3e70d675d0510155d92e2d7b65ddc3f3c9f8cd83a66e7eecf29c7,2024-01-31,False
1f524ef64d32bac1313174d14b9164ccdf8f381fad5d1f2daaf46d581059083e,food,Amman - Amman - Jubaiha,Amman - Amman - Jubaiha,2024-01-31 11:49:31.000,delivered,,31,28,0.02,0.02,0.18,26.13,27.02,4.58,2,0.03,31.43,31.72,,35.871,32.029,1.0569988489151,d8b5931eaa1a161648927a80ab9fe2b578b9db255eb39a2a8142afd9e0031b5d,8a0dd66e8ecba3d9e8a87247a48591478cdbb5ac057d0bc694b7049e2a0efb11,8f706262f39b93cb93ee28189b9fe7dfc9c1550d52c98b477770d060d57e58a2,2024-01-31,False
3830c22ebe1c57dae9ec64ada054cad2073849931fe0f6ecb2b6f1b194a5bb94,food,Amman - Amman - Sahab,Amman - Amman - Dahiat Al Amir Rasheed,2024-01-31 15:23:03.000,delivered,,56,51,0.22,0.02,9.6,80.1,90.05,23.65,4,0.07,104.15,114.03,,35.912,31.907,13.349614143371582,5cd82028ab0df76bb7499c365edaad1ae64de0d813eef3bff511c2604b327fc0,3dae6d8e452920519bb1d94f60500072635467cd3d2144e366431cddd5f8f846,1f864f3818ce235537e0378dc4ae4f2c007bafa2f60016a59d958f90ed172dc8,2024-01-31,False
0687726a0bd2a7230e4d4a8027d2bff37e1f04d0e70d0a572c14fe2614f58a36,food,Amman - City mall,Amman - Amman - 7th Circle ,2024-01-31 16:00:15.000,delivered,,40,42,1.02,0.02,8.73,8.47,21.9,21.05,10,1.6,35.8,45.65,,35.837,31.98,5.09391975402832,ee2e3d059bf59de5fff8db817403bb8a1343e3aca84e6c50f26db17d319bb9b4,4da9bc94acf26b2b1e867e00eef35741413c88dc5da825aa486bb425527a4178,c337d95ddd7de17510b5039010ea66b2294a96f7d8add3c56af07e1bbdc69773,2024-01-31,False
1814337167a4fcb7e192e7c6d7f2df98c2cd57ae0e26562ba8813f2332aed448,food,Amman - Amman - Tlaa Ali,Amman - Amman - Al Rabieh,2024-01-31 12:41:51.000,delivered,,51,44,0.2,0.03,10.3,11.37,24.27,14.02,8,3.27,31.22,42.27,,35.869,31.999,3.836970329284668,63b9259506a9494eb1c03a14bf92fbd2386fdfe3f6c7b510bae24cf815f485d5,ced83003b6ec945714c34ee6703e9927a5caeddbc91951c6ed619b2a70a539e1,2ddde0c74997683efec88bdead3f1da137384638bee504ba679b65d268c79fcd,2024-01-31,False
110559ec7200c00a0afa676b44719a0fd97d9777a7b27b108baab5997da0606d,food,Amman - Amman - Al Rabieh,Amman - Amman - Dahiat Al Rasheed,2024-01-31 17:45:03.000,delivered,,37,40,0.03,0.02,0.37,6.68,9.77,9.65,4,2.85,21.88,22.35,,35.866,31.984,4.947021961212158,49d2d6d458e919fa45019e322b4d3e6d9936e78e8bd5c846f0bf76deddbf7235,b77e546d97beda90ca281ba9ccae54fb46d7153fc28d8a997fee0fd9dcb767af,bb5e951d9a969eb2b14290eb5215f291644cb531f6d408d34cc805b32715b6b4,2024-01-31,False
c9f36ee2d2e3bfbeb96a1fbd884bc4c7630faeec619ac20f17d1763217061ba7,food,Amman - Amman - Gardenz,Amman - Amman - Tabarbour ,2024-01-31 14:22:09.000,delivered,,48,39,0.12,0.02,1.05,13.47,15.03,19.15,2,0.05,33.17,34.37,,35.871,31.993,7.617894172668457,7bcad8024f6c603fed3b7c36403eb4f0481376ef8a9282244b4c3949bbdbdf15,9878390917a3480a34a36eec7edeb67ca347a1b22d8cea40341d9a1ba42fe6a0,b372242ac1527a50ea5cb2683843d949984fccd2a1bfeceddd427de60e5a5960,2024-01-31,False
0f9557ec2f9fb72f23147cf90aeeccee7cb3684d067eee392a25423ba3ec292e,food,Amman - Amman - Jubaiha,Amman - Amman - Abu Nusair,2024-01-31 15:49:29.000,delivered,,44,38,0.02,0.03,1.07,45.28,46.6,13.82,0,,59.32,60.52,,35.871,32.029,1.0,713b79c089d1cd18767ab96050bd3fb850161d461f7da63eff0ada0302878dd0,1307c7a9a613f1d076a388b63d098329f3d270c77bb53ccf3ee52b6c41ae562c,a922a424c8a16e929d42b2ea3ef5ff97d99c8cd6bccda4581a3c25011537befb,2024-01-31,False
7eab64ba990fc453542e31d4cdeff5b1d84eb04293d5d6aefe5cd387db996cae,food,Amman - Amman - Swilih,Amman - Amman - Khalda,2024-01-31 14:52:03.000,delivered,,39,27,1.75,0.02,7.13,0.62,15.72,19.4,9,0.88,28.85,37.8,,35.85,32.023,4.294673442840576,3cc8497ab2d64a1c854a7ce9adde810b78d83f747592c6aff6bb04aa96325386,23b4373101c9565297be1c5f294a89b4f672781f9cca662d9b839d35366bcc90,1eed5ecc56699606ac001231b83331d10bc168f6870edef6b830e0f04cdb1a37,2024-01-31,False
94cf5980ea0a93f6fb58964a25a22a6b2abc9052ab69a2b30badf9ae6fccd561,food,Amman - Amman - Um Sumaq,Amman - Amman - Jubaiha,2024-01-31 13:54:55.000,delivered,,55,50,0.12,0.02,0.62,11.37,15.85,18.48,12,7.77,41.47,42.23,,35.859,31.985,6.0454583168029785,79248cc3f68e56e30e692a59e6653a2369759aafc818bdfc49e0d86a61666bc2,fc2a54d5d5b866b9755759a1c98bf22c097a4d4adbb2452bf2bbf6bf8c1ab552,54dc8f09141c73d942b7f07414add3fa4241cbf640c573c08d30207207fa92fe,2024-01-31,False
5dd0e8c12a5a2bc9e434631bc95407ac3f5f0248bc969345547f168fe5ceefe9,food,Amman - Amman - Jabel Husain,Amman - Amman - Khalda,2024-01-31 13:22:59.000,delivered,,56,48,0.38,0.02,0.2,21.77,22.35,26.07,5,0.08,48.28,48.95,,35.914,31.971,10.081725120544434,5139c62d599f5f1718952f14f1053a8b29c729d9b5497c8c2dab05bb30c448a7,41ad3172269014673d7d79757cff7709e4dd0e23cbe4ad741c0e5a18ca301d94,d7eac165451383d988a35c696baa61d457385c2f49e1d97aba767f3e77cbf2a8,2024-01-31,False
5cb0aff9bdf421fc7fc24ceaaa1a30181468e90e526e81ae5783b2808129391b,food,Amman - Sweifieh Village KML,Amman - Amman - Al Rabieh,2024-01-31 06:02:36.000,delivered,,42,32,0.0,0.02,1.42,14.05,16.18,10.52,1,0.68,25.95,27.53,,35.866,31.947,6.182613849639893,7731fb3b407453154bdc1678857e8b9430ffba83a2846461d2890b2b64edde21,574460649a7f0e05a5699785643177c9bf37fdc9b26662e6b04ab35182912d2b,42868ffd56fe5f4bb639ddedad522e170ec9f06a125a287cca5ad322964db0f5,2024-01-31,False
4f5054e0c1e7f2377b122f554f50cb91c1b9cf746545028433fc6a65d8c88f4a,food,Amman - Amman - Dair Ghoubar,Amman - Amman - Abdoun,2024-01-31 20:48:27.000,delivered,,37,32,0.2,0.02,8.78,2.13,21.32,11.08,4,0.07,23.67,32.75,,35.856,31.94,4.361700534820557,31daab1c5ef2d5c48ff865aca015380229035eaccd9e7264483a6beb959eb99e,e63dead4af9a78202dfd5e8141482df682e243ddd5727124bbec504582281893,1426eb12b887258c88d2115b3f319005e7c2ba748a377ec2d49a4dd72fd50e50,2024-01-31,False
c497472d202a38294b95e2740d9a86d0d03ea54bad5e8621453f5cdb2673fab1,food,Amman - Dabouq District KML,Amman - Amman - Um Sumaq,2024-01-31 11:34:26.000,delivered,,32,25,0.38,0.02,0.12,10.8,11.23,8.57,3,3.97,23.63,24.15,,35.834,31.996,3.501786470413208,39949a4ed10bdfc57fb3e042641c2c0a057a16f80296d079c716b78f15f25c8e,dfc8b94cac98ae703cf209ee529c2957c5087af59ddd08335fe4e44d5d898fa1,2bc413ad0e341eba5ddec3f4875cca75a2cb3b42658f7302090be062730787ed,2024-01-31,False
de7b1766e3154ecd66de45dbf5d157ccae81a81d5a8e7d9053a79f66adbb84f5,food,Amman - Amman - Al Rabieh,Amman - Amman - Gardenz,2024-01-31 15:23:51.000,delivered,,31,33,0.13,0.02,0.28,15.93,19.48,15.93,5,0.02,35.13,35.62,,35.867,31.988,4.939818859100342,62506dd2ab386460beea899320bea1863a1fd474093e57f9b521e456189358d7,2a27cf612a5ba277b1f2464fea4e6605ba3a1b16b3fcb9334eb27ef5cb350eb8,04924945071d5bd1e1294885cbc334a1fafb196aa4b224c95ec138aae829722e,2024-01-31,False
4e5446236d0d3cdea5d6d15bae90c019c3fc37d434b68fac4a9aec6ae9fe5cd7,food,Amman - Amman - Shmisani ,Amman - Amman - Shmisani ,2024-01-31 09:32:56.000,delivered,,29,26,0.23,0.02,0.45,2.77,14.97,5.18,5,2.28,21.97,22.75,,35.898,31.971,0.9063125848770142,07ea703fe52a795d0f6078a0ad5172ae3ec2313f98add524cd68b71579cd9b8d,3cad1878beb404dda5a79c767be0889584f0e76f5e4b83769dd9e93d33ed0510,3c1300bfd53c6a0b05bcd32780855fbdca9356857cdd7099816cd6f0daae7c03,2024-01-31,False
2230612a40050bdeb308d83a97ad978fd0fe07166387ab5fb91ef0bf9634884e,food,Amman - Amman - Al Rabieh,Amman - Amman - Gardenz,2024-01-31 16:02:53.000,delivered,,40,38,0.25,0.02,10.23,3.93,19.4,15.45,9,1.87,26.47,36.97,,35.867,31.975,3.330146789550781,2026ad599219b5c532315b636898fec4e3e9b4ca3e658b3d6ac138f3ab0b4846,20905ed976dbd790ce34197df3fb8ca017bf312d27531cb073f07a0b3bfc55a5,22e058aabfa8630eca473e9477a36b5618bc8c871fa3148c13b5a805bee76f33,2024-01-31,False
367bcbab157307d4a01c59fe8a9eddb61a72bbfc3d6e8b35e16031e874abc56c,food,Amman - Amman - Dahiat Al Amir Rasheed,Amman - Amman - Al Rabieh,2024-01-31 18:16:07.000,delivered,,37,41,0.37,0.0,10.48,6.17,17.15,13.82,4,2.45,22.93,33.78,,35.854,31.974,4.524442195892334,c282bff74ef13e1529c551344b39ed85f4649af625fa61437887e80ed0a1b979,5f1bb26cae05593bc00de4c62b9e7da297afcade9da276061c64ab3f6e9000eb,c94260d5278563d36e1784922b1704b6bfa3d59c5486cd8851e1ac8bb1a6ee37,2024-01-31,False
c48a8ce76fd0db90323db72721c49cd1b8476d344d457d71ca0bbe2071a30315,food,Amman - Amman - Al Rabieh,Amman - Amman - Al Tabasheer,2024-01-31 06:40:32.000,delivered,,25,26,0.08,0.02,1.08,6.15,8.0,7.78,2,1.35,16.03,17.28,,35.878,31.973,3.586460590362549,474a83b8d878ddbd356bc5817b54a8e66980f592bd10e8214c95e5b9be3ae01b,7169e2930ab626997a2e5dc3c761e774dc3a06ab7cdecd8b6bcd53e281aed5ee,d9386c2c8a4832b1b3cd0e316055d2271f4bcfed3a94ef19e351366079699add,2024-01-31,False
eb18a9b8ed77c4cf5d636ad248ebc42ff9e8c80340c9a834159cc63f6d6bdf3f,food,Amman - Amman - Gardenz,Amman - Amman - Tlaa Ali,2024-01-31 19:22:26.000,delivered,,31,26,0.0,0.02,10.2,4.78,16.47,8.12,4,2.42,16.78,27.02,,35.871,31.994,3.048024177551269,c7418846e3cda5aa4365dea76a91dce8ec15356fa563c871dbae3806b889ab0b,24b9edc64921a7337ed708fad11c01b1e9e038dfe52e1bb214c0985164e8e366,4e3a74b97ad435715a77ecd573761881a19fdc936eaaad071bd0857d5b855802,2024-01-31,False
35a0a874684232ee0bf961833b37c54bc16a0cd9416d283b4016dbc82b418734,food,Amman - Amman - Swifieh,Amman - Amman - Jubaiha,2024-01-31 13:25:57.000,delivered,,63,60,0.68,0.02,10.22,19.9,34.22,43.97,12,0.02,67.97,78.95,,35.868,31.958,11.668563842773438,f7b23246f9715693a576cd70e9fd594e5c326bcc47eb7f8144e1b30bfe29551a,34ae0b6d1da9ec602dc8f9dc18fa6e62f08a7f440134f7f36980e2313884c8ee,67b636c7f46cd6b20042876089895e7af77dc686b6dfdf84662b2211603ada42,2024-01-31,False
e534da1c5ffe5a57b5f2a4305d98bd564be6ce05a12d2c693c76034fa3ce432e,food,Amman - mecca mall,Amman - Amman - Kursi,2024-01-31 13:39:30.000,delivered,,41,45,0.13,0.02,0.15,17.75,18.35,10.43,2,0.03,28.65,29.02,,35.842,31.978,4.122203826904297,d7b04c1f376c5d6a67c751a91a9f0b679333376bdf9c5cdc006102b3a867287d,1a252d39e6e6682937076b55f7a9b8e98c8693d5f1fd0997121d3cc31c23de55,cbcecc32a8c4662e2ceeaf06baf0a0676758fe1c34cccea6384c01879e62e54c,2024-01-31,False
df6d849d988398b4db885ab4c922226761b89051e116ab1f54162747961ae820,food,Amman - Amman - Al Rabieh,Amman - Amman - Swifieh,2024-01-31 14:52:59.000,delivered,,39,27,0.17,0.02,0.22,17.92,18.45,9.97,2,0.02,28.2,28.67,,35.883,31.966,4.163783550262451,4fad838e43fbf14e2b4c62bebe9260fc58199b262aa0daa553b18db207248069,8d3636688b0f3f1542f286cfe542f7a83127fc4660043be891912bb21963c0f4,a8f3245c1c128ed1369154dbd7311f16efcd180578608473bbffdd8eb0f48623,2024-01-31,False
fdb12aa988c26c02221932f41a86896ceb39558f0838b5ad26f7e98cd9a52500,food,Amman - Amman - Swifieh,Amman - Amman - Tlaa Ali,2024-01-31 04:18:36.000,delivered,,38,40,0.32,0.0,10.13,5.72,15.97,11.18,2,0.48,17.5,28.03,,35.868,31.958,7.193339347839356,875f88b7066b2d74e7b82df10eeaa714b2fe37145e1959cdb8f6ff1e924c6822,c8c3f2a3e17dbb8abd26bb6e59edbb4decb4ee32e534d0efbd95004496ef7c4a,31e4c375136b07c8cfc51f0a0be234e6da3460b8d5d8fe7a8dbdde98fb111a4f,2024-01-31,False
baa4cdae200a02325d91bd6648b622f39ba2f8483ba49bd395d9c0aecd3d5884,food,Amman - Amman - Dabouq,Amman - Amman - Dabouq,2024-01-31 13:13:58.000,delivered,,42,38,4.1,0.02,0.32,14.27,16.85,9.4,5,1.45,27.37,31.8,,35.83,32.003,3.114935398101806,5a4773ff56629e5e5ec5e9b7e115987622f668ca180617c0c706a23bf3628cf8,e561d7aae8e475bd360818dcfa3d514b8a14bd0a9a185d065e16a7f8a7c81411,c0277d2087bf20cf095130bf09ee7743f9a3b196c925f363f3479d1f3746f404,2024-01-31,False
576697d72ecc06de28962d80967ade1b54c71694d65d5825db70f299dc6f5c09,food,Amman - Sweifieh Village KML,Amman - Amman - Gardenz,2024-01-31 21:20:51.000,delivered,,35,33,0.33,0.02,0.28,5.88,7.85,12.23,6,4.48,24.27,24.9,,35.866,31.948,6.807507038116455,3ea9c99c1f014c82625b2dc5753d1a5aa61be8cd0751f8df05ad847cc3f7d516,2c0d2da1acd928b0e2e45496013a79081fa00dca46b2b238bda8104d428b685e,4999f5a272959c8b42fed174d1ba76da002373295492fbdc3d599573c9df9021,2024-01-31,False
b15aac914ae451003517dff8ac8482f91283ec9c5330d002d17a74376cb5be3c,food,Amman - Amman - Al Rabieh,Amman - Amman - Um Sumaq,2024-01-31 19:52:58.000,delivered,,35,40,0.13,0.0,4.68,12.55,18.3,11.75,2,0.02,25.38,30.2,,35.884,31.974,6.174371242523193,49563da3099be23b63a8c9a908817c4a7c6cafa134d9935a2b2c02166ce8bd3c,78740765daf427f0dec500d137af224c03631b51df91f137a76c3162adab7694,8b14183dc0d1fa89ec5133ef190b50d12666ff9225b55324feb8e947d40090e2,2024-01-31,False
176b408d1a936f6e312837690f47f58e12f0a3ae4d5fb49aa5246ba78fedadbc,food,Amman - Amman - Um Sumaq,Amman - Amman - Um Sumaq,2024-01-31 09:26:21.000,delivered,,27,24,3.62,0.02,0.38,11.32,12.43,4.55,4,1.88,18.47,22.57,,35.856,31.979,1.0218700170516968,e68b002ad181e1da9a74c3f60c76002b591b4e66fac32b529d19d4ec0c1def6c,f9bbe820beab8a28b0b5d86dbf5b8c024f365e227f1860c87174d1563ab3aab5,52c935f2ab6e582c64ddaa949ef651cbdf6ca924f14adc2ad7d928086eb59e09,2024-01-31,False
f5b7fe911891da01b7c886fd6f57a61752d9ceba4a410bbdbca45599612ffab8,food,Amman - Amman - Um Sumaq,Amman - Amman - 7th Circle ,2024-01-31 16:43:29.000,delivered,,38,28,0.12,0.03,10.35,11.33,24.8,8.85,2,0.02,23.28,33.85,,35.862,31.976,3.3326916694641118,f7a9c0852c5ec024bdc39b3fa48d38bf0497a643a648ffce6ef77d559bea7672,c23d0b367b15cfd2beca2e206f5e65cd78c0b3ed92bae69b6f8cfdfefac1e8fc,d65aa01b51306ad6c3a5004111e629980741beb08c4ddac4d53a414c72e26184,2024-01-31,False
724ed1f6018fa702ff5e459a9a162c71cd9ff00ed10f07816466891f4ceb7d10,food,Amman - Amman - Gardenz,Amman - Amman - Dahiat Al Rasheed,2024-01-31 13:38:40.000,delivered,,43,49,0.12,0.02,0.25,21.18,21.63,12.18,5,4.17,37.72,38.15,,35.871,31.995,5.40795373916626,32f5fcc9e606651653c7c54b73c0b649055496c70af279346b5869a07962a1ff,ceb4106ef40e9a377cd3ccbc71215f8c487b3eef9781ed07f130278b74b287ed,c5d9ce11806ae0444231413a695a3011e60cf419d06676fe219f68aa59b234fe,2024-01-31,False
5e7e7adc4c5fba949b9718f3141363bf7d420f55a5afac928232f0ede49d2a84,food,Amman - Amman - Khalda,Amman - Amman - Al Rabieh,2024-01-31 19:06:48.000,delivered,,34,37,0.12,0.02,7.97,13.38,23.47,7.63,3,2.8,25.92,34.07,,35.847,31.99,3.6530935764312735,958085366eda4c6be509032b5f3bafe95571722e93dc0a940e94917daaccd6f3,f04189c5e4431375cb3db83c4b2c63db86c0a56bd63547db5c65971ceb1c0165,69e35262bc8bd15991f37773daabe33d2cbde6e2ac09ea078b015a613d7fbab4,2024-01-31,False
b68d4f6af5532180d63a692de53f76c52cfac2936e133f0fda2d2a116587c57b,food,Amman - Amman - Um Uthaina,Amman - Abdali Hospital,2024-01-31 05:35:44.000,delivered,,36,46,0.82,0.0,0.65,3.55,9.65,19.25,5,1.72,29.97,31.5,,35.875,31.968,8.526671409606934,d3208352ce63d924fb39d883ee0e54390f794e1a458ed907673481cdd6624945,1309cc618e690c425c461e44746257a181271cdbeb62c513d2b820c9cfe3ef63,b1dc8e05a7a0580c7e3827fad61fc840b52c3062ab252cf3702c0e08cce0bb71,2024-01-31,False
1288d8f0d08d1dac07e85a95efba56bc7e3737a26a487fbbd3e7fd46c0d27a3d,food,Amman - Amman - Gardenz,Amman - Amman - Tlaa Ali,2024-01-31 14:59:01.000,delivered,,32,28,0.02,0.02,8.97,9.42,18.5,5.7,5,4.35,19.57,28.57,,35.871,31.995,2.7731826305389404,b8ad74ede5c03f27de59525b79319e03c4848a1c08f2eed4b9bc671e769a9ac6,8c200be8bd6264ed598b64e9f424e1876955ca67639c4f01eacbb2e37c924573,d6e43f07fd0832a4641d748a53acd4de0fc62cf6f894d0a607776e08d1592ba9,2024-01-31,False
