order_id,order_type,pick_up_zone,drop_off_zone,order_received_timestamp,order_status,cancellation_type,initial_eta,upfront_eta,acceptance_time,delay_dispatch_time,captain_assignment_time,wait_time_at_merchant,food_preparation_time,time_to_customer,wait_time_in_journey,wait_time_at_customer,captain_engagement_time,delivery_time,cancellation_time,pickup_longitude,pickup_latitude,distance_travelled_km,captain_id,booking_id,route_id,day,is_pooled
bc946920df0ef16c8df29f85fbb5928b5b6a2f54fe3bb9f3bb85236354816f56,food,Amman - Amman - Um Uthaina,Amman - Amman - Dahiat Al Rasheed,2024-01-31 17:12:07.000,delivered,,38,43,0.33,0.02,7.68,1.05,16.33,11.85,4,2.25,22.73,30.77,,35.878,31.961,6.103611946105957,fe79d5c74d67e8f16b4786b604f481064b4afcf639c09ea36fdc06891b4813a9,fd4fa61c6c480046e2e750c837b84aeb4a1dc24b091242247515189c5acd8a1b,f8bb2a9c69d6a7b3732e90b6a56726fd98c57b69555ce50553feebc3a1180dc7,2024-01-31,False
689d8d5951902d1bb222310460b2ce73659e74ffe1e185c0e66ae4cce04c765a,food,Amman - Sweifieh Village KML,Amman - Amman - Abdoun,2024-01-31 15:11:37.000,delivered,,42,37,1.9,0.02,9.32,8.12,17.93,21.92,10,0.02,30.53,41.93,,35.865,31.948,6.4694108963012695,a1d159a07c9332a7bbc46ac4334475fdb7e0d29d913e6c69f3b3db290d3f2a85,aba0699210b6d086fd0a84f69b112178be141506fd2ad9a32a2dc3dd70cf28e3,13e45e44571119d761ef3ac3a6ec1e4236fccc75b254312fac905dc3a810e8f9,2024-01-31,False
114aa312853685fcc7d6d7324bff398ca2cd1767991a9978aa066d05a47f003d,food,Amman - Amman - Al Qawnaq,Amman - Amman - Kursi,2024-01-31 15:28:05.000,delivered,,35,25,4.98,0.02,3.22,8.82,21.27,5.98,3,0.17,24.18,32.4,,35.833,31.952,1.1233291625976562,4817974349e00a1d6d21bebec8b6af1b33c14a2329c25c0f2ff8f3528bf69362,d2e1fb316aa7d2b0875ddd289aacee7f19c34587a48a23c65541bf417b669dbe,96713968d2f31cb020e314d4256ab9d7e902abd04c73d053be66b34c4e1d5759,2024-01-31,False
3853fdddaac74c4b7fa80e1e0a15f496e4b5a1c07bfdb511c2e7686f1246013a,food,Amman - Amman - Al Rabieh,Amman - Amman - Abu Nusair,2024-01-31 08:55:26.000,delivered,,46,43,0.17,0.02,0.17,12.63,18.48,19.68,1,5.73,43.72,44.12,,35.867,31.988,0.0066286963410675,dcc8fd9b0ace22d17ec72ba99fb8b13767522eb595283ec1f5c5fd965a30b468,3eb10a13fa6c9317e10146296e17cd1e374b7fbe8d075c2c799e75e0a541775e,420288905c873479cd47c00085b6514f3f7f1fd52a6723bc37b28cc12821e728,2024-01-31,False
2fc93c6292ff26dba54bd98560b19492da30f6763e56ba46b4fb6d6c15360a6f,food,Amman - Jordan University,Amman - Amman - Jurn,2024-01-31 20:34:11.000,delivered,,39,41,0.68,0.02,21.38,5.33,29.97,12.9,6,6.48,27.95,50.05,,35.869,32.014,9.483355522155762,266574cddf82b949261d960d85fdd8cee1da88ae977d541bd0196cbda136cb53,2e136764c5b41fc5155074b167bc1cb49b8675cea36de444461b99e7c61c8394,d9cc1e8d281bedc92828dbc676149671e595dbe70acc8e8321033d6990975d23,2024-01-31,False
5e554afb35b8e7fdbf7856c25ec0d40f61f8d14bbe62e703fb7cf8f6825eb59c,food,Amman - Amman - Jabel Amman,Amman - Amman - Al Hashmi ,2024-01-31 12:48:24.000,delivered,,52,56,0.23,0.02,1.93,5.17,17.95,33.28,15,1.52,50.8,53.0,,35.927,31.95,10.918766021728516,d9184143670d7de878a4e2f22ed6bccaa2cd6f5197e73e004a89633a54afe913,bb68dac58782e7649f38574fbbec86c2aee8946f97ab50b39660d30595d29e59,1e3ca6a347cc08ae7dfb9c34f5659b05d9a7403db30ace4252e11830ad2c6d4e,2024-01-31,False
eb3cbc1ee06ee4dcf5968c633ce9e5c37bd24d9da675dcb0e7c49a36145c698e,food,Amman - Amman - Um Uthaina,Amman - Amman - Um Uthaina,2024-01-31 05:42:32.000,delivered,,17,14,4.47,0.02,1.03,5.58,10.0,4.05,2,0.65,13.65,19.23,,35.878,31.964,0.9331872463226318,4980bd442d59db1097e034bae3042f93702015b5f74f8eca4fe6d1d71bb126d4,c36246cae2a9ecf31f38f541345c41fe6679b609b880461ca05c5f67330cda70,3ee16b332f8ff4bbb9d00fa73de30947bc4540cf715906ecd2757f1eb98856f6,2024-01-31,False
c3b03aeef7c0390ba8ea2b5bfa2bc55c6c49c08c6bb63338271464dd0a874936,food,Amman - Amman - Swifieh,Amman - Amman - Al Hashmi ,2024-01-31 22:49:41.000,delivered,,46,54,0.6,0.02,12.22,2.75,20.48,23.37,4,0.0,31.62,44.53,,35.868,31.958,12.658895492553713,bd491325e6f416d82334c98e60f037018d46d20f48a2ae9a5d7fc874b70b00b4,fa59c59af853b89d948270cd1033655a7959d1845ea543a7f7c8ade167dc7259,ed9cce8d450a230c552ca723e5de0283a41e7db1ee0be2e020af738441846368,2024-01-31,False
c6fc2807790d7c3aeddd3c92a04c52d2e1fa2299c6021e6d6f56d87d37924dc1,food,Amman - Sweifieh Village KML,Amman - Amman - Dabouq,2024-01-31 10:39:47.000,delivered,,43,54,0.35,0.02,0.43,12.92,17.72,19.4,5,0.03,36.7,37.5,,35.865,31.948,9.392382621765137,88f02aaa35778b47cc64aae1e86fa4cc949d74088d856af41f6d66e71f9c9776,37f4e02f15008fd855b58c6861f4ab197573e85dfbbc14fb94e8ae3f5c33e53d,cb7189ee1548d727b331d1d4e15659dd7975c33e4f5e25212b1d516ae2d5100e,2024-01-31,False
a826f444c8fb48d25a5beca5828744de20ef4f6b17007b458d7847e2a7d82145,food,Amman - Amman - Dahiat Al Amir Rasheed,Amman - Amman - Gardenz,2024-01-31 11:20:41.000,delivered,,42,38,0.15,0.02,0.22,17.8,18.95,16.72,3,0.0,35.43,35.82,,35.847,31.974,6.304607391357422,92e7aca666658774d2dcd7eeeccc88ad3d5db770fe8d071a7314ae0033e7c103,44bec38ecaa253d0950ada4b02ed2705a2bb6acc65b8e049ffc64404b5234d96,81f2431caec656aeefa613c380c0b2b2e8dba07a7f4d66887c32b13430ab066b,2024-01-31,False
cbf79c2189bce1438ec97a2bab01604042f7d47e5849bb0a8286f9528b7b7869,food,Amman - Al Dawoud Complex KML,Amman - Amman - Dahiat Al Rasheed,2024-01-31 16:23:21.000,delivered,,49,45,0.22,0.0,8.32,4.95,16.57,25.78,12,1.63,35.67,44.27,,35.841,31.973,9.069905281066896,1f71a2e257aee5e2aa74efd69783e97c075fafe5a97f7f57c69321dd8173f37c,dfabf993d87d964275827ae96b9a62c4f655fb679b07b57e47f3dcdc4c209e98,c8c93859f46a3b9e4fd99dd0b1e452872918c02d01bac0f8dc356c74408efe03,2024-01-31,False
65d6ea1e24da153c2717cd14d569100703f1696765b7ded5948ceca6ea6a8c10,food,Amman - Amman - Al Tabasheer,Amman - Amman - Al Rabieh,2024-01-31 16:15:32.000,delivered,,33,35,0.3,0.02,8.13,0.07,17.63,13.45,6,1.53,24.47,32.98,,35.864,31.964,4.2993693351745605,63b9259506a9494eb1c03a14bf92fbd2386fdfe3f6c7b510bae24cf815f485d5,34c8acd78ecab8a27f45b12564d0b18061160831ecbdf3ff1f8f6abbfd2fea66,18fc42a492defc3ea32e55c1ac655aa685c8a75a71eebc1828c4918b55a2ad89,2024-01-31,False
0c9d2e9d1c37580dfb7beb0e7cb1f5773273db777165622795936a38df89ecdf,food,Amman - Amman - Tlaa Ali,,2024-01-31 14:56:10.000,delivered,,57,48,0.27,0.0,6.93,15.98,29.65,29.05,11,4.12,55.88,63.15,,35.871,32.0,12.51375961303711,1580b0ad38d6838d3cc5ddb946d04961ab9c4d97b042a993569df7a1e726a819,b5ebe982580375d1ffc1980744aca3506d3a654caa324bdeb5b051d1a4ca249e,2f42f0c0fe75970356db196e317bfe4f16b5d0242a403f1a832c480c84951fda,2024-01-31,False
32c1c6e586be0202ea5ddc9dcf0f5cb154473f5d29f22e2b329f80d1144a18bf,food,Amman - Amman - Gardenz,Amman - Amman - Um Sumaq,2024-01-31 11:05:27.000,delivered,,27,25,0.6,0.02,0.28,0.53,4.4,17.45,8,0.03,21.58,22.55,,35.869,31.992,3.739302396774292,cd37923c1eddd39d7ecad62a06f2bb8dac99060850437d5ea262477db13b6f61,f0e7cc114c98178d5164ef9762aaeeec9e016b425da918b8ba526de140efec93,6fe5e5cc5652f4d000b642fb2f742a88a2818b57d78e4faa51a222ec558dea31,2024-01-31,False
679d02dd1900087746ca22978d167c01580594b1a591fc0fcea7bc87fede694a,food,Amman - Amman - Um Uthaina,Amman - Amman - Al Tabasheer,2024-01-31 09:20:06.000,delivered,,35,35,0.45,0.02,5.15,6.88,16.87,7.58,2,1.4,20.68,26.37,,35.88,31.964,3.002549171447754,9a96aefe3e2c4b50747a9914d20d36689611a3e87ec1cef04276f9411c18c71e,06d7e82efe0994480a43b334223707b13f130040c406b8ac1b953c473124bc71,c4846a4782233579df448ece36a373ec8dd35ccd0e8dcdf9bb0e16fb7ea717ec,2024-01-31,False
6e0676b25d1e4a896be3d26efa064b6eddfdd6b86836d61d42d6e96b2f0e0313,food,Amman - Amman - Jubaiha,Amman - Amman - Um Uthaina,2024-01-31 13:50:28.000,delivered,,47,44,0.12,0.02,5.4,8.35,13.95,30.75,7,0.12,39.4,44.95,,35.873,32.03,10.202872276306152,1e811643a00aa847513f0c65b6de5cc923980b0b7d5917b453ab0975b37a6b89,3f4d4d56ccb7c8f3628b87e7a39f501bb3b077e3f37cc7c40a33a546c430d999,e04040d0b6ebda2abe51f03d8d2eed3ecac24c3ceea1984c1d523a86878e9a35,2024-01-31,False
370bcffde93951644a62697890d31351f3898d65e957baca799b20b4e611e92f,food,Amman - Amman - 7th Circle ,Amman - Amman - Shmisani ,2024-01-31 16:04:10.000,delivered,,41,47,0.22,0.02,0.45,3.23,6.3,32.53,24,1.93,40.3,40.98,,35.855,31.958,5.357512950897217,a8643899de7900e9d2fcc55c3576ccea2aed6dc698b01af221a34e2dbb3f1105,9eab2b97576175b17ec79d187afd6f2402bb1c67c9696da161963235cb7f9151,5a58949e780cb8199c42311cda094eae31e80d70c1cdc6c5acaaee1b9c5830fd,2024-01-31,False
2588e92f07de2ec1641465020c0abbd1a4de0933f1548c42a23870c0338d82c6,food,Amman - Amman - Swifieh,Amman - Amman - Al Rabieh,2024-01-31 18:57:38.000,delivered,,39,39,0.13,0.02,1.38,15.5,16.98,18.85,7,0.52,34.95,36.55,,35.872,31.951,6.586414337158203,902c6a7d9ab4239268fa0dceffd325b7161c0f2fa19fcda81dfc976ed4e5fd08,ad5d97d4a9b3051e52b8c345941b5d38248e84aa84767a05499e7087de2ad464,f5ef3d8024b1c6266786ea6ccaef5c4f15211cb374aa54d8f686706682238d01,2024-01-31,False
0a0c49712b76f6ed73311056f6cf84453b24ef9a765115a7c263c8746640e5dc,food,Amman - Jordan University,Amman - Amman - Dabouq,2024-01-31 18:30:39.000,delivered,,39,33,0.17,0.02,7.57,4.63,18.17,15.75,3,0.03,26.37,34.18,,35.877,32.013,6.442339897155762,9f46e2a6c320428055e105f69ec1fe4032d1a7dd6c30f1d20e3b5c7b8be94ecf,0ae8d21cd914463b05798e49dc9f8117b1ffbc1c85c37791ce00b933f127aaf9,5ace5af4d3894f207d14ba72c7eea70f0cf11888356bdf61fe9335254a5e8be8,2024-01-31,False
181082316de646a6a177db0f8ac0f80077fc09bb0d6225514bc6c7652ac70359,food,Amman - Amman - Swifieh,Amman - Amman - Dabouq,2024-01-31 07:29:45.000,delivered,,42,45,0.13,0.0,10.23,45.52,55.97,21.18,5,0.82,67.73,78.17,,35.868,31.958,10.103973388671877,0fec0d7afff1bac8f2b886672c13ab863516a6ed98018170c1b6fd7109af75b9,933f360faf1df53ddc144a73b3261b6665126528493eaece00700431c0c8d553,d95d262f48720b1f718333df6ecbbbfa6eb015b8c2500230e109d4ab85adb7a0,2024-01-31,False
740566992160830e5bf322fefcc75a427b72c8e4eb7b0e7951c6c356e2d68e9b,food,Amman - Amman - Um Sumaq,Amman - Amman - Al Rabieh,2024-01-31 10:51:13.000,delivered,,31,33,0.1,0.02,0.17,7.78,8.82,4.77,3,0.62,14.02,14.3,,35.859,31.985,1.292893886566162,6072fb7414bb3aeb4385653664d1039905c960e84b78027808eeec8ac7f261ac,68281197a40fa91f0ec8c1adb098762526bf2432bfd4a097e7dd34d6948a6242,88ea69fcd450770c90e6d1041faca4f12a03535bb2b347ec0454ea073adb89ce,2024-01-31,False
91ed5969369e26c41da86157c4c0bd8a2b3762319bbf806b222846d4d5a20152,food,Amman - Amman - Swifieh,Amman - Amman - Abdoun,2024-01-31 12:06:38.000,delivered,,47,32,3.58,0.02,10.45,9.23,22.17,7.53,4,2.02,21.25,35.37,,35.872,31.95,2.5621373653411865,9e181add1ad8b3e62f44cc30df1a5c8564bb2e947754c5ac77cbe3c48b9236e9,58eb5caeadb9d3eb306c245a4260b8062657d24fd7798d3a935c446bb71b67a2,176ea756ecc5f74205d112053729e5830f317c23280c10c9d1d5c2fde5ec71a6,2024-01-31,False
a7a6445d9291a24ff81f92e791ee502074437de6b93065d04153ead6fafc127f,food,Amman - Amman - Swifieh,Amman - Amman - Um Qaseer,2024-01-31 04:12:06.000,delivered,,45,44,0.75,0.02,10.08,7.52,19.2,17.47,3,0.02,26.58,37.5,,35.868,31.958,11.064078330993652,0d797b140dd2c0027681a1d2192d7a6f1aeeb86e6d968646b7281d95ff5f7f90,13e4feb82b244ce319a6da3d8c491a781b3846ed023f2cc7ab7790148494cc48,24bd2e951841ba1f7399ea5ec44786ad9bc5aa5bf7fa28ac8b4c271582644af5,2024-01-31,False
9a1a5646342058206346974d8edc29e35552abcd095ec6d3246b5fb82be27816,food,Amman - Amman - Khalda,Amman - Amman - Dabouq,2024-01-31 17:54:36.000,delivered,,32,28,0.45,0.02,7.0,6.67,16.0,8.92,4,0.45,18.35,25.9,,35.835,31.996,3.8689239025115967,4caa180ffc78d6e31ef2643fcb3ee6848f17f42d7dda8af4af9dae99d9fbc92d,aa876a9a3cd139d38a70a228e691cfa17f6828cefd3ad03a81c45d28ce617d36,a1ff226beb6c5f200f9d64e8d26b333b4ddd82811ecdabb8a73e1694195ae5d5,2024-01-31,False
e361be2678756cbf2f6ff8332772fab884b20cf5dc9ebd0c6fa30991016d421a,food,Amman - Amman - Shafa Badran,Amman - Amman - Shafa Badran,2024-01-31 18:34:40.000,delivered,,25,20,0.28,0.02,7.02,2.53,14.17,3.6,3,0.38,11.12,18.43,,35.901,32.044,0.1454905718564987,6de5ad5444546d7da097889ce9b031bd84a464ab5b4aebe9a5adc5dfbda6a314,65caa04e3fa9625f6c4c55165b3900801ea9c3e7a83759ee6432e3211034bbb8,f075477ac8d82f9bd94988f25d32d384cf52480cead7ff8f77b4e953ffdf364e,2024-01-31,False
2a0421648f629c7fb80e78f770f732ced81ea830c614249a0e393568f0743968,food,Amman - Amman - Dabouq,Amman - Amman - Dabouq,2024-01-31 16:15:27.000,delivered,,33,33,4.65,0.02,7.87,9.08,28.62,10.3,6,0.0,31.03,43.57,,35.833,32.013,2.765487670898437,5c8cdeeaa492c894416bf670d760fbc99d57850b20dca39b21927fc9c8b79a67,45eca2e123d6787c79788465ab7d097710048d878cc510c1e8a1619e82b74a4c,6f0de4663151151261f7b6cac4ae32c6f3907e0435c74a89783c3dcef6202ea6,2024-01-31,False
6c47fc4973a6434ada4a74d6d10037b8856a7b44465a5526fb4a631ae1ddf71a,food,Amman - Al Dawoud Complex KML,Amman - Jordan University,2024-01-31 12:46:22.000,delivered,,51,47,0.13,0.02,0.3,9.98,10.47,22.95,9,6.12,39.22,39.67,,35.841,31.973,9.48158073425293,d24ce8ba92ea07cc0f928e5739877813b8d03b537be36f0b54f18d5d7b0ddb36,7fd1e71e27d3648fb421f31f7bea996c2675f355ae7f1b69b3915dd1b25c0855,b8b1c814f73acfae36b87205eb37d21383e55d9bfa3507c91fa440e8cf2cdb0c,2024-01-31,False
e4baf83a7d5992558be6d9b322ab7dbcfa6e77cce9a93887fd80cd61467064c4,food,Amman - Boulevard,Amman - Boulevard,2024-01-31 13:58:02.000,delivered,,29,25,0.03,0.02,0.42,12.83,13.98,3.22,2,0.03,16.8,17.33,,35.905,31.964,0.3183692693710327,2abf46009bb1cb3580df8579544a6a77115208d581dbf9ad516d02a9a39ab72b,5a694c4129f7446c49ce97d3b446c6e770cc630f6323dd64bd82ca9771dcf5a2,3538c7f2535b5df71122bbee788804448731ea07c47929b37a874269fab221e2,2024-01-31,False
7b7f6996154d9b376cb4a61084e9b211f7138b8b2fb0e1546f660e6e1f26e106,food,Amman - Amman - Marj Hamam,Amman - Amman - Al Qawnaq,2024-01-31 16:54:12.000,delivered,,38,40,4.8,0.02,9.13,1.4,14.08,14.23,3,0.02,19.18,33.22,,35.85,31.911,5.976544380187988,e6577af2955931170d825e287023f0afeeb7302dde7de32dadeb708b4913ce01,c73878731c09d617c759d025d668c7c1e148aff2e73636cfa86fa97112ca8148,75f0da94680ce136e6864bf387cf413f108bbf3217007f3039736a17bf58a0ea,2024-01-31,False
5f7878ce401124bcfc5ff26cdc57025bfa99bcea33214bd41c3d1e7987375af7,food,Amman - Amman - Swifieh,Amman - Amman - Dair Ghoubar,2024-01-31 15:55:36.000,delivered,,35,26,0.02,0.02,4.8,1.92,11.03,14.75,9,2.28,23.25,28.13,,35.869,31.957,3.748292207717895,183dceb7852749cf5d2c49984a384d6b787265f8fd58910b6e22ad127b150817,3ab9b693c501ac2b92bb4480ca81a3a548526a00a871c76d05aeaab6653e395f,e177b1bde52fb8c3a83756c272ca20744f95e51f744f2dad18f067bee7ca29e4,2024-01-31,False
50268861b5054b936886c0675032e8a1e195023e431f85eaf9461288c6156cd1,food,Amman - mecca mall,Amman - Amman - Swilih,2024-01-31 17:19:56.000,delivered,,50,49,2.02,0.03,7.08,30.83,43.4,16.8,3,0.83,53.92,63.1,,35.843,31.977,9.205093383789062,26da20238332dcac9a1c8ed7fb2ca0a2ef4f48232f439cd9da29ab486d1ab2a2,0652c7efb90876955717f891d2c0f42f0cacffc94a3607bcdd6cee8e0ac240c4,d8e3f342a87e1c7d10b66fed0c80489821d98af85e9700861d971956b4f844d7,2024-01-31,False
c8a8cd0ed4795e3bdc59ba4155424b0b0f7c28d6e2e5292f08dc797b665d2d4a,food,,Amman - Amman - Gardenz,2024-01-31 13:03:46.000,delivered,,49,43,2.63,0.02,10.27,8.32,19.6,14.7,3,0.1,24.12,37.08,,35.865,31.985,4.147956371307373,c3061d081746bca5e80e8d2244d267f9394a0df88b02be87f6bebcc52feb0e7c,74e2dc2bbb57d57047677bed8660f316d99a49841e7af6781d59892aaaa21555,61533007d84e843b1b77f449ebe32f781395f2c0ee37c47c3200fcfe40375514,2024-01-31,False
18c20869625e7bcb984e057f69854a7b2ac65e95d8d36edd688e19796f261918,food,Amman - Amman - Jubaiha,Amman - Amman - Dahiat Al Rasheed,2024-01-31 22:24:39.000,delivered,,41,37,0.65,0.02,1.38,4.22,9.23,9.48,4,3.53,20.85,22.9,,35.864,32.029,6.249217987060547,bf57d77f900a27083d0004ab0e8f507abf24d345fd95fc8844e0221cf7504678,65634e1427e2167db59af5384c72998c05b0193f098b0d58dbc5ddbdd9e99bc5,37092ea4c1088b85d7965f4927ab546a19df45d70aa0288bbf54f847437047b4,2024-01-31,False
33ba6b8c77704e78107f0bf883b0ac1d82d88fc5a0d108d29c1c7b6c7a22cc67,food,Amman - Amman - Abdoun,Amman - Amman - Jabel Amman,2024-01-31 16:00:20.000,delivered,,40,33,0.15,0.02,10.0,5.9,16.48,11.25,4,0.02,17.73,27.95,,35.892,31.948,4.211834907531738,1808c43d09900a3e74d7d1d2a5e3fcff0eaf097b092c926fc3614351ff2a9b58,4cb9fd00de6ad0c082ab75966b6415e78d28ed9f08be7fd46deee6b59bc7b0c4,92aef501e13cafad1b8a3ca9b6e6609ec33b156f8e66c4a8a552735f0daa05a6,2024-01-31,False
2ff57b3e48d48df90476d367caa5923face255d9a31497ed70ed08681716742f,food,Amman - Abdali,Amman - Boulevard,2024-01-31 09:28:16.000,delivered,,33,31,0.0,0.03,0.37,8.27,9.93,19.18,8,0.03,28.75,29.22,,35.926,31.957,4.000736236572266,1c1d9a56d2ea696fb794131609589ad1e6420825c00d0433a59b25db766eaca7,586f811348fb20b31fd5fa8fee96473d20b5fbf923d3f9927629d0eaf7f8a9b6,1074b54bfd120c4addca9e9c8e656cfe82b669e738fdba52df4a432f20cae2cb,2024-01-31,False
f4cb4e52c9d5bda1add275a8c59195f3b777cc6ae412b882c04a37cf2b29cce5,food,Amman - Amman - Swifieh,Amman - Amman - Al Rabieh,2024-01-31 10:45:08.000,delivered,,39,45,0.02,0.02,0.35,11.8,12.3,13.12,9,5.77,30.82,31.2,,35.872,31.95,6.586083889007568,9e181add1ad8b3e62f44cc30df1a5c8564bb2e947754c5ac77cbe3c48b9236e9,74505b3717e4d317c9aec210f2320a1b845ce35b0433e380e2d700614a68a9cc,2e7b419efd089f99972e8e09ec4b8b0a896c02ce799f8737de95453eeae3ac2b,2024-01-31,False
60a74546c0d3059ad158c10f9f7b06d570e86a3e3d2864a119ceaf2c2a622a06,food,Amman - Amman - Khalda,Amman - Amman - Khalda,2024-01-31 09:44:24.000,delivered,,35,35,0.42,0.02,15.12,2.08,18.87,4.0,5,3.48,11.22,26.85,,35.836,31.996,0.569193422794342,ee2e3d059bf59de5fff8db817403bb8a1343e3aca84e6c50f26db17d319bb9b4,32b288cd34187ab950fd3cfd009267194ccf417f4b2bf3174d73252fe2519816,2d346174c3c1aa0d70e9050c08e459c627b358f60321145bd3584e2a1248c8af,2024-01-31,False
77f63da97c9318bf63a0776327dd3c546fb0caedf6fbf738cdd42288ea31a935,food,Amman - Amman - Um Sumaq,Amman - Amman - Swifieh,2024-01-31 14:23:24.000,delivered,,46,27,2.75,0.0,0.37,6.87,11.9,25.43,10,1.13,38.1,41.7,,35.845,31.98,7.234977245330811,0f1651d2004adb4ecba2e7cf7a32fa88476af6100631c107bd5363dbc8a18e71,9fc7775678200881a4d8a49bdd27a0475ea5c5ddd7baea7031a3578414317e97,bb2fed632de63f789a900aeb498006a11355b8ad0f7b402c863d87012add49d1,2024-01-31,False
a9812cdc963bf47f5be8dd974094b1614a212bd83fcd30099f04a27b59641b15,food,Amman - Amman - Sport City,Amman - Amman - Shmisani ,2024-01-31 06:54:57.000,delivered,,29,22,0.0,0.02,3.65,1.37,13.85,12.3,2,0.03,22.52,26.27,,35.91,31.99,3.6759889125823975,c9e673c6e0600f47445d62fa2763cd60fc8fd7f7e3e109b0c8dac8dbee0134fa,25159cfcd2ccad3a79cf3351d6abd936f28185ede686e451296aee8801e6a256,bf331c8b50bd949f52c6e0aecb58c3fd3f963dda485bb984b2973c84a6def2ca,2024-01-31,False
6d7a2974b0cc72265b69bd7040f645f036b002e6f30ab62137b53ffaa43e0154,food,Amman - Amman - Gardenz,Amman - Amman - Dahiat Al Rasheed,2024-01-31 19:09:22.000,delivered,,37,35,0.27,0.0,0.87,11.2,12.9,7.53,1,0.02,19.58,20.78,,35.871,31.996,3.1527676582336426,cc203fc55ae713fa7e7fa1f3a2cbe06ade42d6b12c8de2ca700f2bd54186c349,734bdb0f098bc9f589240abe17c70feebadfdc849a028874784ac52a700cf6dc,40bb42276396ecbb9c885f535aec2b221d5fa546b26ddc7e74316767adc231a5,2024-01-31,False
414166283550272bdd0925b3a5ac7927c7a73c6e55dbc821f42943e6181ac499,food,Amman - Amman - 7th Circle ,Amman - Amman - 7th Circle ,2024-01-31 17:07:39.000,delivered,,27,21,0.17,0.02,7.78,11.7,19.55,6.38,6,0.0,18.13,26.22,,35.855,31.956,0.2510106861591339,5ca748c0d602a5d399daedfde8526f3c36200a331338c7e096c8408f29c2e165,b05c1d8437740788fccbd1b4ba429f399e53490bd549fb5b3e54f52ff51af518,8f7c5b36c25ab015eaab5e0aea8478e5322ddd99df4179d30f6b336e6cef60da,2024-01-31,False
390a3beac970dd85450a0113df6e2dabcbbef794656ee639cb6d0ac38482ae6d,food,Amman - Amman - 7th Circle ,Amman - Amman - Gardenz,2024-01-31 15:04:21.000,delivered,,39,49,0.17,0.02,6.18,15.6,21.87,16.12,2,1.9,33.68,40.12,,35.855,31.958,7.1142578125,54b4b0565a0585f5747e175667a99e288669b5721d17060c1b9f5da9747d6c8b,f5afa164990fcbb3763af18a1694c0d545ca30838f741ef34823db156b9b8b9f,fe00882d52d514b19f048ecc134fa1a5a5b3a1f79b6cea53d2e48fd9523c7a8f,2024-01-31,False
998a7c4ee4ff927f5c2b374daee061109a727eaad6df93a2388e0b47b6025ee1,food,Amman - Amman - Tabarbour ,Amman - Amman - Tabarbour ,2024-01-31 10:19:27.000,delivered,,26,28,1.97,0.02,0.17,0.75,5.68,10.68,3,0.67,16.85,19.07,,35.951,32.006,3.341805934906006,f8922e4082aef5d06f167ee2f1a523fcc47fbd0906d179517748710b3c3ca2eb,308b2f120968ff2c13ca73f2de713e616ffa1ac0606372e2ed6860fee8dab751,6d015542fe77c91b473777f5b4f38e6263e6d8ac8dd67dba360ccbf96375e31a,2024-01-31,False
a4b5707df85b06f9e26634d8f1ba317ff930fc5edd815d98e8422b3cac9c1f6f,food,Amman - Amman - Abdoun,Amman - Amman - Jabel Nuzha,2024-01-31 10:26:53.000,delivered,,49,53,0.42,0.02,0.87,15.0,23.45,23.08,5,0.07,45.72,47.02,,35.879,31.949,9.960655212402344,d86cdf7a1be6ed2c3b065e3ab1596ac6b502b3ad61987519db518950d7447a9e,76f08b9b265b650fde0ff31b449906b01f159d1b34e068e6b574b62f8a15cabe,617de8eaee24e63ec94663bdca0afdca5b420764dcb6720d7430c53e64d941e7,2024-01-31,False
e1546d1ec49b96e3e423ac3f7927dcb2be55fd7e50c19db05cea65cddf5df36b,food,Amman - Al Dawoud Complex KML,Amman - Amman - Kursi,2024-01-31 13:27:42.000,delivered,,31,25,0.02,0.02,0.33,7.6,8.12,14.13,6,0.02,21.92,22.33,,35.841,31.973,3.062347412109375,0c561b373bcc8a7e3e4a95d6daf4801725c390ad3c88f091606e8089ca5a0639,534a3c5116b92c7801a3edc4302761704355e4cd8219defe192852546a54874c,b6d91bcab56d960978b7607383bb26f73ddc6db4badbfe5d4bc9cf05bedd8ec2,2024-01-31,False
0ac011c0e1b60fbd80290c312c6a906343236210dbd42b5c02a6775e180d6236,food,Amman - Galleria Mall KML,Amman - Amman - Dair Ghoubar,2024-01-31 13:30:48.000,delivered,,46,42,0.22,0.02,0.33,2.22,15.73,22.27,15,2.95,40.6,41.23,,35.862,31.959,3.873940706253052,ac88c28dce802e823e027819e59f230a49e3f911c92584ce99f6fbf095d75f65,42b27b328fdf5c164fc816de94746648345fc431fcc7828c6418e414a2116f17,78801a24aaa9e0d314cebcedd60cef26296f2944e26adfcbb4735b0cb79dde41,2024-01-31,False
64d6958cd2d81544c29b292f01218d7dc0d4e47ef91eedc3c91a60de77be6080,food,Amman - Amman - 7th Circle ,Amman - Amman - Shmisani ,2024-01-31 16:01:51.000,delivered,,38,33,0.58,0.0,3.72,6.8,11.03,16.9,4,0.03,24.25,28.57,,35.855,31.955,6.420598030090332,e99ec6ca847e82f131012f3935d6bb5ff3041b4df566cba3944b912e848cea32,2b5ace299f42217da9ae9204ab3fe77bea68a8ed5456c18bc9037b9d3623632c,96929aa39ecd24fc71767113b2e975644bac60f6135055c9f9ded26586665ea1,2024-01-31,False
