order_id,order_type,pick_up_zone,drop_off_zone,order_received_timestamp,order_status,cancellation_type,initial_eta,upfront_eta,acceptance_time,delay_dispatch_time,captain_assignment_time,wait_time_at_merchant,food_preparation_time,time_to_customer,wait_time_in_journey,wait_time_at_customer,captain_engagement_time,delivery_time,cancellation_time,pickup_longitude,pickup_latitude,distance_travelled_km,captain_id,booking_id,route_id,day,is_pooled
054c1fb9ddda75c686ecbbbeb368c204159a30842a0f1877466559b964114b5c,food,Amman - Amman - Swifieh,Amman - Amman - Marj Hamam,2024-01-31 18:05:11.000,delivered,,35,36,0.02,0.02,8.1,14.98,23.45,9.58,3,1.4,26.32,34.52,,35.867,31.958,4.481640338897705,8cf4c1523e62a45f9eaac86ce0f789d160d7f1771f84eeb812a9ad2b86b76cb4,27dfdf0afa82450ea0f23614af84a269236de1fd06dcb3def541992d7bc0d356,8a66d653ae5e4cf679e6e0b6c7dd0c62554ee815de8b466591abebb79bfb2d33,2024-01-31,False
636921a1aff62d50297b79706567e8f25e5898f77c5c4c547006878a1c219f71,food,Amman - Amman - Abdoun,Amman - Amman - Al Rabieh,2024-01-31 18:31:45.000,delivered,,44,42,0.3,0.02,10.22,7.45,22.27,12.42,6,3.77,28.22,38.82,,35.883,31.941,7.333585739135742,1226a58ee77b7c75b8efb6791ff2ed2f8c2f179e64d1ea0bb4d4f88103fed673,81b6379b8c56784153774e013b1e50abaef29fe9fe1e00a5360e5c2038831efd,7950bccfd60039514619be105ae514451028c9a62e89a8ed4ec587df93bb0f2f,2024-01-31,False
54c7bcbe90ec55f8e0c1fdedd8dcdb193c80951aab462411e6d2b482e4eba427,food,Amman - Amman - Tabarbour ,Amman - Amman - Qutnah,2024-01-31 14:12:07.000,delivered,,34,36,0.02,0.02,0.38,9.5,9.98,18.8,5,0.07,28.45,28.87,,35.94,32.003,6.258704662322998,26f936217087ff765313b6944b12beedf1939a8a85fc70b5aac117b9116153bc,597e22c04c049d82ac16c7d7b1f827e69b37e3a226be10c669fbdf22149b6dc5,8cf1bfa8038732d4e6f81be9ab59f7cdb1887a716242c4ab0942b37e3cedc8d8,2024-01-31,False
ae24195a4ead3a2b6517aa2725b4ae0f43c42021dc2859914bb226cab3e8fff3,food,Amman - Amman - Dahiat Al Amir Rasheed,Amman - Abdali,2024-01-31 06:12:11.000,delivered,,48,39,0.27,0.02,0.65,25.83,28.43,14.7,7,3.88,46.35,47.35,,35.845,31.974,7.41645097732544,fb4d5d2ac59fbb67d6f9fb1974d70b2733c62843583a9f7aab80863a433f4441,ab69aa33f365ffcca1d4b6e3ce73371a2d819a0de3b8cece02f71a3ddb678af3,379c77aa9f2e3d7a4f161fd9ec2b5ae56436a5ab187b4347068fca07f2b3556c,2024-01-31,False
20292bf7ddb63f56e4e72498016b58c40b32a2fdad678c80af25a410fd55b799,food,Amman - Amman - Swifieh,Amman - Amman - Um Sumaq,2024-01-31 10:16:47.000,delivered,,38,34,0.12,0.0,11.82,9.8,25.27,15.25,3,0.03,28.73,40.75,,35.868,31.958,4.67405366897583,d667e586642d0f77e447ea122645f724d20b079a88266f8262721a05a96ec735,1e283c16e9b6999690090a882180a5b34e4ab4774c2977d90a5be428f99c5e6c,621ce36b20dba0e90a2980eeda70d1b14ca2b0ccd5d343946e47812e9520a3cb,2024-01-31,False
4e5a0b5b4c9ba6b1fdeaea04ad9ec5e909b0e995a36f03f80675a9685694d0bb,food,Amman - Amman - Tlaa Ali,Amman - Amman - Abdoun,2024-01-31 10:03:27.000,delivered,,38,40,0.38,0.02,0.47,11.68,17.63,24.33,4,0.03,41.52,42.45,,35.864,31.995,7.088541507720947,97632c235d5786af0873f4721dc99c02aff8b6fcc5872275b2aaba415e225105,01fdbfc8e8146fc1c1a815e9bdab1dffd9fc689215d47d7635fd9e432c9191e1,908ea61ebdf858c51aeed1b8bcb905562ca1ab6379acdcf57c475b7bf68bbc1d,2024-01-31,False
cd3bbd029c72ead6f3b326603414171ae9b74e76c3df3bb058bbf117c3fdf50d,food,Amman - Amman - Sahab,Amman - Amman - East Amman,2024-01-31 12:04:21.000,delivered,,30,27,0.17,0.02,0.28,10.17,10.58,12.02,10,2.22,24.52,25.05,,35.914,31.914,3.0741868019104004,c02ae6eb38fb2a7ab2f59cbe4626d584ad0276d325b5158b549b732f1db6859a,26bfcc0a17e70923a581e6aed96cc2a9e5569d7ad9c0c764d3d3edcdb2e60f4e,9b43d7deac78a626e14c1c7e8da1c5996168a87ed814f3c9fda86c136b022a6a,2024-01-31,False
25527eeb7090b72a615a5d2b04612270f9dc3a1d15d87b138ded1ae6c507f920,food,Amman - Amman - Swifieh,Amman - Amman - Dair Ghoubar,2024-01-31 20:30:23.000,delivered,,23,22,0.15,0.0,7.17,0.57,11.8,7.77,4,1.65,14.05,21.43,,35.872,31.951,2.6404058933258057,f8ea895de32046f9df4cd0240021411679bcdcf7300dc0ec802316a90a7e7db6,e5d96c90e41f1291f7f2d74a23ef569323bde36568182c0853cafb051d700a9a,8c58f4037e94a40c6ed5ba74f69af596925fb41a46f02039c0ac076dc59ed3fa,2024-01-31,False
dbe6159bcdcc256cc34aa7bda3f64d23c2936046d21695f6d96b5b7471fbb738,food,Amman - Amman - Tlaa Ali,Amman - Amman - Tlaa Ali,2024-01-31 18:07:23.000,delivered,,20,18,0.65,0.0,1.12,3.63,8.15,6.05,2,0.0,13.08,14.85,,35.86,31.994,1.280495285987854,798403efe9a9690521878f30a6a4f324369187466a39bd09ef8c637bce9af636,30871aace52093b05e077cc6a23c4062c2fc435600f23da9b238559bb0b1c8cf,189483d06bd038fb2a303257736623ad3416500d7e1395f4a551ba67dc4d5787,2024-01-31,False
9a25fd5bbd07ed06eca3fd500e0264813d9fdb0098a5d1844b23c29eed795774,food,Amman - Amman - Jubaiha,Amman - Amman - Shafa Badran,2024-01-31 17:11:54.000,delivered,,47,43,0.27,0.02,8.25,8.12,16.63,15.97,6,-0.1,24.23,32.77,,35.872,32.03,6.963252067565918,bf9f35b6f0191b5b2aa6d047401b65bd9c6a74ed24b2840b24b5ced7ff224dbd,dd8eab4faf08ea7dd435291bbf6d17d2779200d5745904e435b72def1e04d3e4,8f133cb247ff22d14246f33e20c59002a91d395b274635568a393394d4c411ff,2024-01-31,False
0178b597d2477a21236b30338d509bda2db1bb204c3d16b76fda94c19b2eef95,food,Amman - Amman - Dabouq,Amman - Amman - Dabouq,2024-01-31 12:11:28.000,delivered,,23,25,4.58,0.02,0.35,2.53,20.65,6.8,5,2.18,29.27,34.22,,35.814,31.992,2.537290573120117,393031d9ebe4236bfd730c558ce6583baa0eae1ae7e39e38880f180dea4cf608,109e8a0aa8932c67ee52ee03709e0eb7e1eccea750be8db9a036a34312361f4f,7445ecbb05cbbf9d41a07f99c0c02dc489742c0a66150616616fb834caba78ec,2024-01-31,False
9880b7319ede80a5dc674e569bdd755b441949870a3324ef09222c276f6497fe,food,Amman - Amman - Dahiat Al Amir Rasheed,Amman - Amman - Khalda,2024-01-31 17:29:42.000,delivered,,38,45,1.83,0.02,10.18,10.33,20.95,12.47,3,1.88,25.1,37.22,,35.854,31.974,7.51279354095459,a44ee97fc5809a1d2873e35cce8f5904adcf9601ad40dba16cc288e6661a7d3a,ca32210d9cbdfe7ef2968f248dae8c3437c63e2e16c38ba289ed2282ff23f766,d1cfaa216a02217a52100ff795cf2c750a05b1c71835931e720c5d839a68fa15,2024-01-31,False
64482b9f58998cfd99b558bc15dd479bee74c5e48c3feef4a76cb66585c1803c,food,Amman - Amman - Tabarbour ,Amman - Amman - Tabarbour ,2024-01-31 14:06:38.000,delivered,,39,26,0.02,0.03,0.33,48.23,50.13,5.9,2,0.05,55.72,56.15,,35.936,32.004,1.455482840538025,472be75a182407d69ab178ba4d3f88f45b48fb7654b334bb98967a42a5cdcfcd,a6ee22d6074ee71073bc30db239f56cdbfb7dce12e27170413fce3b933841ac8,461a51513aad80bdb5ac36519ea676e79c2451ce4bec605356bc4d6d4ea98703,2024-01-31,False
301ebfe7644785bc38e72b68f81acdbc34db71c9da5a6f6736947c830f842969,food,Amman - Amman - Al Rabieh,Amman - Amman - Dahiat Al Rasheed,2024-01-31 19:23:40.000,delivered,,35,41,0.25,0.02,0.68,11.52,13.57,11.62,6,2.28,26.77,27.77,,35.884,31.985,4.540990829467773,25dbf37d75d93b16c340f2774e00735cea31fbac4d3927086b1f28825fc64a60,4942197bc21e44ac68b01ed711763d8e581a5453d5e58ca4447c093199f33c91,d738618ae37a94b3fde033720390bc25423893f7abb83bdf70c2bac00102b5c7,2024-01-31,False
9d461f12d9774b305443e52b1f64f74afebd9500ccdf4dded85a682953899685,food,Amman - Amman - Tabarbour ,Amman - Amman - Qutnah,2024-01-31 14:55:16.000,delivered,,39,38,4.77,0.02,0.28,17.35,21.13,9.7,3,0.05,30.58,35.7,,35.943,31.991,3.664595365524292,91e5e71de436b00fefabf30f0af53d3b312c4b3a9c7ab155d06e5f22afd42d57,6d8cda0da3a487456fa4511e50f66bf3f629af062b395581963b913c7fbc4384,abf4a4cfb593148423e4a89faeb45754394b5ce5781779bad0cda0707f5b1a3e,2024-01-31,False
94820505fdb3a12e6e11136967f7980423454455a37e62cd09bf16a2efd16f08,food,Amman - Amman - Dahiat Al Amir Rasheed,Amman - Amman - Al Rabieh,2024-01-31 13:09:07.000,delivered,,42,38,0.17,0.0,2.0,17.52,27.1,16.45,7,2.08,43.63,45.85,,35.846,31.974,4.522431373596191,f000083d85d40ac30df9680d5d62692b73ac3f916dfaacec2383f4ecb1d5e139,e502eaf3bfd87a6f1a4a29d4fecdb6a5b0075b9b75ce1324e58e4c9a833e7bc3,3146e9292ccb113f4cea05ddc91f3ca30dac97391c0af4f9d59f4ba4acafa233,2024-01-31,False
c07e96947e2675cdb850a30375b5653e0148649436d03687829b1de13eff4980,food,Amman - Amman - Al Rabieh,Amman - Amman - Um Uthaina,2024-01-31 19:21:48.000,delivered,,22,23,0.17,0.02,1.3,6.97,10.12,8.7,12,8.57,26.07,27.62,,35.879,31.972,1.9240752458572388,b68a8cd657e01f25b00ac176c0289a2bb58889ae7eec43597d11e1a2fc44d25b,eb7150ad1a11b76cd91e8e3a6b425ea45e88947ca720723ffa1ad441ffdcc5f0,7a6d1d1a87a949435c65a65c5442fc2ef9861afc6ed707c53750758f37eb5e83,2024-01-31,False
117355a6ef11bbaedf722050cacfe2148a19bab71f9e15e4fadc2f2fd1d19eb2,food,Amman - Amman - 7th Circle ,Amman - Abdali,2024-01-31 18:02:30.000,delivered,,52,44,1.67,0.02,10.45,23.35,34.67,14.15,2,0.03,38.38,50.57,,35.855,31.954,8.049494743347168,3ce9f9bcb0695dd45aea8d6c8e829e5d5e24ac6e627729677a6de8d291e8540b,29fa052a62f049048b9f026814c4a577217410332d8d0a3d8eead0a7ba929879,eac92e5c73afa738112e6b3b7fe80f94972117dcb644dfa89d10e7c607a3e07a,2024-01-31,False
a67fc83bcf605919d4ca6cc63a87b3143de4d0f70d8b7e13ca24829d828f553a,food,Amman - Amman - Gardenz,Amman - Amman - Abu Nusair,2024-01-31 19:53:51.000,delivered,,32,31,0.15,0.02,4.17,0.32,11.0,21.97,5,0.03,28.82,34.08,,35.872,31.997,10.16733169555664,6abc9a53777659830bfdb7caf5933a37d0b08de1a70e73b64c0635bb4d6c0e69,511d71a4d58beccf7562e156a6c2e07c922ab1f1b106325d9e9ac33433830e8e,076c3097b79289237b11b8108fc3d2d7b8644060f138c318103a229ef8484360,2024-01-31,False
a08f1741bd4bb88b08f2e3e8b83e1de9e17112d8b16345a4b158d42b6fcf5126,food,Amman - Amman - Gardenz,Amman - Amman - Khalda,2024-01-31 22:13:41.000,delivered,,31,29,0.02,0.02,7.7,7.32,17.18,10.83,5,4.17,24.47,32.2,,35.871,31.994,4.872991561889648,3a8578d30840f3a682c34309436ebf7e5444660190f224e90f59338a16f846c8,750dcb634f8adf69b9690fc4dd69e140b361fc3966911923afb37a23e9f4ac04,913975480e329802cad84e21d1eac246013d5c241c43f85851dbe6e913ab0008,2024-01-31,False
88952bba152fcf1b81ae2473797847c031c96b20dcd772492e97f0d2d51366b8,food,Amman - Amman - Dahiat Al Amir Rasheed,Amman - Amman - Gardenz,2024-01-31 10:32:34.000,delivered,,41,40,0.22,0.0,0.27,8.88,13.52,16.18,5,0.03,29.47,30.0,,35.847,31.974,6.113791465759277,2e1034ef7057e080c4e8869afef17d7b837a179a50381b92a46cded82bde5d86,b2de4800755f7e91863b20fd68f840947c4d6f551cb7b931b11d7eb6b50f7565,049b283e409a2ad965b05dcb76d0d6477fb2a6c7d928db64c89246e29156e051,2024-01-31,False
bab07177027d1f00e7f2da3bc40827c5be69f5ceff825275ded0ebdc01a03ac4,food,Amman - Amman - 7th Circle ,Amman - Amman - Sport City,2024-01-31 16:52:40.000,delivered,,50,45,0.15,0.0,10.35,5.22,26.43,23.08,9,2.97,42.13,52.72,,35.855,31.955,9.347739219665527,8b1c61b7f4743226a6ef3699b2a2b8e1da9d163b3b8643f974ad2dab9fd66863,8f136e3ecdaf6ac2e9b532c66d31e1e1d0f4cc67f58f2075664a417fbc5eaa3b,b8c96dd9d38e9e8a255a2665925c153b363febcc972f3d12100bb1264cd62e8f,2024-01-31,False
63416d322b084f38404226274ec550691e9ef8217fb96888da92327f920759e3,food,Amman - Abdali,Amman - Abdali,2024-01-31 17:12:46.000,delivered,,46,29,4.32,0.02,7.85,0.27,14.25,33.52,18,0.05,39.95,52.13,,35.925,31.958,8.873587608337402,e1fb1df56a077f2120f0fd43528bccc507e1ea1ae485f1031cb26000460fa2d8,e9821f19c7996ee8108b1c020faeb2908288b74f65261d1cfa4862e284751e7a,268894539d191b386767a8730cebd4e0b840787c2e7e24cce78df01648600114,2024-01-31,False
a3b610aeba910bf6a8355261de82291ccfdaa6b10c2470c02bc9cb59a934bd4c,food,Amman - Amman - Marj Hamam,Amman - Amman - Marj Hamam,2024-01-31 17:46:22.000,delivered,,36,33,0.18,0.0,6.27,13.25,23.6,13.67,4,1.87,32.87,39.38,,35.843,31.893,4.104484558105469,07fd2854013a337f6ab93fb9349c9905a61c74b5bad6ac170f5452504a39ad15,79d2e190201d8193def72e451ac3b78177a15e63abcd0c29b932cf870ef12921,49699efdc924e41afc0e8feca4984910b2d3114a8641a6a3786d576f86a066c1,2024-01-31,False
8fac79a19f400a5ddb674d8fffc1c5821f67e2e5753aad30582362810af011cc,food,Amman - Amman - Dahiat Al Amir Rasheed,Amman - Amman - Jandweel,2024-01-31 11:14:06.000,delivered,,28,27,0.33,0.02,0.25,13.93,19.45,7.92,4,0.02,27.12,27.77,,35.845,31.966,1.8327995538711548,199528778d67b2c5865f18a38666e42c7b805fa7c1bd14127f0de6bdc54a6262,9e084c48daedb568ab91b95a8553e2aee53ec0f3d5587811dfa3983e8459abc0,ed3b931554ecbbe9424aa2128b9df14136712d7f04d8d573d3d3b991831a4030,2024-01-31,False
2a4fecbfa8d960348f82c2761d685af14e2683ebce02d32ec7488ca50aab2b24,food,Amman - Amman - 7th Circle ,Amman - Amman - Swifieh,2024-01-31 13:28:13.000,delivered,,48,40,0.23,0.02,10.43,10.43,23.17,7.93,3,0.02,20.67,31.4,,35.854,31.958,2.0601806640625,23e0fe4360ebb06daff0bc80cd6a5c92d197647f0e0ff1a70127d122208e448e,6de336b15ca9b84970508606e09494ec84f45111a5e2a9eda3d212076e22d7d8,13ee116e4e3e53dd274785effb0818c28fad63a0badf05acc522831d8bd826f7,2024-01-31,False
bd29410fab2c58091f348043af1ceaf362a38ff3f1f38f1f91106a4aff9fd308,food,Amman - Sweifieh Village KML,Amman - Amman - Hay Nazal,2024-01-31 17:18:12.000,delivered,,37,34,0.17,0.02,5.42,5.35,12.93,15.58,4,1.83,24.92,30.58,,35.866,31.947,7.419811248779297,6e0ca861de28aeb3173b3eb9a122d283dc5c288dd2a7b45740af80c7488fa2de,faac1c017b235e6600f034197ac50e6c3b54d4c30affb2b1d8b9593d96a006b0,5201e3fd6a8f9ba32c711433565dda123bcc88326521d2b4997c0e7301c2d3a8,2024-01-31,False
2c360b843be7672bad0832b45c5d6dd01e65b90e323dcf7971ca0d018870350a,food,Amman - Amman - Jubaiha,Amman - Amman - Swifieh,2024-01-31 14:38:54.000,delivered,,58,51,0.3,0.0,10.23,4.22,19.72,24.98,6,0.52,34.98,45.57,,35.868,32.029,10.487290382385254,7a14438e683da6a7e540292cc34b403d425f594aea03f2ab25ea1505dcda308c,a623c357c3c0884b3a817ef8a61919e8cea0d19e2029fe1ffd36f674e94e37e3,1102fc810479c32d6761721c0c3456072a55c7fce70ce5a357f4109daad10e96,2024-01-31,False
cf67b79a26504073f0b3f0d868f11ff611353838ebd4f19cb17419ec85ac44b0,food,Amman - Jordan University,Amman - Amman - Khalda,2024-01-31 11:29:24.000,delivered,,46,41,4.67,0.02,0.23,7.42,12.47,23.75,6,-0.03,35.93,40.85,,35.872,32.022,7.8800177574157715,dabdedd873a684083972c6a8593626def940cb4db423a7bb86f6a21899ad844d,55cb83f062eebec1c4f4dcb706ef6c87b691c97be50378ce447a3afd12ff4ba3,5eb49e267d47069cb7d78390c8cd4147d0fcdc252bedddfe9068a0b6d0bb8c1f,2024-01-31,False
3077a41b00555be1e670d4c2bd47c77f62f3e254b0852c868b9a1538cea0a8ab,food,Amman - Amman - Al Rabieh,Amman - Amman - Abu Nusair,2024-01-31 07:39:41.000,delivered,,49,42,0.25,0.02,0.13,16.73,20.18,31.93,22,6.73,58.7,59.12,,35.867,31.988,10.983790397644045,83ba5e34a67f07dddcafae764647cc52c82053c4c6ae5601246633e4c5952e59,eb6a3ec82cc675a5224f506d3708c59c62cbc099c03f44128d536dd687237105,6340f382efa0f81079cc0b05848e80654df94c2828a1812fedc2f25a74bc52b6,2024-01-31,False
f08f93af7ff26ccdfe7437c0ecfecdeef34d104081706caa0a66d7bdc98be0be,food,Amman - Amman - Jubaiha,Amman - Amman - Shafa Badran,2024-01-31 19:12:02.000,delivered,,39,30,0.02,0.02,1.0,6.53,8.9,8.87,2,0.07,16.82,17.93,,35.871,32.029,4.725886821746826,567e393ce6982585ea39ced12e723917eee61eb122bc34579801bb001119bb2b,d9537acd8285d011a17008b2e7d984c19b3777cf801966ba65914d7c94b94939,53da9599cf58143799b22ca19a662005741179ce6c50aa84dcfcdeb1b17877a9,2024-01-31,False
bd96773d2593ca97a3e837e52ac0b9edbc946d0bbcb0046bc056e778fee8e69d,food,Amman - Amman - Swifieh,Amman - Amman - Marj Hamam,2024-01-31 09:06:35.000,delivered,,47,46,0.15,0.02,10.27,13.45,23.97,24.38,7,0.12,38.18,48.62,,35.868,31.958,12.03546142578125,c7f3f09e1ca8c6b6b23d6319383e0fa7ffa84d6123ed2210e9d7c5260bf14168,eb94e958413dec14a1df76658a143d6e48f458f6f5b9b5469d4ce8718fc70a27,f8a0ab757c997b1c8f57030ac4ad4f8443eafe8a196cab7365ee4889134b7d42,2024-01-31,False
11c8fc16d7e86b854085b8e386dd6ed538c294070d2b10dc6e54625eee094bb0,food,Amman - Amman - Jabel Amman,Amman - Amman - Sport City,2024-01-31 05:19:09.000,delivered,,37,31,0.37,0.0,0.43,7.58,11.25,19.3,7,4.92,35.03,35.9,,35.927,31.949,8.177067756652832,ec899f305505a34a3722e41d1a9d380376d49abeeb68a669fb25de226d394a84,2ecca6be3530bd354b9e0323a4adfe37e49ece8e179f6a52c11f8865e5eda0b9,d1e9d5b856e5da1b68c3fdb6c270889ecd7bd90880591bd9da08990549af64cb,2024-01-31,False
c1e38e5eea84fced1cd397ce64665eed51b1c5dbdb06adc6bb7a349fdf38615e,food,Amman - Amman - Dahiat Al Amir Rasheed,Amman - Amman - Khalda,2024-01-31 08:50:19.000,delivered,,44,30,0.73,0.02,0.13,27.02,28.28,7.02,1,0.0,35.15,36.1,,35.849,31.975,4.570749759674072,543034bd513c067970a9e69ef889166b19d0a9b6dd53b1025138c00c27856e2f,9e86d861b29b49b12f3485b634ba67875c0e17545fb5500e12a628defb2e4951,20b00e22489dfbc8b730d3e34f2abb876bd82827791cca4e38c96095a50be9dc,2024-01-31,False
ad07263e255fa4d3a10a4d8439cb155c2d7ea1cbbac646147c901c1cc6324c77,food,Amman - Dabouq District KML,Amman - Amman - Tlaa Ali,2024-01-31 18:34:01.000,delivered,,31,22,0.02,0.03,3.87,2.42,10.12,10.33,5,1.62,18.17,22.17,,35.834,31.996,3.959392309188843,5b1495477848c3373a3133db67010d148b483976a9f5a5963ceb7bd338f73271,b393385dbaa6cf3498c441f826f5e05fe891aaff034d6dc68bf66e8f5638921c,adce1f6c5aad2b74a934db690b7cc7aac221d7d68f9f333d40781a3d9a7ccbc9,2024-01-31,False
e68d72fec96b6146c9860c91826667f278d1c61fac1c2436df88c06d70c44802,food,Amman - Amman - Khalda,Amman - Amman - Al Hummar,2024-01-31 12:26:04.000,delivered,,28,21,0.13,0.0,1.5,5.9,8.67,10.55,6,2.05,19.77,21.42,,35.835,31.997,4.691917896270752,39949a4ed10bdfc57fb3e042641c2c0a057a16f80296d079c716b78f15f25c8e,7352d5b8731fe9c3662498be4a73054de649c1f00502837a5face05f7738ea18,07d854bc0c10ff59dc834156d53a16aa8d71f7733fa9c981d1dae452475b5318,2024-01-31,False
290ce6f9aca8a404eb5fe7a2bd86e81c506ed68696e63db27b4bb2a61398715d,food,Amman - Amman - Fuheis,Amman - Amman - Mahis,2024-01-31 13:24:49.000,delivered,,38,36,0.12,0.02,4.23,10.18,18.33,13.95,5,1.12,29.15,33.52,,35.79,32.009,5.481319427490234,2d605782572704521de746c9b743b67bd5ba48638f9785a62758f9c7caf43f25,f69b0f24159d7113edfd1282812368002309eef8ecf51ce78d0bf499ef5cd3e5,9988dc96b07920da88c775b80131bd845fc56095ad07e984b966bb67b870ad6b,2024-01-31,False
45cf4810af2ca7e3207c0de93e5fb483d0228907d54a075aac6b075c5d2c89d8,food,Amman - Amman - Um Sumaq,Amman - Amman - Jandweel,2024-01-31 11:14:31.000,delivered,,35,34,2.02,0.02,10.53,0.33,19.88,17.55,5,0.83,27.72,40.3,,35.848,31.986,5.719485282897949,886d6b708f5e5e32d13a96adde76def4360e8dc5d7ad177b828079822907c62e,056ffe5d21b3935fd59fd1fcd0c88280cf9cf61fbbb88846878cbe2a58c7d183,e69aced1770b3b93cf5cd0e2f9cea9bd1d7b1e50254fec28d23da756e88d8ff1,2024-01-31,False
20830176b69a5ee2bc291c990f8247fc6d912dae8f5e508c65387969cfb18f1e,food,Amman - Amman - Tabarbour ,Amman - Amman - Tabarbour ,2024-01-31 17:10:09.000,delivered,,31,31,0.02,0.02,7.77,7.82,15.92,10.45,2,0.0,18.58,26.38,,35.94,32.003,4.10728931427002,b0da78c6f795d91e2a572969c8005033a2697871840750cf565c3ff3cb6dd2d4,a3935f3ca74822ac7a1fcf3c0d3f7110a6cece330867e6590c0ec67f3138bfa5,ab04b7619edd61c074ab7fca61656b850e29141f46b164e64e2f7c4b0c0d460d,2024-01-31,False
bbffdfd5c451ee95b3652ff844c4d72e3788efba1fe26bbb99ff98e4872b99ea,food,Amman - Amman - 7th Circle ,Amman - Amman - Al Rabieh,2024-01-31 11:30:24.000,delivered,,53,53,0.42,0.0,11.48,16.35,30.93,21.42,6,0.53,41.4,53.37,,35.856,31.954,6.743195533752441,74e14ca3005fe0f4535f1239352b14321ce2271946664993f4cb3137050398c6,e9f858e8fd6ace5105ca5274336b3f1630fa37fddf69ed4ae5136998f43c3467,98e01ed1ca9138e6dd54d5624ef297647a96f3c96ade0924080718f3961f7aef,2024-01-31,False
96d6436e8aec7fd7895f256b93b57aa21770c011dd19cd043df3e2ff868be4c9,food,Amman - Al Dawoud Complex KML,Amman - Amman - Al Rabieh,2024-01-31 14:22:47.000,delivered,,47,50,0.2,0.02,0.87,10.87,23.3,16.82,7,4.0,43.23,44.37,,35.844,31.974,5.9119157791137695,27ec7913717a682b26a4243caa798af0258a75d0cd11ec40029c0748c1b071c6,a4c7c65c46a5c9d621466887225f6f9c74f2c77e4185775d8eeb19f7cfc278f0,5ec150a3b58d19a0ac855eb2a122d0000911adffb116089dba5f6cdb14411c40,2024-01-31,False
32d4b64e0e7fbca7accbbf512e314ee55a279bd55e1d8c8fe0ca2ce276ba12b7,food,Amman - Amman - Jubaiha,Amman - Amman - Jordan University ,2024-01-31 09:00:44.000,delivered,,29,30,0.43,0.02,0.28,11.0,12.35,4.37,2,1.3,17.72,18.45,,35.888,32.021,1.6298720836639404,c3061d081746bca5e80e8d2244d267f9394a0df88b02be87f6bebcc52feb0e7c,7b38559bc04a411d3f916653a754dd306b066dc36454e407375e9259dcee95c4,dd05770454944b69fbb6f49906ca5ce6d04b6b60ef0cca21e26e150e4c79de7a,2024-01-31,False
11b5e1e82f19dee5c27257f20c7e299d15aab1d15eb5eacf21a210286aa11a74,food,Amman - Amman - Tlaa Ali,Amman - Amman - Tabarbour ,2024-01-31 22:41:24.000,delivered,,46,47,0.0,0.02,5.37,9.13,16.48,17.93,4,1.2,30.23,35.63,,35.866,31.993,11.291146278381348,4b88cbc6c28d859a4e71e2b13786485315e1b94073ce025a2d2b1c3d205af3ba,0f3a0511554f22dc2cd2aed55f74f4c6b88a0f454600a6dd465a6f23a346a385,087f695dd0431f7f3f153c7e160ef8d0ee387c8135c1841931a7484e51039bf9,2024-01-31,False
e2a0d479cf6d841cfd7ae35a877fb81b3f48de84dbbed3c3ff7fe45193591cdb,food,Amman - Amman - Dahiat Al Amir Rasheed,Amman - Amman - Kursi,2024-01-31 19:45:55.000,delivered,,35,38,0.15,0.02,10.45,5.93,19.4,12.98,5,0.02,21.93,32.55,,35.854,31.974,4.099585056304932,67003c5cf7a66be88ce958f7b69c7db51ea937086fcd7c2fc6814a3ed3088cec,1820abdf0670814e46e44bd1c205dd4cdc70e2c17672e3adee9e036f12bea5c4,3f8faf449bcae873c8f89b23b78d132936c14166151063d37523b0694844a7e8,2024-01-31,False
9a2791b5707c4c9865600b7dd80426277f7a8f4a2697519088995f405067243b,food,Amman - Amman - 7th Circle ,Amman - Amman - Hay Nazal,2024-01-31 16:02:59.000,delivered,,39,41,0.3,0.0,4.83,9.52,16.2,25.23,7,0.03,36.63,41.77,,35.855,31.958,12.274053573608398,e94348cee6b3969d4767f9e4a3fb817e817e16d3b8efb32d81cb59f882f342eb,b7962572f5c637b3e473456405ab2d9800f58a9c5bb42436bca23c02caf7301e,f599a523c85447e3fdc9af57371ef721b1bba9e72e9c180e4696f8582c22b7e8,2024-01-31,False
c77b50545e37371fa3c4168c48196bcdafce62c6e2b797361267bc2e5c1093b5,food,Amman - Amman - Jubaiha,Amman - Amman - Urdon street,2024-01-31 13:13:16.000,delivered,,32,36,0.33,0.02,0.4,17.2,19.48,11.72,9,5.0,35.78,36.62,,35.873,32.03,5.084691047668457,b5944c1d52943a084b92a6a57bdebd0037af8b338369d8ab6f39a68b34cfad55,3eaed1cb9e82f9f0efcc5cd1ddd8f9de1d2068fcde9b1aa9dfdf43d81b18603c,94978b76ea85c0d9112fb5546efcf8f8857cda0954796079a932187991fb5c14,2024-01-31,False
ad48c47a242c80e141b0036805ce2c33b75feb749bcf02d39e48b34fa58e1d6c,food,Amman - Amman - Al Rabieh,Amman - Amman - Al Hashmi ,2024-01-31 14:27:53.000,delivered,,53,55,0.0,0.02,10.63,0.07,20.87,50.02,0,,60.23,70.88,,35.883,31.974,9.0,80b7ad45a5814b5a6d5dbb4d809f28105a50ccb8f0bf3b5933208ca291e38d85,45f84021d2c443d1d266f2c8e4c6a3d7a12ff8d72068100f62e764719edc99ea,f15141e0863d8d38d1007c3e32333015d95a775ad28aedaf7046d29b8fa739e7,2024-01-31,False
