order_id,order_type,pick_up_zone,drop_off_zone,order_received_timestamp,order_status,cancellation_type,initial_eta,upfront_eta,acceptance_time,delay_dispatch_time,captain_assignment_time,wait_time_at_merchant,food_preparation_time,time_to_customer,wait_time_in_journey,wait_time_at_customer,captain_engagement_time,delivery_time,cancellation_time,pickup_longitude,pickup_latitude,distance_travelled_km,captain_id,booking_id,route_id,day,is_pooled
6f19adc396ca9850f0e34ca5fc1663f4df52d681b46905b5b7a4875ab01660ce,food,Amman - Amman - Swifieh,Amman - Amman - Gardenz,2024-01-31 10:41:00.000,delivered,,44,37,0.0,0.02,0.23,24.67,27.33,17.5,3,1.6,46.18,46.63,,35.869,31.96,6.23953104019165,c4d28cebab6ba2ba49bf78da65b25f483dcd0da8cdf78a5c881eb1ec4e3aebe1,baa20dab3c4e71d88de3272aba3d4d66b3f3b243682341ef73992e171cf51638,99f39f4ef7e9173cdf20e7616cf302a3db9b38f8186c22c61c0b77c94cc3679b,2024-01-31,False
596e3c9280812caeb0c44910b4f55dd4e6b16311f60a7433a7dd0f6f0fe89326,food,Amman - Amman - Tlaa Ali,Amman - Amman - Jordan University ,2024-01-31 13:55:16.000,delivered,,44,37,0.15,0.02,0.23,4.13,10.3,19.5,8,2.92,32.47,32.93,,35.854,31.997,5.3693037033081055,f887c524263ce8f062e8a8982fd7410cc67611a08ee2393ec4b915cdb8a49c63,b0a21b1d9e6404d57cd714d7a329a08f1472a6054de129848d3e81c5bffbc23c,03bbc9448568b89e1e3a07f6995fd365045741980b1ad66efa72eafd988783a7,2024-01-31,False
090c19e134182cafb4af8256d86bc44c8fa7f6ec767a325dfa6412f61bad0545,food,Amman - Amman - Sport City,Amman - Amman - Shafa Badran,2024-01-31 11:59:33.000,delivered,,34,34,0.02,0.03,0.88,4.48,9.42,15.47,2,0.05,24.02,25.05,,35.911,31.99,10.074228286743164,648f7d740b57ccea603bcf00c69d598c1e477f01623cc073a3afd00d444a01f8,09ca45bdad7fc2091f9b1d55ec0587d5075f3117146f8b05ca76ff1dfcef563c,d5659890936fde670b5cd54c7b4a7cb96684a8c4cbf0d786ad5880d41bf527f3,2024-01-31,False
660ccfd7b52c3a60b2c4123b7b0fc02c15a50fa41a174b7111713c6b97d1287d,food,Amman - Amman - 7th Circle ,Amman - Amman - Abdoun,2024-01-31 08:51:59.000,delivered,,44,37,0.25,0.02,0.55,23.6,24.97,13.67,4,0.05,38.12,40.93,,35.856,31.955,7.020400047302246,18a74dbb074b3342ab5bd1141b92168a56bece5136a8565559adc1d1287d66ff,847fef619b6e017e5ce595f223d1d66b7b7c11f5024fb3f1759f441331bc9a82,352bbd5875889740e9e4bb9e14264cba7f8fc518079fc9ef8df551c68b710954,2024-01-31,False
062dfcd60646d75a115dec4d5e15fefa2c6f2642e7fc9ae9b78047ec7d6888ee,food,Amman - Amman - Jabel Amman,Amman - Amman - East Amman,2024-01-31 19:42:00.000,delivered,,40,41,0.02,0.02,1.15,8.12,14.1,13.97,5,0.03,26.93,28.12,,35.925,31.95,3.911056280136109,a63cab820b5c439a59c839f8cae9e2fcd7736d5b3aea59c691fefeb97b10a06b,dd92656a6c4447cc4b22c01ac1a064b0ffebf8847dc0d7a059cd8a5c1cf696e2,04a290eacf85dfc39c9913857a53e506b51cc3b35a89dd579e7ec024ede2eb13,2024-01-31,False
60efac604674260513d3c1a9c0e5efe1c77f0ad885affe6ae0496f5e687ce118,food,Amman - Amman - Al Rabieh,Amman - Amman - Shmisani ,2024-01-31 05:52:09.000,delivered,,27,25,0.15,0.02,0.58,4.47,6.02,17.22,11,1.62,24.25,25.07,,35.879,31.972,3.975414752960205,74b5819c291d0ad19204d2dbba6119414fe41b09b2eb5956db4be4542225ec05,dd80eb26e725bf6b7f33e99082f8f4508ba9aea50a309a3749776a5bb4e3bfb0,0a7b5421f57a1512c3a1000a04903caa59a96f08a3789c78d436610e6b5b7eb5,2024-01-31,False
a9ea72af6dfc648ce13076f8ad6e8db60c136685e497eedd5a1d2607230699b3,food,Amman - Abdali,,2024-01-31 13:57:12.000,delivered,,60,57,0.15,0.02,10.27,2.53,21.15,39.13,13,2.07,52.07,62.52,,35.926,31.957,12.220605850219728,e94348cee6b3969d4767f9e4a3fb817e817e16d3b8efb32d81cb59f882f342eb,7e503c597ba45132a9aae0e879392e7a16dff14d5afd85dade97be11f06e9d92,1d87a895f54cb3cff911919fa9f45caf19bf2bb79394969b419c7fefde59c4be,2024-01-31,False
a1599856af8d62e33d0d6a46e724f55808dca037dce6ca6d22f72a16a764da83,food,Amman - Amman - Dabouq,Amman - Amman - Mahis,2024-01-31 12:28:08.000,delivered,,37,31,0.17,0.02,0.53,24.1,29.93,4.72,4,2.27,36.37,37.08,,35.814,31.992,2.486056089401245,403528dc75c094ce897d6ca1b8ee7e87255f13438778a75c29e2c5fbcd317ca9,49c77982d3b68453313052f535495584ea822b8ae29ff1caae547f7318dc1dda,6daeee0b197a02d9bd493f37aa0a97be9d1715d828aaae91786a4dfcf325f2b2,2024-01-31,False
0696d3d62e8504fedc0b20d8e260643b98081656c3479820e51dd574aa3c506e,food,Amman - Amman - Sahab,Amman - Amman - Bunayat,2024-01-31 14:47:30.000,delivered,,34,39,0.0,0.02,0.52,14.4,15.25,14.1,5,5.3,34.12,34.65,,35.91,31.916,4.726846694946289,09cf9beb4ae12eafbf3d758bd72795b9554ff9d8cc5babfd1339521547ea4c05,965cce34218a31b8045d97fe4f8a3895cef780eefc68c0970c9b4287380f2676,73b1c5ea188ab768a4552a17fdfba33d66538a99274b0fb8431fd7f638d84cef,2024-01-31,False
d3af88e4d79d593c93b898e7d8438679ed3e0b93899441b9ec05acaaf66bbc6e,food,Amman - Amman - Dahiat Al Amir Rasheed,Amman - Amman - Swifieh,2024-01-31 15:48:33.000,delivered,,35,39,0.18,0.02,0.22,15.9,20.77,9.7,7,2.65,32.88,33.3,,35.854,31.974,3.836630582809448,0b202f404c176d844b633e283b8178e84b910926240bcdb69ceb7e2af8f79863,9a42be18d134ec09590059ee4ff92af390fd6a179829e4291aaf557e1d95e4b0,326ce4ad4c01dac51fe3ff4b2ad804d6375beeb9a95d796c256ccb3bc1fb45c4,2024-01-31,False
490e70e631f845187f0d45d39d2f9834ea9fdb6fc540d5960b297b8917bc75fb,food,Amman - Amman - Shmisani ,Amman - Amman - Jabel Amman,2024-01-31 12:51:46.000,delivered,,34,40,0.13,0.02,10.12,3.72,15.37,9.45,4,0.07,14.75,25.02,,35.899,31.967,2.257953405380249,7463eaca74489be42ade054c7fd8e2c184e12e195948d9ec318fb287765c7ef8,800dc2a43bbe844e705d6fe95c843fd8536a1e45737a4f3107d8fd68b8fb1a5f,7b2b5341173ff50907bef62c33bfc4330b521721ba8e4be4bda60d27559cfb6f,2024-01-31,False
0069d8e499e74d74a1195760b1d20e916cfd1ecda2c825ea9acc23c3305ad9de,food,Amman - Amman - Jabel Amman,Amman - Amman - Dahiat Al Rasheed,2024-01-31 09:12:19.000,delivered,,39,34,0.25,0.02,0.2,5.1,9.67,11.35,11,10.4,31.2,31.78,,35.916,31.952,6.224860668182373,60e6df6a7c5cb85736f93d18cc94407f0cc29573b8cdbc45d8780d880dd18b68,e9a95761910b9761ce5e792ef3a6a79be26f76e522b813b7cfac3df781f03784,1125dad0058313f5698b750cd3bd6d329b19c1ad21296bf52903704112ff17fb,2024-01-31,False
3825931bc15abef019209293b82ae17a7addba49f3614c301122640c4d1e7208,food,Amman - Jordan University,Amman - Amman - Shafa Badran,2024-01-31 13:21:40.000,delivered,,39,45,4.33,0.02,0.35,12.6,20.55,10.57,5,3.7,34.45,39.22,,35.872,32.022,6.589946269989014,7b3a283e0ca4957d807160c45ddfe50a5c137fd8824b4fdad04cf0765bf7b540,95e71cc6cd9a053f96ac97051c27bfb5c3a33a175a0f367389f43fd6acc8227b,a288608b4172cd782feaacee39b65c78bd64f64e576a5d1216661dd3e0dab3ba,2024-01-31,False
67942f832e442aa0c3b1f38a00026a58c369f56fbea84e88a5fea6cb6c78ca71,food,Amman - Amman - Um Uthaina,Amman - KHBP,2024-01-31 17:00:46.000,delivered,,33,38,0.35,0.02,0.18,10.32,11.6,18.48,6,1.62,31.5,32.12,,35.878,31.965,8.3153076171875,1cf6be1742e64db60a8dced09ebd7adcaccc12f6b54aff7de410f7c3ed23a851,e7d234ba9bf0126d4ffb50ff5aa0347f7b01893e345680bcb9383db0d6794cea,0582051b051465a1ab47c9b35204dff1d6aec09b1b37826ee0844dd039e11360,2024-01-31,False
9d128f2e3a62bcacae5a5f397a3f910f540b4444c87f5f079710fccdbc071251,food,Amman - Amman - Dahiat Al Amir Rasheed,Amman - Amman - Tlaa Ali,2024-01-31 15:25:22.000,delivered,,53,50,0.18,0.02,16.92,2.25,25.4,29.45,10,0.3,38.22,55.4,,35.847,31.974,7.200504302978516,3b020d4c38ad5a47ce297d30ccc3dbdcb7ffdcdb633edbf1e29523db098ac157,8054a19b3fcf769948d4614f78a99d0082d54282a922b20b1ce8ab39ce2f2057,159087a4b7b4836c3e1d190b767573ed6b303279acba1aa0a5d8980fbe4a6aa2,2024-01-31,False
05ad04cfe9d81a6324f8187ef4397dd762d8cdd95a1f34e6b94c5dcb566a78da,food,Amman - Amman - Khalda,Amman - Amman - Urdon street,2024-01-31 18:13:05.000,delivered,,48,47,1.48,0.02,9.8,5.7,17.3,20.25,5,2.38,30.12,41.48,,35.836,31.996,10.809908866882324,bd4d6a80921dc5c01e460b7122586f9e8114a75cb6cd0f1f2d2d2ee3ca70c955,a6cf408b912bf01d3bd0b2905d7f54acba9ff73a26ed5248dd65131a51237922,376bfe373193812473cd8102981ac71dabcb38224f4de36ae83b8a87db3c68f2,2024-01-31,False
63d2ac55e383659404168c546aef1dd417f4361097c0927dc21c3dc0eb71544f,food,Amman - Abdali,Amman - Amman - Jabel Al Nasr,2024-01-31 17:11:48.000,delivered,,41,40,0.0,0.02,12.35,1.35,18.68,18.83,3,0.83,25.98,38.42,,35.926,31.957,8.472695350646973,90c0d0d94e3e0e95f32aeb34721515b4a9ea7e7e8393c5acb1403ff6a31ff347,215f4ee9e47b9bad3af7139a33bfd7a9c0241d14a3d9b39f758a88bbe03b9928,f5006861f00511fea70220614bfc0d637134136d051c884373e81effeb4e349f,2024-01-31,False
b3aab1f7710a375a86de1f75145d0528049f9dca0c33baa216205bb9bd5d3e2d,food,Amman - Amman - Dahiat Al Amir Rasheed,Amman - Amman - Um Sumaq,2024-01-31 13:14:47.000,delivered,,37,37,0.22,0.02,0.32,25.37,29.6,14.15,6,1.55,44.97,45.57,,35.846,31.974,3.667400360107422,8c422c525366c169625814628751024dade1fc4a8031dc1f85080df43e3af932,0218115402052f242550c687f69cbe17f366b0db9f12531707d9f735573051bc,18da4a3f8b9350b661a63e8640238a200bde1a45334fd251a90205742ce4dc20,2024-01-31,False
970d6383ca20eee8049675f5f26b0d9fbfa981fc5c8701bc3b72711b0bcb03c6,food,Amman - Amman - Hay Nazal,Amman - Amman - Dahiat Al Yasmeen,2024-01-31 05:47:04.000,delivered,,31,28,0.28,0.03,0.62,10.77,22.17,8.5,8,7.02,37.03,37.97,,35.899,31.924,4.168007373809815,f30780a3e37e86b25112d798e0e614b9825754e535f87d68cd2b2c6bbc63d3f4,4a14b058c032503a026df87845bc639cc02ad21bdda2a7e0eb6bcb3bb7af9c92,249bdc44d9dddf9db7fcbe636db54f8e8db200b6be9462e2d9db3ccd5393e80c,2024-01-31,False
1050c55777d25bc98075da0a987e87875bb3b286fc97d32aa955e3bb9b12fd38,food,Amman - Amman - Jubaiha,Amman - Amman - Jubaiha,2024-01-31 23:24:29.000,delivered,,24,28,0.0,0.02,6.03,2.18,8.47,12.52,4,1.38,16.32,22.43,,35.869,32.029,4.383316993713379,9e4836dcac84a661f4d1295e83ac550fe2785591dcaa6f2e33c804d99cfb792d,9e0904958a2138c8e612a7a5f4fe64a06947bb7c0439f10b9aa250adeec60520,1333e1cfabbef59b833a2f67585153991e43c43249490dc40a5b30ac2849cec2,2024-01-31,False
50f43a310cf4347dc28c8c9b21a6fe8b6f371e98f6cd0d3b9d4648dec37e2f3d,food,Amman - Al Dawoud Complex KML,Amman - KHBP,2024-01-31 10:30:57.000,delivered,,24,27,0.0,0.02,0.12,5.85,6.12,8.32,3,0.85,15.15,15.3,,35.841,31.973,2.682562828063965,1dfa438fc667058c5ee8c8811d3d5a90669541e6de9cf83e35118e76b1897c15,712dfd647d4de08f33890d973d9d0b80b449f69e8062441cc9e9a9da2cb26b44,46d5331e7cc52044ca96a1879a6b8d545b6176fb8cb2c4f20aeb2a669755058d,2024-01-31,False
0649f1932b3cadfd63ee8b9d982a55a67c9c589e8209f2109749ed456bde05f5,food,Amman - mecca mall,Amman - Amman - Al Tabasheer,2024-01-31 09:50:16.000,delivered,,44,46,1.3,0.02,0.45,15.0,22.52,16.38,6,0.3,38.73,40.57,,35.843,31.977,4.654876232147217,3fb969499383d9f8611fcd01f4b75088e7537f49288b8461a16d2a3a68ac7fbd,2f04102e11caf4461daa60f2b9cdada8e434047edf90204e171a19983a23e339,c3282aa967f95a45586821540c4db4e263e244098dea1aad8bba301ee140ac2e,2024-01-31,False
4b30031df664d4d8293f4b73599d7de3fedcccb52c620bae3a312824719e7d3d,food,Amman - Amman - Al Tabasheer,Amman - Amman - Swifieh,2024-01-31 12:07:18.000,delivered,,48,39,3.28,0.0,0.12,16.48,29.33,20.62,7,0.03,49.87,53.27,,35.856,31.976,5.638449668884277,4be21ce304d4cd909e607af4afd51841846ab3618567ffdae67d59f1f5e5ef67,553233f577d7b418e479bc93b40215922d6861cdc8b6b8b78e4121e0ac66fc5b,a0d8b0a5f9cbb953a9857889cbecd6ad81749cffbb0cca5df3c04a840b955730,2024-01-31,False
eca07e8ae3f071ae80de58e067a9a45f6fe5db17e2870bffdff0d19ce476ad4a,food,Amman - Amman - Sport City,Amman - Amman - Shafa Badran,2024-01-31 09:40:18.000,delivered,,32,26,0.02,0.02,0.38,3.95,5.37,14.97,3,1.92,21.85,22.32,,35.91,31.99,10.579389572143556,789a38479857336d9bd13978bc85f8a8c403fd774a4104aa0bd5a5044e239e28,a1b5cbe58308b0bdca69f7ce480e758e8b815c44e897ead39f526ce576eeb916,7dc37c8d976b2bcd97771fc6b7c514e9f069c7043a63d75f9b75c7fcfbe09c22,2024-01-31,False
c23fb908a9883e61d3b0b0854b90c62086c537bbcd0c04eb04fbd37215e896e8,food,Amman - Amman - Khalda,Amman - Amman - Um Sumaq,2024-01-31 20:26:25.000,delivered,,20,17,0.27,0.02,0.35,9.03,9.72,11.23,6,1.25,21.83,22.47,,35.836,31.997,3.921023845672608,4caa180ffc78d6e31ef2643fcb3ee6848f17f42d7dda8af4af9dae99d9fbc92d,a5fc698e951dcd6a4acc0f7b3ab7c7ec22fdb99670cdf8ac8d61e1247e64aa11,a043987e46934effdc22416314c61ea5337b9a8b906a57580bcd0360dcc7dd21,2024-01-31,False
c4596d03cfb7c3892f6f38854de614f8f9abb2ba59316176c106cfb5d5c4685d,food,Amman - Amman - Bayader Sinaa,Amman - Amman - Khalda,2024-01-31 18:24:44.000,delivered,,41,46,0.17,0.02,0.23,12.72,20.02,17.73,21,21.5,59.0,59.42,,35.843,31.945,12.725168228149414,9263205d916f4a9412c90d9fad0d997fc8bf54688cf2dd8519919e3f005b1aa8,ad2949b4d5a717b78e2708b58c9fedcb4d61466fb1f472c3547d350adfb6d426,db047fa417118ff81f207682da94b632870d6d4c630b7b9e68f12762dbc93ad7,2024-01-31,False
cb33d85a9b47d1ddc173b308bb41735c2200a18fe158ec7db9cd3d43235cc818,food,Amman - Amman - Marj Hamam,Amman - Amman - Marj Hamam,2024-01-31 18:59:50.000,delivered,,38,30,0.02,0.02,9.33,22.78,32.3,5.83,1,0.17,28.95,38.37,,35.865,31.897,2.281744241714477,355e04009763b10e58e2245551552cbb925852f5619668390883bff977dabcdb,1a05bf6638cc50a43689f9cdb894f77efac50794fdc10316e7aaa22122ecdd99,64a0e3498f03deff69a1684cd115f88d8058dd7e8aa50a8bc52c4f2a009938a6,2024-01-31,False
0e1751a11a911a05aeed68816fdb69067f6810b71fde264955824fe7b1b21f08,food,Amman - Amman - Dahiat Al Amir Rasheed,Amman - Amman - Al Qawnaq,2024-01-31 11:57:47.000,delivered,,39,49,0.85,0.02,10.3,3.68,19.87,14.05,10,3.35,26.95,38.2,,35.854,31.974,4.724472999572754,e986ab1a66531a63db13c83bcdc15a3fbc7000c49a00d179a5cb8957b41d4925,1e61be5eb3077bbf75515c958f1ae50778811c73e7236fef21604c05f23af5dc,d028c98e1ae5624a7b8cfb0ab149984ff8b054cb3a01d7e3f8d165e316815468,2024-01-31,False
3b02d4e8a7f94bc13e206867f8dd8cf6bad6b69e3d637f2128b5bf7bcf0c5144,food,Amman - Jabel Al Qal'a,Amman - Amman - Sport City,2024-01-31 19:26:23.000,delivered,,40,46,0.25,0.02,8.55,3.53,33.32,11.55,4,2.25,38.55,47.45,,35.934,31.951,5.130223274230957,8ac9fe658123f1d657c580d9e1c5d349c4c2e51891b7e74a080d93720a891566,6ef0eac974e092fce3ec86d3db90029983f42e9a708424ba28ec8649ae7267d2,45ab1dabe6c35e3fbc68105a134553b0b04830520c864c8d726ea0dfb03771c7,2024-01-31,False
432adf50cf76cccb928866035c4f2c24d3dad94deb1b8985da3fb78a8a6aa928,food,Amman - Amman - Jabel Amman,Amman - Amman - Sahab,2024-01-31 09:56:47.000,delivered,,37,40,0.17,0.02,1.75,1.53,8.93,17.53,6,1.05,25.75,27.7,,35.912,31.955,7.9983062744140625,650a089e090ce669238708045c0ea46d06c86a84c446f96f80370352a8a6f946,1f42b0cdcc1c63ab40cd875f7eba4542677e86fc616c44cd4db28c1e30fc4007,0c74b4b2e13295c1bf90aaeb16bebcdd37b4f71fdbbdca1108ae966ac0d1f305,2024-01-31,False
42e9c93c299c2b56c8f2bf4880e0d5c81e029381751249fb53709df421b86fe8,food,Amman - Amman - Swifieh,Amman - Amman - Dahiat Al Yasmeen,2024-01-31 19:31:05.000,delivered,,40,42,0.2,0.0,1.35,31.12,32.68,15.08,5,2.48,48.9,50.52,,35.872,31.951,6.492041110992432,e440af69a6d2539b66ad3b1b18ad81f4cb30efb3c0880b5d1db38f13bf6bc899,640a6c00f72e386b7a36ba0f6a44aa8069f9fedd57268c2e90b1674811131c00,bfedc4740d22e9a668b2f90a9db8b1a431f7f9b5f1b7e667916f4b6797bda5b5,2024-01-31,False
e6884a7308ee552574e0e642fbac842d070c84baa9d4e294722faee0a57728f3,food,Amman - Amman - Um Sumaq,Amman - Amman - Um Sumaq,2024-01-31 14:19:26.000,delivered,,26,21,3.48,0.02,0.43,11.43,16.07,3.98,1,0.0,19.6,23.53,,35.848,31.983,1.5538241863250732,42f7e075479925c76952b9c74f038df420d5805a06c3581124bc090e52c9b865,3f3f88b3cd1d44b8bf04e6fee90d3e1a28c9e5d626fd317cb9f5ddafe783decc,bbd7efdf48d3507129b6a9479c7c2cb4ddd94fa3c195958276897aa368fdf419,2024-01-31,False
1c99638eb0850076dd9ef7b4436677891849c806ddfe47677d6cfa77d65440de,food,Amman - Amman - Al Rabieh,Amman - Amman - Dahiat Al Rasheed,2024-01-31 20:45:19.000,delivered,,35,37,0.22,0.02,5.42,7.72,13.65,17.68,4,0.17,26.07,31.72,,35.884,31.975,7.377020835876465,86d1639df9a1ca150bf484bceda5bfa4a8226f0cef7ae03c930ead9495f5bb29,ccaaeb59b8db05cc8149c111163e140525f57ae08ca05a3cc388f0e34a209e7e,57c944b9009cef352f8890c79444904655a299a2fc4b6c6f2d2e0d612a509204,2024-01-31,False
f87845428db02140101d69e4fb5fcd87ddbd6e39c2433c418bc71f1557406763,food,Amman - Amman - Khalda,Amman - Amman - Khalda,2024-01-31 15:43:40.000,delivered,,31,29,0.88,0.0,0.37,6.2,8.68,6.33,5,3.77,18.42,19.75,,35.836,31.996,1.4214322566986084,e109910c032bed1512e538e4cf338332824504bcb446cf19d596cfd46e185f51,6745c15b920a00fef81491fd3b8406abe487f4bdc1cff23f3e1ccf3d3f54fad6,019b1dada0eec4d1f0fec21142a9f3a44b6eab4580b600d28802a8d0ac43051d,2024-01-31,False
8d62c9b7f4ac5d2dcb911a6fd289ae0106ab314ca624a6c3374d9bb2a9c72d67,food,Amman - Amman - Tabarbour ,Amman - Amman - Marqa,2024-01-31 16:54:05.000,delivered,,39,39,0.02,0.02,7.3,9.9,17.3,26.77,10,0.0,36.75,44.08,,35.94,32.003,10.170488357543944,f49e0686472aa9e8054831ef48ddd710b2df78aafb363dd24c7f47ffb86c5204,ac412446c621c715a0c3d54169e15b06f3f265ae497806c081c1efad8fc9e4e1,b30344f183fc6728ddfa60b1907d58d60cce84783c9fd7bcf6d0cf1c8f5d4ee5,2024-01-31,False
fc88f10a8ee05e6614ef1771799636e02d917e572b225bcc0f0fc1d433ea8cd1,food,Amman - Boulevard,Amman - Amman - Dahiat Al Rasheed,2024-01-31 14:07:10.000,delivered,,55,57,1.03,0.02,6.87,10.98,25.13,21.13,7,0.05,39.43,47.37,,35.906,31.965,6.193268775939941,ce56713f1d1a6bba508ac36bde2be5c93a9d1aa2eab968d9511c6194fbb13e4d,2f16c53b288f46d51a3f4dcf608d9e8509d060d17c77e328be951ffea4562a50,3ab1f29bd8b53c7f14851e9d065fb0f5e68637ae600169424f7fa0510257de30,2024-01-31,False
6797347f307a1a03d46695ed64ac617d01b6e2f91e7746176d2000b5966979b7,food,Amman - Amman - Marj Hamam,Amman - Naour ,2024-01-31 16:41:52.000,delivered,,38,38,0.02,0.02,0.32,8.13,8.82,13.25,3,3.2,24.93,25.33,,35.86,31.891,6.38863468170166,252fd57447a8006ef25482bbea6e62eb82ca18bf9dd29d14a1bcc643f3bd24f5,2ade3d07a6e495117abb7bda0209f1058cbb594be89daac4a1b59c9c69f19bc4,21d678b83a26c2fc777777078e6e92fd5a24a666305a3f1c9d04838376cfb155,2024-01-31,False
d146627eec61b7fc8ce6211f9cbe6499f83fd39ca2816a1250228b0acf7aeaf6,food,Amman - Amman - Swifieh,Amman - Amman - Swifieh,2024-01-31 15:24:01.000,delivered,,27,27,0.02,0.02,4.62,1.12,7.98,8.48,6,3.7,15.53,20.25,,35.867,31.958,2.786902904510498,875f88b7066b2d74e7b82df10eeaa714b2fe37145e1959cdb8f6ff1e924c6822,63243754ab980bc86b32ff0a6d4ffd636fba14dc8475c847accc0b662d2120c3,d5c9d8e386f9e69286f274f1a70d91837a6e9d0ecb40dc0c996dfa060a0c910a,2024-01-31,False
fde385b5ebe542e397a4a152cbf4c41571a7bc6bb57e03d5c5991c32b3c38614,food,Amman - Amman - Al Rabieh,Amman - Amman - Jabel Amman,2024-01-31 17:32:08.000,delivered,,38,41,0.1,0.02,10.18,1.4,15.33,13.1,6,0.68,18.92,29.22,,35.867,31.975,3.4096837043762207,c291d5a1b493809fdcd2d839d32decf39408081d72e87ceef1dcc5497186a428,80c0e7524d816d5fcc8dc80ade165164d0cb83d0f7c0f2aed999fd7116419940,d0c420957293fdbed72453447b99cd3837f2f477555581c9422a1133019502c0,2024-01-31,False
99be1b7aed95bba620455d551283e6af5fb3defced993fbf4e5b35e4b11a99a9,food,Amman - Amman - Marj Hamam,Amman - Amman - Dahiat Al Yasmeen,2024-01-31 11:12:56.000,delivered,,32,30,0.02,0.02,0.3,13.52,14.32,8.53,6,2.05,24.58,24.92,,35.866,31.897,2.4479494094848637,ce0608d58b63fc8fc1c4d5947df0a254bfc486c9b87a27e7d534b57556ff1e41,c12da80bdd3002f3c130f5923c774a0da720283909e662fe328c3c258e837acd,5a57326f92d1c746ae9bf4ee59ba5a385153e355fd612a45295315a3d31548e6,2024-01-31,False
ad2e6b27d6b9da6334a41a81b39453088a682b200c93f0f49e5da86e86c69390,food,Amman - Amman - Abdoun,Amman - Amman - Tlaa Ali,2024-01-31 17:36:43.000,delivered,,43,51,0.08,0.02,8.65,2.23,14.42,18.27,2,0.32,24.33,33.15,,35.883,31.95,8.547545433044434,3cf8e11b6c7dc510b5d205049202da77696d2e6762994e149ac67a6226402498,18241e70c2c3422ea28d948f0ec3f95227182ff3c0c6088784b6251125ae2592,e42487375e9dd897992a85910e1218ec5f072e444cdb918bfac7689c3c27cc4e,2024-01-31,False
059ce5542ebf1abab0812b88001839fa46a993f60a50be825202c953be5a91c0,food,Amman - Amman - Al Hashmi ,Amman - Amman - Al Hashmi ,2024-01-31 12:31:19.000,delivered,,27,21,0.28,0.02,0.45,3.67,14.92,6.87,3,0.02,21.33,22.2,,35.95,31.976,1.1011536121368408,4c9bcde32958613f01485110fecd8ba02280bf7731f62848a84121dae974621a,0e1e8f2b15e0574dd1ba6fe134791f639b2fd4dcb4a69dd7d0ff21c6e3f67dbd,0ba10e7c6a8d92b478758545ed8a392fcf5609d6137725fbf48bc8f1c4e3457d,2024-01-31,False
e51ac0b21bcebe851788b11e7d06abbd42c1bbfbb4c7f27e1f9e62c35a768cfe,food,Amman - Amman - Marj Hamam,Amman - Amman - Marj Hamam,2024-01-31 16:38:15.000,delivered,,40,38,0.22,0.03,10.3,2.87,16.18,9.47,5,3.33,18.65,29.27,,35.849,31.893,3.530488967895508,b0ce561ece821e56fe50dab101846321eb1a3dbcbf6967b8d77de61f353430bc,36c857dda1ce29a676c8127ec0e6720bc164afe53a242039940a38c57cdf8e41,104249180eaef403ea40b4c1b523065635344edc27eb597be0f3b043c97d604b,2024-01-31,False
ca1e572be6205ad536a5666d0891e163fa7b7da3e96acc1da924a5d7470c6f41,food,Amman - Amman - Al Rabieh,Amman - Amman - Al Rabieh,2024-01-31 09:06:48.000,delivered,,20,19,0.13,0.0,0.52,2.27,9.35,4.85,0,0.0,13.68,14.4,,35.868,31.99,1.7432453632354736,7415a844031c2cd2d6a97bfe74f89ce113e40fc4b022baac7e95a676e7d98361,99a899e37d2fb2ecb91e4f5875ad74a9b9c43a0ee9abe2f06cbe9a7bfaf905e4,960f73efaf5654b64a52c5121521ca6640f55024ff176a312fbfa6ec5d0fbd55,2024-01-31,False
cd21d8009c573e04281ad5aa03311dd014c202d93bd88f575f2e8e9a7556864b,food,Amman - Amman - Khalda,Amman - Amman - Jubaiha,2024-01-31 14:25:01.000,delivered,,45,42,0.2,0.02,0.75,3.7,9.75,27.48,8,0.32,36.78,37.82,,35.842,32.013,7.329176902770996,ebe201b5d1613b484bd5e3dc01f21fdbd1845e52acb8aca6d4e2adbc2d2416ac,d69e6f497ca6358f06cc072c8737898608efbc7291992b92fd2f7bc863ab153e,03292b14305b19b441bca08d38f0c6b5ae00262cbbbdbc6c1330864270b97c0b,2024-01-31,False
f649175dc8e6f47862745768ae2756193950daaba2b1d0063c7188744af48a1c,food,Amman - Abdali Mall,Amman - Amman - Shmisani ,2024-01-31 09:40:36.000,delivered,,41,43,0.13,0.0,0.27,2.7,12.07,19.53,11,0.02,31.35,31.82,,35.908,31.964,2.8244001865386963,fd515ff5262f9cfe4d6b1bb772534d478baa18cc14835070aba1aee8074cd0d8,0643398ea490dfe573169d59811979d6dabe673b15a95597fe02a3132a62d0fa,5458e001fef97edebf7881eb1fb4b1b1c3742be05dd958a6b095672bb4dc2a0a,2024-01-31,False
c82e3fb2a9cb88a1952eeac410a33794e982011d17d4c157c5c638bd27ee8dbb,food,Amman - Amman - Abdoun,Amman - Amman - Dahiat Al Yasmeen,2024-01-31 18:28:10.000,delivered,,38,44,0.2,0.02,9.65,2.15,13.33,11.28,4,4.65,19.6,29.47,,35.884,31.95,6.126594543457031,a7d30c47f741041043fc492902bd84a10d661c4cd452be408e6588d2881edca6,31c24e54f07b13029b9f1786dd9bc26f4a653408bd5d92798f7209bae64a618d,7f2a230776d9ca7559a2796945269305c18a7abc17c45ef6daa678c101692da4,2024-01-31,False
