order_id,order_type,pick_up_zone,drop_off_zone,order_received_timestamp,order_status,cancellation_type,initial_eta,upfront_eta,acceptance_time,delay_dispatch_time,captain_assignment_time,wait_time_at_merchant,food_preparation_time,time_to_customer,wait_time_in_journey,wait_time_at_customer,captain_engagement_time,delivery_time,cancellation_time,pickup_longitude,pickup_latitude,distance_travelled_km,captain_id,booking_id,route_id,day,is_pooled
f8d6b43aa9b3dc02f84bbd15d75daddbd03dbaf8708975dd5bd3e8a2f46492f5,food,Amman - Amman - Jubaiha,Amman - Amman - Khalda,2024-01-31 20:37:53.000,delivered,,45,42,0.02,0.02,1.07,24.35,32.1,14.95,3,1.25,47.22,48.37,,35.871,32.029,8.476370811462402,5906b3b84441fef246b916ed5e03dddf3be132e6a2c0a12ac587d582238add6f,aaee9b29db9c75ab6ff6e21533314d9b7c23d1d8cc5b9fa8437c6ea869be5a7a,26cce2585940b349a00909c6e646a930d981feb34e5a2a0cf368ddbffbe2eece,2024-01-31,False
8ca07f4256a4219f5663917b0b3f7650e43089cb368aae3bcebd567279eaa861,food,Amman - Amman - 7th Circle ,Amman - Amman - Um Sumaq,2024-01-31 12:04:21.000,delivered,,41,28,0.2,0.02,0.2,13.97,14.35,14.13,7,6.17,34.43,34.9,,35.854,31.955,5.7413177490234375,b9893de200df64df382940ae93e6d9c0b50fef7db70b5e5e1b0df3fa7bff3643,21295293d461093d1a1fea47c31c4a050924332db0c213206fc6e274caff201f,574e3e47660ccf5ed4667d113a138086943dfe2c94bd06c6d4f35c90283a2476,2024-01-31,False
3da1b07186e1936dbe1ac09e7da8c8b51032eb34fb92d469adf2b1a91cf538fd,food,Amman - Amman - Gardenz,Amman - Abdali,2024-01-31 07:00:37.000,delivered,,47,44,4.38,0.02,1.22,20.4,24.43,28.42,11,0.03,51.65,57.32,,35.871,31.995,10.086164474487305,2e1034ef7057e080c4e8869afef17d7b837a179a50381b92a46cded82bde5d86,ff82b966a2f6357a439f5bff55761e6988406623191ab09fc44fdae542d8eef0,9ea0aa775775b5cb19d08e609317aed6dff04cf1ef32fba780bf149d23bc4db9,2024-01-31,False
08614c454d9166f64aae39ca652015ad9c2f53768e1c141a7d4b89ad4e215aaa,food,Amman - Amman - Jubaiha,Amman - Amman - Tlaa Ali,2024-01-31 02:20:43.000,delivered,,30,29,0.02,0.0,0.2,1.48,40.43,7.03,5,2.25,49.52,49.82,,35.871,32.029,2.769087553024292,f000083d85d40ac30df9680d5d62692b73ac3f916dfaacec2383f4ecb1d5e139,21358b18dc884467d0fc3b77d65f1734df170aa0359ddff6f598cd2f1a3a1cb8,8f507dc1491484b97385e64ca786135e04596deca1504b9c1bd37ab7cf00060a,2024-01-31,False
2f234668a209f873dd1b30c1e27fd1b6c4524eef76e37c9a0486b49d56dc2164,food,Amman - Amman - Swifieh,Amman - Amman - Al Rabieh,2024-01-31 19:25:06.000,delivered,,31,30,0.0,0.02,10.17,7.13,17.52,16.42,6,-1.77,21.98,32.22,,35.867,31.958,4.474409580230713,710a73c7531cafa7ab10e3a8ca307171531a3df3d42c12d7a6c0286c21265bcf,4a45d33c224fdf20b28da16edc6bde115cb501d0cdc438eca8e28056832edf23,fd530324ca7bc98167c2997c69f63fa0c71751d923021903050aa92ee756dd5b,2024-01-31,False
6413c35e0f0803e69845ac4bd19e1b3c89e8003d3c5170cac07adc9c418c2636,food,Amman - Amman - Al Rabieh,Amman - Amman - Gardenz,2024-01-31 07:32:05.000,delivered,,21,17,0.18,0.0,0.52,1.23,6.6,5.6,7,5.07,16.75,17.5,,35.868,31.99,1.5430177450180054,8ac9fe658123f1d657c580d9e1c5d349c4c2e51891b7e74a080d93720a891566,1008e3c10fd86b15e2231ab69070e4e18cb5d151325fc9815c9beb7582e01c62,47ab5beb95099900b33343b813fb8e297256b7d775fe3c1182a16085df2b1e3d,2024-01-31,False
f1e00d5a5371dc68e0ab751dbc7b4acc006ff0ce4f1da8b29801297de13eef69,food,Amman - Amman - Swifieh,Amman - Amman - Tlaa Ali,2024-01-31 15:58:04.000,delivered,,39,40,0.43,0.03,0.88,5.07,10.33,28.55,12,6.72,44.68,46.1,,35.872,31.951,9.456134796142578,7382ee3842d0aa589b7d2c4ae4c978f2c95522991e38d63399ab2f55310fb8ad,ceb67f8597476e61e662b204e62ccf02994cad073708a2ca2f514b938b989908,ca227b000cf4fe0297403ff69f1a0ab30e4634bbd1a4d1f4c14b3d7e90c4988a,2024-01-31,False
37c0daa7a3f7a28903b7e68d9117bc58a5f7a58ae4b5eb1c0bb142fce25fa57f,food,Amman - Amman - Swifieh,Amman - Amman - Dahiat Al Yasmeen,2024-01-31 18:50:38.000,delivered,,39,38,0.12,0.0,12.15,20.65,32.97,17.42,4,0.02,38.25,50.57,,35.867,31.958,10.057915687561035,7216d88811e19f7bfb9ddb5935b0c7da15c1da013392307ff56b6d4550a7828b,bdf532cac457eaef1244804bfa9dee3d80b1a644422fc18fc43de8e24646a5e9,4a5255d2af859dc2c65fb1c275e2ccbc91fe52ea991d7c1f0effba15183078f9,2024-01-31,False
de7757eb0a08cdf5a481e85ac4c26615c0017cbf0eb59b03e3ec2bf11def5f4c,food,Amman - Amman - Um Sumaq,Amman - Naour ,2024-01-31 12:37:01.000,delivered,,54,54,0.1,0.02,0.75,5.52,17.9,26.33,7,0.23,43.7,44.63,,35.859,31.985,14.47017765045166,ddedd08432785a0ab53802d1b2e987e43b77eafdfb4776ad8886f2950d811ef3,bcda74b10486747bbe123f5d8f14de88723be0bf1b8f67b74224ee9913ac60b1,cd26f7b53bc692ea95374d3fdaf51fa575f954053acffe8fc1dfea505eff669e,2024-01-31,False
15b140f79f0cc4ef195e8d675328516aa7e9c5c461edd0d629598834ff6f29e3,food,Amman - Amman - Jubaiha,Amman - Amman - Shafa Badran,2024-01-31 09:13:40.000,delivered,,41,48,0.72,0.02,0.88,15.13,21.27,16.18,5,3.28,39.83,41.53,,35.872,32.03,9.897936820983888,5012179fd95962ae1ae25fca4ca02cb6130df1306b3c0d7323c89354e50843ef,804d7a374a9a6e1269caaf1a466a4d6dc07235f60f018f15f86466235c45ea4a,4c513153be440d713d5852558697009ff91960acd0caf449f7fe24e3bcb4f7b5,2024-01-31,False
51fa4837cfa29a9d121414230f4def2be9638e9f0a22cd12aa72a9e2d78aa920,food,Amman - Amman - Gardenz,Amman - Amman - Al Hashmi ,2024-01-31 21:08:44.000,delivered,,30,29,0.15,0.0,0.45,1.2,7.63,13.92,4,1.72,22.82,23.67,,35.872,31.997,8.913134574890137,7f84858063982b40d70f1ead24b5d62929b4887c0eda79c3330e279b3d540026,dae4848534a8fdeb4c7447cbf89fe8baad84c6185bb29679fd66f7d679ea5aef,3646a736bf94e861fa826ce117a8fcb349b25298b7cbb54a8424d5b245d81ec1,2024-01-31,False
17580167e3f15e27320f9c90c8887e7b62f1fc11ee30042b404ad52836276c08,food,Amman - Amman - 7th Circle ,Amman - Amman - Khalda,2024-01-31 07:24:52.000,delivered,,41,39,0.3,0.02,0.17,9.53,11.57,18.97,9,0.8,31.15,31.63,,35.855,31.957,8.86175537109375,e7de2a325d8c1a2ddc4728f43cd2af5723293d56bf61d17c15c1bcab81ffbe82,e1d6293a51b367dde53d49cccb490d9ad5d7acc2cd6bf3040c2864b7eef156b9,99df54160c05c0fc1801ee81bc667b30ae7597e7072363198531ebfe894f5fb4,2024-01-31,False
d958dd71637503608f6d3fd5b9193a62f19d00c23dbdeefec3bbccbff9a77e64,food,Amman - Amman - Abu Nusair,Amman - Amman - Urdon street,2024-01-31 17:43:02.000,delivered,,29,32,0.78,0.02,4.27,9.3,13.97,9.57,4,2.38,21.63,26.77,,35.876,32.05,4.593725681304932,62412f21ed1068e950b0c2ac75f01c79517e91c1a3e8373d5724e4f225c7617f,312e30b361a80649a500757cf2c87352eb0caa4001cc464e561f3920d21d1e5e,faa264583510f85248f3fc130690451ca2f5efe2ca5745aff0656b63fe870958,2024-01-31,False
a564f9a3408d1410a5b2dd3a7c022c0c189a3734407a2ad7b5728de879fea823,food,Amman - Amman - Tlaa Ali,Amman - Amman - Dahiat Al Rasheed,2024-01-31 17:55:51.000,delivered,,40,38,0.03,0.02,5.18,19.2,25.52,14.27,4,0.07,34.65,39.93,,35.866,31.993,4.281047344207764,9f46e2a6c320428055e105f69ec1fe4032d1a7dd6c30f1d20e3b5c7b8be94ecf,aab0938ecab7af936abbc505c1ad1d570d483fe7c11a18cc1dae15d342bf011c,ecb04bb9004eb988d2fca18b9db8d5c25e17f7d82cf72f7f8379764603dc9301,2024-01-31,False
12329574592144d84f06fc279897b6a22527f750c587375544c458d26c6f65d0,food,Amman - Jordan University,Amman - Amman - Jubaiha,2024-01-31 20:15:44.000,delivered,,28,23,0.02,0.0,3.4,6.75,13.15,7.47,6,3.62,20.83,24.27,,35.868,32.02,2.683905601501465,ba1fde670d9e36e5c22ea9c37375d917cffbda4fea631a30b8a5662e67dc7f45,e93ebf31d006bdf6225e9492aa43855b916e5bb32e2ef02e57bdda709c6bfbae,e54a5ec72d592cf83cb118b63dba7fce398eea451a9e25ae9f2e4bf584e773ef,2024-01-31,False
49dd0cb3bf23e7c3a9b63477a47360e876a521ad4c90a149fb64ed68cf817cca,food,Amman - Amman Mall,Amman - Amman - Um Sumaq,2024-01-31 09:20:05.000,delivered,,37,27,0.27,0.03,0.82,12.97,15.68,4.22,2,1.67,20.72,21.83,,35.866,31.99,1.28075909614563,82febf016567eb51e54aafe8a3f11c11d2fa6a2cd3bba7a81557345de2523f5b,5fde989cd6546848227c8a7b84c21a14ad0dd0580756077a28d9125ab28d1a0e,3a3768d6808086d9f84154fa9ea938a1b3a127a7b862b389b1175179a68e8baf,2024-01-31,False
1c457a0406f72628090772de716d747a59534185c76a8ee1024fe08e978b736b,food,Amman - Al Dawoud Complex KML,Amman - Amman - Kursi,2024-01-31 12:31:56.000,delivered,,30,28,0.02,0.02,0.18,13.18,14.97,0.02,0,0.05,14.83,15.1,,35.825,31.965,0.0,6e15b48c515c3e847e437cc197c1deed65de2d3da6c56a456396684af3840602,e43c8a69b903ec0496195e9e1361b20a1080f7b39cb7cdf33ef8ab32f227a72a,93f32bc347321db6e2c97f63f6d5b4865727ed1228ec310984971a0b4f815895,2024-01-31,False
93e365820c7055cc4d16de60da15c10d6d4ee9739d6d49450840cbba6ebec0f9,food,Amman - mecca mall,Amman - Amman - Marj Hamam,2024-01-31 16:15:07.000,delivered,,43,42,0.18,0.02,8.02,7.33,19.15,12.87,3,2.13,26.12,34.4,,35.842,31.977,9.19025421142578,bd4d6a80921dc5c01e460b7122586f9e8114a75cb6cd0f1f2d2d2ee3ca70c955,da20fcb9fd8769287d00a7ae8843f214a0360cc43c4eac46ed7e065fb0ab64cc,4450bcc1f6d09bf97b9ebc69aa12e44f165ef8a937d50abca149e1a6e30319e8,2024-01-31,False
f85cf495c580c1c03bb918192943f91ef2c23c12a4a263e8c36c000addfb6d3a,food,Amman - Amman - Abdoun,Amman - Amman - Abdoun,2024-01-31 11:43:09.000,delivered,,32,27,3.2,0.02,0.38,25.63,28.57,4.08,5,6.4,38.65,42.32,,35.885,31.94,2.9874379634857178,bc4b9e7d27e438a06923f6e3c3e0e73b6fc612122dd4399c4445334609ec7d3c,3b9003f9f7f5f1642bb6c3dc780f5ea75a6fe272a9e17c7271c9f4bae047f2cf,df9e6daae7702f61543d26298a20a92716961345e6d95cb9856f1b9bc69c3d25,2024-01-31,False
0e5632bd7f04349d8cd20a5bca16cf04f62f1294176808f8dd9075fe35cf8574,food,Amman - Amman - Swifieh,Amman - Amman - Al Tabasheer,2024-01-31 20:01:25.000,delivered,,32,28,0.12,0.02,10.88,9.72,20.73,7.2,2,1.08,18.12,29.13,,35.867,31.958,2.641895532608032,c24b0c7db9bdf4819eb2d7c15a2b7f38ffd2de1e3f76b4e2811dd3fbf3b122c2,26656859f04c6d570d9b623d65cbb0028f6eaaac137578b2292752e2639a0b27,9a64d71c1d8cb6631cdc4af966f0158cfa0dd4942297b34f43482a22e1fe992a,2024-01-31,False
ead7979361732ce2dfe8cd05c35c9a54d5075402cc155e643ee71a477d63fe6c,food,Amman - Amman - Gardenz,Amman - Amman - Al Rabieh,2024-01-31 11:34:45.000,delivered,,29,31,0.63,0.02,0.22,4.7,11.95,3.63,2,0.0,15.35,16.23,,35.872,31.99,0.7709000706672668,bebe233d3e231ce2fe192b2da7e8175ef0f5f6727d4ca0d7fe1a2102f2eb301f,c6eeb56e590a782e026aea2bbcd4e7ad315defd518a512813b98f5ea7e19da9d,156a9982deb2b2f7a80c38d1433b84d7be1271d859ea62af797bb7945f8c8dff,2024-01-31,False
844e7898ebcbb1e8f548ef327e84bacc26754e22dfe58aeb493c5b0a8ee7edc7,food,Amman - Amman - Abu Nusair,Amman - Amman - Shafa Badran,2024-01-31 11:04:52.000,delivered,,37,44,4.12,0.02,0.32,17.42,24.35,8.5,2,0.15,32.67,37.18,,35.874,32.049,3.308932065963745,2d90374cc02044857f60c142294b024dd30ff4821278ace48e25170d4e53fa8b,c705e4cf0939a9626c8731299d8584d62385050ed7e3e97c6651c0faac2b5525,5e47723a9723c7e8ffd7d2348e2d774d34e5ed8dfe420089d71488dba82bd77a,2024-01-31,False
f1d8beeee6754ee2c87c7c7249978a826576fab09a722ae97a2e53cbebf51029,food,Amman - Amman - Sahab,Amman - Amman - Sahab,2024-01-31 10:49:39.000,delivered,,30,24,0.63,0.02,0.18,5.52,19.0,6.82,4,1.52,27.13,27.97,,35.914,31.914,2.180314779281616,9278a107719d89c172bc9f1764b64e8adf37638477d180c2684ccf759375bf1c,4dccaf3f439e38c2c16c2dcde20f12c78ca1ff6cc401b851855f33de19845c91,7a02f3c36a841af74d9e9d1ccd267f4871785fa10c452c4a33c96a3e9d67bca4,2024-01-31,False
e6b9ca5178f26cb48ac135689d792d262998624eb10f9841ef0813924b8e230a,food,Amman - Amman - Dahiat Al Yasmeen,Amman - Amman - Um Uthaina,2024-01-31 16:04:39.000,delivered,,42,47,4.4,0.02,0.28,6.32,13.85,14.4,5,2.18,30.13,34.88,,35.893,31.919,7.694570541381836,8aa2f576e3481b1f4c148eb0069dd858fe30a170cad5c0c00edc0b6e1390afa5,00a2ab7c0508a5ce848e1c789c59f0a4a08393e395af1d08f7cceb1e5c9b0a8b,a211a4f0df8953ce0c456c507cb372c3164c5e97814f4b227bd842647bb83b17,2024-01-31,False
eee71d43fdd8b99eff8e432b49b15c61ef326fabdff80e985ff9a3c251aafa6b,food,Amman - Al Dawoud Complex KML,Amman - Amman - Medical City,2024-01-31 08:35:52.000,delivered,,24,23,0.48,0.02,1.92,3.33,5.7,11.23,6,0.13,15.13,17.62,,35.841,31.974,2.0451371669769287,cfee776d052268ee8a2358b54e7b36c2553f22c214dac360e10b989f06619fb4,8bb7da283529c0197344f4f6797b544ac41254f83de26cf7cb10c59921762e81,0d3a0303749b5fca5e5e57fcae19880343e848ec914331b9b03051eb9059f4e0,2024-01-31,False
c531bf82675b0402ce3ff69eac34747dbdebd4d8e89b23013dfa278bdd092255,food,Amman - Amman - Abu Nusair,Amman - Amman - Abu Nusair,2024-01-31 17:20:38.000,delivered,,21,16,0.35,0.02,6.02,8.6,15.2,3.58,2,0.38,13.13,19.57,,35.878,32.051,0.6198348999023438,6ac94aad05d1a3aa77dbeaed724d768cfaac92458c9d646d0c5cedfcf90bf7f3,a3ed292707f2e89ca05a3ab012940d7c657771bc3109d8704bde0c0fab8333fb,38831f5fb56b23e588478f6105ec34081b393a5f809d47461d64516143f0812d,2024-01-31,False
bcb4adbefc0530b78d0e1f590c087db532d08aa84859e41b3aaaf9becfa8f2d0,food,Amman - Amman - Jabel Husain,Amman - Amman - Shafa Badran,2024-01-31 10:48:19.000,delivered,,41,43,0.4,0.02,1.1,6.33,22.58,28.85,9,2.42,52.73,54.25,,35.914,31.971,10.833267211914062,7382ee3842d0aa589b7d2c4ae4c978f2c95522991e38d63399ab2f55310fb8ad,e94ebc43903b0a040e273e7276e4857babe9d442229790291d1302c3b4f3ff46,542a2631061094f448e1e1ee33294047c1fffc82932a2d93ab1d318f79cb207d,2024-01-31,False
3acf3fd843b46aa8de513be606ab33a32689e55362a368f179768cad61a52224,food,Amman - Sweifieh Village KML,Amman - Amman - Dair Ghoubar,2024-01-31 14:31:59.000,delivered,,30,26,0.0,0.03,0.37,4.5,7.45,11.23,5,0.03,18.32,18.75,,35.866,31.947,2.3623697757720947,17ccda7c4c72184de4734b8d75ced8a1baf9d382caa359b401903aca2d4d3597,46e152ea6641729a44d2d2b7175d611a00941ed855280a80e832676b3a9845a4,500c48c35bbd1309ce43f564b717e7ea3cd6eac41aa128c7013d4123c24f68ab,2024-01-31,False
0d8bfae20729521b410d37fcb4d8a773534ed095d6c7a9f140b598ae64014be3,food,Amman - Amman - Gardenz,Amman - Amman - Gardenz,2024-01-31 15:29:26.000,delivered,,30,28,0.0,0.02,8.67,21.37,30.13,4.58,3,1.48,27.52,36.28,,35.87,31.994,1.7551915645599363,e13ee1a1d260364595b94d8500ef72f5422dea4b3866c8d5e013c1e74c3e8dd5,8ab616515ca65ab2ade3f5a35a2e834d3263bb2a7e4872d7495ae4b961dd3796,13706effcb365be448c7b2dd2e0cef1cae61502f605819277802531f301f374f,2024-01-31,False
2ab6db9aa2198ab6bb0a616d7f871621784dc4a9d9142b465aba071ffbb5d658,food,Amman - Amman - Um Uthaina,Amman - Abdali,2024-01-31 09:07:27.000,delivered,,35,37,0.23,0.02,5.17,10.65,17.33,4.48,4,4.15,20.78,26.2,,35.879,31.964,2.050021886825561,9b7671b60309eee60cc958ee024c301bab1b0fa632511b2dc43f9ead5084059b,785e027bbc8f3694eafc25e529bfb102fe8aa123b71d113b7f9d83893b1e0d24,eb8260959ac9e2e2a5ab681512a1e80ee7ee41391835e7f9c83207019fbdef50,2024-01-31,False
6408af7ef54b4b712edc59a125a1b4d9ac9ab366bda483ea79921ce65c5a90fd,food,Amman - Amman - Swifieh,Amman - Amman - Um Uthaina,2024-01-31 17:43:50.000,delivered,,24,20,0.18,0.02,1.02,3.3,11.42,3.77,2,1.2,15.35,16.63,,35.865,31.959,1.2336866855621338,e0b426cd15632b64bce26d7590dfee6b1db0fd6b7a52149361d3026693c27142,6458712e0da0ed299a1c11314a7521f5eeaf5a3761b3cd8e8b444305339b0055,013205caf5a9facf88383e2085b46c8897c3a766d9ee8b45509ca4109b822433,2024-01-31,False
dc43ff737b6bd9ac6b273e58af609fe1cbdb0dcce82002e8e70c20a389dd2eee,food,Amman - Amman - Jubaiha,Amman - Amman - Al Rabieh,2024-01-31 21:02:13.000,delivered,,38,31,0.32,0.02,9.57,7.23,23.48,16.1,5,0.02,30.02,40.05,,35.868,32.029,7.890315055847168,36a9c7e3baf9697721325fa9cb5dedd6db165fe653f72a90f65e291ff50d1eb6,ded50a6aacd7cef607c561a92d625c7d31220d95527ad93a87e4743dac32d46f,8d95f43c94d29952e6b4c5d755b31bcf876a39a027315fc831b650946999d32b,2024-01-31,False
b0688d0673f615df863aa0408bdd75d83d6387dea703814da39324bf8f6b4cfe,food,Amman - Amman - Jabel Amman,Amman - Amman - Sahab,2024-01-31 11:48:20.000,delivered,,44,39,0.23,0.03,0.55,3.98,16.02,37.25,12,-0.02,52.67,53.5,,35.927,31.948,12.560868263244627,2dc7f12d02a2e2d84cf1b77a30ef7ac44a9be7f367b2c590287c91e6cb54330e,f131cdeab8070d28998985773cf4ac5af00fb980893bdc17c4656214f2897814,319dee1cd17bf4651eae10865021dc86d79f528a5eaab519c03adf5a99a2114f,2024-01-31,False
c84d99fcc4e3062113b26ebea0eef677e33cd83374f758b06387d074168074b5,food,Amman - Amman - Shmisani ,Amman - Amman - Tabarbour ,2024-01-31 11:55:18.000,delivered,,42,36,0.13,0.02,0.3,7.32,15.18,16.92,3,0.0,31.78,32.3,,35.897,31.971,7.274017333984375,2fec3386bc1137302cd1675fbfc8f4da40410991096ec91afbdafda64ec2ac04,4c9b8733e7b4bbee10a00e5cc684e810ddcdc7e540476c5d492549526ed62f11,d9f42af37b555b6615f5fe62577ccec5dcd613e1715a96ffc18fa25d82e4b827,2024-01-31,False
6b1ec4138e13114cc6fa5d0c24cd0dbd190b6ad210ef82dfdb8db67ce3ecfbbb,food,Amman - Amman - Abdoun,Amman - Amman - Jabel Amman,2024-01-31 17:35:04.000,delivered,,30,32,0.17,0.02,0.17,8.38,8.8,7.85,3,1.55,18.02,18.43,,35.884,31.95,3.2964534759521484,fc6b51d39dfda3c774e409cf2d032613b84569ec75d1853cfa603d1c41a67e47,6c800d650effeabbf18494e5e5d3c53e51f8e40c91a491741c48cb2cf2c04148,1357dc3ef88bcb2144f55f2575ef9880348e7d1e9c660c51acd9a70abc6d2bba,2024-01-31,False
d92a564e0dc33e0491b7bc84789c61b996e831a3e1d38178912c1249c5fe6946,food,Amman - Amman - Al Tabasheer,Amman - Amman - Um Uthaina,2024-01-31 16:33:07.000,delivered,,41,36,0.18,0.02,0.33,20.58,29.08,6.92,1,0.45,36.1,36.68,,35.864,31.964,2.9730241298675537,4ca2b5918df5e5fa76d8fe1b48156320cf33ad262f7d66281deaee886ce2082b,372a874974803934c61a33f76f31f5e6aed942defe0aec849eb5c3253ae565a2,7a0c39fa696fd5e3cea4f49902c9793855f5ed30f56b9b0798c6a1d6cbf4029e,2024-01-31,False
9fcbc599c551c8bc7ce14ccf45903d520accc258c9251a1d0749fa515d6c1b74,food,Amman - Amman - Marj Hamam,Amman - Amman - Marj Hamam,2024-01-31 07:01:23.000,delivered,,30,20,0.12,0.02,0.52,8.47,14.67,7.75,6,4.08,25.97,26.62,,35.859,31.921,3.0069785118103027,ea114cde109899469b9177e3e423349f0b6995b71a2babbc44f39b3b930242c2,b1d387ad116b64bafca522a00dbe6434ca57bff902efe59604ae894bea2ef967,944d9e13088e2f047f481c6dba5245270304dff3ccdf54a5836e7ae7c52914f7,2024-01-31,False
b8762cf1ccac80429596b1fefd222adaca3202af4e75837337ae5a234a6ec6bd,food,Amman - Amman - Sahab,Amman - Amman - Marj Hamam,2024-01-31 16:44:01.000,delivered,,35,34,0.38,0.02,4.77,11.78,21.52,17.07,4,0.02,33.82,39.0,,35.914,31.914,7.76283073425293,194bfd5e79c11f854e8af89563640479502732a95e20b31f7244294732adc0c2,4be0634f70bfca1cd3af03558c3337138bb903f076f06b2bb7177ba3688534a8,ebcfb63367dd1532f67e8e7a00027f071082345f1b122270c3bcf5fb260ef392,2024-01-31,False
30c163f3e61ea20a53301a3c5b9ed73077fbf9a97b611e4968ea32e37501b248,food,Amman - Amman - Khalda,Amman - Amman - Um Sumaq,2024-01-31 09:26:40.000,delivered,,33,36,0.37,0.03,0.35,3.1,7.27,11.27,8,3.07,21.22,21.97,,35.842,31.997,3.266517162322998,e0077e33786c38ac4aec58ec6a7fb292a731df2868003f00638867c234bd9755,bdea50df67ed69aecfe1a1fcb8d178414fff09b1cceb5005db026099904711f3,f4df19a8ccbe840f53585f21f49e81da1c9c808a4a458c1a76bf12fa36472556,2024-01-31,False
9086c905bc717a9d3ea200753429c38d349d32f89d1788a61a7e3486b3a86615,food,Amman - Amman - Marj Hamam,Amman - Amman - Bunayat,2024-01-31 20:06:53.000,delivered,,38,39,0.42,0.03,10.3,11.33,21.88,16.27,2,0.02,27.83,38.65,,35.843,31.893,8.87544059753418,1d989c30cc988e392f1786a3c73b7acf04a57c06556bfcdcdb325a2be857b810,171a023c7cb833139a59a3947567ee14cfd3e6f1f9037a1e6b994097dc74757a,4323ba8cd26528f095aec5a98961b61a6314ecfa025e83d1a499fb0d61fbead0,2024-01-31,False
7e72c5029c21336a82d384055f4c6d1f13d4a051be7b4550207c041733029085,food,Amman - Abdali,Amman - Abdali,2024-01-31 10:19:28.000,delivered,,30,29,0.02,0.02,0.27,20.23,20.98,7.5,5,4.45,32.65,33.0,,35.926,31.957,3.0902798175811768,6396cb2373dde00fc025f10a7968be946a7bb6a67885505846e3c6de6f95a151,22f47280095dab4e99fc4f0822626b5b4c90d48fc88b9d993afd552f329bb7ed,1232b02858e3a82e246f96a2ce7b4e4d1197ec4d25c6b2a1302946cc1f8458f4,2024-01-31,False
436e739b9399893b5dbc6801014faeb99faf45a367cf7186b1a67b27ea7a906e,food,Amman - Amman - Swifieh,Amman - Amman - Al Tabasheer,2024-01-31 17:27:42.000,delivered,,29,29,0.25,0.03,0.38,15.55,17.88,6.35,5,1.93,25.75,26.5,,35.868,31.96,1.4342881441116333,207260374db60166dc3a2e7c0396b96f4425eeab515f39ccc2a34b49dd0e0ec5,3518a2879a918a6f92167bf2837618595dfbd727ccce05eedd0cd2aa805ebaba,561f70f29a4647e4212a33cb90b9813afb60f3952361c45aa1f4eb5ef8ed597a,2024-01-31,False
64eb0a2fc914d8ac096fb26ab2b9e6c1817656b323a4b3c4f7978f1e54c3552f,food,Amman - Amman - Swifieh,Amman - The Specialty Hospital KML,2024-01-31 11:24:07.000,delivered,,36,32,0.23,0.0,0.22,0.18,21.5,17.35,8,3.28,41.92,42.43,,35.873,31.951,6.046607494354248,71d0e379d1a6cf3383294ccdf8a3e1b96ab0f7a1d0be8726ab46aab47aab3419,b6da7ece042c514d59e66ada1ee3d48620ce560f252644607bb64927ddcb8b1c,157bc0700e6ba95438552e843d64b11a0879f86bed0ccc18781608145a893811,2024-01-31,False
95e0378f0dbfe49d6156b90d486cb610725b44345e827077729c7ade35b1786c,food,Amman - Amman - Swifieh,Amman - Amman - Tlaa Ali,2024-01-31 13:28:43.000,delivered,,54,57,0.75,0.02,10.17,0.68,14.32,26.63,8,1.33,32.1,43.05,,35.868,31.958,6.275270462036133,c226e924c6ef0a8b3764753fac25a4554289ccb6eee40a85d3a859100af6b885,44ca5f7efc1522a2c6f09ddbf45955a2c99615ab366668120f0f95cc7e1160af,c0dd3ed4922999250f86207e4a633c0a47a14d93811f0dc49d22c94a3e13faa9,2024-01-31,False
b8808d0954667bcdc24b2a64b791343e2afc2dfb7030b88033937de98df344de,food,Amman - Amman - Dahiat Al Amir Rasheed,Amman - Amman - Dabouq,2024-01-31 19:28:14.000,delivered,,37,38,0.03,0.02,7.02,21.0,30.62,18.62,8,1.15,43.35,50.42,,35.854,31.977,6.474623680114746,778d6ce61d8e32319d16ec2663fd6dd67bdc9ec589f7645c4f289c212f953c99,40a0bb1d99426ca5623db28eea145a0f9590904eb75b4a59cadf2239151176c4,d1cf21f1009efd48ffe500147bae55aa6e2785c83501c61e86e1ede0fe4b3d96,2024-01-31,False
88740822250c58d5adff56f3b5117da4857837fc08b2159798d0389d71b9f628,food,Amman - Amman - Um Sumaq,Amman - Amman - Al Tabasheer,2024-01-31 06:28:43.000,delivered,,32,32,0.28,0.0,0.4,18.2,21.77,9.67,3,2.75,33.78,34.47,,35.857,31.987,4.394023895263672,cbb58fb9320701a13baa2836246d5e610afadb721295af1abd11d749e99df1c5,94371d9b3c8ee8232db64b8170f2a6def662f453d08ad183ea93e76da6f9ec74,92c86ba487b7ef472d207e314f5de51e5c2c15aab199fa64874c5b4d9b1a4312,2024-01-31,False
e1b0f59fec567e7fa5585444996b27a49ede7a9c74e47dec1f5e62729fa3fe82,food,Amman - City mall,Amman - Amman - Fuheis,2024-01-31 16:58:58.000,delivered,,52,45,0.0,0.02,8.7,0.68,20.87,26.35,10,1.37,39.87,48.6,,35.837,31.98,9.802788734436035,6eba6dab880812e6a8b7bb97e33cac65cbc94073ea05083b838536546d2f51c0,772321db459d29873529387b031a664d7fc7130778d892e8d1806c937744b1a4,b8ce064ec20a51b14946898f2f7887411dd1eee793f86e0ee7b211437fc8886a,2024-01-31,False
