order_id,order_type,pick_up_zone,drop_off_zone,order_received_timestamp,order_status,cancellation_type,initial_eta,upfront_eta,acceptance_time,delay_dispatch_time,captain_assignment_time,wait_time_at_merchant,food_preparation_time,time_to_customer,wait_time_in_journey,wait_time_at_customer,captain_engagement_time,delivery_time,cancellation_time,pickup_longitude,pickup_latitude,distance_travelled_km,captain_id,booking_id,route_id,day,is_pooled
4e6bafac93126c7134bb161e562255d75ac193e3c51d691f5119a9bceccf8f00,food,Amman - Amman - Tabarbour ,Amman - Amman - Jurn,2024-01-31 13:28:45.000,delivered,,34,36,4.3,0.02,0.32,8.22,11.67,12.15,5,1.72,25.2,29.85,,35.936,32.003,4.22901725769043,28dc3a9f429feaafc79405a5d3f0b7a71898ac85cc683dc8671975bc2b4d9206,7dc9ad29094e4f7527d4aadc8a2c5f8661cbe8b7c16aae02d9967ae1fb85107d,b71c402472656752388e57fda91f3050dbce5ace9594c3878aa3910fb1e37621,2024-01-31,False
ba864884564a7f4c2e6e577d1a240d539ac714eb42c235c0674beeb771008c75,food,Amman - Amman - Marj Hamam,Amman - Amman - Bunayat,2024-01-31 19:33:27.000,delivered,,35,33,0.22,0.02,10.75,3.85,14.83,10.73,5,5.7,20.5,31.53,,35.86,31.891,10.09674072265625,dc60b9a46ea355c7500ddf2ce9bcce820c01dd86e0ee48708f73527e7254209d,9aaf8a4f6630b3c2ea4cc4109b5e031ecc0298ce7f79493561c2773c2153d925,438ec6fce7626753709bc523c73bfe57e7680cf34e3560a03e31c9779902d703,2024-01-31,False
4a8a7f1a86a77f5a7726c594b7dd89a5fd7656ee408b07b5afcfea431464f0d2,food,Amman - Amman - Swifieh,Amman - Amman - Dahiat Al Amir Rasheed,2024-01-31 16:02:23.000,delivered,,36,31,0.12,0.02,10.5,16.75,27.68,22.48,8,1.18,40.83,51.57,,35.868,31.958,6.219475269317627,539da3d5c01aeec8a2b6386112afd48ea7adb2791be1c8473eb4b6bfa9310a6e,6edbaf322888a2c68df2b9d1e3ea11f953422a8f6d5aae320cb3f2a6341be9a3,a056a5bde75e609b71b1e268186183004b974c64d40cdde59d7547d8e160eeb7,2024-01-31,False
4edaa05fa71de053068e913961a8720bb08e768c77f212aa52ddb4f964f7adda,food,Amman - Amman - Gardenz,Amman - Amman - Dahiat Al Rasheed,2024-01-31 11:55:05.000,delivered,,33,34,0.02,0.0,0.4,12.58,14.68,14.07,5,0.02,28.37,29.05,,35.87,31.994,4.074559688568115,7a79e94106bd3e2ae08aad0c2267c927298d9ab9c35f140e94f86b2e23a7fc04,ceacbcf953cc615856d822623536cda6f45edc5002e358faefd819f2cb13cb77,563b7b1dc064c6fd2d759c85e60a59cc1a2bcc44ddea4274bdf96247fbc849d3,2024-01-31,False
72f086f8e3fc6e5a02d283ed60fa89782c1fd840aa0e2c140354752b788932d5,food,Amman - Amman - Tlaa Ali,Amman - Amman - Dahiat Al Rasheed,2024-01-31 16:17:17.000,delivered,,39,44,0.28,0.0,9.45,1.27,16.65,17.48,8,0.02,24.7,34.45,,35.867,31.999,4.51816463470459,9ac08c720a89e77b8b2f3eb072f8540d101d15cd0c11dd8819cced961bba9383,bb6cc854e4907ad1ab3c7159acc963d387926f6d7b30ad1fef01c848b1d685cd,98cc1f770168bc07550995d81db5dfae0a171b668e9c8f30df20094eb6133787,2024-01-31,False
b624e18877ab9941b57882960ecdea2a2cb829c27b493899cdb8c8bae80bca01,food,Amman - Amman - Khalda,Amman - Amman - Khalda,2024-01-31 13:54:52.000,delivered,,25,27,0.3,0.0,0.13,7.6,9.6,11.6,7,0.05,21.12,21.62,,35.842,31.997,1.3835004568099976,64fa699414c1913ebf8c645e1557ae02d53d406512b9bced69067300e529ab86,b4b5794d3caedeeac417936351de19125008787f1425870476ed7f6461571699,50712b0f57a2a6d4341d864c5a350088f176c6e55418ba05285cdfff33ed7b46,2024-01-31,False
3887e11ef896729dcd14c49da8ca1d96d07fa8e93479b990ba7489aac4465da0,food,Amman - Amman - Um Sumaq,Amman - Amman - Khalda,2024-01-31 18:08:07.000,delivered,,33,35,0.37,0.02,0.12,18.17,20.2,10.75,5,0.23,31.05,31.55,,35.857,31.987,2.6674673557281494,086cc6e7b4ae5ba66c9b3fbd61b5616729093cabf4151efa2a00bccdcc0b4676,061bf7796f9c25f041c87fae9222f04ff0ae9a5b8f0efa20d5b86ece5138994e,5675120467265bc123184af30383c745006b4b97b7558925a6e472c250e5c2b2,2024-01-31,False
5c425ce8c7af340e74a4082d185c243fc1b60fa703167141bb786687948b70f8,food,Amman - Amman - Tabarbour ,Amman - Amman - Shafa Badran,2024-01-31 16:43:56.000,delivered,,34,33,0.0,0.03,5.22,6.68,26.43,13.55,9,4.82,39.55,44.87,,35.94,32.003,5.737766742706299,91e5e71de436b00fefabf30f0af53d3b312c4b3a9c7ab155d06e5f22afd42d57,6fea43fe6a97160b671147768c8c2f721897037a673d9403f903d486eae340f9,f952c4a961d0475b72404a5010403569a01dadb5ed38436fbbc27556f28de30b,2024-01-31,False
3d91ddb91040f785343f356df1684a204900028a7d33040df941191ff15cbef7,food,Amman - Amman - Al Rabieh,Amman - Amman - Al Rabieh,2024-01-31 19:04:21.000,delivered,,32,37,0.17,0.02,0.42,10.83,13.97,11.17,2,0.5,25.2,25.87,,35.867,31.988,3.457611083984375,c2b803a801110ca6188c188b2920a0aa764ac339d9b3e4581d72e5fe09993e71,714988fb568edc47620a4e2cbf68f7d9c93df65b05f7c22cf159073572015237,3267729300dae1ac8b0516f17707d4409d2b262dbebac640bde17f1c7439e7fb,2024-01-31,False
831d2846b4406bd497c44720511cdb93940dfdcca5982aaf3687cce6a33f36cf,food,Amman - Amman - Shmisani ,Amman - Boulevard,2024-01-31 16:30:26.000,delivered,,40,35,0.23,0.02,9.82,9.42,21.93,9.17,5,0.08,21.35,31.43,,35.898,31.972,1.8134832382202148,309e230f02f26ccefe65781f2b33e571ba089350143ffaa6b0737cd8b4f08897,31eff1b0ea47c0638634213f3ef8769acb8e42a814375d9315acf3135668f818,dbd9558f6c06ebedcb2c77f8893321df40e1712a71d5a905b192b1e9e375baf6,2024-01-31,False
72f4e17a50388af37dcc7dc0977b513ff5cffc1f598ea7539efe5e0c8c5aabac,food,Amman - Amman - Swilih,Amman - Amman - Dahiat Al Rasheed,2024-01-31 14:36:21.000,delivered,,54,51,4.67,0.02,0.67,13.05,23.25,17.28,4,0.5,40.35,45.77,,35.856,32.025,7.363871574401856,291ecae60eae29c6b975934340f140aa8fdeccb54297a63e8d90e649b3ac5818,bbef944abc17a9cbeecbe4bfde0c3c3bd6722fae1aae0465c0e199a0d2ce61a1,c93e797bf7d6ce6474360368a05adb12defef16b5fd43bdc647a9bd5a689a7e7,2024-01-31,False
7f9e1cabae7387da143d661e44755347fdbdb07105aa08bb9325aa73b25fcddb,food,Amman - Amman - Abdoun,Amman - Amman - Dahiat Al Rasheed,2024-01-31 13:23:37.000,delivered,,54,44,0.15,0.02,0.88,9.65,11.18,22.17,8,1.32,33.77,34.87,,35.884,31.954,8.119439125061035,687bcb419e43d63191d581314a90ae79afd9ec83990838aab1dec9b69b3d795d,f2ceaa3eedcdf427430c6677d10d61fbaa66754d95412641b26144ee1e8d5919,0f167c62a2aebed06edd65a4fc1fe64f24b9fdcda60ae6f0693c4ff0ac65f52f,2024-01-31,False
b6b20af90501e92e749daf65c82c152e2f789fd95fd4abcc281261ba34dc2bc3,food,Amman - Amman - Al Rabieh,Amman - Amman - Tlaa Ali,2024-01-31 12:37:44.000,delivered,,48,56,0.03,0.02,10.35,3.83,18.7,18.1,8,1.42,27.85,38.3,,35.883,31.974,5.581552982330322,bacbf2a0ae66bc65d18ad7bc843f7ec197896f183b05233b17a857f7c837c1f4,f71d093283506cbf919bcd2b49e3fa9f40c4c88e393239e0a3bacf54f9e2e805,d85610d7b3b6756f8dac7ba23ad200a43b1ba231dd6baab691e845417566b87b,2024-01-31,False
103e0b49873e4f654783b274ab3bd4222f69e1a0286ea74526f42c456a958a72,food,Amman - Amman - Tabarbour ,Amman - Amman - Shafa Badran,2024-01-31 14:27:27.000,delivered,,38,40,0.0,0.03,0.17,7.12,7.62,23.07,7,0.02,30.5,30.78,,35.94,32.003,8.225826263427734,4c9bcde32958613f01485110fecd8ba02280bf7731f62848a84121dae974621a,a41e6a15cfb172c969ebb802a101a3d13237d71bf7bbcc3ea3e227bef9709c5e,65160d68e684baa1f62e255bd07e53f294d3b448ffb5d82740be8e160096f32b,2024-01-31,False
73a94c6ebb1b1f93a9f142a0c03cbe14b3c2904a553d2b640bb1adb282dfaa10,food,Amman - Amman - Abdoun,Amman - Amman - Jabel Amman,2024-01-31 15:34:57.000,delivered,,31,24,0.95,0.02,7.13,1.3,17.72,10.63,6,0.07,21.27,29.43,,35.89,31.941,2.2701685428619385,c6c4a88b4382588cd900545c1cd8ce07b7003b21e2ff4f152600265599cee686,0d0610170d65ecc2332709ce0be97333c021a5c6fe6324fb5bd1d588d35426cb,53f049bb9a424b8cb3e6c4ad02ddd6ec17039f2ba83167cbcd0c4f18a28ca6b3,2024-01-31,False
967a721aeba9eb85c2843ad89f9aef9de38339afabe6ed7b626e08a50a611ba4,food,Amman - Amman - Dahiat Al Rasheed,Amman - Amman - Shafa Badran,2024-01-31 14:04:34.000,delivered,,54,49,0.15,0.02,0.23,20.78,21.22,21.98,5,1.08,44.03,44.43,,35.885,31.997,11.806801795959473,852f6f17aee6b70cf9529d5ce6502d40ac388bb245e67935f643e65b74c44e80,fad122273a7a38cb0bed471826fd4746d1e344e6bb4144b437f66cef57502d3b,68f03008071dcdce9ca298b9f16646a7b9c8e25c392e707eb6b4668e6c052b73,2024-01-31,False
1763e560a1eb44c599d7a6a1fedeefb625a128889ba7fa65480200e2c0b646ec,food,Amman - Amman - Jubaiha,Amman - Amman - Dahiat Al Rasheed,2024-01-31 13:54:59.000,delivered,,36,39,0.37,0.0,0.28,13.97,16.23,14.67,6,0.02,30.63,31.37,,35.873,32.03,4.028323650360107,dfdc9a790b64079bf095943b0703958bdfe4809063620bf03fec51e38db7b9e5,ca0d4d2736ed6a6ae0d9a534d106ec74a99b50f88b983cd58915df6e402d4c3a,7d575d6f4d883351d2c4a61a35cff78d61125cf408c929b40d19509728cb5448,2024-01-31,False
275eb735cdd946c754524b5a98893b76a6038d3b67908fc21e8d80f1c43798e7,food,Amman - Amman - Gardenz,Amman - Amman - Kursi,2024-01-31 23:41:42.000,delivered,,34,30,0.02,0.02,7.48,4.42,11.97,18.12,4,3.1,25.68,33.2,,35.87,31.994,8.246628761291504,8e730a6add2636a9731aed13b8593fc7a23eeb28509f8039997315a87218c845,c5b4164a99fd117ac0b9901bbc982dc54a5286d3c2be59316ba02c7199e9af34,6c10cb1006f3d0f1d06d06368e0eada34199675d05f262336e7ce4da6c1103c1,2024-01-31,False
8ab698aa040774703419208fe6541dd50290c42018255bb87c84a64b6c655823,food,Amman - Amman - Swifieh,Amman - Taj Mall KML,2024-01-31 16:07:20.000,delivered,,30,25,0.02,0.02,3.03,1.83,10.85,9.87,5,4.87,22.53,25.65,,35.872,31.95,5.647159099578857,3e5bc3d310e7fdc0104015c033cf1fb4cf6fd7b97eb07237fb3593b61548cdf1,8ca3fae2a3e915b730d1385058577f00f57c89203abd59509e65dca5855577e4,7db8a1dcac5e7c7c3441692fe22ce7e76dacea2330493823caec42ecadd5b82f,2024-01-31,False
d6a8121cffe60d60b4fd21d2f0e1cfea6477ca808acb915eb826df0d6a45f0a1,food,Amman - Amman - Abdoun,Amman - Amman - Marj Hamam,2024-01-31 19:01:35.000,delivered,,40,40,0.02,0.02,11.55,0.37,14.02,22.15,13,2.48,27.08,38.68,,35.885,31.941,10.018895149230955,cbe26fdee277f2c1129ae7efb3dd2d36874b792b0e87b8195b501c6f70d51d8e,9117d1779a028b3727907cdf37745786966ef428ea3b2d8e0a4b82456b81ba9f,67c5ec35ef843746366978102c757840c27fbfd3979bcff8929a4b0f0dab2664,2024-01-31,False
992b7f21f9154f0d5b6475ab4bf4f99137054463f6684267891422815bfa90cb,food,Amman - Amman - Dahiat Al Amir Rasheed,Amman - Amman - Dahiat Al Amir Rasheed,2024-01-31 11:39:41.000,delivered,,36,44,0.35,0.03,0.17,12.77,14.0,5.07,3,2.7,21.57,22.18,,35.849,31.975,2.02028489112854,0d797b140dd2c0027681a1d2192d7a6f1aeeb86e6d968646b7281d95ff5f7f90,6b62db98ae0b1258e8007235c6a2c4eec67256b6ab3fedaaecde2d4c879538f6,65d72279638595bccc876b75f797549f49a4fccb216ab01ad7dbbc45885a3458,2024-01-31,False
51e4a3e8cecf16d63b69c5a490bee53f650ec2de7ac7d55fdddada689cdfff7c,food,Amman - Abdali,Amman - Abdali,2024-01-31 20:34:40.000,delivered,,28,22,0.02,0.0,6.98,14.87,23.07,4.67,2,0.77,21.52,28.58,,35.926,31.957,1.4697246551513672,d4f33bfbe3ebebc0b7a261c3a0d4807a6d74224a0dae6eaa29348373f6f653d9,6212f41e1e49d25ed396c46c76a395ce95878a94f797ba07cf4d5ab451a4050d,262c0b1f0f9516ae6e866d9d11e6497328071bea1f7c9e6201952d74c5df3dff,2024-01-31,False
9a09bab25a00e72eee1ee2e73c065626315c2adbbea03f74de44c8dba84df473,food,Amman - Amman - Khalda,Amman - Amman - Jabel Amman,2024-01-31 11:43:38.000,delivered,,50,53,0.15,0.02,0.43,9.17,18.98,35.28,15,0.05,53.87,54.53,,35.848,31.99,7.969190120697021,7a5d810fffcc55546763004403153b761262446dffd928adf8c7b9062ce7e00e,e8d5789104c8ab4c4b566ede6d9bb71abaf161c64eef6d503496b8ac8381dcad,c174e7f19cfd16e38ed37e3c72cd2b1cceeb7cc587a65c6f978244f36c67dbfc,2024-01-31,False
d2853edc8d4409e3a5a1ff45e305e6ca2c4cf5cc7d8fcf53a2a28f760eec3d0d,food,Amman - Amman - Al Tabasheer,Amman - Amman - Marj Hamam,2024-01-31 13:12:05.000,delivered,,59,47,3.3,0.02,2.95,10.63,27.9,21.6,5,0.02,46.55,52.87,,35.856,31.976,9.215688705444336,2a2e50657f6640776d0ff71d5d3188f1ec37502466e8244258d52bace0996439,d5f4177b39cc23edb0f5ebad75c1f6f31d0481b544485b5752f5ca1ae09dd596,5e45cb88d0291c3ce2b91893f03c348b09c0cab67e8b4a8059748f76d2bd5b85,2024-01-31,False
66530108709a6f12e90c3aa84aaa831a2384542a345f6da988a8eeef638e7855,food,Amman - Amman - Dahiat Al Amir Rasheed,Amman - Amman - Medical City,2024-01-31 12:41:33.000,delivered,,42,51,0.8,0.02,10.18,1.52,12.38,10.12,4,1.78,14.08,25.08,,35.854,31.974,3.9705617427825928,d28f882a129a674f701ffbc1585f28443fc8241a3ae592875f50098bcbdd934d,db329274166d3c47c8a675d9df9b0b10a7f8fc75bf506db677c3d44b3f0bf2ba,028c443d0eb9fbccf4f871d2b80ae66547c3fa788b5264f599eb39082d2eb9d6,2024-01-31,False
b91a45bb88713f28ddf742b77c0d873b848e7c7f1f2e34ef91f33c67e3a83fbd,food,Amman - Amman - Jubaiha,Amman - Amman - Dabouq,2024-01-31 12:19:20.000,delivered,,47,37,0.05,0.02,0.3,29.98,34.07,26.93,10,0.72,61.4,61.83,,35.871,32.029,6.279170036315918,d4172486d8ab391e5f9628d337414e64b09565ddc6e2f33a1cb3e1c4d2be8d4e,6290c4f5020ccc1ab0ab736df261076d366a95db80666d21364b9ec584570de3,2aada599eb821966e56828adff00c84dc0013d84cbea7921d806374e53451334,2024-01-31,False
145fcfb9cb63974373cea11eb81a6b97541a0eb3a8bd9ac968f21e4cb6f8c9cc,food,Amman - Amman - Swifieh,Amman - Amman - Bayader Sinaa,2024-01-31 10:12:41.000,delivered,,48,39,0.1,0.02,15.4,0.78,22.17,17.85,7,1.85,26.45,41.97,,35.868,31.958,6.525363445281982,8f434f995449900c7c3d8a22f83cb99d4df89975dd1e7b66c86b493fce516089,af1a76240adaea8ebe956728b0362f75211501be868eed242035511a6c8dbb95,d28b932e163020bc1d0e61752b8b60ce9723799a78811e8b8125bb992b515a11,2024-01-31,False
ca28457b7a2b39da23308073c6948a6a233c92cba19dc7070020a588c86e2d5c,food,Amman - Amman - Khalda,,2024-01-31 17:52:45.000,delivered,,37,50,2.78,0.02,8.9,1.72,12.2,13.47,3,0.83,17.58,29.35,,35.852,32.017,7.250424861907959,6dcfa322488e34b5caee14cca9fb53999ebd7f27be4dbf15de9b4feeceb28f95,effa1fad04c3b4a6bb30a15ed542fb905b6dd87cf35c2b4a6c95a799bde001b6,bee833fc69a2a3163242633a9cb4dadb3729e1d2ec08f978a914b7ab6840de6b,2024-01-31,False
60f6592dc9d71283cfebe220f6ba86fdfc880593a594a82b8d0bec25c712e0d8,food,Amman - Amman - Jubaiha,Amman - Amman - Tlaa Ali,2024-01-31 18:21:07.000,delivered,,33,34,0.18,0.02,5.18,9.27,18.0,11.58,5,2.75,27.13,32.58,,35.873,32.03,4.823562145233154,5ea0470bcb836a64018ec8da095460d296757db9a8bbf494b75a90704bd47bc0,53816e87cb8e9bce929cef1a022007e2d0dff10f20889d239b1119aabdad54f4,1daf5f83083f852b80b34214262c345d7bbbafecc6ca362f265684892cdf2c9a,2024-01-31,False
c3f8e1ebd7c2d094e9d8f7ca13d13f682da5b95d24622e2e7644d9aa352f14a8,food,Amman - Amman - Gardenz,Amman - Amman - Dahiat Al Rasheed,2024-01-31 15:40:09.000,delivered,,20,17,0.43,0.02,3.35,4.58,14.2,9.53,7,1.03,21.4,25.28,,35.896,31.987,1.4005708694458008,7675f86bccb376c84cb44a40b03a0a0be490101e027a8380fe286bab033dd7d9,f5da3816476bec4173f99ccc918e8b49c9d8ef421274f502982d024dfb6bcf08,c09437bd43a1efae201bc1b23ab7d843fb453adebf7b83a5b107c3257d9ef695,2024-01-31,False
b9195dbf76d0f5b53014a820a64e7af3c1f56a7f8cb21d7c0a11e6ef995a84b9,food,Amman - Galleria Mall KML,Amman - Amman - Bayader Sinaa,2024-01-31 10:06:40.000,delivered,,46,49,0.23,0.02,1.1,11.8,17.97,19.72,9,0.02,36.58,38.0,,35.862,31.959,5.3364362716674805,1f21654a0dfdce6bac7d02645d559becb718dd570020bfbf36253c2236d5b070,312f0d434894a18561bc553fffeb29146ac1e91cb836da144e0bede517259a69,c9afbe066cf3e3a0824320fa1aa23a083752bab1ee01c2560c01e71a1dbf9517,2024-01-31,False
028b282272a06071f8f6f07a1aa5b0438febc814ec0b55b76456db144dfb1e62,food,Amman - Amman - Jubaiha,Amman - Amman - Jubaiha,2024-01-31 15:50:09.000,delivered,,32,31,0.02,0.02,10.2,6.95,17.95,7.35,4,1.28,16.37,26.65,,35.869,32.029,2.432236194610596,6305780ea38afbbc3535fb0aa973c42f39dc5ae100172764763b9add7671bad7,be804dfbff1740c6e93d22d9527f809a1c0cee809c3ed987f0554838dd91626f,757e73c1e93bbc96e3364c89e801f55e99a01c411dc3754b7ae80ecf4f54ff9a,2024-01-31,False
07c7efb9b84796ea73d9d9bc12def3333991ee4d10061f30f2cf540fd7fbf9c0,food,Amman - Amman - Al Rabieh,Amman - KHCC,2024-01-31 11:44:52.000,delivered,,36,36,0.02,0.02,9.47,12.5,22.05,9.7,9,7.68,29.95,39.52,,35.866,31.984,4.4684600830078125,9a7d4784f64e549c46423b503201c6cb632599ad6ec1b285248c1eed64dad6e2,2179f8cc6328a4fc854cbefeb68d47513f61b99038920d471530b0000dbd4ce3,03e9cfba688b551b37294d827578c579d5f9ac494ef7a011facd7101054e6ea4,2024-01-31,False
f52d4d6bd78c734bf1942a2cc4ac457d841732a52c8594fa718392129ddf8431,food,Amman - Amman - 7th Circle ,Amman - Amman - Al Rabieh,2024-01-31 14:39:05.000,delivered,,39,46,0.18,0.02,0.45,4.55,11.57,18.78,9,3.78,33.67,34.32,,35.855,31.958,4.519546031951904,35acf53139ac4408cddc3e090f805e213b1178988536616ac1ab4e8329a7a4dd,851d2597a1ceb70b536bbfc4fcc8e5d0ed33b96d2184e9726dd0e15b5bf04f0a,e90d5ed4d9ec0774a5fa8244649ba591d0fc1269dc39bfd8aab93695b949cda4,2024-01-31,False
90d86d7ddbd4231b7621e2725a71abbf75b6853e646c8e4918efaa4c5270c2b4,food,Amman - Amman - Swifieh,Amman - Amman - Dabouq,2024-01-31 10:19:24.000,delivered,,48,47,0.23,0.02,15.67,0.58,19.23,15.42,7,5.33,24.3,40.32,,35.868,31.958,10.57321071624756,10657e4b8bdee7b9c769299cd8bb9d948a1b037fc1074818acaf4715b62ffafb,44be64ee7710a1dfcd46174a81212033db9e024a5906e16a43daf55db782afca,7bf2ee6f82d0f5660c91636f0d3d85aa9b7fbd560217cb98b44173abc028684d,2024-01-31,False
a6c7f33b5cfa5a10799898af059cacc4c3a63103004caa359b02040569b1760f,food,Amman - Amman - Abdoun,Amman - Amman - Um Uthaina,2024-01-31 10:16:59.000,delivered,,39,35,2.15,0.02,0.93,8.8,15.12,17.85,11,5.08,37.1,40.27,,35.883,31.941,5.578000068664551,ad01a09b24d92c95fc22f55c0e859ab5efc2de4aa6faeb2f0102acd47a4ba750,9a4d971b9e9ef98117ba640feaacbc6ce14f31e48f08aeaaa3dd2adcc35d96f3,b8e7464bb718660fa0613efda50663c863aa65f8d967d97a6d27664b65d31832,2024-01-31,False
a0923e3544dd99334bdf76230179496f705929ce0557199d4d107c983365f922,food,Amman - Amman - Um Sumaq,Amman - Amman - Dahiat Al Amir Rasheed,2024-01-31 10:55:12.000,delivered,,38,29,0.2,0.02,0.38,1.45,8.17,11.37,3,0.33,19.47,20.15,,35.862,31.976,3.4791533946990967,523ceb64bdbe29e20762b0c6f043959e7fb160e1acb0e3233e11e8bf25d62c7f,111afe15fd825fb757bd41691174add9809160b37cc0b01feb77155e62ec4125,6b510dfa47d4fb2590f9e8a7d2786f0a55668d80f9d7db2fa0e8da632181163a,2024-01-31,False
baf80ce6cfda135fc01f7f4f6e44691e6f3685d6ad761882127de7a2c9f19363,food,Amman - Amman - Swifieh,Amman - KHBP,2024-01-31 15:19:00.000,delivered,,45,47,0.43,0.03,10.73,4.58,22.82,16.25,4,0.0,28.3,39.55,,35.867,31.958,6.194562911987305,91bfe872c1d09961921ea86c32bbb5b6c5bc7dde3473e20ffb115927da9eeac7,bf6a2045ba171e0be0369eafa41ad81d4463f3f99e318ea537df80c8f06fef5f,630bffbc9b6f9695030f2a45c21b3abd30d420c877d799443320af869002a59e,2024-01-31,False
19cc56905930d82e2a5ceb36095051493d438b87c373b0fa921c7264e603c9ed,food,Amman - Amman - Dahiat Al Rasheed,Amman - Amman - Tlaa Ali,2024-01-31 05:09:31.000,delivered,,40,42,0.17,0.02,1.02,2.68,18.07,12.22,7,4.6,33.85,35.05,,35.893,31.999,5.027907848358154,8ac9fe658123f1d657c580d9e1c5d349c4c2e51891b7e74a080d93720a891566,a40baeb1f824bbf69c616cc818ba1329d48b254b9821ba114a0410c5bdd0dfb9,f2bb6d59eb1f9b64ae1e530a7311b2b33c7abd0f4ebd65949acd7e6b7739d111,2024-01-31,False
782b30ea0038c9b89fd31e8bc7cd353d3c84886675c2413eaf5b641dd01f6471,food,Amman - Amman - Marj Hamam,Amman - Amman - Marj Hamam,2024-01-31 13:04:30.000,delivered,,28,29,0.02,0.02,0.13,7.82,8.2,5.02,3,1.6,14.67,14.83,,35.86,31.891,1.5402342081069946,58f4d623fa3da6b6a8b46eda4884026a8a2ddff455b50a292e37a7fedc6474b3,a3b703a990732e6fa16dbf847a68771b56caa99b3f4dc8da4b1d343828220ba8,253544cd3ac7b15d5c6cf57eb50814b896d0691a901396c7258db987b28dd718,2024-01-31,False
0ba31be829395788b9000e7ac543dc1e114f42b1793fb125c7b9ee7a58d3470d,food,Amman - Amman - Dahiat Al Amir Rasheed,Amman - Amman - Al Rabieh,2024-01-31 23:29:56.000,delivered,,26,25,0.2,0.0,7.0,7.35,17.1,6.02,2,0.02,16.13,23.42,,35.851,31.975,2.6250479221343994,647670ee7e2b314014e627e757ec58ab3b9a77a77f3e049dd8586f8fd55297c6,cff94fbd1bf61d0aecb73c662b75f36869f0ce85e4b85234e6142014503d9544,ef7e3da4ce7e2bd0f89249957d3dddefe9c63b8d36e02077ba8cd338c521425e,2024-01-31,False
0f6a9d1969e090b24032851af71645900ef4d3e7b46e7a02c98d7de76203e7d5,food,Amman - Amman - Dahiat Al Amir Rasheed,Amman - Amman - Gardenz,2024-01-31 10:14:08.000,delivered,,52,53,0.33,0.02,0.58,31.5,37.1,23.07,6,0.03,59.6,60.58,,35.845,31.966,9.91797924041748,9f46e2a6c320428055e105f69ec1fe4032d1a7dd6c30f1d20e3b5c7b8be94ecf,7b766ac20558eb4ef331754477d5a894116ef1064a17c316f2b6146c689d0288,12aaf5b3fff9f1cb4d97c15a721b2a06677387f469a68cc9256a8e11a9a2eadd,2024-01-31,False
94414c1740645257a3ce4b827a72037bd68092e2045befb328a1297355a65fe5,food,Amman - Amman - Swifieh,Amman - Amman - Mahis,2024-01-31 11:31:17.000,delivered,,45,51,0.0,0.02,0.32,1.6,17.08,38.03,9,0.18,54.97,55.3,,35.867,31.958,15.384126663208008,5096bce078ce0e44e375bfd740ab3cad1bd42e729dec75ab6b270ee88b0fc8ae,ea99a18a91a73db8c9a6f15243fd2e3d74f6649cca892344b7e3adbe7b9ac713,7e1081bf030888fd4906ef1de748f703375ad1c64f2214712c58d6d3a81005e2,2024-01-31,False
7d264e6f834af64a46da41f76c603c1c04476857fe793b8d0dcdbd18014c12e9,food,Amman - Amman - Um Sumaq,Amman - Amman - Bayader Sinaa,2024-01-31 13:06:00.000,delivered,,43,45,0.28,0.0,0.4,6.77,10.2,15.38,4,0.02,25.2,25.95,,35.845,31.979,6.085184574127197,99dab505416ca0061709d8a94739eaea80d3e95ea62e81e662414fe77ad4500d,1ea455f9457220f182b1b23049a299b12a757f3a8ea0b1f7cb2b5e4670d339e3,e2a9c12d9797fb0edabfcf3849c124b1802ef100f1967fc3038a979571d42f07,2024-01-31,False
c8917eedc1991aa3a8522f9822781b82de1cdb14c8c779ea3f79bcd72b968aa2,food,Amman - Amman - Khalda,Amman - Amman - Khalda,2024-01-31 19:44:20.000,delivered,,26,27,0.3,0.02,1.08,7.63,12.62,3.82,1,1.02,16.35,17.82,,35.842,31.997,1.5481847524642944,156511844bf228f4a5ac636abb8052e39fb765d964daf8e1f300f479420e081e,95909104d8fdfdde6031faa005c099eb76bce2a5ff996b3962e56d01fad3c2f8,21bfc6a986ac02ca407cf186f5deb5b0abc53ed9afd573de7d07e8c5254f308d,2024-01-31,False
f47470a2e30e16ddd4563e42f8cef9d6f72b67b415d063fb08529d13dc9b46c7,food,Amman - Jabel Al Qal'a,Amman - Amman - Al Hashmi ,2024-01-31 16:17:42.000,delivered,,46,34,0.23,0.02,9.38,9.63,22.55,19.8,3,2.25,35.2,44.9,,35.928,31.955,10.510600090026855,f4b4897b93f0187ec5223468797ae654718c3b7a06764d9f76c780fa9e4feaad,78e08fa00c6c6169daff1d8f5103d1514772561fb82a7dba55653f57cfd1f67f,9530750c9e06128db8ce4231eda575c7388e98823b5e4bc5c56c974e2a1a8b4d,2024-01-31,False
c9eb053c104d7b04cde6e038fbe471bcc4665f44d3842db2df18b370c0312950,food,Amman - Amman - Gardenz,,2024-01-31 22:52:37.000,delivered,,39,37,0.03,0.0,12.52,3.22,16.78,25.17,5,0.83,30.27,42.82,,35.87,31.994,13.653380393981934,21ef9d336409be818a33acb7d85dbaead61b21e33d55f9a80ee4c303d1ce2b29,67d56e2b398c10183f0913c0d5157fa1534c3f05f2995b228407b7930b61a2a9,0fc07d46191cfc024b286f20158b1369a85aa8a17094a2534aec82be6d3f60e4,2024-01-31,False
