order_id,order_type,pick_up_zone,drop_off_zone,order_received_timestamp,order_status,cancellation_type,initial_eta,upfront_eta,acceptance_time,delay_dispatch_time,captain_assignment_time,wait_time_at_merchant,food_preparation_time,time_to_customer,wait_time_in_journey,wait_time_at_customer,captain_engagement_time,delivery_time,cancellation_time,pickup_longitude,pickup_latitude,distance_travelled_km,captain_id,booking_id,route_id,day,is_pooled
7beb69b5ce0a91225673868dd18422be582e67efef6ec4800401bf87e5baa7aa,food,Amman - Amman - Tabarbour ,Amman - Amman - Jabel Al Nasr,2024-01-31 12:35:53.000,delivered,,43,43,0.2,0.02,0.4,2.9,3.48,23.83,5,0.83,27.73,28.35,,35.94,32.004,9.160133361816406,f760a00809bbd2edbae51ebafd7bc8ffc31b0074409a6ef921456291e43d9b74,6999037b584abc6a5cd01b6e52307e7846fa75e50d5139120f8b4e14c0b165d0,b267dbf2a3b8953a14d40a8f9afadfb36bbec8f2616bc28a012afa26bd4b252d,2024-01-31,False
65753eb39693acc18d3e8994c3153e44edacf1f9def9ed2d2e648d176ddbf9ac,food,Amman - Amman - Abdoun,Amman - Amman - Abdoun,2024-01-31 12:30:04.000,delivered,,34,31,3.28,0.0,0.42,13.62,16.1,10.47,6,2.73,28.88,32.65,,35.885,31.94,2.8103764057159424,fa1c025881ac87b96e732a22c127f68e8da67320c369117f7c1916f815226aee,8a5e08b8d491cf9ca455131defc779244694bf9196502f8f3aaded51a26a5a49,9362f0b05c1a94a6f63c2ef488ac7356666fcd31cea5632aefc778c28189a764,2024-01-31,False
8c6329eca67ca387ca5f389453b072d6ca58fbe56e6b5728411b4c65f63bbe51,food,Amman - Al Dawoud Complex KML,Amman - Amman - Dahiat Al Amir Rasheed,2024-01-31 19:31:28.000,delivered,,27,27,0.02,0.02,10.37,11.57,22.13,6.52,3,0.2,18.47,28.87,,35.842,31.973,1.3448842763900757,1119d11ad86ec02b48f7951d42562c67a8612879bf01672374a050594d3cdb15,ec10262559b5599d04ac183e34bafbca52d15edc4f5e62f58e53104a81bd2673,a8cfc294c22fd15424548fffaac7fe6473406ae82dbbb34bc69cc73c32596d06,2024-01-31,False
5b41b281292462b25adb491212ee69b6b5a14395aee33fa84f0a842ea11e6a66,food,Amman - Amman - Al Qawnaq,Amman - Amman - Dahiat Al Rasheed,2024-01-31 18:15:05.000,delivered,,44,50,3.85,0.02,8.98,0.0,10.77,27.0,36,0.12,28.88,41.78,,35.879,32.002,10.00759983062744,73a21e07fd6821b0e81057fd6994be98c62b4eeac3d92303974d17a2cf7f3b02,dcdfbdb409ff830abdac31910f19f8b82459bc18aa7843febaa49a50104f9436,9497a1e702b08adf63b1685fd0bb0e8bac060d2fd741bef77eef925d4a31ab8c,2024-01-31,False
9443fe3fa0f5aa4bc59915fdea7425e2c559959ea6a1194b613798b1dbdea72c,food,Amman - Amman - Um Uthaina,Amman - Amman - Bayader Sinaa,2024-01-31 12:04:41.000,delivered,,44,46,0.3,0.02,5.3,12.97,18.52,18.92,5,0.0,32.12,37.78,,35.879,31.964,6.618626594543457,2b280653fdd26f0bbc4117eed95c50d7c876f37c66f50fbd23f1b46c718eb907,2f1843d8688b4ad9f607afe1ce77c7b3eb55e6ac25cff24bcd192d375723d837,dd6b7888f1227a52390eb72eaebef7e47dcf15ef2b7933a1f3150da2e98f21d7,2024-01-31,False
a87551c3ac3b39bda727b777bd5b865aa4ff08bae579ae8d92066166cdd2a985,food,Amman - Amman - Um Sumaq,Amman - Amman - Shafa Badran,2024-01-31 15:14:48.000,delivered,,53,54,0.1,0.02,8.4,5.03,13.63,28.33,5,-0.13,33.42,42.0,,35.859,31.985,10.243094444274902,516bf91ad6656c0b0a1e534d3a0039cf5ba8c0831d3b4504d9daf9ef93417167,55bc5a51f30677b138e5862325bd929521835948f68ef5b1ce756ef89d5de82d,17a9969d828501b2788568685a323a28b214a3b23bc6c8cb6f4ead310d76df57,2024-01-31,False
71851562c1d298d4524198c04198dc2c56d7b1b8a9090a1c64ab11ceb03a900f,food,Amman - Amman - Al Rabieh,Amman - Amman - Shafa Badran,2024-01-31 07:09:03.000,delivered,,39,53,4.02,0.02,1.4,21.7,25.37,19.32,3,0.83,44.1,49.53,,35.884,31.974,14.51888942718506,72c1e3a83ca10e3d80e686988fc2feefdabafc13c26cfc74a1c8c2c9b88e74dc,dc2d9cee721d784493d606df7652ef797060c6bdb6c410e67a8471f6f52b5dee,b3e8e23fdebd34e174669e83136dcf86fe061ee955872e0eae606d1aa4dbbf8e,2024-01-31,False
f39c46edf9ed1d21be9651195098248098d4bcf0025223f2a8fc6880468dc422,food,Amman - Amman - Swifieh,Amman - Amman - Um Uthaina,2024-01-31 10:41:08.000,delivered,,37,35,1.45,0.02,10.15,10.0,20.65,12.07,6,0.02,22.57,34.23,,35.867,31.958,2.5040786266326904,677f0398a4713695784626966387ee55f68dc8b0b575277cd0f56a37ae9b254c,55b79ba5ac05c4b72a09b9f04c3b2f7c1f75450db59f0d8f1e1e741b862a1a19,54d0734ef6f500f77234fedf5fe41da2c2d779635242287d6a0c8ddcf4216937,2024-01-31,False
f3a6934891a02a3b7f65e4a5524992217efb3554133979a8bad5edee7a7fa0db,food,Amman - Amman - Marj Hamam,Amman - Amman - Marj Hamam,2024-01-31 01:55:13.000,delivered,,40,32,5.83,0.0,8.13,17.13,31.05,7.62,3,1.0,31.53,45.5,,35.859,31.919,4.248779773712158,f93b49b5ecacd1995734b086d7d2ae266c10aff3d1b504990cab47ac3f315bba,b5ffb22261612f7c5ea09904829cedd24ee0866e50f014c017d41368b8bee4a0,ae1e55e33fc20d8c9d349dacd2def52e8194ac57bbab84c931395369fe441a55,2024-01-31,False
b47a1cc68602fe1aee95407d3f83f491944a7755afe7dc8ace53da958429914f,food,Amman - Amman - Swifieh,Amman - Amman - Swifieh,2024-01-31 19:59:50.000,delivered,,20,17,0.15,0.02,5.73,3.48,12.87,3.4,1,0.02,10.53,16.48,,35.872,31.951,0.9170071482658386,73ab180742b813e3994adbbf61622cb3a0765251f4e2857438a1663f7afb7794,aab3c3937f5a9ea2c7aedf49b17f48ff74fcf7dee53f0da8be627e9bd5f9d4aa,2d6af4d117bbce4ccfa73b8c25abba11af9a03b3e27683245dc27db5f20f339b,2024-01-31,False
fb66c99a0944e455a06264debfd3da71fc482cae026873b7ccb4403cb220af92,food,Amman - Amman - Dahiat Al Amir Rasheed,Amman - Amman - Al Tabasheer,2024-01-31 16:20:42.000,delivered,,38,26,2.23,0.0,9.47,6.53,23.13,6.93,5,1.9,22.5,34.28,,35.849,31.975,1.5704344511032104,88d43c826d6b91be9abdd83fbde2ae7cd412199715fd2284a74f2628ec54d1fe,6eb6732ce4198f9ddba7199dc2e024213d06f8f91b904d34b3e7a3e882faf83d,e7560190a44cb15cdb7307934af2826a19e2bfeb69b4aa76f26d675f8529d55e,2024-01-31,False
e4dc38f10be3db3c99d2b5b82853e85f9b64c6b635ac75470503267ba1ab105e,food,Amman - Amman - Al Rabieh,Amman - Amman - Al Tabasheer,2024-01-31 21:10:41.000,delivered,,37,30,0.17,0.02,9.28,1.92,32.57,4.1,1,0.92,28.28,37.83,,35.867,31.988,2.838176727294922,8e730a6add2636a9731aed13b8593fc7a23eeb28509f8039997315a87218c845,c08268a29d7fb735463ac1fd4f5650e22c3a665b1f6226e6e01562018b3c7799,52f4ac6a50503cb064732bc6b8e26082597af2b2efcb774552b2bcd2a52a6740,2024-01-31,False
faf24899a329e55df4eeee1d55b99282420e2601dcc0b1f7947d71fb706e6c61,food,Amman - Amman - Al Rabieh,Amman - Amman - Um Sumaq,2024-01-31 16:50:42.000,delivered,,27,35,0.15,0.02,0.32,4.27,6.27,14.32,5,0.0,20.25,20.78,,35.883,31.974,4.150195121765137,bebe233d3e231ce2fe192b2da7e8175ef0f5f6727d4ca0d7fe1a2102f2eb301f,b45e73928cb5ca3a738b01e456411ec000cb2cfc6bcd38f75401bcd9c9c0d82c,af7aea6fabbc1c3357900abb6d2fc4efb1146034742d4efdd110ee57a9a25da7,2024-01-31,False
f82ebb56f52412f4e4d8caea029a012b558e7d2bfb3976ae73f85778b4ab12fa,food,Amman - Sweifieh Village KML,Amman - Amman - Bayader Sinaa,2024-01-31 19:47:17.000,delivered,,42,38,0.03,0.02,9.08,0.33,22.23,12.22,5,1.83,27.18,36.38,,35.865,31.948,5.756720542907715,e3ca55712bd8385f3961430d588edd0481f9a99d4a79c48877b911efb2012ee3,dec8f6358b1a17011b136be0287bd13e1d6b49ae490203eb554c7051f1264e31,3b0c9b130ae1fbbf583aff99cfd322f71ae51f57ccd0d7f503a0c430c9058eea,2024-01-31,False
7fd1101797b73ba9afd4bbb73160c5143dd4e0ce0cb5cef6e2c93d00746631b9,food,Amman - Amman - Um Sumaq,Amman - Amman - Dabouq,2024-01-31 12:44:28.000,delivered,,44,40,0.18,0.02,0.32,8.93,15.88,17.13,7,0.43,33.12,33.7,,35.837,31.98,4.628278732299805,da2f6f0456311fde8709100adb11d0982ed394f92996798d1c41fe1686f75ec8,4277c8b43dce3e378adf96ac6fce904a5d351463845307f00bea8f49b035d834,a10efa371059d45cba0fd48cfa3f17268959e4423ef20de67a6cfbc71f5e1303,2024-01-31,False
b65c87a43bbcaa598a21750a1e90fa69a47603499b061d5192b5bd4ba5a32b91,food,Amman - Amman - Jubaiha,Amman - Amman - Gardenz,2024-01-31 19:02:18.000,delivered,,35,34,0.52,0.02,4.12,2.58,11.82,8.9,6,2.77,19.35,24.0,,35.866,32.021,3.9165074825286874,5ea0470bcb836a64018ec8da095460d296757db9a8bbf494b75a90704bd47bc0,7ac82dd828752fc49be018c8cacc619dd2821f40a50f57ef48e384f00c4f7c6f,bfd877829792f8c6044baedfc685297e1312d2cd8862a06be039d7d1ef604ad8,2024-01-31,False
7165943c2f5c905085690261d2e718eda6c2a53136dc80c714ab0024c917ae50,food,Amman - Amman - Abdoun,Amman - Amman - Dahiat Al Yasmeen,2024-01-31 19:18:30.000,delivered,,40,30,0.18,0.02,9.93,6.62,17.2,10.78,4,1.05,19.08,29.28,,35.892,31.948,6.10797929763794,49d2d6d458e919fa45019e322b4d3e6d9936e78e8bd5c846f0bf76deddbf7235,78cb873ac28b7e3daaa74ebbf8c7c738fd8226fea5e8071992de0a9308d881f2,fb036d401579c4f5e403e381c29a66e72f5f31d616d19a52344827776a504757,2024-01-31,False
6b2018efafea3b002256f834489a2e10790d783403bb7ce5bae29964864286f8,food,Amman - Sweifieh Village KML,Amman - Amman - Marj Hamam,2024-01-31 13:20:34.000,delivered,,37,32,0.17,0.02,1.42,1.8,6.3,20.12,6,2.2,27.18,28.78,,35.865,31.948,10.873080253601074,f444f714b0c905c928a362f56d11e7373180a69b4c67ce082d7becf26909cc4f,4c25ebd09435fbadd9134c57981084f198185ce6d4168e412b57ff44617c714f,2b96f12ac4a939934e25c0da39ecacb4fd9e5983fbf0eec574d56704e2e586a6,2024-01-31,False
e231a38109aea2e09953679c762d13981038f6112ea536777b4fe5e2cdfbc861,food,Amman - Amman - Tabarbour ,Amman - Amman - Shafa Badran,2024-01-31 10:18:39.000,delivered,,38,39,0.02,0.02,0.15,17.0,17.32,16.6,6,0.0,33.75,34.0,,35.94,32.003,6.054421901702881,7731fb3b407453154bdc1678857e8b9430ffba83a2846461d2890b2b64edde21,6495a6d023ade3e50e2fe64635e6b40f80a3586f0f1014e397fd3e70becb0687,f204a9b74f29afebd509c2fbb192185292155ad734f692a752766d1de1c8159a,2024-01-31,False
20ba2a98951d2c6d2d27ee0e0e66f91769ed0f7344906a0b8aaf9423c94a44a3,food,Amman - Amman - Al Rabieh,Amman - Amman - Dahiat Al Rasheed,2024-01-31 01:54:44.000,delivered,,25,21,0.17,0.02,0.45,3.18,7.03,7.63,5,4.7,18.9,19.53,,35.868,31.99,4.5589280128479,31097246341fd1fec0b5a8f08f05a1e226376190b3897c57fe735cd0fa674a0c,edaa6007468a7214e0e42a2900cdfb72f9bd4fa3cc9731ae5b274fac02a6cca3,eda4102e069211871b7c000b73eb227e416a684277173e98609a3bd7a9859541,2024-01-31,False
559ae2e18a8538b09b6b8ab4518e702b712c46ac05f4b2a286c779ca18d2283d,food,Amman - Amman - 7th Circle ,Amman - Amman - Al Rabieh,2024-01-31 21:32:13.000,delivered,,32,25,0.3,0.0,7.63,8.33,17.85,14.1,5,0.03,24.35,32.28,,35.857,31.957,6.0803303718566895,cdfd836c5676af3b9885ecea6a373fdd592b4457c721978b0a5b870f2b9abe79,021172c0c2d625bbc095f974a78666844e5816e2885223c4e5889aa53db987f0,b1b4380066dd02e46ad933ab1cac767c02dc13c738f897be75f4ab6193d840ce,2024-01-31,False
fbf320857a183e9987895e1fcc60ec07c0094718992492f8163abb082283596e,food,Amman - Amman - Al Qawnaq,Amman - Amman - 7th Circle ,2024-01-31 08:03:20.000,delivered,,28,22,0.98,0.02,0.15,10.32,16.17,24.28,9,0.05,40.33,41.5,,35.841,31.951,6.516468524932861,90e839c4f1a1e273b50754ed82348f05d99fc64eda9ba0cc42033aee546bb14b,44eebde25e4077d7d98e835ddc350e0d1f3fa1113046ddc36f9ce65fdfc643e3,685d9aae47af56d0a27b317ffadc634bb429ab0cf0e4de31e763e42990b7d73a,2024-01-31,False
66635ebd4020049fd0fc4a9537b41f39ecafc5623005b14131590125c589f59d,food,Amman - Amman - Um Sumaq,Amman - Amman - Um Sumaq,2024-01-31 15:35:20.000,delivered,,31,29,0.4,0.02,10.13,8.07,19.45,7.27,4,0.02,16.58,27.2,,35.856,31.979,1.28314208984375,94e90303576bca2fdbb5ebf48fc7f18846ded8d37916e7365cf435e6f7e23143,81fd87bc3b54ba8b32320b15d83ff01427d9ef85c6530ef6b1917acc5265b604,939963f93b42f7e27fd9ea82b178ff55cb16f03ca063294a33c503dc73447b4c,2024-01-31,False
96ad2aaee546f9345ccd72a302b32f46f5da4dc13eab211bb6b7d931909fbcec,food,Amman - Amman - Al Rabieh,Amman - Amman - Shmisani ,2024-01-31 06:40:03.000,delivered,,26,27,0.25,0.02,1.3,4.48,6.12,9.72,6,2.48,17.0,18.63,,35.879,31.972,2.492860555648804,3729b4d8f257608b744e6c940fd2eba7783f86a23e8c698481617a3a3f291137,a09f80bd8b5e752db55452acd250124180790cbddf1650e3137dc74669e2aafa,8cef058b5f7825c65d27ea02b851200db23305ea19caf40b3b26538c2f11570e,2024-01-31,False
5872a1f2983d21ed21329766f98ff35e41dd4ab6f4ff50ab9ed0adba891adf52,food,Amman - Amman - Al Tabasheer,Amman - Amman - Gardenz,2024-01-31 22:09:07.000,delivered,,31,28,0.23,0.02,8.02,8.07,26.4,7.93,3,1.83,28.13,36.4,,35.856,31.976,4.425055027008057,32f5fcc9e606651653c7c54b73c0b649055496c70af279346b5869a07962a1ff,5b0c625952844e566b81de2e77049089d8bd20f1d19bf7b6a9f71c387a494569,5229ab947d2d51c769504c866047d7d58a5dfc530aef90415f80220d94f5d06f,2024-01-31,False
f4308e041a7e537b3521066b4c60d1f7d6372b4ca171c355c27db0a2874763df,food,Amman - Amman - Khalda,Amman - Amman - Khalda,2024-01-31 09:45:59.000,delivered,,19,17,0.03,0.02,0.32,1.57,8.02,3.1,4,3.7,14.48,14.85,,35.846,31.997,1.3808369636535645,825bc8157264d574dd31d62f2b429e0732ac7e0bd3fc405010426e4a5c95a7ec,5d17bc44a3b4e66e7eaf46be35f12e5c5f236cbd959ae02c9a19ba477ecff0b0,c990ece303954ef40edfc6fd7ff1f2309a0e1397bc2d069f51261bee19743d12,2024-01-31,False
d3cd56a2b26bc740cda25d8abbb08e6f9a908a9d79493569ceb275e2c602c9f8,food,Amman - Abdali Mall,Amman - Amman - Jurn,2024-01-31 19:43:02.000,delivered,,39,38,0.13,0.03,5.15,1.3,9.0,10.15,3,2.08,16.05,21.47,,35.909,31.964,4.548311710357666,7382ee3842d0aa589b7d2c4ae4c978f2c95522991e38d63399ab2f55310fb8ad,42697491ba5381f189e674268294128034fab31ce1f24bfdb4e3a99053e84198,26c426500a410aa16143dd86f2cf69a5fb5d4ad5073e837e064102fa1dd86f77,2024-01-31,False
ccaf203fb5d22b64c06586fd5a1d3f77b665321e25ef62427d512922eb17cdd7,food,Amman - Amman - Tlaa Ali,Amman - Amman - Tlaa Ali,2024-01-31 08:48:06.000,delivered,,20,18,0.57,0.02,0.33,4.92,7.22,4.17,2,1.38,12.42,13.38,,35.86,31.994,1.6375638246536257,981710ccdee519009dce3ef3c38bb35bdd2b4e2b1bf2163f4b1c7cd58341aa99,96cbd4f8bde3ce80674dc117b0aa03792bcbd11ced71044a1ab96d2e0c291215,50c4cad0206d4e204cac85fbd99fe7acbd3b14214f05e30f0e92af4c8c84638e,2024-01-31,False
35df55fa468feda1d8add7828de843f431165a7658da8d2e2c9a2c55d1bba695,food,Amman - Amman - Um Sumaq,Amman - Amman - Jandweel,2024-01-31 17:25:09.000,delivered,,34,32,0.67,0.0,0.32,18.52,21.22,9.75,4,0.02,30.67,31.72,,35.856,31.979,4.178155422210693,bba6ca40aea111c0945c5cbd21f6dca35ed4a078cb4235eac71daca20bfaa87f,1a47cd1e7bddf7f090af18d96c227f2a20fc0b8ab42d551bd50d8f00219b747d,673fe0b7789458ee64117e3e84195836df384561b21de5ba21aa6d5936048cb3,2024-01-31,False
ebf231dac45bfb801b02ca0c2ee02157fbd83b99e539f712c1ccee73a12f2cf4,food,Amman - Amman - Gardenz,Amman - Amman - Qutnah,2024-01-31 01:51:47.000,delivered,,32,32,0.22,0.02,0.7,10.5,12.9,12.68,6,0.1,24.97,25.98,,35.871,31.995,4.590556621551514,b6c2038c9f3bf57f633700b5e07bae01439d43d60c8519b4ffef70df5b2bc792,890cc5cfa368efd9e1f815e4dc5e40c4b2597fa52313e9ee0b6f264e5d6f6ecf,4e373afe7646e86b831c34cdc6a7d20dc873625a8bc76f0e143b8fbd6738d6d7,2024-01-31,False
a9455cf7792535bee488df5270e259f608d9685c2ddc2cac3f714b9442db9886,food,Amman - Amman - Swifieh,Amman - Amman - Dahiat Al Amir Rasheed,2024-01-31 08:49:38.000,delivered,,35,31,1.65,0.02,0.5,10.03,17.22,7.53,8,4.63,28.87,31.08,,35.861,31.959,1.4166810512542725,45a5e107eee7f48488ebb28b165dcdc7d11099265e4cf3ec5ef1caa1f053a60b,c8cd88a316b148a11e44679c3bbe491d8f3bcdc1f2a9eb3f299d7e3bd6dae24a,cf551e68368437f2bd084ef93f476e1901b73e9edae1bb489dc4724b58549f69,2024-01-31,False
393c0ade89416d67f3463047d67462f8f30392263f156b4f54652ca14f1a8d6d,food,Amman - Amman - Al Rabieh,Amman - Amman - Al Tabasheer,2024-01-31 19:53:27.000,delivered,,25,20,0.0,0.02,5.65,1.78,11.03,9.8,4,0.02,15.18,20.87,,35.866,31.978,3.0366086959838867,053ddfc349b43b3b60c47ba2cb83c63091f267add8c4eb37297a8796f3fd033d,14f471fc20ed78608f93d3355162aa83d6b43473b22b5157110f7b144e93dc4c,9663aaf893b0589434a700492a6e6268940ecacaa7af4c9e8afa39701783f7d8,2024-01-31,False
f8d9e948f30acc69cced3b08941a5bde97df2ae598310e03d11003ed53ec2b97,food,Amman - Amman - Dahiat Al Amir Rasheed,Amman - Amman - Al Rabieh,2024-01-31 18:30:14.000,delivered,,31,33,4.83,0.02,5.63,6.55,14.6,11.95,4,3.12,24.02,34.5,,35.843,31.971,4.53965425491333,001fa75d9e4d0a789805f956d909daf705263be7ecbc663492d0c99993974315,e826d53134e8abe4c9e089468e070ff46f3ebe7ec6bfde06bc1e310b1551587d,18d7e34ee779603d32ce12d43ce00a43edbe08f9d816509f48e0ba6cc6327459,2024-01-31,False
2a90b0f19340c9cd112c35c28153d6e4d37e9227cbf454ea2184e0d41c46b91b,food,Amman - Amman - Tabarbour ,Amman - Amman - Tabarbour ,2024-01-31 16:28:56.000,delivered,,37,40,0.37,0.0,6.03,22.33,32.6,6.57,4,4.35,37.48,43.88,,35.937,32.003,1.994187355041504,91d7899c8061a15f92a217f4c83d3e282fcddd2cd840159a27ee79c496a7475c,b54a96d94cc79174f62a669faf47ef960f287cbc8519790fe4502455719bd1a4,ae7916e7f6d586a54183c2ac303f70270773871c8ff2713decbf13b3ca5ec5e4,2024-01-31,False
624a06914f32b1ce82319a2bf0f116ac0e63746bab668f9893dfa230b8e0da08,food,Amman - Amman - Al Rabieh,Amman - Amman - Al Rabieh,2024-01-31 06:58:24.000,delivered,,35,28,0.17,0.0,0.97,38.05,39.3,17.85,4,0.02,56.2,57.33,,35.865,31.98,6.140068531036377,6b499f04bdd8abd8332b159fc4fcdd1754f713430e7ee4d4e8e05c0ad91d0a8f,3e2b4368f7b39a002a35d2cf54d0feb774c7a7b0aec1a4cbe9c7458910574dc9,39fc4448946382cc4127450095dc8d1ff42599ce4ff954612cf434da90e0b444,2024-01-31,False
5f06548e13606ca475aaefd468ea626b9ac6671f3eaa1628798fd3b1350a79fc,food,Amman - Amman - Dahiat Al Yasmeen,Amman - Amman - Dahiat Al Yasmeen,2024-01-31 15:08:36.000,delivered,,36,39,4.45,0.03,7.02,0.43,23.9,2.87,1,0.9,20.62,32.13,,35.892,31.918,0.9087414145469666,0ec874ca627fd284e9d3b3144129100c1165173a41dfdee224f15f54dbc60ab7,7f58510b45cf3f908fa0d9ca819a3d9dd35f5e4dfa88f2f05f5ebba2fac3d1fb,37ce0f7daf2b6a756aac25ff954a5d67d2fa8b354004b2f1f5fdb5dca7a6c56f,2024-01-31,False
2990f4203b5fb9bff3aa84d6ba0a5ad80ee16c97fd43ddcec7f8b7ad883729ad,food,Amman - Amman - Abu Nusair,,2024-01-31 15:44:31.000,delivered,,40,36,0.58,0.02,3.35,1.73,7.57,15.85,4,2.42,22.47,26.42,,35.878,32.051,7.321502208709717,852f6f17aee6b70cf9529d5ce6502d40ac388bb245e67935f643e65b74c44e80,b572eb827fef0f124848982b9d5a74aebaeeadc07c8da58583765acfe6bac3c9,9fcac3da770d51e59fb93e4aa7a53a65bf9f6b90126ea88c82d9f1b7116adb61,2024-01-31,False
13e7134049cceb0e7350ff1ab5a138bf1f0247c12d544bb91ce0016246b665f7,food,Amman - Amman - Dahiat Al Amir Rasheed,Amman - Amman - Kursi,2024-01-31 16:52:28.000,delivered,,37,45,0.6,0.02,10.15,2.03,18.25,10.67,7,4.05,22.8,33.57,,35.854,31.974,3.499185562133789,eb36bee9484b9ed08b86314ea207505ac0f1447ef1248e278dcee6d569881381,b96bae6e232d6f433ac98bac33c456273bd4aabca504e7bb0341e54b87885efb,f5da5d6d0806d51ab4c8394331ec8a96521083d65f6a47b29777136927904a06,2024-01-31,False
04615a094b08e9736d859160f5f5cec314838fec2e576002f016745b9bf8b7f6,food,Amman - Amman - Jubaiha,Amman - Amman - Jubaiha,2024-01-31 11:46:31.000,delivered,,36,31,0.02,0.02,0.55,13.05,13.8,13.77,5,0.05,27.05,27.63,,35.869,32.029,4.1184797286987305,46707283e2b80b3b684f213ca94ce3ffb8ffedce6a1c8ce06c3fa42b8b051fc2,6e438b8a5d9395b8359ba43b4933c0dbfc6a76b63108d252f16cc9d43d06d018,bb6a3b42dac725e78c2bc217704b30ec1a29098f58fedff247a9a1af34f4b87f,2024-01-31,False
42bfce00783dcddf1396976735fd70a4a1a2396a438274bd786ec8941cd22920,food,Amman - Amman - Dabouq,Amman - Amman - Dabouq,2024-01-31 13:48:25.000,delivered,,33,37,2.43,0.02,0.42,14.17,19.8,5.32,3,-0.02,24.67,27.6,,35.834,32.007,1.5072402954101562,de36a20abecec158bcc3661ca0881c37264cbeff565f73601b23d04c349893f7,dd277159975f1f33d112896564014db9d602cb5842b6120df25833934bd7b836,c74ce711b875ba8acce4fa5b9b90a0784c0c07248718636af342df4493b8f5d7,2024-01-31,False
2795f88b9c7855db3a12bd5d9c2b745068d98c08ffe1ffa082a31b5c69c23bda,food,Amman - Amman - Khalda,Amman - Amman - Jabel Amman,2024-01-31 10:11:20.000,delivered,,43,47,0.15,0.02,4.87,5.77,15.22,18.73,4,-0.18,28.88,33.98,,35.847,31.99,8.302327156066895,99dab505416ca0061709d8a94739eaea80d3e95ea62e81e662414fe77ad4500d,c6750fd5dab20081cae8f0b4e12f503091e50dcdac850363ce66a56e2b965018,0cf60b73758c212c22101aff238afd1a5c60ed6f6abfa067b8de586baf47951a,2024-01-31,False
c9a96df51d1518ccbb8f21cc86fb1066cc37acc012653acd90e699228f9c8797,food,Amman - Amman - Tlaa Ali,Amman - Naour ,2024-01-31 11:35:03.000,delivered,,45,54,0.0,0.02,10.47,4.57,18.3,30.77,4,0.88,39.47,50.02,,35.852,31.997,18.850439071655277,ea55ecd5ed930a2884d7c4f83ea995ccda8145d1c39c433fd2de06372471d2be,f9e2f44ed427ce5dc1006f6d5c07afeaee88bf23d4a8448243917e534360bdd0,16f5a1d963ada463c93d7d1ee61ea506e8b2b45a29117cb4321fe091222b8665,2024-01-31,False
6c35e86bd673d2b8726b166888830baac1e524762f0d00a7988ae38a4d8d57b7,food,Amman - Amman - Um Sumaq,Amman - KHBP,2024-01-31 05:44:27.000,delivered,,28,27,0.2,0.0,0.72,4.62,5.42,10.62,4,0.03,15.35,16.33,,35.854,31.977,3.4449398517608643,3d0acb04c114f0c8537ccd7f534d52e5966e521d4e00b9f9b410882ab8fa44a0,c436273acf78a93127b7c6eba625177e0569157fc41cab825a3d48481d855cf7,161f315f81c63c03187d3701e6726b46362014f6f54f2d890ecacc9be50abdc8,2024-01-31,False
e742b49735929dba791b1c911d99c4772cfba5466e7674222e914e5b3309233b,food,Amman - Amman - Marj Hamam,Amman - Amman - Bunayat,2024-01-31 14:19:00.000,delivered,,37,33,0.35,0.02,0.53,12.15,13.18,15.22,3,0.02,27.87,28.77,,35.859,31.908,6.056325912475586,b40a92cdea0cc35e8478b5f29ac33000e240fb00e14582151974c93f0679faed,504694df87cebd94da2636b78c7304a8e981763f8f85a29ad84e854dffbd8f39,fbb00650a8433e021d39e3b18fa2ca2ad6c91870ae456248e2ea34ad07b7555d,2024-01-31,False
715121a09d7f389d0b4f2885329e2c51805d17209cedcbd2646f8d45c1f604ec,food,Amman - Amman - Al Rabieh,Amman - Amman - Marj Hamam,2024-01-31 18:43:08.000,delivered,,47,50,4.02,0.02,9.2,4.42,13.9,14.42,8,6.22,25.32,38.55,,35.884,31.972,7.4299774169921875,ec8cc63eab3c13e3534edc7d1591d50ff9f92050b6995c52ac6882ffa5639bcc,a821a0c2444824b5958340ab9970655cf426a517d94c799fe3c95314cd41280c,d47efff8ad3538c6f4c97fe8c7324bbfcc6bc0a020bf6c2bdc09b0f543d040f3,2024-01-31,False
94d1eccf73768d9f7f3b0a89c5e9cda6448ff2a4023981666532b6b1c423561b,food,Amman - Amman - Jubaiha,Amman - Amman - Qutnah,2024-01-31 22:26:21.000,delivered,,38,36,0.02,0.02,0.38,16.62,18.9,12.95,3,1.33,32.78,33.22,,35.871,32.029,6.738773345947266,78def3c96b78ad6da4e4aa6164db87426d84b51fcf78655fc96f8b087ee577b4,fef5391d7ec9a59745c0519cecbc62b95fd7574ca19e726b299bad8f1b1c1d4c,f51a6457c362063eff12e54afb4ca97b7f918c9ea740de4a0e89ff246c2ae2eb,2024-01-31,False
2a21a0f9b562c863b44296342c650b6d535cccb48116ee3442127e020a7c5d30,food,Amman - Amman - Jubaiha,Amman - Amman - Jubaiha,2024-01-31 10:07:20.000,delivered,,48,21,0.13,0.02,0.32,7.57,11.1,3.92,4,1.7,16.38,16.92,,35.887,32.021,0.7424594759941101,c8774f082913b9ff027f64750366b1b89535814157553a4ae923b3fe4f7b6c39,96a12f425194ed5ca0cff7a9ab4ad85afa07e5f6414b6deed686c72709371055,94a0bcbe6f970e705b6dcf48e934ebe536af2f8149954daaabf597d4d780b5c6,2024-01-31,False
