order_id,order_type,pick_up_zone,drop_off_zone,order_received_timestamp,order_status,cancellation_type,initial_eta,upfront_eta,acceptance_time,delay_dispatch_time,captain_assignment_time,wait_time_at_merchant,food_preparation_time,time_to_customer,wait_time_in_journey,wait_time_at_customer,captain_engagement_time,delivery_time,cancellation_time,pickup_longitude,pickup_latitude,distance_travelled_km,captain_id,booking_id,route_id,day,is_pooled
b72902c496613ae96c4b36eee497202388bb68fd469f5bc24b68fb026b0598b0,food,Amman - mecca mall,Amman - Amman - Tlaa Ali,2024-01-31 17:13:37.000,delivered,,52,47,4.47,0.02,7.8,25.95,36.85,22.4,12,0.0,51.43,63.72,,35.843,31.977,5.696483612060547,5c8cdeeaa492c894416bf670d760fbc99d57850b20dca39b21927fc9c8b79a67,8b58154fbb79d20c1a1c7af9592e2d5b26d651d2a044347b0a232c891e64f4ff,ed497c3e4bd6ae244f443e3b60faee2381b2786507f83a1c09c6d043f6a07c73,2024-01-31,False
5e4fa13523c7c87ff5ff0a4197a774fdeed4fbeec51e309f2f1a5269222f6844,food,Amman - Amman - Jordan University ,Amman - Amman - Jubaiha,2024-01-31 21:20:28.000,delivered,,31,27,2.88,0.0,7.35,11.65,21.22,4.08,2,1.57,19.52,29.83,,35.878,32.013,1.5929590463638306,86d1639df9a1ca150bf484bceda5bfa4a8226f0cef7ae03c930ead9495f5bb29,cc4c4cd7e9b4297e7a10e6776910cdff42fa5ba8cec25f69e381ec1a0a5f5074,8bcd53ac2cbb2ab7402c07996c9668c6c408b2da08320cbed986cc2a4de21534,2024-01-31,False
898931231d30fcf984087675d432085075781bcfd88d02d675f7217baf427d1d,food,Amman - Amman - Khalda,Amman - KHBP,2024-01-31 13:15:52.000,delivered,,51,42,1.23,0.03,0.22,25.63,30.95,11.77,5,3.58,46.05,47.6,,35.836,31.996,4.467219352722168,dbebcc6bb2e3b521f2902128d2d28047a0d122791c473e45054da920381d0730,5cea38f5610d711b790c1a4b4ee18ecfcd49ef71a58e2ce2e5d0c2d6bf392369,80ccc3700d67cfbf0ce348eb92edaab656df7dd83c2d1a9da06077053905f720,2024-01-31,False
1ff8548a317e37763d92331755c6854529381069a890390421831750506bacfa,food,Amman - Amman - Tlaa Ali,Amman - Amman - Shafa Badran,2024-01-31 13:20:12.000,delivered,,55,56,0.33,0.02,0.98,10.18,16.55,25.97,9,1.48,43.0,44.4,,35.867,31.999,9.060555458068848,46be069f21defb856aed7619f423478c8d27fc98fb0ca2ef4b8260317478f807,4c35025f4fac0d068b11fcd5a391d34178c61a90897e3c7073bab49876c163aa,459239b9db255f405bad93519926c5a83fb2090cf6d530910e6e3d078a3948ba,2024-01-31,False
b3ea7569aa53d4741c1366f8ae648eaf4b73f4db42d40475c36d79613455107b,food,Amman - Amman - Al Rabieh,Amman - Amman - Jurn,2024-01-31 15:37:27.000,delivered,,37,39,0.1,0.02,2.42,2.4,12.95,22.77,6,-1.17,32.12,34.72,,35.884,31.974,6.052133083343506,dfeae59039e36f762d41e95bfaf720a17a5526e0ce3c2d3c1811e81bd5d25d8a,8ae7e389f7a26d62cb389d97951d701a206f83ca91fa71a4e47d73cd1d80d8cd,634175aceea6c4f5e01a251b247c5c1929cb9b2ba340264979b530c22c96f2e8,2024-01-31,False
0de50bbf3f1a027c3e9c9fea7e57b5d7d9b62329f835969d874b02f4caa0e0ed,food,Amman - Amman - Sport City,Amman - Amman - Gardenz,2024-01-31 09:14:08.000,delivered,,28,42,0.02,0.02,0.28,12.02,13.13,8.08,5,1.67,22.58,22.98,,35.91,31.99,3.0274598598480225,0578d7d48e2272aaab4bd3563dc7a41d8229532e6c7b9ad842863808e556e791,4f8ea1787bc31b1ca8c3b822ce7e9ecdf591fec2384626cfeb39a89275f2abed,53edb3e6010e7511a2df6fbce046785dcf9661920c27fc221b337b4c239f8918,2024-01-31,False
1e1febcd28ddd5ad16ac19f50a93277d77ef9005136fda33e3288a3a821d3946,food,,Amman - Amman - Khalda,2024-01-31 17:27:50.000,delivered,,37,41,0.02,0.02,0.33,21.97,22.77,13.33,5,1.8,37.55,37.98,,35.865,31.984,4.02535343170166,59a5f13d60f3779f54897acf14f02609d88d1196a0e124333eed041e826a4318,0a061face91c9216f7d2f0b9a8ab69797d1bb0c0ec9eae6f89308b1c5f4d2faa,d752d1584b073d10167c971c2bc644d7fd5658d0f807bfd42bdf01a1fdbe9394,2024-01-31,False
ccb78575347bd40135fc3f5782f804701898c511ddfaf9eb451b7285b90ddb13,food,Amman - Amman - Swifieh,Amman - Amman - Swifieh,2024-01-31 15:12:50.000,delivered,,33,33,0.37,0.02,10.33,21.93,32.55,11.62,3,0.03,33.85,44.63,,35.868,31.958,2.9139163494110107,539da3d5c01aeec8a2b6386112afd48ea7adb2791be1c8473eb4b6bfa9310a6e,9e90ed58b44ae63af915284d71f5d8fc55f80ea0709571b24325094778e7f08d,7c0a69caf2df56ceae0f54397e9dc9733aadda3c1c2ed22469a8c7b0ea57beba,2024-01-31,False
52b5f60d1d2dae51d4f2fed6bf15a8825a0a59a3fbef4ccc26e5c2198144e5c0,food,Amman - Amman - Swifieh,Amman - Amman - Dair Ghoubar,2024-01-31 11:11:06.000,delivered,,33,30,0.12,0.03,0.32,6.15,6.68,8.63,1,0.35,15.32,15.82,,35.863,31.959,4.133209705352783,12d45ac91b91dcd2843247255637559c36fd4ffc0515234332da167a483cd47e,aaf2085267f567b99343fd7064447d5cba8ea5b3dd90fd65051497b85a57cb71,e0d71e006bc238cf94a717b5386024609bb55166cad08e4e0b8a889b5da6ec94,2024-01-31,False
b6b9ab2948dfe86b33bd1aadc8f48f8cc76ab74a6066ddc600e74c00387d0a48,food,Amman - Amman - Dabouq,Amman - Amman - Al Hummar,2024-01-31 04:59:50.000,delivered,,25,36,0.47,0.02,1.15,6.0,14.93,7.73,3,0.25,21.75,23.45,,35.811,31.993,3.068112850189209,875f88b7066b2d74e7b82df10eeaa714b2fe37145e1959cdb8f6ff1e924c6822,4ff5bc5fc1982138e2493f9feec3ad8afccc0e00d603207f648c1c2f44421cb9,a8a19a6b1c21dca91a5be5c1ae0344901dcca7e965b8d59839776c7b605040be,2024-01-31,False
94b72ead931cd1bb1b5deac0ec9039a1f2f1438b553e2f7a6c2dad3db85408fc,food,Amman - Amman - Dair Ghoubar,Amman - Amman - 7th Circle ,2024-01-31 13:35:44.000,delivered,,46,31,0.23,0.02,0.53,14.9,20.12,10.7,5,0.02,30.28,31.12,,35.867,31.942,2.5665900707244877,62506dd2ab386460beea899320bea1863a1fd474093e57f9b521e456189358d7,6a8755635ab75ca586cc82583dd3d156cee43c221f65c152d44d8e3b4396a0a3,fe87a74987c69bc66df05b516f4be0ca69a8a55bea44575acbdaac410640c4e5,2024-01-31,False
f69732b129cf6ad9b6189c30e070a7e14c11baafc4221ed8007ba7e96cdcd882,food,Amman - Amman - Dahiat Al Amir Rasheed,Amman - Amman - Tabarbour ,2024-01-31 16:02:52.000,delivered,,46,47,0.15,0.0,5.07,3.03,13.72,70.4,35,0.13,79.18,84.45,,35.848,31.975,25.529788970947266,08729e557394ff1a4d6988d4fa9ec5255e87c957ce91d51c7212f08d94b46a3c,58d4426c74abd40a73aa424870a830d3d0890fc23d0792894ec33017a07877d1,c8adfce4bf4de8868b9abbc29592f13de0f9b1a7543ee7a471341b430638461a,2024-01-31,False
78548cf6c4cf0d619f0336446b7055a5926eaed3fa2f86c513c0fa52a3fe2690,food,Amman - Amman - 7th Circle ,Amman - Amman - Marj Hamam,2024-01-31 19:11:24.000,delivered,,31,25,0.02,0.02,9.28,11.88,21.63,12.98,7,3.52,28.83,38.15,,35.855,31.954,5.136662483215332,304ad8ca7f0fe0f66becffff89e4dddb19ee73860433eb785176d3d46675b71c,be7743c00166ecdc17ca998a0f1819d4fe579cf4e3b1f28a161a1af7f7279f01,5218a6472ac6f3d2b5e45d0d8be0d24d09c3fd04c6a691aec0bc13de1c9992ec,2024-01-31,False
76b9446db18fa90e3b9d1f69b2cc573d9bc652fce81a7d0509e5edc2c0716cf9,food,Amman - Amman - Jubaiha,Amman - Amman - Khalda,2024-01-31 22:03:17.000,delivered,,39,40,0.5,0.0,1.7,10.37,18.38,13.18,9,3.82,33.68,35.9,,35.876,32.031,6.17313814163208,e22eea0b0d177bf87455f578e10768ba9e0f6cda8387fd2988b605ab1a813321,eb91a12d6b34597a90b0dcf9b6520ad8b4a11e1d9860d67ba97b1755f2f62b5d,97ce188f7c7ef43b81e46188b7a3b32c7af9769bb7bfa406a90cb88ea2a5fc1d,2024-01-31,False
93ab3718b16ed975916e494e877e0cc3e17ea18f8371584593f37ceddeb08565,food,Amman - Amman - Jubaiha,Amman - Amman - Jubaiha,2024-01-31 20:01:28.000,delivered,,29,31,1.18,0.02,8.48,7.1,16.32,6.32,7,4.37,18.5,28.2,,35.873,32.03,1.9866015911102293,3d55e7b3ae0dca666b91839c383ddf589d799ac602208f46ba1ca7fc67003a38,99b75ea9770448db13b444b940d23bc40e99c783165200694f593302602baf91,9da1f0e267626deb12b4c7f748d6b4adb56841725a1838a459a8583e4640a43a,2024-01-31,False
3244ae3c99dc98932bf22e8a8eafa2ec51dab115ae8c6497892045523766c3b2,food,Amman - Amman - Swifieh,Amman - Amman - Swifieh,2024-01-31 06:54:58.000,delivered,,30,31,4.02,0.02,10.47,9.82,20.52,11.22,4,0.02,21.27,35.85,,35.868,31.958,3.8577704429626474,82bce328e7dd399664ac70f2cc9e9e68b496c3b1ea397bc99fda9ef7e0c5f9f5,eb0aa855306de8fb88a663e4a50b1f15a9cf14ab5c2f801e5be260f28b2090d3,edaf5df2b7e7c42cfe1c3b3b0692300d89039bcdd0de3c3a427faa4e6c831082,2024-01-31,False
dd2a0f03d012aa6e7e03f0a72121a00e09db2ed675a2dbc3a474f13f37e5b47d,food,Amman - Amman - Tlaa Ali,Amman - Amman - Tlaa Ali,2024-01-31 15:24:38.000,delivered,,31,37,0.0,0.03,11.18,0.98,13.87,11.37,4,1.15,15.17,26.38,,35.852,31.997,4.007235527038574,7e7ef17dab3995625d027bc7cf090db2a0d99d4527e851a4aba0f89eeff577dc,43e159ce75c23ff62959438116f3ecd848b51f15ab827d05f99c848b432719c3,c45410ade77e79e746b87c522dfdec5dd3e85c7facbe1881319d620b316402eb,2024-01-31,False
8666d85104a8154a64b7cb92b45ce6f39c73f5c6008e9dcec4e6674dcd7ac06b,food,Amman - Amman - Tabarbour ,Amman - Amman - Tabarbour ,2024-01-31 20:13:42.000,delivered,,32,28,0.23,0.02,1.12,7.42,20.03,7.38,4,1.8,28.08,29.45,,35.943,31.991,1.7778886556625366,ebc65f069fc2b4a2ebce65e51ed7811f475af733eb77d8f7d158d15bcacaac67,a1100365a41c28cc034c86ed55b3fd97fe94b7958e9c4dc2b58ea1339198cf33,dd058c8a8efc38cc76198bdfe99e86324c41bb880e8d9f5292f7e3600da4f373,2024-01-31,False
632d53a5cc08f955fb7c855561fc65829fce67eeda705f7173ab8501418ee291,food,Amman - Amman - Al Rabieh,Amman - Amman - Um Uthaina,2024-01-31 09:24:39.000,delivered,,36,28,0.23,0.03,0.47,26.03,29.67,7.23,5,2.52,38.92,39.7,,35.883,31.973,1.197736144065857,6b8352a4735bcb18894d1481432ce9275e0a391c3bd46ed74dc122bede5e883a,95e07e9bcd332916cf2b3e2f3c45935c09a07e9164a3828796391cf5b7101769,b3daca71e5f48bf16869a60a74de59e2b070cc5d0cceb8d8d3c1398bf0dfa9ab,2024-01-31,False
e0806d65d8bb0358f9014d482866f38f3561e66ad33e05d4125b2e685c2071ac,food,Amman - Amman - Al Dra3,Amman - Amman - Sahab,2024-01-31 08:37:35.000,delivered,,32,38,0.02,0.02,0.87,2.78,11.13,13.0,9,4.45,27.7,28.6,,35.906,31.919,4.153716087341309,09cf9beb4ae12eafbf3d758bd72795b9554ff9d8cc5babfd1339521547ea4c05,6352767dc4c7740f1b37a2e18f2ab24cc892f57fa247e62f859cc9b048efd4f3,001ec5eac0e0913f5d6d34c5944ea4c511b9999e0c32c9beb870ad0a7e01dca2,2024-01-31,False
c5cef7aa6afc54346cbbc68fb3749e67c1c8e4a1e9f7c71897d42b66f141085e,food,Amman - Amman - Al Rabieh,Amman - Abdali,2024-01-31 09:10:33.000,delivered,,33,31,4.25,0.02,0.53,21.62,23.28,17.62,5,-0.02,40.33,45.2,,35.883,31.966,6.08103609085083,d61de42f07552b90e7f6e8444d63bc6e1093e5b846bf3ac56a94a5878111e9da,d52156c49b0e5c7832aca4ab2801c7448f0d3de1441b18995be6194482e00c4d,8dfd85fa4e9388794240484b2318e2672a0c872656913bbf214820e20b2053e0,2024-01-31,False
356e9da2ef9c42737ba26bf6b2beee4b2d080b686ff5dcb1c9907f5895461052,food,Amman - Amman - Abdoun,Amman - Amman - Dahiat Al Yasmeen,2024-01-31 11:58:22.000,delivered,,33,41,0.02,0.02,10.37,4.6,17.62,16.1,7,0.02,23.35,33.85,,35.884,31.941,6.132079124450684,6208e5ce9eadae7b21fb40bc054f47bbfb4cacca58b48d0cc125d599de25e562,6d2215ff8abfa29544382fbd392c64576ec23bf7e57984573ef825a420169e55,6861b33bfc4f0117130e143b78d0b7e1ede6123cef1efc7bde6532aaf11eb52a,2024-01-31,False
dcbca3b87a2b22f656ade4ef0abe156f5b6143a5fb66d21a80f944f161a377d5,food,Amman - Amman - Um Sumaq,Amman - Amman - Jubaiha,2024-01-31 12:23:59.000,delivered,,38,38,0.52,0.02,0.47,2.33,7.78,14.85,2,2.1,24.25,25.32,,35.859,31.985,6.916096687316895,b578e0b80ce271d93a6c6fb53629c3591747b1282adcc003c4df71e0cf8e6c8f,314622135398b249b3e1bf722514adc08a2539636167d6de0d038a1907e1f323,11ad6f4ba73bcbdeac17849b4bac055258334c65fdcdd8e93b987b1b3f02ea95,2024-01-31,False
055225fb335c1c56647fbb12094bf78a53ae9e5be80e734529936f553849f74e,food,Amman - Amman - 7th Circle ,Amman - Amman - Kursi,2024-01-31 13:28:31.000,delivered,,41,30,0.03,0.03,0.2,13.1,20.67,13.13,5,2.2,35.77,36.1,,35.855,31.954,6.233321666717529,54b4b0565a0585f5747e175667a99e288669b5721d17060c1b9f5da9747d6c8b,0b4bfa4c2641c115e5c887e4049c9b21d6965690dae0fda6ea4726b13381ecd7,c4a1559915057ec5fffc9cd8419d72dfa91715bbf471446e5873e962703021ce,2024-01-31,False
2e11acc752fb0fc2a9cb89af08c660748a907d88d5cf9ba27c399ee266c51778,food,Amman - Amman - Swifieh,Amman - Boulevard,2024-01-31 10:14:25.000,delivered,,33,35,0.13,0.02,0.48,10.25,10.9,17.43,5,-0.03,27.8,28.5,,35.872,31.951,6.101069450378418,5995d080cb01585008b0510ac03d901e39b78a0d8eeae232bc10fed75e0e2899,7081542f86b9b013fae25dbf0b02c5d58bfa1e18b168f72675b3e37c8a44ed89,51593853e3f1c9eee8e2fce57224fb09073a8b84fdfd1e357b1a3430b6262f55,2024-01-31,False
6b9c5fa7660c422925348ea5a7036cf2e3919d3b5ddc0124d382076fedbdd5a6,food,Amman - Amman - Al Qawnaq,Amman - Amman - Jandweel,2024-01-31 18:38:12.000,delivered,,25,28,0.43,0.02,4.52,15.82,23.78,2.88,4,3.65,25.78,30.8,,35.842,31.955,0.6674436330795288,af257b5b1e05462ae1f869feec5bb6bcb9ace0522e863fdece2d013c8d9c0bf6,dedd4100eb6c3428cf5af669e01dea36a2f88a08e6c21973ba0c4e2e1809a39f,8166cd9e0808cdd074ffbf843a11a09c482d2f1409bcd30d721ef8f7ba53a85d,2024-01-31,False
d388bacda03c7e61acc6d621ae1dea6c7303d269da1b29bb1c7f217696020c60,food,Amman - Amman - Swifieh,Amman - Amman - Jandweel,2024-01-31 17:51:52.000,delivered,,36,35,0.28,0.0,0.22,10.83,18.1,10.37,4,0.93,29.18,29.78,,35.868,31.96,5.200747966766357,de543d1bd833f4501c22926dc44318c580d99169114c1f4e622ba5d238707d82,cfe7b4298d84aa4b8cd4a3b48d13f5eba3d5d43cf4344abdf6925f0590947412,e0873927df4e910d83117b046f4e6e29743c40fa2f96ebfd338f313c958369d1,2024-01-31,False
6770d119ed6e33e33f8dfe7de5a06eab44db2da666f76fc95c9b1e4b8e7cd7cb,food,Amman - Amman - Um Sumaq,Amman - Amman - Um Sumaq,2024-01-31 07:39:15.000,delivered,,30,27,0.18,0.0,0.58,21.3,22.63,7.07,3,0.03,29.15,30.0,,35.857,31.987,2.2637758255004883,7515005400ab6d66c659f8bdc1e878d0690048bd77c552b51951994f3cb02d81,19ef9269155a4777f4a2afcd78edf7fa4b9b2b6c0820394f1ff8be7a0ad7fa04,b3527875324b302d4d28a50b743ef10682b860e11b9b94bfa435849578e6da71,2024-01-31,False
b7a15589af10332fe2a5657b50217599f35e1834cfc00909090ec8e0af8543fd,food,Amman - Amman - Gardenz,Amman - Amman - Abdoun,2024-01-31 16:19:26.000,delivered,,44,40,0.0,0.03,8.45,1.75,10.63,18.77,3,0.02,20.93,29.43,,35.871,31.994,10.161141395568848,cc6281535279cfb73f4a0581aa6c8710bdd320462c5624af1edb7f6da8f5fe4f,d1120ddb7c7d0871799f922394ef19c2b69cd1a3157955faff8d577e841707fe,b742645fd6c9efda40dd867a208b84d5d068a9a1617967ab92035a7a7e04f25f,2024-01-31,False
75983bc52cc1c6c9c6b9d306acbeb36b94610ee2e8a8e42fd2a3f8394a5e999e,food,Amman - Amman - 7th Circle ,Amman - Amman - Dair Ghoubar,2024-01-31 10:02:36.000,delivered,,35,25,0.02,0.02,0.37,8.95,12.32,6.92,2,0.42,19.27,19.72,,35.855,31.954,1.977481842041016,77d40573694a3cce3fffc3c8960e32e54156e4c898dd086e400926972f04a4d8,3cbeff2e68dd620b825b6261865ccd768c299165cdd94b00f4e71f33572e124d,ab9908ed79f51668347580b124c516221ec7e66304f79c38e40e55c630176cd4,2024-01-31,False
35912a7e3ad19ca680ff771369205463056d5f49e542fb97aa978553774e6b67,food,Amman - Amman - Al Tabasheer,Amman - Amman - Marj Hamam,2024-01-31 17:27:52.000,delivered,,38,44,0.13,0.02,7.47,6.6,14.42,12.1,8,7.07,26.1,33.77,,35.856,31.976,6.745619297027588,17fc644e532dc71015df23900140beb48d9a71f81d2eabe1123b519e230e3295,8e22c4668e31b37d6f9c0fc95f9f1f5db5a65a378b89e34717fbffc2097a4139,3865887c28de0442d66ea5d0db09082128f7e52e94dd7a81a27af091c0eccc89,2024-01-31,False
bdc236f606b9b4ddcd05aa6b0e992a387600652238cd70e2bd31769ef8e754e0,food,,Amman - Amman - Jandweel,2024-01-31 08:36:01.000,delivered,,45,45,0.02,0.02,11.17,13.75,27.97,10.83,6,1.32,28.93,40.2,,35.865,31.984,4.473644256591797,229f8e8a0328ace22c76448aa0f0184cc5786aa01bbb43f49cd8d27c654b15d0,ad5a45a0cab346f58e0338de4cc028f7bf04b201972dd767030ab0d316c09fa2,0661875ee4be3fc6cf0e4328133503d7ba01abed349ae8adb63d916670e769f9,2024-01-31,False
ad4bd779882c6e40ae0f2141e5a37c06e92c8f1011443d7fd408416bdf035583,food,Amman - Amman - Tlaa Ali,Amman - Amman - Um Sumaq,2024-01-31 22:31:28.000,delivered,,38,39,0.0,0.02,5.82,6.52,12.48,13.87,4,0.02,20.53,26.43,,35.866,31.993,6.565421581268311,efe8ab75570ee6d1cb45d33817d70ba5969c8b67ee539328ebe452845e10b590,0f2a6c84da0ba9a6b67925cec72c573d7c79bb630bb6f205e2a6b3c23922a8d1,542873d21ce6eca0d2710c72297e96477efdccc27eb46cf4a736fe86187aa38c,2024-01-31,False
f691ed40a055f8e4c34971069cb6ef089896ca08267ffe30ba2de20c9429711d,food,Amman - Amman - Jubaiha,Amman - Amman - Jubaiha,2024-01-31 16:28:54.000,delivered,,24,22,1.18,0.02,0.57,8.78,10.95,1.5,5,4.1,15.97,17.73,,35.886,32.021,0.6578782200813293,3181cc3feb9f178e1441681aec53a94b019cd62db21f88d98c1f954fe3f5a4a4,0d67dc7b36a0118eebdc034610cb259648bf2242025bfd06d2f8e69cfe760a40,7683cd33cd0e1c4d590728550ba52e14bb510f518b3f04769d687e6853139a42,2024-01-31,False
4733d780bc61d613a477236af77aa506716520dcfc23282c9725ac11af8923ec,food,Amman - Amman - Al Tabasheer,Amman - Amman - Um Uthaina,2024-01-31 11:11:05.000,delivered,,31,30,0.18,0.02,0.38,18.68,28.23,7.58,5,2.8,38.22,38.8,,35.856,31.967,1.8708349466323853,b88394d41ab48e316817b5e8383331b8d7d5b43f083a252e1e0f0ebeab824707,73def669986d81a8b12a1ef4beb65e9cc546c8e1f67138ae5bdffea7dca63280,ab59e678a5dc1aae990bc8209b05d8871c6c66ef66a182b9c53490bf41cb2930,2024-01-31,False
c1895decc30e8eeff5e5461bfcced38f5824ea01a5f7188f02d61be8c4172cee,food,Amman - Amman - Al Rabieh,Amman - Amman - Abdoun,2024-01-31 19:38:51.000,delivered,,25,34,0.2,0.02,0.2,2.82,5.43,8.97,3,1.4,15.58,16.07,,35.883,31.974,4.153733730316162,17fc644e532dc71015df23900140beb48d9a71f81d2eabe1123b519e230e3295,927fdab68fc18eaaed09bedfe083f577c6ecf91dda0802604ff3ff906d1d6374,a703e0bea2e35998a1335b08deee0f26e7c037c0d62ded5a1b2bcc1309c792cf,2024-01-31,False
0371cd997a78cf4589f2edff0c53984a5233364741a2495acf78cf9fc949bf72,food,Amman - Al Dawoud Complex KML,Amman - Amman - Shmisani ,2024-01-31 20:41:53.000,delivered,,38,30,0.23,0.0,8.77,2.47,11.45,23.5,13,1.95,28.13,37.2,,35.841,31.973,6.398291110992432,5f87217c4ffd5a216cbf4a59219c817567feb9387cc658f059ac53dc43e152d9,706b2751d74ad6b66c53d9b62387a69d906026b73ab21de2aff0668cf11ca992,6829ce9187ff9aaa31efab3700756fb4af0f47b7634ee06d7bfe42c6eaa3312e,2024-01-31,False
57b37304d17a8f533adda5fa4b03a199ec772908271b8429fc19f531d746b305,food,Amman - Amman - Al Dra3,Amman - Amman - Marj Hamam,2024-01-31 17:41:39.000,delivered,,36,41,0.33,0.02,0.38,2.57,9.2,18.85,4,0.65,28.3,29.1,,35.907,31.928,10.846567153930664,161974cf62b831c2364de31d56d262c47435573fdbc28d0bf92369873a2ff580,d06b86a8287afda69417328b138cb8d40cf621a4e4f9d92a0f6db72520bd024b,888b1372aaf5bcc565cced60d34d14c8b48194fe643788023a4f924eb819ade1,2024-01-31,False
0bc15870f8bee0c1b6ce335f661bdbcd550207428317dcbd867a67ccf04314e8,food,Amman - Amman - Dahiat Al Amir Rasheed,Amman - Amman - Al Tabasheer,2024-01-31 21:18:56.000,delivered,,29,21,0.02,0.02,10.43,4.08,14.8,3.57,2,1.25,9.17,19.68,,35.852,31.975,1.241466760635376,17fc644e532dc71015df23900140beb48d9a71f81d2eabe1123b519e230e3295,2b4f1d204662c5852572deb3ca70217a19c7a3aec32e43e016c49226b7b003bf,4d562fdb5e3b3fec11d416f114dfeb67d5f87eddc9467b6b8e35630c9f091e6b,2024-01-31,False
592a33df57b31c4b866f584cd6b54e97e35199ac6787e8e2c32b51f5271cd2ea,food,Amman - Amman - Um Sumaq,Amman - Amman - Al Rabieh,2024-01-31 16:49:46.000,delivered,,37,34,0.12,0.03,7.95,11.55,19.65,14.12,6,0.0,25.78,33.95,,35.859,31.985,3.3364081382751465,516bf91ad6656c0b0a1e534d3a0039cf5ba8c0831d3b4504d9daf9ef93417167,4a6275ac913e8e10f941e0a6c98c461e2cb9ce869651cf405dc3818fda444c1b,51013194ea4fd5e17c7dd1e9ae1de0f8371b2edb2d49bc0dd3e1709051195f60,2024-01-31,False
31d9f5bb448d72cd464659e5339aee3705931b0afd17f10ae35a4862bac65c8a,food,Amman - Amman - Al Rabieh,Amman - Amman - Um Sumaq,2024-01-31 17:55:08.000,delivered,,31,35,0.25,0.0,4.95,17.08,22.55,6.45,2,0.6,24.65,29.9,,35.884,31.974,3.129638433456421,3a9f5199af1a086628f35ff08c28841f7870f233b10cfc8df0526c6a48024056,ec964c9bc854409d4c81e8c8274f041a743cbdd7c3345d3d2577bd525b1ce9be,4880eae44d0c9f359ab1c9eeeaca0936f8ef92d2fcf3a8de67275b16983aed79,2024-01-31,False
b1524bfeab10d08a86cf50fd4269e3bea956663a16f57cd4b14f1eaa9bbde7ce,food,Amman - Amman - Um Sumaq,Amman - Amman - Um Uthaina,2024-01-31 09:13:10.000,delivered,,38,35,4.92,0.02,10.15,10.6,22.43,12.57,4,1.48,26.32,41.4,,35.848,31.986,4.914813041687012,d83e3fefc615124b5e8069439a85b533fab2be4629313a792b8387444dd97fa2,f3055935c94a284b1b6042fd3507179453b7d0c0fca6e989449300de0d80793e,8fb47bb420256073dceba266a0a9d919570426903b020b89348b07f0159dd1b1,2024-01-31,False
81b66071dc80ec0c851bcc85549ef5a393b4144ad563425a583066b77ae675ee,food,Amman - Amman - Dahiat Al Amir Rasheed,Amman - Amman - Swifieh,2024-01-31 12:46:45.000,delivered,,36,44,0.22,0.02,0.42,17.67,18.9,13.13,6,-0.32,31.28,32.0,,35.854,31.974,3.390145063400269,b717349dbb13558de39f11c09846e5907e2a68bcb0cdf01d4afadf835e8cd133,3ef311dd17a3d89eec9734b29d81602ab9af9de5a69c8ba5f0347ae06da1ebca,dfc1f37f6d6622c642755793bb671fb7402afa61d0f3e266f7ebe73d8d54f4fd,2024-01-31,False
8dcc23ccb3da8efdbb2f3994bedaac7989abc380e738736544a0c13a90e3694e,food,Amman - Amman - Fuheis,,2024-01-31 11:30:03.000,delivered,,31,28,0.0,0.02,0.2,13.28,15.65,16.55,4,0.02,32.0,32.22,,35.785,32.004,6.674123764038086,f06347315ce4755c3a1f62979293f6ee8095763614cee9431f8fe1b735640b05,c07c278edd3ecef8f720526b8fc64a79394ca30fb8779df8ecddfece0fffeebe,482dfa0a17433a74a762f2662109aba4db59dd337af6743aa0e3f60defdd82f6,2024-01-31,False
06ef0f6e48299ec797c904297bb61c7fcb5bfc32b8d4dccfc01471e6ad8ddc87,food,Amman - Amman - Jubaiha,Amman - Amman - Abu Nusair,2024-01-31 19:06:13.000,delivered,,33,27,0.22,0.0,11.53,8.62,21.87,7.82,6,3.88,22.03,33.85,,35.865,32.028,3.4681878089904785,1a96c72f9342330ef9d7cf483099ad2a18505ca9f2a2029f9074bd593e66da21,8ee6385a591789d64df0ab43e4949ed5953f028380398b4c20c87ae505fa9bed,13d19aa3875b505b1d44c1d63508cca226cbb1817e292e3ef9cae44d0ee36e40,2024-01-31,False
d682e02f49ea139b3685831358d6ad383b6c0cb844f4f4eee2841b50fe607e05,food,Amman - Al Dawoud Complex KML,Amman - Amman - Abdoun,2024-01-31 19:25:49.000,delivered,,40,35,0.28,0.02,7.9,9.65,19.47,16.72,5,2.78,31.05,39.33,,35.841,31.973,9.070789337158203,183dceb7852749cf5d2c49984a384d6b787265f8fd58910b6e22ad127b150817,8332b504df776e2946575f2e50be1e797ef00e7caaf3d98a8feb73c022e5c371,57094e876b888ae5c8caaca13bd762ba704f19434509e22c218711dd45ee5c49,2024-01-31,False
fac490f175ccb36e95604e932ddc091ba095852629a50b4ced4818472dbe785d,food,Amman - Boulevard,Amman - Abdali,2024-01-31 18:39:16.000,delivered,,36,40,0.18,0.02,10.65,6.77,20.82,8.97,7,1.92,21.03,31.88,,35.905,31.965,2.232970952987671,0bd470477870165ef375053f92ad92a2fff6b436a8c6a409aee49074258aeb36,fcef85a6c864efe477f45ad1b99ef6bb69b6bfbbe90583a925fc6903b637d495,32f3970c601a6a308384a0ae41319af18744d62ab37613f6b3bb8d841498c122,2024-01-31,False
