order_id,order_type,pick_up_zone,drop_off_zone,order_received_timestamp,order_status,cancellation_type,initial_eta,upfront_eta,acceptance_time,delay_dispatch_time,captain_assignment_time,wait_time_at_merchant,food_preparation_time,time_to_customer,wait_time_in_journey,wait_time_at_customer,captain_engagement_time,delivery_time,cancellation_time,pickup_longitude,pickup_latitude,distance_travelled_km,captain_id,booking_id,route_id,day,is_pooled
64d6b354541f49faf15e8074df5f9643ab98542968f0ac73315de47e3f07efb9,food,Amman - Jordan University,Amman - Amman - Abu Nusair,2024-01-31 04:15:58.000,delivered,,38,40,0.12,0.02,1.58,3.4,14.25,13.37,5,2.2,28.22,29.93,,35.868,32.015,8.41575813293457,e9408242c434f1817211d526e4a80d31cad03bfd684d9c598a496f7013a58dd3,648e5ff9d99d715e032d5e73d2b6120b20de7ed2934a30a80c2a41989b2ee9d6,c65bbfa4868964af43642bc057a45ba069a49fe57b6dc1dafd54808cb9a51481,2024-01-31,False
1645f0f0731cfb909eb93ca2cedeb56fee905772fcb9d728743c67e38524f8ad,food,Amman - Amman - Qutnah,Amman - Amman - Qutnah,2024-01-31 10:50:17.000,delivered,,19,18,1.28,0.02,0.22,1.67,5.67,5.23,5,1.93,12.6,14.13,,35.912,31.991,0.6737337112426758,9b883fe507bb3343723e9cc5d8d42e85bdb290d3fa57948cbf2d82c80f07fc67,16c84ae20e2240f337af4ce639db5d39251c2cfb05ed0f34fedce714c6542e1a,461f96405f4016f41da39b666c6b116f8a922a495cc3f1308c1803668a982729,2024-01-31,False
cdff10b6e0775473d6345cdc2e88740072556f64c505060ba5090108e1e2d1bb,food,Amman - Amman - Um Sumaq,Amman - Amman - Gardenz,2024-01-31 14:44:27.000,delivered,,51,42,0.18,0.02,10.45,0.8,14.68,16.6,4,1.67,22.48,33.2,,35.845,31.979,6.130610466003418,77f6d729e08d3ef9e1d16cdd16904743d50811aaae723b750278154110bfc686,fb67e7d5da04f6abbc4a416c48e9e59bfeb8b9a9fd7c596d871df5139be0e86a,d6b7a4777c2cbbee544311ec72fc3d6b724e88584d19a62012fc37b915af17e4,2024-01-31,False
3c5c5678c47eeaee42c4ac947a2038789d2f798a15c697c5449b1eb7391cf2b5,food,Amman - Amman - Abdoun,Amman - Amman - Jabel Amman,2024-01-31 14:33:44.000,delivered,,38,34,0.17,0.02,10.47,4.48,16.52,9.62,4,1.48,17.13,27.83,,35.88,31.942,2.7707462310791016,f444f714b0c905c928a362f56d11e7373180a69b4c67ce082d7becf26909cc4f,c953cbbc61f913f61289c93c82e182dd3719995f47b347ad0744aadf508b34c2,017c02782c8f353cdbc30cbcb8ece7d038f57d82128d9640176c44dfeba41f84,2024-01-31,False
def6e005b1322539f0a0ac468c732df632404401105a35470473345da37d957e,food,Amman - Dabouq District KML,Amman - Amman - Wadi Seer,2024-01-31 19:45:39.000,delivered,,39,35,0.17,0.02,9.25,3.43,13.38,16.72,5,0.03,20.87,30.35,,35.834,31.996,7.08441686630249,96b6813d536bd558737a672bcd3a01a5ea1b57d414cd3449f70a0c0b3d33137e,00c87b776f4dc83cd7cf08193ca9dab445bbe28094f8086d6a577e3fb7b2b871,a167e3151deaf8abead2241697b23fef94f718bca5b11301d8580c502b8f7023,2024-01-31,False
1c034567d288afca4d24ad5e27126ebcade1d745972af5a4d3992f06eca28381,food,Amman - Jordan University,Amman - Amman - Jubaiha,2024-01-31 18:21:32.000,delivered,,28,23,0.02,0.02,1.97,7.27,12.35,10.23,6,0.0,20.6,22.67,,35.868,32.02,2.642706632614136,cf14a45b1d8b37d1f8bbea7622f75fbe2dfec0a86484bf6a3dac73d5ff4ae897,fd639977aee291830c3d88f5a9a9cc4590daca4346665f93881ce60c4c7b21c2,5d45f89a4389528681c39203768598c741577e93de6f82a640d3fad291c79b33,2024-01-31,False
6d85ec88bbee634956958329b0f28f82f717d96bf21b0d44a8620ab4df8d5826,food,Amman - Amman - Jubaiha,Amman - Amman - Tlaa Ali,2024-01-31 04:39:26.000,delivered,,34,28,0.3,0.02,1.78,7.98,15.93,10.0,5,2.47,26.6,29.35,,35.863,32.02,4.6172637939453125,f9d33338fe33efe02d6864f30a7a68d895453dd590456122f2b0ad7635fbaded,e084403a68e7e99956c5444a2de7971e5e4bedd986be3df224db1f01e7324637,198d4644af7cc01021461098c6653aac181b5d79a405fa0d868afe5b54ae2137,2024-01-31,False
4ba1468771a6711748692095cdebafc41d80d9f77a30ffe2c2fc572c563ea5f5,food,Amman - Amman - Al Rabieh,Amman - Amman - Jabel Amman,2024-01-31 23:08:24.000,delivered,,27,23,0.13,0.02,5.9,4.8,10.8,5.73,2,0.98,11.6,17.72,,35.883,31.974,2.436429262161255,62c552b12390f5b11d0e1186d0a283856acfcee0da131890c71305c415e49c8d,9b436eadc81d40eb47379d02e0a7fc9f3e878b4ba61888b5a52ad624fde76be3,a314da336f23c2572826b8206792599197f8dd97894698cef0f1509137a6253b,2024-01-31,False
c3b8344a770b6acfd668f63018ce635b74f07b7798758a178d3554fa29380c6a,food,Amman - Amman - Marj Hamam,Amman - Amman - Marj Hamam,2024-01-31 10:37:15.000,delivered,,35,36,0.0,0.02,0.23,12.58,12.95,18.32,7,0.03,31.05,31.3,,35.86,31.891,6.20815896987915,c750c989f418060cba602d1dc5162e75ecd129923d1db8df4342233a0e702814,b698cce119ce5b13d505cb3e0b5630615d98402ece5db1b6f12ad0a8f4f9c909,c8e138d00b4284cb5a244e2238fccb8cee6e6ec11dd2b49a6951a01cf35b752a,2024-01-31,False
47f93bcf6441cdb115b51ef2bb857f6b9c4f0f4c7b4631a8b911544c746d25fb,food,Amman - Amman - 7th Circle ,Amman - Amman - Swifieh,2024-01-31 19:14:30.000,delivered,,36,29,0.48,0.0,11.0,13.45,24.7,5.92,3,0.02,19.63,31.18,,35.854,31.955,1.557565689086914,e5d045e086af847a7a65381605c1c6150ee43298bfad95a30cc5da3d3a12fe47,117250ce96dfbc9c8ccb332926c84a50fa0cc15b51b05943d45f9c71bfed5eba,7c89e622d12744cba7c5bc08d07c8e6c4d7461873f5426b58330769b3f8f7b23,2024-01-31,False
09988d1ca4a5748a15fc8e89532fa8b07c04ebe169c60cadddafa6356aa987af,food,Amman - Amman - Jabel Amman,Amman - Amman - Dahiat Al Rasheed,2024-01-31 07:21:08.000,delivered,,44,45,0.23,0.03,10.63,4.33,15.35,12.73,3,2.03,19.45,30.4,,35.891,31.96,6.441911697387695,4482856c9ec4d39f1b7ba53148f7c189d3b68543bebdad78cd7d718f98b5eed1,d50deb8e51c489cef5d93e8901bd117274e7ef56911f96332820664e4b5f739e,734d2616abf9ee7f4566dd0a5aa5457cc68d97afff8d6fbac2bc2f1c27a0739b,2024-01-31,False
857a14c48ef547c93d301ea82f6f5236e211af2517f21e8166fbfbd760b4c21d,food,Amman - Amman - Al Rabieh,Amman - Amman - Jabel Amman,2024-01-31 05:54:05.000,delivered,,22,26,0.12,0.02,1.33,10.45,12.7,14.33,9,0.03,25.72,27.18,,35.879,31.972,2.1613659858703613,0dc07cbd100ed8bbff3a05f412254baabdee9de05a9b2cdf7bf33c216dc71681,217f0dae8f2c4511bb87e9a2e097d62cfd54b5157e5ed49677de420cf7669731,7c4a289f422ce50e6cf467ed13fa53f3dd7116c3963c35e1bc382defac05e8a3,2024-01-31,False
5a5720b56d7728b690122ef7a7bf7e820bf2eec668c07c2430774caddf4c7d98,food,Amman - Amman - Jubaiha,Amman - Amman - Shafa Badran,2024-01-31 13:40:24.000,delivered,,40,37,0.33,0.02,0.13,11.08,14.6,17.18,8,0.02,31.65,32.13,,35.866,32.029,5.464105129241943,397ad377afcb1d9a2cb4af91a3be307fb84e6fca485df671bf1f0cb572ab3c20,1be14801df7165192750f506985764a16fda899fe993127b7a4d6a754dc402aa,ca4f3ebe6588a89c636622c3126b91dd96fa5566f713c8cf13b475931b5fd751,2024-01-31,False
5ac113983609d149938d4e49cc0a618282f387b27d1c58910bcbaa50cd35492b,food,Amman - Amman - Tlaa Ali,Amman - Amman - Marj Hamam,2024-01-31 18:55:07.000,delivered,,50,53,0.47,0.02,2.68,15.13,20.13,31.6,17,7.65,56.68,59.9,,35.857,31.995,16.933530807495117,84c64d27f6d020c152558c08adff2a867b22b6ba69c2f9c58bf0d130913b64a6,52291d622cb41361ead240cb4145e17531ccd846417e4b5263530274693c1123,7e2ea88acda29c920483694d8c112eb7f0b95ae4f222d4ee688eab40e9286a15,2024-01-31,False
3cd0dd80d1280ac880e544921d7ac4f1c1e58f6d8a282658a23be7fb3f955a79,food,Amman - Amman - Tabarbour ,Amman - Amman - East Amman,2024-01-31 14:36:30.000,delivered,,50,49,0.02,0.02,6.88,5.02,17.68,29.62,5,1.2,41.6,48.52,,35.94,32.004,12.491748809814451,f99716c88a00e8d0c378d0d4a25dd3c1d57725456ce9bd3f0e31cea272b198f7,d92e0fdac299a65d4bae1873eca58e0db9d491863131437490b7894a632c44db,fde4af038d9608d46b2f910296ff76c3312f722bf488867a28b43bd6b796a241,2024-01-31,False
a103c86f455c4e1516e7a9097ae206a83354785284aa6f238cb55cbad780000e,food,Amman - City mall,Amman - Amman - Dabouq,2024-01-31 13:03:30.000,delivered,,47,48,0.2,0.02,0.42,12.82,19.15,10.62,6,5.33,34.67,35.3,,35.836,31.98,5.681431770324707,c0b546bb994bccbdb6e8a620e45dfb4b39b7ed4ec200b4f2689b67b65d123a73,a9779f72d9de6d9e9840fba5c3bd45f3857e40c26b92dc166aa2394f3d17d97b,bc93dcf58a5764dcc43f389465ffef828fc8b740dadb2a529a7980a9a4e9f640,2024-01-31,False
8333af59fe68f62dbac3cbf2ec1a392c5042134afc3bf4b645f76eb96cc50181,food,Amman - Amman - Tlaa Ali,Amman - Amman - Tlaa Ali,2024-01-31 17:51:45.000,delivered,,39,46,0.28,0.02,1.27,16.25,18.28,10.85,3,0.42,28.27,29.85,,35.857,31.995,4.121456623077393,a026d6b9a6d326b2a78a02b137b698824753a3f48dcb151358639b50f54f15f0,5466f4ee53d3116850df80707383d58528432fb04da5a9b880fbe3442c24a80e,2a758716322f795f9bf342b4c753fa421c9bd288e43d1d15c72f781dc760fa1d,2024-01-31,False
089838b745e3ccd743c07ca2b57964cfe48a6b6cf75547d7a53d0614f81b420c,food,Amman - Amman - Gardenz,Amman - Amman - Tabarbour ,2024-01-31 16:08:30.000,delivered,,44,51,0.82,0.02,0.35,12.33,15.68,28.22,8,0.35,43.88,45.07,,35.871,31.996,11.057825088500977,6d9686fc5303a86b17addb58465944fde5f01a218f3a89eca99a91ce437850a1,fc465883a78d29cceace990400ce5c1f6b1824a6581c339b4519c97a7f1975f7,6e840f6216b49fe02034ee9b088ba979c69fd5630fe7e42bd09b83191b2e1a04,2024-01-31,False
5fe1b8fc515d3392c6c68f06b05a0d568a3cd0ba9a3b8bf5170d044ff6f389ab,food,Amman - Amman - 7th Circle ,Amman - Amman - Jandweel,2024-01-31 15:40:07.000,delivered,,31,30,0.18,0.02,2.13,2.03,20.32,17.68,9,0.02,35.87,38.23,,35.855,31.958,3.641143083572388,1967c7c60b4d0230e29b3ff14d44a47523cf392f12cfa6e692ec2d911b8934c9,c5ad48dc847debf7e042a6db806c1b499f556f5641e7213b530e5c623b02bf77,32c8abb12037a97412cdd3c6c3be8c1eb65afb1df69308229793c5e4b870977f,2024-01-31,False
f5f61ab32f0c70831e17e5965e47acec25e895125ad7d2ca4a206c78c48c3b43,food,Amman - Amman - Jubaiha,Amman - Amman - Shafa Badran,2024-01-31 14:20:44.000,delivered,,42,34,0.18,0.03,0.37,10.92,11.45,19.6,5,0.02,30.67,31.62,,35.865,32.029,11.127523422241213,333724959a35d6542962450141c5e961d1df603dd6470310bde3131f74892b43,21764127d91eeaff82373474adc5645f6a579e6d02bdf7292232601488c25e2c,0789b274d3e22034b8231abdcdddd5e40520404e47556d786bab01c649e55b79,2024-01-31,False
3664c00aa01f7db1edd4d5ea310a599955ccd235d982ec019847db8323384e8f,food,Amman - Amman - Swifieh,Amman - Amman - Dair Ghoubar,2024-01-31 20:52:14.000,delivered,,29,31,0.02,0.03,6.55,3.13,12.3,7.07,3,1.65,14.43,21.05,,35.867,31.958,3.403198480606079,845a711ef588d45f469db3c3ba71a125dac89e12314df3fbda7e65f2a85c4d75,23518b8cb58687866df8256dc633b435e0271705e95733bf8935eb6d6cb01c0b,36ca851c098da15e30b03a160512efbcbc9c144a0dc70c975405000d16deb7c7,2024-01-31,False
26097ae372db7db87cc0e3832ed30fdc951cca51381b1536248e248196157a9c,food,Amman - Amman - Sahab,Amman - Amman - Um Qaseer,2024-01-31 16:29:29.000,delivered,,42,30,0.3,0.02,7.0,11.92,23.88,6.72,4,2.37,25.95,34.4,,35.917,31.895,1.872486352920532,3628541075bdcf919df931fad6f74280a44c1315af792a029711e375046ae6b4,11a35def0bb6d00594f5640f1252e0473cfa1c46df85f25af1ce8c5652d8c702,f05480aacdcb75b16cb9e22e84bb47b8881560193b51b3134801d4cbd2260f6c,2024-01-31,False
29176636aec37bb41ae32909c1ed6d56e51f51f69b3b70fc440d55bea6e9d4b5,food,Amman - City mall,Amman - KHBP,2024-01-31 09:52:26.000,delivered,,37,37,0.22,0.02,0.4,1.75,14.53,14.92,9,1.93,30.97,31.67,,35.837,31.98,3.801300287246704,ab9f712dca6d1c89dd01615b1527dc8c727392fc93ca349925f76c4873ef9ac8,7a9b550193e243af0e2ecf0ed2b5139530aaa91fb5a70dac4a71c052d7a85564,8efca9026c57d2d080cada2840362b976cd772ae537022b770141e4278013280,2024-01-31,False
9d42d6a253ba88d9dcd671aa8d2c39f2d9faddf174586abc82634e235efe8199,food,Amman - Amman - Gardenz,Amman - Amman - Shafa Badran,2024-01-31 04:36:55.000,delivered,,42,50,2.42,0.02,0.17,2.87,17.63,17.87,4,2.92,38.23,40.9,,35.891,31.984,12.083563804626465,a8eb4f6ec3373f3841b87a750205ce3f8965c99054fbd35ade2bd27f8d54b102,7e264fb51ef5e0951ba561192af0cf37d8d881bdabcbdbeef205c63960486bb3,ae1749f48d662e23ddfc83d5812d209187145972e106f88fb5625037dca7500a,2024-01-31,False
f1105c9956ee65ff6f889883ba42f8c7e16dd32608f8e979e5366a8488869963,food,Amman - Amman - Abu Nusair,Amman - Amman - Abu Nusair,2024-01-31 09:17:51.000,delivered,,26,17,0.1,0.0,0.37,12.92,13.65,3.87,2,1.48,18.63,19.13,,35.881,32.051,1.0670280456542969,e1510b72ad70fcfc665819e670eedbf3225e7918e39f5db4a441071a64cdcc12,1f5a92333e581ff7083a0e82d676c2159278dae01fe94240444ca46991de4c0f,4d061b4f2c4fe04287e3b86f2147803a302418d05839714a331085be900178ed,2024-01-31,False
48b8fafdf7b223ccee7cc0b1baea07acd9666c80f6a70d11dda649a305719daf,food,Amman - Amman - Khalda,Amman - Amman - Al Rabieh,2024-01-31 14:38:46.000,delivered,,47,43,0.23,0.02,0.37,15.77,21.2,13.32,4,0.82,34.95,35.62,,35.848,31.996,2.662921667098999,e2b80032ef1ad889847c4bd3f99e0dc3dfc1005785d2ea6dcc25761c38f07b67,d2fb8184d6a54452e39d11dad69e1191f64b5c1d910a9fb79bf42b5fa0c274d6,2e5104177c9a5f656f538732039b78c8c062ddd2b92d95076619a855e3af735d,2024-01-31,False
c52bfc9c8ee3099456f8987334974f3c16ec0245566b9b6c7ca7211cf4a3c04b,food,Amman - Amman - Jubaiha,Amman - Amman - Jubaiha,2024-01-31 13:40:12.000,delivered,,39,40,4.9,0.02,0.3,8.52,10.28,18.2,9,-0.05,28.12,33.33,,35.857,32.026,4.077023029327393,44ac592a86d06a976930dc36731309060c3ae9bc2cf3d07cdb401f1265ce97f1,e4fc3ee74ccd8589a65e0c8d85cd7e08ef0f9a7d4e9ee0b62c4c182b72e9d55d,1782474e9491df161002e930ffb3bbdf66a2acc75645a560f3dabfb6c58cc72d,2024-01-31,False
554fb53d61599809611f1c3be11dbab2d04980895e3717cd78cdacda20a8b677,food,Amman - Amman - Jubaiha,Amman - Amman - Urdon street,2024-01-31 23:20:33.000,delivered,,34,32,0.02,0.02,5.85,1.9,12.23,9.9,1,0.02,16.28,22.25,,35.869,32.029,4.903680324554443,51fa8ce20f460b1309b0515bdc346233bfaebc857439cb549122b65862a75f09,bb8044b5bc9beec3f4240f388a8c6338fd97fc68cb6f2f45b00e4b1fb273637c,4775727381efa9df360a123acc9d7411293439a5dc5ff71a413a6431515dcdc2,2024-01-31,False
8779ded54e3128883617c3ddc3657648912f2a18f084e9ff804ad3cfdfb5f1bc,food,Amman - Amman - Swifieh,Amman - Amman - Dahiat Al Yasmeen,2024-01-31 11:50:24.000,delivered,,39,33,0.02,0.02,0.42,11.33,12.38,12.12,2,0.48,24.55,25.07,,35.872,31.95,6.563070774078369,e440af69a6d2539b66ad3b1b18ad81f4cb30efb3c0880b5d1db38f13bf6bc899,c858b62182a4bf186469f0a0f6560f91871b92a60346cf9d1e8b44384eec3c2f,ee0edf07bb7bd3ea2e49dc025ff0a3bbce00d6932e1e831f8127b519bae409cc,2024-01-31,False
e11439669090426787a3552cfac4ae00f77c33eb6ca41fc50be5e3f20bb13a2a,food,Amman - Amman - Gardenz,Amman - Amman - Tlaa Ali,2024-01-31 07:36:32.000,delivered,,27,25,0.02,0.02,0.13,21.93,23.45,10.32,4,1.67,35.28,35.45,,35.87,31.994,4.246145248413086,c41395deb2db0d839178191e96157884feeaa7a7d510a9e0aa555201108c9662,96851cb1c0acb85dfb89fd9af821ba4ceceecd43348ae32f857912545aa31824,5460a26122f4ec1cbefaa8b53f383be29fa9952aea6e20b0f6ab9cdb47f6defc,2024-01-31,False
e1dccf75f652afa08a3a6527d4f42b220d8e4992e4ca37b513e6021103a9be78,food,Amman - Amman - Dahiat Al Amir Rasheed,Amman - Abdali,2024-01-31 20:48:10.000,delivered,,45,43,0.15,0.02,10.48,8.67,20.22,16.88,6,0.07,26.67,37.38,,35.854,31.974,7.3523406982421875,88b26c1919a23fe4aeb1a797c4b320c49b802b8d707351bbeb8936c94e4dac37,20d7e3fcc3da62244a3a315b540ff2d9a6c4fa157ce5419af4c523d24ea406f6,5e37d66e369ee4383a89db17d7cc87fb43e3f413ae15c546443e8053c7a20615,2024-01-31,False
5cca9c678afd14937428bf8ee1acfb1ebf44a5558f1d4cc754a605b5cca92ebc,food,Amman - Amman - Swifieh,Amman - Amman - Shmisani ,2024-01-31 06:43:58.000,delivered,,50,38,0.17,0.02,15.28,17.15,32.88,15.28,4,0.3,33.17,48.72,,35.868,31.958,6.266261100769043,39d655985d125c9ef11d0ad8c914f547ba6143de52186a9705e0797182b44817,11c0b217410cd3d0f3875ad9d02bdf6b209d1202a6574183a7fc7647dc7f9d99,f98b36a98a981f5f96f2b52f4f8356a1b9d7230ad20619f84da1d99dfe3a02a2,2024-01-31,False
050c9c74122e2fc90655713bb0dbbab1dcd3b0a3504c2ccac0dbd4fe0a2dac6e,food,Amman - Amman - Tlaa Ali,Amman - Amman - Khalda,2024-01-31 21:00:02.000,delivered,,29,30,0.03,0.02,10.78,1.75,18.32,10.25,4,0.92,18.68,29.58,,35.852,31.997,2.644214630126953,c282bff74ef13e1529c551344b39ed85f4649af625fa61437887e80ed0a1b979,4badaa35132d32ce34a18a3ace81450306768905dc05eba542b0278b229161bf,4af63c06444308509d0edb9e5dd42760fa7c974b9f63f425afa39ab800fd72cb,2024-01-31,False
cea1ce359ac2293fe6261a4a0e4bad47d86734ec264f1e6a2ccd2c8f97fbb628,food,Amman - Amman - Dahiat Al Amir Rasheed,Amman - Amman - Um Sumaq,2024-01-31 11:46:56.000,delivered,,32,34,0.17,0.02,10.32,9.73,20.78,7.8,3,0.03,18.28,28.78,,35.854,31.974,1.6882394552230835,a28638b3679729b2bb79570eb20d1b587c5d0dfa5be8a7ce4647f911ddf10ef9,286e62b6fbae61eb898cb00c366fa195cb3073fd254c1a8b79de6913d80789b9,6ebea3656f63bab9b1c10a9ba0a37eae0f8de0ffe1c4094ac3a79f5017b10b29,2024-01-31,False
39419093efa2e9fd1fc0586aa9a8efbe68ecd73ed128cd95058fa6435290407b,food,Amman - Amman - 7th Circle ,,2024-01-31 12:00:52.000,delivered,,44,34,0.02,0.02,1.18,13.45,15.18,15.32,4,0.77,30.07,31.35,,35.856,31.954,7.122673511505127,d5043447076dea6d6266ff39a0adcbaff77401ccc35bdfd88378b8815a249eb0,fd2b60520b05324bd3bb78e45a87b31f8a7b2e1bff365741834f65a54c76aff2,296da1087a7d494e425a801cc1ee38d2d1e191945fcdc5edaab1ded1a670c87f,2024-01-31,False
757de304bdad18358af584ecb5360b5f9f571d3498a2a02fd7db4a91a03883a0,food,Amman - Amman - Al Rabieh,Amman - Amman - Dahiat Al Rasheed,2024-01-31 20:42:55.000,delivered,,30,22,0.1,0.02,10.55,0.15,14.97,10.33,3,0.37,15.1,25.82,,35.876,31.987,4.04254150390625,7c837d224e2f941759c26e5bdcfce1e91641a5c41cff1cdb1228981cf8ef7b30,52248f09e90f25a836278e870bf6468a8cc5223e754be4e70b0b7386e5af0574,7faf08653d1ae72f13786fe99a7709de77c68e3fb6b01998317d5add1511404c,2024-01-31,False
aee57fbdd2522f1a6fc849abac84505fa9c966bd1c6a3b4a573c3fe6c60068c9,food,Amman - Amman - Um Sumaq,Amman - Amman - Dahiat Al Amir Rasheed,2024-01-31 07:31:03.000,delivered,,32,31,0.38,0.02,0.62,13.18,14.23,12.4,7,0.03,26.03,27.05,,35.857,31.987,3.604469537734986,f1b46c0465f9b72078a6d6c626d5e49619ca4a07d3dc5907dd1a71cd32fa1757,de0550ea052cefb335122e193f140c7418648e16ed6822594b4f13441a973e9c,bd24c7ef5478595ebe303979d8f9e1d6e899aa1565b0e0e26f4bc1c3a8b47d4c,2024-01-31,False
21fc7afb719dd5af11082d4ed0fdadf5644910267fad457e480271836b950446,food,Amman - Amman - Um Uthaina,Amman - Amman - Um Sumaq,2024-01-31 09:46:06.000,delivered,,38,32,0.17,0.02,10.45,1.82,18.8,10.48,6,0.02,18.83,29.53,,35.875,31.968,2.4660398960113525,f4bfd40068a06260ce08f3b9484702f7a27935391e734fce6c238c611d586642,8cb91e7d4e5d669189d820c5353b8db1034a8da3ed34d60814073fe24f068812,3223fba7c60b9e434cba80acce6317d4eff3cd779731417e17eb947287bbf22b,2024-01-31,False
b5f6650bdadc721303df806b649eb375b6f9aa31b1d48dcf37ad193cb9eced36,food,Amman - Boulevard,Amman - Amman - Tlaa Ali,2024-01-31 11:55:20.000,delivered,,54,57,0.28,0.03,0.38,11.02,16.03,22.73,7,2.28,40.63,41.42,,35.906,31.965,10.504572868347168,c2771cd97365d32cd1c74db232cd7dbfaadaa392c1f81e76d9625c6022b6ce42,22d70f4b4ef5379a4c627d6c147e771b3f608273174c6d17817070734d1391a4,3720d0a3c2483229f7deba4811c4d3b526fb3ed10f616c8f1cc12e0414438432,2024-01-31,False
4bfd22ba3c0cb0249018cfa20c6683107fb4540bcda92d428117638e915cd5ee,food,Amman - Amman - Al Rabieh,Amman - Amman - Tlaa Ali,2024-01-31 13:50:26.000,delivered,,44,48,0.23,0.02,0.15,19.13,19.72,14.87,4,0.03,34.45,35.73,,35.884,31.985,4.876399517059326,0b1b108c7b5bbd9d6fb9d0490ae7623dcfb3793699674f1cfb6ff3df5a7baa11,071f264634fbd732a86f1efc6c8a00686216d3247b86749cf2156c06ad74a26d,292170a2b45fb8905875c6a37fa72c828b0821b1c475b4749149f697fc3c1e2d,2024-01-31,False
26bd4474296463d648c2eefa5a4eb3a0d45480412ea32612d545bd9008566b5b,food,Amman - Amman - Abdoun,Amman - Amman - Dahiat Al Amir Rasheed,2024-01-31 13:53:19.000,delivered,,46,51,0.93,0.02,0.73,13.6,17.53,19.93,7,0.0,36.72,38.45,,35.878,31.949,5.499697208404541,88b4112075989ae86f082b494fbc8f17b6882c8d77715fbc4f4b4691fb36430f,13e2ea52cc4a1a861506e55974457c998a64a0111fc1274bd37c6a74e80db16a,5088d4d7f49f3b54a55736b518e90ca75de322d0747c158c2113602da08b4390,2024-01-31,False
d63d14f2990a37bc6782d164b9fa7e1c6a04164300c09a356021c23e64cdcf9a,food,Amman - Amman - Al Rabieh,Amman - Amman - Al Rabieh,2024-01-31 10:37:58.000,delivered,,42,44,0.12,0.02,10.32,7.42,19.7,14.43,8,-0.02,23.78,34.3,,35.867,31.975,3.0211219787597656,24cb09276f87265546e91a47c3815c461212ba6403729ccecbd70c704088e4b0,d7f2da9e7bad2ef02ab39d6d81e45fc09e9043c345484e3852953e282d7393ad,3a1fecd139f9738be7770e4b7e801fb90edb1333ee2444984bd4f3e9f19c652e,2024-01-31,False
fd60e769af5f9db0ea77350a2359b9750398ddc10f8c39fc36c0853702c47831,food,Amman - Amman - Marj Hamam,Amman - Amman - Marj Hamam,2024-01-31 08:28:43.000,delivered,,25,22,0.42,0.02,10.25,3.17,13.72,3.85,2,0.93,8.23,18.97,,35.86,31.891,1.1836504936218262,43148664add6258e9a57a9cfaae934183ea040f7ae28349bf4cc22cb53c01ddf,1175a613b91d2b20fefda0620cd8bcf008db82c3a05aa0a44991534442d28a28,8da10ec07a07b10ced8968e0af1c29a83183b1c2b2cfa9d32fe22a3a3e9ce019,2024-01-31,False
0ad9b136faaf6e648dd6eea9c9806b76ae3b3d5d77badb168be1bb57b80f2e48,food,Amman - Amman - Swifieh,Amman - Amman - Um Uthaina,2024-01-31 10:50:31.000,delivered,,26,24,0.12,0.02,0.45,9.25,9.78,14.58,5,-0.02,23.88,24.52,,35.872,31.951,4.11253833770752,91bfe872c1d09961921ea86c32bbb5b6c5bc7dde3473e20ffb115927da9eeac7,0db756643536c899a9a9149d5b941edcb117f4fe5021bbf01fcf63513291e597,646424eed62b5ca35d7d6a53f9133b585449ac5351b07048515a69af514b1521,2024-01-31,False
4713e13de9c9b3b3b30005a742894025764eb207cfdda5f98b18a166e1dbadfe,food,Amman - Amman - Gardenz,Amman - Amman - Tlaa Ali,2024-01-31 16:57:53.000,delivered,,28,23,0.02,0.02,8.8,6.73,15.77,8.73,7,4.68,20.37,29.2,,35.87,31.994,2.502417802810669,392f599ee85009b3414bfa72d2076a8398363352ea2e634475add1a54f9ac5aa,35475c206eead901dcd3708e518e989888f99964699a5ff3a707919f36c653ee,bc31237242312eef711cc34a138d3eee152cc1ea5a05b999f88227db8ca830d2,2024-01-31,False
7aa2d349eebea36c14e5ab137edc9dd05f2f0ca8bd4bb4909221ea3ff2912c3d,food,Amman - Amman - Dahiat Al Amir Rasheed,Amman - Amman - Wadi Seer,2024-01-31 05:41:49.000,delivered,,29,27,0.15,0.0,1.1,5.77,9.78,10.33,4,3.7,22.72,23.97,,35.855,31.968,4.423001766204834,155d03a71b13c532ed70d6621e4ff706dc947af43cc3dca5b76e3253805228dd,092b31f55bb1483a009c77a6d0b7b23ae93d2afc35a921f72830dea723044ffb,2fdbbc6852f21813b4361097b1762e909926feecfcdfdba0abcf52b1df7ab689,2024-01-31,False
12b3d9361702b5766c965c6f9b40d42911535c7acdb821eb1872575d5bbc5d97,food,Amman - Amman - Dahiat Al Amir Rasheed,Amman - Amman - Kursi,2024-01-31 13:17:44.000,delivered,,39,31,0.17,0.02,0.23,15.02,18.52,10.98,4,1.87,31.12,31.6,,35.845,31.966,3.251185655593872,0f1651d2004adb4ecba2e7cf7a32fa88476af6100631c107bd5363dbc8a18e71,9fec3600180d4984cd9b12b3b0d1d9f047ac97022be8cf4b7b3895a9a19542c4,cc362796a9c7093d57acd8b4f797674ab4e0e12b20edba455772d96ae57f2e1c,2024-01-31,False
