order_id,order_type,pick_up_zone,drop_off_zone,order_received_timestamp,order_status,cancellation_type,initial_eta,upfront_eta,acceptance_time,delay_dispatch_time,captain_assignment_time,wait_time_at_merchant,food_preparation_time,time_to_customer,wait_time_in_journey,wait_time_at_customer,captain_engagement_time,delivery_time,cancellation_time,pickup_longitude,pickup_latitude,distance_travelled_km,captain_id,booking_id,route_id,day,is_pooled
e07b847a09af462172e809f30ece5f57fafa4411adf98a6f489670ab47da19af,food,Amman - Abdali,Amman - Amman - Jabel Amman,2024-01-31 09:47:59.000,delivered,,38,36,4.0,0.02,0.43,8.52,11.88,9.9,5,3.0,24.33,28.87,,35.926,31.956,2.7194361686706543,c15aa826cc779e00a12ff201cfa50867987d140330ae6177ba6d6b6d996cc88c,cb90fc1f7b1bade0d89aacb037e4c826206aeae92063763ac331dea67f0de5c8,534b6ff83f582f85c7a3da10081f8cdcc92c6db18b3e13ca6254714a91e440fd,2024-01-31,False
88a84d1c6f81b21444ae63923238d2de7695f8ed8366e96d9855aef299140e84,food,Amman - KHCC,Amman - Amman - Dahiat Al Rasheed,2024-01-31 06:25:47.000,delivered,,36,38,4.2,0.02,0.55,0.62,13.48,8.68,4,-0.02,21.58,26.42,,35.876,32.004,1.500387191772461,6b4a0ced5f04716d4fca7011abe021071ffc12ee1b41e20cbaea1177de7e959f,958d7b65f9728cc4d1bf978c7b2b667017901fe47b5204fb5c1fc12dfc956004,c59ea6e5cddc87708474408d111cc56d2ef407f9828a4dfe710825d200e154c8,2024-01-31,False
f1297d49e048d325267f51c98b59ad0c9f2110f80af80700f31acddb93be7b32,food,Amman - Amman - Al Rabieh,Amman - Amman - Jabel Amman,2024-01-31 08:34:04.000,delivered,,41,39,0.88,0.02,0.4,9.45,9.95,15.97,6,2.6,28.1,29.4,,35.865,31.98,7.139407634735107,2938bbb3ff6e68612233aa8f27577c056665a6543cfcda72e19fa6e32e521d88,afa1ff665d1170cbd93a08b2ba6d06461969b33f69634770c770b4d92448db8f,f70a9b143abc20a45275fa33cd8ff4dad8ae596e9fddd09f1b79e3f16dfd0f11,2024-01-31,False
dd877c86479a33685fed9323868d85f5ae9c98bdc9ee5cfcfdfbc2d33c5224b4,food,Amman - Amman - Swifieh,,2024-01-31 16:41:28.000,delivered,,40,37,0.02,0.02,9.25,7.05,19.23,23.42,6,0.0,33.38,42.67,,35.872,31.95,11.235780715942385,871e58722cd297f27ea4dffdd68d4ccd818114b50b4d06d1d948baf2599c2b92,2eb8712e8f4d82d80cbaae4e525dc8e0598288b883b6decba3c50ea0efed9e00,0b12a71531d8b7f404b6221c7a10a113d6ae1635074fb66bde73da210352c3fa,2024-01-31,False
eac5af116758f8f1166ff5d5c911822a4506a7eeb081f95e2be94ddd73da200a,food,Amman - Amman - Swifieh,Amman - Amman - Tabarbour ,2024-01-31 12:41:47.000,delivered,,53,57,0.33,0.02,10.4,21.72,32.4,33.18,7,1.73,56.9,67.65,,35.867,31.958,18.42486953735352,00df26efcaac6552806a0c9259f2d3e16fff7ea6450d71a313b3ab8bc8dddd64,206af189d4ff86e14f0aa3b7dae2b9b0797538befffa0ebb1b6dfb2bd9de9a13,2bb51952e086ed15554de8c26e3442524e531d866f16b4a4dd2a478dbb6315b3,2024-01-31,False
11ddf2bc1267ffe2a4c96dba8f8b5b22a9d25c08c731cd3e8884287dd338a719,food,Amman - mecca mall,Amman - Amman - Um Sumaq,2024-01-31 18:28:56.000,delivered,,38,34,0.17,0.0,7.75,26.62,34.7,12.12,9,4.98,44.05,51.98,,35.843,31.977,5.138360500335693,7df931ec31d068574f8724f78b4f17a489c5a26b2ab57f7831886dbf1d4262be,528304f6906d2f0c89797094ca4ae2aa2c2dfbcad944a3aa413ed7c23504a9a5,025d41ee3e6f41398c40ec4551dce7c2361f5c47e77b54fb30fd5b2f94090b68,2024-01-31,False
aa85734dc81d09ef77e35f7b027a4301e53a6da8253f9b1c901d4555dba54dbf,food,Amman - Al Dawoud Complex KML,Amman - Amman - Al Rabahieh,2024-01-31 18:21:38.000,delivered,,35,34,0.22,0.0,2.32,5.52,10.82,12.43,5,-0.02,20.92,23.47,,35.842,31.973,3.7420692443847656,ccf3fcfae774963f2147659b8e7f8d45b8f22d69d6eae19f1d13860c74acaff1,439593fe050b08dd1be53d3438571ee75e1ddf88d39f402db99cc507e3b2c4ed,1493fec6a686f14230fc149defcb2dd1fb05d623264b1c23e8a5469575e1b366,2024-01-31,False
544e4cefc7b9bdf4a60f730096fe684b3a3c977083639510aa9c13451183685a,food,Amman - Amman - Al Tabasheer,Amman - Amman - Tlaa Ali,2024-01-31 19:07:04.000,delivered,,45,41,0.3,0.02,7.55,12.38,23.97,16.6,6,2.48,35.48,43.35,,35.856,31.967,6.448354244232178,3ca5d579ff43265b51e4cf86d3c59535a7958f2c96ae8e68b8efe8caae5825f7,447e80f9c690ff2df02300c304f5e4132fb25c2838a6280e437422504485f659,a270ea173fcd6c2251a0226d29b94b3b3e69695fb8fe2e15085825fb9ff57d3b,2024-01-31,False
6c843a0969b673dc4fff7ec4a055576e7b75cf52852ebf04921dd052cadcd1ba,food,Amman - Amman - Gardenz,Amman - Amman - Tlaa Ali,2024-01-31 12:59:40.000,delivered,,35,30,0.02,0.02,0.27,6.08,6.58,7.43,1,-0.05,13.68,14.03,,35.871,31.994,3.617229461669922,537f9d6582d769fb7d8b1042eb5d162419b88bce23d1ac182126f87f4ca01feb,0e38000c15a33d8929a476e3228b08730a3038551c7d31cc4b0fe2165168ab5e,17749a8238a6976c4987ecfcdf1b699a3400dd7f5bd47061341601922b5dbe49,2024-01-31,False
8dc1b53738f0af20f3e6cf0be789ee843ef7ade02ef1135b88af75e5140f5b82,food,Amman - Amman - Jabel Amman,Amman - Amman - Jabel Amman,2024-01-31 08:26:25.000,delivered,,32,39,4.6,0.02,0.78,2.33,20.42,7.1,4,1.02,27.73,33.18,,35.92,31.949,1.9033929109573364,33c0e1dd15ea3d08b3dd5e642e4b08e4401935a570425e1d62b2819d4ba345f2,6576a63200d2f2510e856fe5254ec3144ce0185da196142ac1355c589ebc86df,0c5301fe3b0569c68ed8ec66bcf40908060a14534d93d9ffe90e5b41d44bb51b,2024-01-31,False
f6a6129d8fb7b90cedac03997c3c8c077eeb45da19297687f9a2df97a76df0d2,food,Amman - Amman - 7th Circle ,Amman - Amman - 7th Circle ,2024-01-31 09:28:44.000,delivered,,27,22,0.02,0.02,0.38,1.42,2.03,10.55,8,0.0,12.18,12.65,,35.855,31.954,1.0345052480697632,f46275dc04aa203899f36e3cbf35c82f4f69fceadc14e355c786d2923c3c07e3,f6f6f680804363ef4bbab4213606fc5a5d784e6b051ac31b33db5b26518476b3,5584be61707284164c74ec2bf77b1522cb9dfc40bea584e8bba439641bd6e664,2024-01-31,False
818f2fdc2ddd13469d7b28920f8feca12d65ef13511e6c817426834767779e46,food,Amman - Amman - Swifieh,Amman - Amman - Jabel Amman,2024-01-31 07:05:00.000,delivered,,49,43,0.4,0.02,17.77,25.23,43.27,18.62,4,0.02,44.12,62.37,,35.868,31.958,7.391264915466309,0af7a3e822df89be5047fc09bf961b12827ff140a34241eef1346d31649ee44a,e6ca72408b5715aa953808fc0eaa21e65c3a613ce2fe01cd08a71e91075e296d,9b77fdedc6d90a119988f58822286daf247536e995be165cfb84659397ddcf3b,2024-01-31,False
922ade2ffe81b449b7c42a0c48cf9b66e7fa798f79345cb4e00f4bfad2b942f9,food,Amman - Amman - Khalda,Amman - Amman - Dabouq,2024-01-31 19:41:44.000,delivered,,29,23,0.22,0.02,10.45,4.12,15.02,7.47,3,0.02,12.03,22.78,,35.835,31.996,2.6464011669158936,1a05284336888438eb5f1d7e8587407517957e6bbcebafbadbdf4802afc4ed5d,a292107753592651f9ebe576062077ad99a48adcd5e05a3c37010ac3082f860f,6a100039d74d164a8a210a0acd78a5bea8c34b24f530b17dfca11e9ec5d8966d,2024-01-31,False
031a6da001de59b4abc737cafe2e92aca45cebfedf64f417c932af70bfebdeb7,food,Amman - Amman - Abdoun,Amman - Abdali,2024-01-31 09:54:25.000,delivered,,32,31,0.18,0.02,0.42,8.75,13.55,11.63,5,1.53,26.28,26.95,,35.884,31.954,3.1382365226745605,324faf6dd3b2a6755ca823d3b7864ba60df272bc528ef088bd84c5c835b16085,bfbe737aa8bb76023646724457f0f7e4121818230df0982d11735ae4526fdb2b,4ac06d7b4adef9de87734030fd37e4ee6bf1fceef30560e0be57ad66cc6d073a,2024-01-31,False
d07456425d08507e5b3a71c2f27d68e714116fa54c73826b8f0bd0b1f1bb6d53,food,Amman - Amman - Abdoun,Amman - Amman - Shmisani ,2024-01-31 11:04:01.000,delivered,,38,42,0.1,0.02,0.13,8.75,10.05,24.7,10,0.35,34.95,35.27,,35.879,31.947,5.549000263214111,000b0c279a96e0d589bd7d0b8e3cd517a16d93767addb59574644b1e0ffe4294,e3ebebe24f8e1da50e7d329ada16cdbc315b2b56a391919d6ffe11dae5c5b30e,39031f84c2296dc9cfd3a6f6a01033e6dadf86ab6207345884d689412181c430,2024-01-31,False
f12df7ee7bf6fc491314752dfb29b788f45cafd2daad2cd271b59c1cfee51171,food,Amman - Amman - 7th Circle ,Amman - Amman - Bayader Sinaa,2024-01-31 11:05:55.000,delivered,,39,41,0.18,0.0,10.32,14.92,25.45,11.7,4,0.42,27.25,37.8,,35.854,31.958,3.365440368652344,95a0aa6e72bf898dfbda289dbbbcd7f5561ed4b1c369cff39ab8d567983850f5,33806a5c38046ae282e0ceccfeaf50dfbf9cf3838431ebb8718d1a0292d642e5,7375a49976bb68586e3f5386e539ecd97e94aa6a0bf9c0d05825183c410387c7,2024-01-31,False
f3cdcbd45af25f25a0680feff3496ae3fe5e80b9de24083a5ffafbbf24834f78,food,Amman - Amman - Dahiat Al Amir Rasheed,Amman - Amman - Tlaa Ali,2024-01-31 12:44:33.000,delivered,,47,50,0.68,0.02,12.23,16.05,30.95,26.25,11,0.55,45.5,58.43,,35.854,31.974,5.034903049468994,e109910c032bed1512e538e4cf338332824504bcb446cf19d596cfd46e185f51,83a68eb560b58e07ce1755b8ec6d2f958d7c39766440ec295ddb621d9c05b296,699f386c146a3fdc001b1551237c705b22e132e4d69c7566e1fe02a2cfd7ae4b,2024-01-31,False
4ef3c2e09e68c5646dd53e6354b916fe9396693c333ec7d8781b4100018c6677,food,Amman - Jordan University,Amman - Amman - Jubaiha,2024-01-30 23:52:54.000,delivered,,28,30,0.3,0.02,0.75,20.02,21.0,7.88,3,1.05,29.17,30.78,,35.868,32.015,2.849733352661133,3db548f90db9c06b90a0c346c3c769a1631ac5aeeed4029b2fd75923e1d72322,84ecc1a08eb9a0a9a83f850bff49543f48f5db58a1115ac641a59a7c90784a03,09223c8a8bf2db3501bdcb52e0f8e042531fa0ef8aaa901d60b589ed2c34fd0c,2024-01-31,False
93e958371773228aeacdd79c9e6b2191cdb252bf05570b1a00d54dcdf6713dff,food,Amman - mecca mall,Amman - Amman - Um Sumaq,2024-01-31 17:52:38.000,delivered,,28,29,1.53,0.0,1.12,0.87,4.93,5.55,6,4.75,14.12,16.85,,35.843,31.977,1.5583701133728027,3aa3647983f57c7735336d6350e6fd5577e49644618c40dcb70e32e77f96daaa,8d75ac02ef7ae3af044e83cfcd01ac8503f965af928631d94685ab8b8bf4c72e,c88b8fc0f5a7e5ce75789b81a69245da3ad0fbb9bc97e01dc8573d14ef47daf8,2024-01-31,False
a96942fe032788353debf2cd5771c9150c270f7243257a3f010f4c37de3c8091,food,Amman - Amman - Abdoun,Amman - Amman - Khalda,2024-01-31 09:13:41.000,delivered,,43,45,0.15,0.02,0.22,8.32,13.45,18.08,4,0.3,31.6,32.05,,35.883,31.942,10.849953651428224,3fb969499383d9f8611fcd01f4b75088e7537f49288b8461a16d2a3a68ac7fbd,bcab8abde30ce257c0a2016bb8ce61a42f2b8f8f380b847789d2de1d2dfc710a,3f06b2cc67efcb503254fd5120f58812217626e970393475603a86960ad6885f,2024-01-31,False
00f45c06097980a8992f24fe93d5de87b7842a26f79a60f5d38e24a008d1160e,food,Amman - Amman - Jabel Husain,Amman - Amman - Gardenz,2024-01-31 19:07:54.000,delivered,,36,30,2.85,0.02,1.07,19.35,28.7,12.1,4,0.02,39.73,43.73,,35.912,31.972,4.584937572479248,42c1baa35bc394372a72b2f6cf5bb560c1f1880019476c8e1f4e4313f907d2e7,3cc8471ec8bac0799a22730401edef541ab244341a0561359e2e3d7797f4831a,672484c5045f8c82b63d9ac5ab7dfb524227d164160d8a18c361dde76c5caed0,2024-01-31,False
3283425a3543cc5fc4232f190e338114a785fb792324aff314a650ff84d7feae,food,Amman - Amman - Al Rabieh,Amman - Amman - Um Uthaina,2024-01-31 11:20:42.000,delivered,,30,34,0.2,0.02,0.38,5.73,9.85,8.75,4,0.02,18.22,18.88,,35.883,31.973,1.7742494344711304,0dc07cbd100ed8bbff3a05f412254baabdee9de05a9b2cdf7bf33c216dc71681,eb282af27bf4fa7a97dde8618d3a22698b924e295d231c5b471f294098b059bc,9a306203063a2dc8aa5acd24836762c7091c1a2296405a4fcb9909d9d936dd25,2024-01-31,False
5e4cca80630e4804c2599a9ac4db545fa3ee37956e93dc76c5a467851fb088fc,food,Amman - Amman - Dahiat Al Amir Rasheed,Amman - Amman - Um Uthaina,2024-01-31 19:15:10.000,delivered,,36,42,0.1,0.02,10.6,12.75,25.78,18.45,8,0.03,33.65,44.43,,35.854,31.974,5.051012992858887,9d84a15d2457d5b9b58be2b0369d40721f946a91d35c26dcb26a6610fa6a8efd,98a89dae2a4303ead122063756384e8657e6ac1df0c3fb205bc366d8e69f9429,4aebff3a7a50c2fd162013e11f5fdb0fe1c831978ee8b50741e2e63b0dbc96ab,2024-01-31,False
c9dcc0823164109b7a38140d3d86f5fa34413f2f007bad9ca0a17a91cd82ad81,food,Amman - Amman - Al Tabasheer,Amman - Amman - Dahiat Al Rasheed,2024-01-31 16:31:26.000,delivered,,44,42,0.33,0.02,5.12,12.53,21.32,19.57,5,1.52,37.27,42.78,,35.864,31.964,7.16947078704834,70f65985de7be2fa5f7e28049cc05c7c1d5e083df97aac1c98b4126667e35618,12b38c3ecc6ebf3538f9d9faec54c7ed855f1b010ff93c48fff40457e7cfd795,9f64f49a8481e59667848cff397458dfc1d683a352d2dfd0be2bef26f2363010,2024-01-31,False
6a28e575feeb421ded179011e3893902fb860aea29ab99f8d8b14dce6ffbc4cf,food,Amman - Amman - Jandweel,Amman - Amman - Al Rabieh,2024-01-31 11:28:17.000,delivered,,42,38,0.22,0.02,0.43,6.45,11.97,16.45,5,2.38,30.35,31.03,,35.835,31.964,6.8690996170043945,e43339dac733c0969762ac49c4e63012c7c250607d41e754fe1a3bcd39d5b37c,8e0de132b56be4007ee8dc6b83cc6f353df3726da045b3baa88436dc1682106e,a86727caa0b7df8041d2d57d6625fa27c4ad4c72723b22d602363185ec3a4113,2024-01-31,False
8a6b2f1c7c5177594d0379ad0b12193791f2b52cf40377f3e481d7f2ce345098,food,Amman - Amman - Abdoun,Amman - Amman - 7th Circle ,2024-01-31 16:31:37.000,delivered,,37,35,0.12,0.02,0.25,12.42,12.82,11.92,4,2.85,27.32,27.7,,35.885,31.953,4.855714321136475,7a57d74a5ec159ed0c0604ae287b06305d407d4dad645867d16031c273e50a9b,1bbeecbd86f5c3cb62122cf933b8390569efec97b05dcb3583ad7fc6d01c8a91,e18eb13b65245bd22307caf7d0808a2b1d196a0f270483eaffe21c53878c2ad9,2024-01-31,False
b00f4c4a4f1d5fdfc731a59b5e69313299fd7e1dff522a2e063c55ea7188cbd6,food,Amman - Amman - Al Rabieh,Amman - Amman - Tlaa Ali,2024-01-31 12:13:03.000,delivered,,35,34,0.02,0.02,1.68,14.45,18.63,7.83,1,0.02,24.78,26.57,,35.866,31.984,1.8731398582458496,a2da4b8f83adcef0b6bfcdae68c3fc0d695c3ef8281731895658fe8eb90a6369,405b7509597ada782a778dab74b43d601da788a43cf43f7110e1f5f650e293fa,e290a78b6f34eff991ccfc3e34a68724bf3d8a5f4db7dbedc26149998bd0f2c0,2024-01-31,False
312dd816d0a1ba045a640c04482d23e2390a568af20078033ce4447776e43142,food,Amman - Amman - Swifieh,Amman - KHBP,2024-01-31 11:18:21.000,delivered,,37,34,0.3,0.02,0.32,20.68,21.5,18.3,4,0.02,39.48,40.17,,35.872,31.951,7.214526176452637,59a5f13d60f3779f54897acf14f02609d88d1196a0e124333eed041e826a4318,81f27704e5337cb36390147bcf60a59d06e92059ce744e15f64fabadb2d8675b,1e25e6a4f3115137912ab48f8da93981d99dfc5252e5f69b4b1865f62ff8cd4a,2024-01-31,False
974c120ae1abbd9f354490a91a84680394923ef6e1c756ff9ef90fb99bcea7db,food,Amman - Amman - Swifieh,Amman - Amman - Swifieh,2024-01-31 08:59:50.000,delivered,,37,30,0.27,0.02,15.18,0.95,16.27,4.88,1,0.02,5.97,21.48,,35.868,31.958,1.0932656526565552,a35b1e67ae0a6c9485482ba8f53e7a55086c1ad5b5f0292cec713488b7a70e43,f2cacb5ce611bd42f915e07dcbbbef75578fba809b3ca021683051084b60808a,2ddb9941806558d030597b56696b68af8c5528a95c5c81c9b32c260a09e1f6d3,2024-01-31,False
59577a0825dd7057911bc9bd2477aa188ff5f647329c30752056254c477582a4,food,Amman - Amman - Swifieh,Amman - Amman - Marj Hamam,2024-01-31 20:47:10.000,delivered,,36,28,0.0,0.02,6.58,0.33,8.85,15.28,4,0.03,17.57,24.17,,35.872,31.95,8.29920482635498,afa9d4ac4c23e40687c74585427f141e0129075c9b80bc432d1bc14d0801036d,1c0af3d06343e26c9e68c2f7ed68906ccc6dfa201c3065a8415134139119a14b,3cce9d12219eebb0e721521efc36cf7cdaf773a3884abdae53f659028ce71d44,2024-01-31,False
73b204c63523065365e7d12522defc03e656334f8e0dbf82ed32350423e47003,food,Amman - Amman - Al Rabieh,Amman - Amman - Gardenz,2024-01-31 16:35:50.000,delivered,,32,35,0.23,0.02,0.32,10.13,11.98,4.08,4,1.77,17.5,18.13,,35.888,31.984,1.1509186029434204,e99ec6ca847e82f131012f3935d6bb5ff3041b4df566cba3944b912e848cea32,43c6a8e393c9c13f16b07840c1a26bd9243bb3b5af930546a0d382bb0ae9e676,9729a9cf884a4119b20d436c8a0eec7ddfbe55fa47e4f5d9654baee9aa83a443,2024-01-31,False
97cfd1048a5fe765fde1e78fa3b0503cac7484b9ee35ea57478a81a5369bc134,food,Amman - Amman - Abdoun,Amman - Amman - Abdoun,2024-01-31 22:02:21.000,delivered,,28,21,0.17,0.0,9.52,12.1,21.77,7.1,6,0.03,19.38,29.07,,35.892,31.948,0.4825093746185303,0220467b9510cb132938075935ee0374d1cd102b388b5d5e4c69c480beadfa43,84129d51c705b1f15146d9e660f3959387b931259c582b2841cab603cb2b4f0a,522f32ff38aaf4cb96b3abf4dc9bd7e25ab7f7ecb25a522b20ae05531ea2b67d,2024-01-31,False
5e5b7d600836a618b8d3eedc2b85f0f28c3b2f03059d0947a4413b4c2923b832,food,Amman - Amman - 7th Circle ,Amman - Amman - 7th Circle ,2024-01-31 06:27:08.000,delivered,,21,20,0.67,0.02,0.4,2.07,2.78,6.42,3,0.0,8.78,9.92,,35.855,31.955,1.2886254787445068,f46275dc04aa203899f36e3cbf35c82f4f69fceadc14e355c786d2923c3c07e3,09dd88e1634933f6510951bbc2c1bd7029c2245d49d35ffc2272bc4f5055bdbf,32c9f9395942f2e279f9fd67e5c6119dd4496398113792e8c4a38183daf19dce,2024-01-31,False
67ae1de9b4d23e7b2370a4e203ffcd0a31243dd175de182ae1aac8edceb72528,food,Amman - Amman - Dahiat Al Amir Rasheed,Amman - Amman - Al Rabieh,2024-01-31 21:01:34.000,delivered,,25,26,0.3,0.0,3.73,2.52,13.48,6.32,4,2.63,18.7,22.73,,35.851,31.976,3.1842613220214844,bd7f7652fc739392c60e5a21af3ed628bbfc250c9454589070627f4ce1749d90,adbbd3a9a74d60eda951ebc129264778f70c4693511fe706d7650e5b4e649789,0e5dfb35edfd49b10213718f7e8b76d7cf1937d4e2c4538e62da77331bd1c83a,2024-01-31,False
acf7652180c2bfe041bf5194c126f225caa9d0afcb45ebfa342ff8edbc6d3fdd,food,Amman - Amman - Abdoun,Amman - Amman - Abdoun,2024-01-31 12:50:11.000,delivered,,43,36,0.12,0.03,0.5,16.58,20.02,8.78,4,1.85,30.12,30.82,,35.884,31.95,2.7837612628936768,98679bc8510e389348028b7962d339074f7e8459f32ba0d8f9e8122cc0a4eaee,f3fd66902b8947d2a459c06a9095c89a29abcb976ab42802de19d7756586cc94,3a5e1d3f1c95a32cc704c89025d1ff48d3b39d995dd890ef0002d193a9e1cbf5,2024-01-31,False
317c10075805fe5328e367422bc892f745d075f81201d060de65fa0fd6bcc569,food,Amman - Amman - Dahiat Al Amir Rasheed,Amman - Amman - Bayader Sinaa,2024-01-31 20:47:02.000,delivered,,43,36,0.0,0.02,10.5,8.97,20.42,13.28,3,1.52,24.7,35.28,,35.852,31.975,7.782154083251953,cdfd836c5676af3b9885ecea6a373fdd592b4457c721978b0a5b870f2b9abe79,394df8e11d84b24afbfdd8f096bdd1aa3c768534c188668b2267f99c15eda1f1,ccde865648b97bfbba585ea7b6d5481ee9efc230a1424064d97fe18b388fd726,2024-01-31,False
c9a4eb3d53c3a9545ca55f36caa49932eb52543dfc8566bda236f672d68da45f,food,Amman - Amman - Dabouq,Amman - Amman - Swifieh,2024-01-31 11:21:21.000,delivered,,35,33,0.18,0.03,0.08,9.7,11.68,15.98,4,2.53,30.08,30.48,,35.83,32.0,8.906601905822754,d24ce8ba92ea07cc0f928e5739877813b8d03b537be36f0b54f18d5d7b0ddb36,6addbb43ec95d7298190911b00260ca8020bdb31818733d44df240e9bf439ce3,b31631354c73d321ba0dfc28bb7e27ab7e8d756ebbeb38d6ab6b0c2136b307ff,2024-01-31,False
01129a686a3ee047ec500f554b29d7efc1424ab8f7db6c8d23f270ef2c7a355a,food,Amman - Amman - Abdoun,Amman - Amman - Dahiat Al Yasmeen,2024-01-31 19:20:59.000,delivered,,35,33,0.02,0.02,11.58,10.22,22.55,13.1,7,2.18,26.23,37.9,,35.892,31.949,7.992619037628174,d96a78b3cfc07f46815e8eb131689dbf93be2619bf07c53c89fbe606b0db2567,7c56a0f40df5e85e13a6f8f1a4fcc10accd1b900b5a2e2993bad1762b20e2c7e,b2fb6610f646668459d4fb82c7cbc80ea72ee5415225f714375b631d9b035fb5,2024-01-31,False
08ab929e822e5be5f547e0d39023d30234ce66e3b88179ff29b4fe8f9dbbbb4c,food,Amman - Amman - Dahiat Al Amir Rasheed,Amman - Amman - Dabouq,2024-01-31 16:09:19.000,delivered,,49,49,0.45,0.02,0.28,30.35,32.68,12.28,5,2.43,47.1,47.85,,35.846,31.974,5.72371768951416,7b7025876b63bf1c10e07306bc019e88c082ede5c8b0e3f93611af947e3849cc,f5e8a57725cfa2d859deecdf64a584dd96bb9df95e7fd77c658678963179aca4,0e7b60dfd0b579377e4bf39928120f7f31c2ea5404f9dd2f11f4381f9571cad2,2024-01-31,False
ba4f7fcdf8faede623c3d986e859a6e8ebfe7f9f0030000ccb121deccd693b9b,food,Amman - Amman - Jubaiha,Amman - Amman - Jubaiha,2024-01-31 12:55:34.000,delivered,,22,21,4.5,0.02,0.33,3.7,4.73,6.93,5,1.87,13.18,18.03,,35.873,32.03,1.955228567123413,648f7d740b57ccea603bcf00c69d598c1e477f01623cc073a3afd00d444a01f8,a89d0c3528b2ef653fb98f321acfa7497a9d6674bd8ec10431b3c939e420e83d,48404b2687c9129dbdfba7be3b823cee0280859b64cfd522d98c15e01118674e,2024-01-31,False
ff3e1b02003079bb3836b746a2d40c3975c9074f7ec8d85a47629b2dc29b51f0,food,Amman - Amman - Tlaa Ali,Amman - Amman - Tlaa Ali,2024-01-31 09:39:18.000,delivered,,29,28,4.05,0.02,0.33,0.23,13.93,11.37,5,0.02,24.97,29.38,,35.853,31.997,2.7288923263549805,8f1873f6eb87c6db09a527f275fdc830eb6124267b3d462cd5cfd4318f981563,ef20f1d635e6e25e84df55a8d01194ec9e0a7cf77df1795affb13c6cabda9ee1,659e821c6b8e91b61b2622c1b950d9fbc5d8d3779f3ad572f019c013b25ca834,2024-01-31,False
b7fa6fa56484f2c6dc3f00c700375a13617c41608a44c442350a3a0b652a8fdc,food,Amman - Amman - Shmisani ,Amman - Amman - Jabel Amman,2024-01-31 13:31:54.000,delivered,,39,41,0.23,0.02,10.13,2.47,16.17,13.48,8,0.05,19.55,30.0,,35.899,31.967,2.55151629447937,05ab980c54b6e6d32fa9826a5ba88f1f8f7ec7e1878382650ad57011409e408f,cfd0ff46c4f16c813f6a5efc3271fd407412a5d77af9cbf1950a074c215120e9,8dc6ac25dd18aa6946bfcec35d9334aad2b7331d5f03d03b3ee704033d49313a,2024-01-31,False
e09cfc38fad6cf0180a9369ec504acbe2813ddecfa499e609e48406552bdddda,food,Amman - Amman - Dahiat Al Amir Rasheed,Amman - Amman - Wadi Seer,2024-01-31 13:54:59.000,delivered,,39,35,0.15,0.02,0.47,16.62,20.62,30.48,9,0.07,50.68,51.38,,35.846,31.974,10.158285140991213,aeb3e9bda3416f3ee77ef19653855d4d8ad8e39feb9ea5c957eb65b06967d4c5,acb0d507fa70bcfa74946851b38568d470a29abdb7f872e705d4b90bdad534a3,5454e236bbac036a0b53815093e7344b171d90f4960b93eedad3a41254e90f2b,2024-01-31,False
e7c04cd23e9a0374d6ea24b80596ea2e6d49991c80d4ea2b0162f2ca5f9aad9a,food,Amman - Amman - Jubaiha,Amman - Amman - Tlaa Ali,2024-01-31 17:47:11.000,delivered,,34,32,0.17,0.02,7.45,7.6,20.47,12.1,3,2.03,27.13,34.82,,35.865,32.029,4.321337699890137,601133a20595e6948c1eb62978fad22ff60b25e4cda29ab882763383bdc6a244,b5d144c9c45d5aeede780b54859ebc83716452a8e181c44d4cfbbf80ad2fe6a4,c4a4673b9ecb25a6d4cacd1af81d416dd186f7361db1f8e6b4fae5dbfad8e255,2024-01-31,False
4f616539c7ee8800f8bb644eac2bc7a080457cff178c6d95f36df0032cd39a74,food,Amman - Amman - Khalda,Amman - Amman - Jubaiha,2024-01-31 18:31:54.000,delivered,,38,35,0.17,0.02,0.82,2.93,6.1,19.13,5,2.67,27.07,28.07,,35.843,31.997,7.941556930541992,61507dcaecea5f5612e1c3d561a47dba0d47ef1e3562d8b263fec487c9697f74,1af8143e24e15b12dc7edfa13c970bf1dbf6b9fcf316e59708a1c264679cdb79,489d0eac56e0f09842e387e7f6f09221546c9d5593fd57a4ca7cb54486271261,2024-01-31,False
8059be330d1cc9d2c4967d75e5672521b1e110063367af95a99094459b07afdf,food,Amman - Sweifieh Village KML,Amman - Amman - Abdoun,2024-01-31 12:54:36.000,delivered,,41,46,0.3,0.02,0.5,8.25,12.63,10.67,7,4.12,26.9,27.72,,35.866,31.948,3.176310777664185,fc688f0f0265fac52f14453bb64d14641ce11ff3e6dbfb55101d711e68a49c2f,97790d55914edccb54f61e069a03cd3fe6a6c87995beeb06179ceb757f0b5f8b,376dfe1fdbc992f29395155554a974b39826bbbee01ba8a0be1a4a704795a778,2024-01-31,False
894ec685f99f3c3a8fcc3baa88bd63610bd19fe9a6f31d1b695efac157e391b3,food,Amman - Amman - 7th Circle ,Amman - Amman - Um Uthaina,2024-01-31 23:05:57.000,delivered,,22,21,0.32,0.0,0.18,3.17,6.1,7.85,2,-0.03,13.73,14.32,,35.857,31.957,3.223879098892212,9e6ff145ed465c9f65a8ff63d2949b0a1c722e97420759d5176a4fd3b6a83708,d66181a79dc680a58b6da78617b7ee018bc96a9bb683dc0ad2ea7f5e5526c894,7354831f55953965785bfdd0e0b97fd3ad6ffe48ce3109eaed0006d4a6e88493,2024-01-31,False
