order_id,order_type,pick_up_zone,drop_off_zone,order_received_timestamp,order_status,cancellation_type,initial_eta,upfront_eta,acceptance_time,delay_dispatch_time,captain_assignment_time,wait_time_at_merchant,food_preparation_time,time_to_customer,wait_time_in_journey,wait_time_at_customer,captain_engagement_time,delivery_time,cancellation_time,pickup_longitude,pickup_latitude,distance_travelled_km,captain_id,booking_id,route_id,day,is_pooled
d84d0ba964632abab65b56bc345b8982a9c7ee00b5b074577f25c9c4b05ce6d7,food,Amman - Amman - Swifieh,Amman - Amman - 7th Circle ,2024-01-31 17:23:44.000,delivered,,29,27,0.02,0.02,5.98,17.48,23.88,6.93,5,2.65,27.47,33.53,,35.867,31.958,1.7132413387298584,bed1c5089fcb6b772d5b9fa8b05e6db9484acd963e276074925d0b729bcf4868,5159a1a4e1615c99f4d10fe97719b7922610a52082b60ac5e4ce8faf15105426,cfd9004bb77b6b7bb4d13b67ac634efdb4df86433025b33f08ac03a5f6ce5887,2024-01-31,False
84e4948c4446848abb0e820a7727926348292507e0fffd18c366411d31c82cf4,food,Amman - Amman - Swifieh,Amman - Amman - Marj Hamam,2024-01-31 16:00:58.000,delivered,,46,37,0.2,0.03,2.72,8.25,12.73,17.28,11,0.57,27.83,30.78,,35.863,31.959,4.655846118927002,5a8b86f5945a02c6282f3bf39bb9dec2f25e85950d1d0322c6536caca2b83502,43a2bd34af96ccb3fe0804f514d53d9c4c6564317d251fb8f475b6651d32e0b7,1e6faee550a777ed3bfb911c92f220ac6aee7fcc307d4cc81b47e2fe6ffc1fff,2024-01-31,False
be04a4c23748784ec6a9fa37139360afc2bdc83a7d56d03ba316de188910106c,food,Amman - Amman - Abdoun,Amman - Amman - Abdoun,2024-01-31 12:57:29.000,delivered,,39,38,0.18,0.02,6.07,14.37,29.55,10.4,3,0.17,34.03,40.35,,35.885,31.941,3.504343271255493,861ed27c828df0f591b595c58f22d0c575df279f31f127d47cd210ebec49bdaa,e4ea2817933227acb03da12859ea59c7a2c239e3b6468f4a78b0136f3641ecb2,d83fd8689b701715a182f77c0bac5b84c9e4a14937f7e10148ff515fa7a38ce7,2024-01-31,False
aed691ef405ba4e40108bf8f7a6da5cfcd0355ce5a4b9064c50f4f909fbe7f6d,food,Amman - Amman - Gardenz,Amman - Amman - Khalda,2024-01-31 18:05:21.000,delivered,,35,31,0.0,0.03,9.47,0.95,11.78,10.32,2,0.08,12.68,22.25,,35.871,31.994,4.21121883392334,fd2ca3e55a3b8eff47b6b2e92b754735cd6d28037f0cf4f85e49f900f5cc440c,d42d55b4951d0178154218f281decf1b1bd097555336f06e1cfaa24f33c91b80,75367c04829cf65e7579a58cb059ad2019b41642ed95faad39f8cafa3985b6cd,2024-01-31,False
f403bb369bb3018ff742b6cafc76cf73cb33657e472e80a284cd1b39e953da05,food,Amman - Amman - Gardenz,Amman - Amman - Swilih,2024-01-31 13:42:53.000,delivered,,50,50,0.4,0.03,0.32,22.73,23.22,21.13,6,0.9,44.9,45.67,,35.871,31.995,8.244675636291504,4784135b978a0091cf55649322f3b161ff962596bed1d96e4edaa87f4fa96012,5dd64f7bdeb54971d0f7d4f8b5b3be5270a48f8bdcb0c3b5e1951360b8fc2196,efd20f2ffc6c512b9db1fe2675e008bb76184f4ffd6291d9a9d4567c9c98845a,2024-01-31,False
15fd76e8e16c279eed819b3af932a2326cfdf5ad545b6bebc14e6fe190249aeb,food,Amman - Amman - Gardenz,Amman - Amman - Gardenz,2024-01-31 19:20:10.000,delivered,,33,34,0.22,0.02,8.13,11.27,20.72,6.4,2,0.97,19.93,28.38,,35.872,31.99,2.983794927597046,14d39170b2627653955a8b936f151e5872cde43a4a54c691fcfefbf5b9ce5219,c4417caecde3ee13badcd1d732dd21a6276dfa9851fb5af94dc9ee4719b4ff9d,aa585c9e72063f2f2007ba3812c4465b376183443fd294a6c935656267c039af,2024-01-31,False
f47bfd9e3548392a8eb18467764c2c2955bf901a74f60ae5d4a6b185cb22a9bb,food,Amman - Amman - Marj Hamam,Amman - Amman - Dahiat Al Yasmeen,2024-01-31 13:42:27.000,delivered,,41,36,1.07,0.02,10.17,20.28,31.1,22.52,11,0.03,43.47,54.73,,35.86,31.892,6.100590705871582,faf80e830acba8a9ec0d0344df86156a8e80aa05eb25b1a3a33d79c012fbcb27,e963a86e216aa4d6e6729571385594b0a8a3447e62805c9183985ad4ddd777c2,30fe95173ae29f64a40ee96e7eabd121e98dcee79dc8c4bfaa24080e25c4deea,2024-01-31,False
3834036d81c0d7a79aeed5f63a6b9e0fd9fb4a671a08968999b9360d28b8512c,food,Amman - Amman - Swifieh,Amman - Amman - Fuheis,2024-01-31 16:06:50.000,delivered,,52,58,0.12,0.02,15.12,9.52,28.53,25.32,7,0.0,38.72,54.03,,35.868,31.957,13.551721572875977,836970b258a46aca5a50d731d18c1f5281304ca1ef3adcaaf9474600bb200829,1023d8bae4078315932515a263bf6d4fa2980d20555321414926380534a09f73,78f44eeded45c54175d771d503190e3ad74f0262356fdd4f9e37aae9cda5d753,2024-01-31,False
5007944bfc9082afbd78e3a4eb89292141ebe16cc4fde97f67c10a0d418b51aa,food,Amman - Amman - Khalda,Amman - Amman - Jabel Al Nasr,2024-01-31 17:23:20.000,delivered,,43,51,0.28,0.02,0.27,2.63,4.17,34.45,5,1.12,39.45,40.02,,35.842,31.997,21.869327545166016,22cb17aaeebb29b93d7cf0422420a585390048b521d032bb13b808ea49a74936,f950414fb9f2243e27a9bfe33e05213e5043d505b075925c6d8b39afc323cdac,8282c39d0ca4ba1809c2576edddb2f1f5e0f02f12261e3f8a342c238b954bbe8,2024-01-31,False
5c67998843ee552e5776688202de4d28bac80d02ff03c5dba7f4e12af2b72f92,food,Amman - Amman - Bunayat,,2024-01-31 09:44:30.000,delivered,,40,43,3.15,0.02,0.68,5.9,12.0,20.43,2,0.37,32.1,36.0,,35.893,31.884,10.907034873962402,7227603462c5f4ebe114e285698f4998f864f039e3c7eece9c39333d76b52401,f93cad28dfca60a14c9685c524de9b1e23c7ff3e6d415b61051db8cd4cd0410c,500597414ebdda534d4850cba75efc93841d99e9080f75fe349c0a683a3b3a4c,2024-01-31,False
5d415b8603b47facdef182360608af4c8c89c2fe1652db23058c20d3f7d8732f,food,Amman - Amman - Swifieh,Amman - Amman - Dahiat Al Yasmeen,2024-01-31 06:34:59.000,delivered,,46,35,0.25,0.0,15.82,11.87,27.77,15.6,4,2.45,30.0,46.12,,35.868,31.958,10.549551010131836,7c16cdab99b01f27d2941d5dcb1f4135c392471b85f6f4b9882588a5a8e345fa,9fe5bc335fcb9ce0d67ca7b27cf2eeba76426477cbc3ee611946f52c4b93ae47,cc930ddab8eb73acb45fedc0d1f13021628e035a7fb71a4d2a1ffb679f7821f3,2024-01-31,False
5a13c97947fc60f999a05b3a28269eba8608e7ae9f020b180dcab3f8e029b07f,food,Amman - Amman - Swifieh,Amman - Amman - Abdoun,2024-01-31 14:08:12.000,delivered,,42,46,0.37,0.02,2.23,5.07,17.6,12.38,8,1.17,28.9,31.52,,35.869,31.957,2.6185123920440674,d625e3cfbe58c502ea4a241d37b128844554e520ad0e9579d77b37bc15b272f4,3c90b33e5d80ee4308ffc8bc59f060d1111fa1a33e6188e4a1d09e45641f68fd,1490ab957fdc829171c3833277123bcd6901c6663e6506c97cdadd2c4b789d59,2024-01-31,False
1c1f01393fe7f30af8b13fdc61c5227d82d970fae21d6a06832f987ee4758576,food,Amman - Amman - Um Uthaina,Amman - Amman - Abu Nusair,2024-01-31 15:18:54.000,delivered,,51,51,0.33,0.03,5.45,11.47,19.87,33.63,9,0.85,48.87,54.75,,35.88,31.964,15.564468383789062,dde6f39d235e1bcdb92c677b549af55d0150e4df18fceb39d3842a67f95e2366,b84c6bad77d69bcf518c93e34810be195c2cbdd3075b1af67cd04a26734bef5f,f77d2b67459624b8ddb8bcfafe6e95cde39a48bbe128bb6b921ab520ff0557ad,2024-01-31,False
97bef5eb9bca85f845efe187df2e7d05d2ec43747d767be6c2efcd2af9662a51,food,Amman - Amman - Um Sumaq,Amman - Amman - Jabel Amman,2024-01-31 09:09:40.000,delivered,,54,57,4.33,0.02,0.48,41.9,42.85,24.02,7,0.03,66.4,71.3,,35.853,31.997,8.599687576293945,1395191a75cfb12cac30a37191577d2e58bc4a584d3406426e4d0aa2a26c898c,f1cb64f3a41b5de4c98572b59719f8ada6fd77872817b9ed2f10f8ca5848c088,4b97b7dca6904b70f9351e74d52e8996baea7d1c0301e8a735a4e03e17896521,2024-01-31,False
ddfc5e34b37ba61d0564e8c0786fe7d7342395e070052b53697c3a8f581ccd06,food,Amman - Amman - 7th Circle ,Amman - Amman - Dair Ghoubar,2024-01-31 15:09:44.000,delivered,,37,25,0.9,0.02,4.05,10.08,18.22,12.57,3,1.0,27.72,32.68,,35.854,31.955,4.463573932647705,76646c785908b842c515a89e8c603aa6086d482cbbe5a167e407daff497d98c3,de738b142d9a582e9d0087954434e4a4f0e39873c919fbde2b74bcd9b2c49e2e,784921d7bb48a52ba9eda20fb53d27b767f16df2eb158da20fa56d66f09e67d2,2024-01-31,False
ff2ce6b034c92d35b62da91c05e63b0f849143cc66f5f6f2f9a3dfc523e028b0,food,Amman - Amman - Dahiat Al Amir Rasheed,Amman - Amman - Tlaa Ali,2024-01-31 17:04:53.000,delivered,,42,46,0.08,0.02,10.13,23.68,33.97,17.6,6,0.87,42.28,52.52,,35.854,31.974,4.811742305755615,a28638b3679729b2bb79570eb20d1b587c5d0dfa5be8a7ce4647f911ddf10ef9,0e10d179a09661f88dcb3e48c3cd70beaaca958e2c7b67cb15f9049695cc22c7,b3ee4c315cbf49c0a8b2585a201d324dca133db059336ffba54770a5fb81e2c3,2024-01-31,False
d976f3b7c970a61c9b517fe4833d08da24a93dac86e0bf0863940eb78c1e61dc,food,Amman - Amman - Swifieh,Amman - Amman - Shmisani ,2024-01-31 07:30:21.000,delivered,,42,42,0.4,0.0,10.17,9.85,20.33,18.0,6,0.02,28.18,38.8,,35.868,31.958,6.1962761878967285,82bce328e7dd399664ac70f2cc9e9e68b496c3b1ea397bc99fda9ef7e0c5f9f5,f2682515243470889d37874a070d3aae6a41382219820d3911f546de170efd1c,ba5108f5ac0dad90e464363710aad1c230187209d2310cb446bf0a948ae131ba,2024-01-31,False
fcf8daed0e6a899367947160fa4ad0a168fad98f771616c5748857e0865d10a7,food,Amman - Amman - Al Dra3,Amman - Amman - Hay Nazal,2024-01-31 14:25:44.000,delivered,,28,28,0.02,0.02,0.27,17.68,20.02,5.03,3,0.8,25.57,25.87,,35.906,31.919,1.5056629180908203,cee646f07ffed474de11cdfafea81fe74b63589d056e0f0e2357c49457eec0d2,4e9bc022a1ce0aa6e3b854fabf7f3e9d07adb8b9f2691d4a3ef1d1fc89342728,8f757eec2d2285de6307cc45ba5b5a2d41277553421a601d1d5fee2130a03c33,2024-01-31,False
bb9df405277b545ec8265488ee531f33c9c6a51c7d50880f2e7c98c29c1204c5,food,Amman - Amman - Bayader Sinaa,Amman - Amman - Abdoun,2024-01-31 20:44:35.000,delivered,,37,28,3.52,0.02,8.07,6.45,20.85,6.08,4,3.03,21.88,33.48,,35.849,31.945,3.3428585529327397,1946f75e717710953f7ea80ca791adcb3a17c066609b750b4db65f10c4ab93d1,59626e37b475e09b703a6ef56d4b3e2a3a4bb35c10bc682bd71eb4c224345034,ac782ddbb1c99e1d8128d435488fc757c116c77af6fc09780f7cc79b503fac32,2024-01-31,False
4e4aef761101c11bdcaa08d3dcce565923202662e40472cff801d6cdcaec2186,food,Amman - Amman - Al Tabasheer,Amman - Amman - Dahiat Al Amir Rasheed,2024-01-31 14:50:27.000,delivered,,44,41,0.02,0.02,1.52,16.95,21.67,22.73,14,0.8,43.67,45.28,,35.855,31.967,2.7753946781158447,3d7cb794f5c86d24af6643b052f69aa733a17841d4ddf74e381628bd409ffe95,bbd5928c325f1b01397e9f8335a647391b0fffc13c1d14082d09530b139c8040,75fce8ae3ff2d82efaea60e6cd5f847dae7e285a2795cc127cb5cd3175c7880c,2024-01-31,False
8fc8b4452f2e2781fb7611773001e71d348d9b0527846c4a263f776d38b345e9,food,Amman - Amman - Jubaiha,Amman - Amman - Jubaiha,2024-01-31 16:35:14.000,delivered,,29,26,0.12,0.02,5.32,3.57,15.08,9.57,8,5.8,25.12,30.57,,35.873,32.03,3.483638286590576,bdba656c0bb09e46fedb7927dba1dfb163e3c9e5b4f494fe23d09b0af8c60f05,2f3942c43202d2784a1c34371bef0feae9034c2506ba018ca6547c1a17bac42a,65a3c6980f9fadb6cb807fdf11ac603b309034d844c406f67e5d61b99d92d43b,2024-01-31,False
5911f4c97e7fb258709ec98e8c3e0554d259ac8012ef026fa8957615122aa333,food,Amman - Amman - Jubaiha,Amman - Amman - Abu Nusair,2024-01-31 13:36:35.000,delivered,,33,34,0.43,0.0,0.47,6.88,19.13,12.27,6,0.07,31.0,31.9,,35.866,32.029,3.619990348815918,15e6f1ee43f48cc6be054834a9ce70adc90b9b22e7b0115d15cc41cda88df66d,2a4a823530378b42f291a7c419757e78c28cf5ceee09fb9ce16eea3cc7e33638,c028d788a39425680bfc37d9dce7d82359c9c7b6a087871921b9624c68ee9a17,2024-01-31,False
96d4b3510c59004af00e23122021b24a58e256f72a54c9ec331125ca963372c1,food,Amman - mecca mall,Amman - Amman - Um Sumaq,2024-01-31 15:13:01.000,delivered,,38,33,0.12,0.02,2.27,6.88,18.47,6.25,4,3.05,25.48,27.88,,35.843,31.977,1.8956165313720703,3e5bc3d310e7fdc0104015c033cf1fb4cf6fd7b97eb07237fb3593b61548cdf1,97bd78266d5af845acb7aeb23183a08dc3eb096bbe4fd64f6c937767ff4aea1d,cde9f6f32e9b23478ca3049b44de02dd04644b34e6e80bca75f3728d3294a6b3,2024-01-31,False
834241d48d8fc8b52cdf36eb7b650e1e50c005b5cb88e0ffedc5df7c7acad475,food,Amman - Amman - Tabarbour ,Amman - Amman - Tabarbour ,2024-01-31 09:05:03.000,delivered,,18,19,0.17,0.02,0.22,3.85,6.57,1.98,2,0.48,8.8,9.2,,35.931,31.997,0.1574079096317291,6989780549427429ec77d1c00efcc41e142e120142c53bef984f4aca3e121f79,fc4f730657dec5af9c5f642c79cf9c4c73c448661a9d01d0c351bdc7e2311eee,abb4fe6b0b91761e798a0c214f359136e22b2ab807e52f4b770577f7617bff4d,2024-01-31,False
c09e71e793efba50a8740f5e31b47cead6d9ec706bfda9f5134fa6b9d1f24620,food,Amman - Amman - 7th Circle ,Amman - Amman - Qutnah,2024-01-31 11:43:11.000,delivered,,48,47,0.43,0.02,0.7,6.67,12.57,24.77,5,2.45,39.07,40.22,,35.855,31.955,11.053942680358888,9b883fe507bb3343723e9cc5d8d42e85bdb290d3fa57948cbf2d82c80f07fc67,6f5f8a757d3112c6e7191be4e8ce29a800f8ed85573039f29d08a09cbd81bc83,72414607c6deb5d002582da14b625fb3d1abcb94f71da703f7b4f12661d06d67,2024-01-31,False
e06bd7a4177e435ccd74b98cdb2d64125935bbaf93c02ec1b2e39745a22fb99c,food,Amman - Amman - Sahab,,2024-01-31 15:04:04.000,delivered,,41,45,0.02,0.02,0.27,8.15,10.9,21.38,14,0.03,32.03,32.33,,35.91,31.916,5.504232883453369,a489311bb02d25fde89d308c325f2e67fb0ff7d582cfed0786db05bd0bd65961,77296bec11770a2909850f06586a2ec3c4608b1b5f7221428a0e96890f18dc98,bd8518b854e41ea18fb0c68fb9c721c1789c9a0f309a89fab4ad8a3f4d89b52f,2024-01-31,False
54191d225ccab59f8de3e4ef77c8c090037a85e2cb7fcc7b516ac6ab828da84b,food,Amman - Amman - Gardenz,Amman - Amman - Gardenz,2024-01-31 09:07:04.000,delivered,,44,33,0.02,0.03,15.37,19.4,35.22,11.4,4,2.1,33.32,48.78,,35.87,31.994,4.518513202667236,6ac94aad05d1a3aa77dbeaed724d768cfaac92458c9d646d0c5cedfcf90bf7f3,01b48edadc7ebcb7d5be1c2d65d805500d80db85db216cbd34af7ff924b1c610,c118f8b7e70f8a510d53a5b1367a8e7fce6178b07a1cda8dfc50b7c99577b68c,2024-01-31,False
304e5d0d7d8f3f8cdee2a82c4b5791fb7cb75d77665316761e0c37d1dd78d19c,food,Amman - Amman - Swifieh,Amman - Amman - Abdoun,2024-01-31 10:58:16.000,delivered,,28,30,0.17,0.02,0.13,7.15,7.4,11.8,4,0.02,19.07,19.38,,35.872,31.951,4.12824296951294,8b666ef92087aa168682a3e1ce5b7b0e58298bfb51575be75a039a1c54a1109c,0990b531ffe52def36ceb46a8f766f200ad109c003da0b93ed7b3253cf306156,ca9ebb07ba0687033a70fe85a560d8d5843b128cddd8f777d674b8aa57232a91,2024-01-31,False
d9b3bfaa2659283390d7026c7dd7e04ea6fcd9227f197f39dc8dd5147f06eb7e,food,Amman - Amman - Jubaiha,Amman - Amman - Shafa Badran,2024-01-31 17:59:27.000,delivered,,36,33,0.02,0.02,8.13,16.75,25.18,12.45,4,3.4,32.88,41.05,,35.869,32.029,6.67894458770752,6de5ad5444546d7da097889ce9b031bd84a464ab5b4aebe9a5adc5dfbda6a314,848f03233880e80dc855b8d7148c1b98f403cabbe0d59f94ccf477f1fd98a8c8,466e1dbbf8114efb36bad642629f520afb3c69be53b65981e563c9b8a3754ce1,2024-01-31,False
56e678e7cbae64719e8d9aac08040bd1ff34bf07f9fc84484efd8e858cfccc45,food,Amman - Al Dawoud Complex KML,Amman - Amman - Jandweel,2024-01-31 17:48:03.000,delivered,,36,34,1.12,0.02,9.67,9.82,19.88,5.27,3,3.1,18.57,29.43,,35.841,31.973,3.070769786834717,4a314a8012d46a3f76da11a38faa77c33f85c6dc6c45683c9ec293d10b484f99,5a40c3b515769902bad08ca40fa57813aed054f7ab70c756c89096e7f0415434,ed9a44655735236d3c5c11749a9187247d194b565c8504f6d6f671fb2ea1f18c,2024-01-31,False
727290c20131cf9a0e6692cfe448042751f81a0a311a4f5613d7dd0ea1c94214,food,Amman - Amman - Al Rabieh,Amman - Amman - Dahiat Al Amir Rasheed,2024-01-31 20:23:22.000,delivered,,33,34,0.17,0.02,0.78,13.85,15.75,7.47,3,3.47,25.88,26.92,,35.867,31.988,4.823057651519775,0eb44f8224e83aac8ae32506ddb25402b1c165da139464af2c9c36968cd04901,360cd4a51fb44837e23af0e4e2b7b8809304848a5f4c779d9527aec8f4ac7507,0a5fba38631ae3a76fa6fe742f97243c74fe088850ea0c7345be0f377a1db87f,2024-01-31,False
9fb8f84accc339191dc44ecb58dee94ba1a3615d9a1929cb429413dd71245a74,food,Amman - Amman - Abdoun,Amman - Amman - Jabel Amman,2024-01-31 07:48:37.000,delivered,,36,41,0.27,0.02,1.12,5.62,8.32,9.55,6,3.27,20.0,21.45,,35.879,31.947,3.405594825744629,1c5fa42b3d75457a432e12a77c2dfcd9288320e7859c15449955a73586ca0053,05c9efcb93d9c1d2f41f942defef45d62929e3341ffddd7c0baeb0a8e38cd43a,1eae4f38a05d98a711ac6b69d20e5df929c9c146c3e778c4fa6a1dad81919cb8,2024-01-31,False
119576407b907a20c01f3ed2f6f0b61e48e10585f549e6646713d5f6c2895009,food,Amman - Amman - Dahiat Al Amir Rasheed,Amman - Amman - Um Uthaina,2024-01-31 20:04:55.000,delivered,,32,31,0.17,0.02,0.73,14.53,16.23,8.5,12,16.93,40.92,41.9,,35.854,31.974,5.829553127288818,e13ae549d4564283fdb0cf794d06cd2b23dc377f2cae8dc5d24457e65aca624f,58c66bf98bbdfb6fb2da55010b356146b87ebae767e4928c34c894a312b62f09,788d10fcf94d8a2c4257f07d0736fc0de26b29b8412fc79df55e4c4755301187,2024-01-31,False
29f53248eb0f057abdd7b9bbbfc276c1c236431554af6b588a212597faf2d07a,food,Amman - Amman - Al Rabieh,Amman - Amman - Khalda,2024-01-31 16:34:52.000,delivered,,28,27,0.12,0.02,0.18,2.13,8.4,15.78,3,0.02,24.0,24.37,,35.867,31.988,6.097855567932129,c13f60115c5dc6c5a94c682f6c3e2c0f66d425e412e3b9fd3c7699240d1e6723,62ac239a5d770cc01148ad497d5960fc2325b0f009c865c3d73cf2a21ce968fc,4f2b56b381aee9a0fb44fd79950830ca12fa99731b9cb2f63bd52f13b26909cf,2024-01-31,False
f92862b0b7d2c7f4008343c07284d13bbf2400413749d9562be0ac909d9f24e7,food,Amman - Amman - Al Rabieh,Amman - Amman - Al Rabieh,2024-01-31 12:11:50.000,delivered,,35,41,0.02,0.03,10.07,0.03,15.1,7.47,5,3.15,15.62,25.78,,35.884,31.974,2.3064355850219727,b5850e01cefb719d6f5ca17dae195444f48b73bc691717a1be29f0d8cee7a1cf,88b76ffacef5635f295ea9f539d3e2b2bc2ddc3c8490a1d2d18e8cf7eeda6a59,7f3ec17da761c9a693a01e8af9d780ec2ea6813d06dda11195d59b4b694e0394,2024-01-31,False
970d71f8de5790ca32bcee07d8a28d08de5e8a09f87e86f07b76460cf2557235,food,Amman - Amman - Marj Hamam,Amman - Amman - Marj Hamam,2024-01-31 14:29:55.000,delivered,,32,31,0.02,0.02,0.37,4.93,6.52,7.07,7,2.12,15.32,15.77,,35.86,31.891,1.0438690185546875,2c5461b6115a417b61419ee514c30e2e34003f0b5c42e65e77684989bb18ef02,2d63f600be1c34235355f0a1d8c63e876357d1902646b3e9783f52bb8d5f6dad,575d570eea69ecb8b50d6b8d03c349072c3cfa9df1dc1a253e64419c53e4be82,2024-01-31,False
bd4f79079efce407c733898b3d347ce74ced6baecad25dc1172b8803f40b99cf,food,Amman - Amman - Sport City,Amman - Amman - Jurn,2024-01-31 15:51:15.000,delivered,,40,35,0.18,0.0,8.0,4.45,16.65,18.93,7,1.47,29.05,37.3,,35.903,31.987,5.75014591217041,cb82992c11675355a72a2b7921ac699036ff376d9d1cd06134fac30fd54d7337,58e57e7601a73fe36e7612cc0ae7e495b555963a32f2c13d5dc8a6a7df9bd2c6,c8a0877d475587c270148e36fa939ed0a97b17d85661712fca408fc7779e903c,2024-01-31,False
aa25ffec1738cacb92ca122a7324a0c2aa281df139015f4a60825db21174ad2a,food,Amman - Amman - Gardenz,Amman - Amman - Um Uthaina,2024-01-31 22:25:53.000,delivered,,31,30,3.75,0.0,10.37,2.88,14.45,9.68,2,0.43,14.2,28.4,,35.872,31.99,4.080284595489502,9e6ff145ed465c9f65a8ff63d2949b0a1c722e97420759d5176a4fd3b6a83708,8ae6db0fe6319633fb006b49fa9e55ed81b59143d2e39efeb9ab8fec8f186502,9894546e5221281d6d81b9e46ad4893db793476830cc8f561ffedfd8fc34e051,2024-01-31,False
00b6e3554094b78684542b471795100387943be37af3ea5a36ae3723e7dda373,food,Amman - Amman - Um Sumaq,Amman - Amman - Tlaa Ali,2024-01-31 13:51:35.000,delivered,,37,35,4.5,0.02,0.35,74.43,82.27,15.07,8,0.03,97.0,101.88,,35.858,31.994,2.584859848022461,59a5f13d60f3779f54897acf14f02609d88d1196a0e124333eed041e826a4318,a431a986864d587681d30c2f76a1ffde6d5e79e29a376f22902eca7baaf63029,2677a278ce8eb4b77e0f7aa085df937f58b678c0198d835b6fc8aef4c9fce2ae,2024-01-31,False
86d6278f1331bfea50e91cdb598f002d0da1bd22d274a26b1f8fe9e8d30e0549,food,Amman - Amman - Dahiat Al Amir Rasheed,Amman - Amman - Swifieh,2024-01-31 12:59:51.000,delivered,,36,36,0.22,0.02,0.27,18.52,21.93,16.32,7,1.65,39.62,40.17,,35.846,31.974,4.339151859283447,527c066ff912a9ae5b958b9db1a9c0d6d577b463919669dcd86687b50091d621,a96c2de8b5eb0ce4550271646ed2b42b087cea963cb979f54b863c7f868507ae,4d0c0952f180d85b3707f34b3493f9dd2541d67d4fd027e081d2be2eb221ef1c,2024-01-31,False
091e3260628e81c1503694a43688113dd737bcc8f124f26f4c6d5d54111037dc,food,Amman - Amman - Dahiat Al Amir Rasheed,Amman - Amman - Dair Ghoubar,2024-01-31 11:51:21.000,delivered,,36,33,0.17,0.03,0.23,3.12,8.88,14.48,4,1.58,24.68,25.18,,35.843,31.974,6.103527545928955,9e60a55bf3c1274cbf7f16319da6bcb0eec3934a5074a2de2e14d2df01c18f94,de4ad189a8992573655194427abae39572781cf89b3588f73aff5991db0117bc,eb0dfddc9f93ba1426cd3ae1552d73b4891dc6c57a2e1677d6cec780667a13b1,2024-01-31,False
2f12035b45bcd8cfecb85612648e11156fa720080c7d5ff643b5648d66f7d3ee,food,Amman - Amman - Khalda,Amman - Amman - 7th Circle ,2024-01-31 05:47:30.000,delivered,,31,35,0.02,0.02,0.43,3.72,6.05,14.9,2,-0.17,20.33,20.87,,35.846,31.997,8.852463722229004,e6f8b835eccdf8e03585238259a6e04fb57b375b091611e7767cae1ab4c16763,d19843c146380eb065c08485ebdb10b87910d65c21987b177e196dc971a8cd52,04997d9207da43fd5c1fade44b29bb871b036549c9def7285cbba756714db992,2024-01-31,False
e6f130709b19670dcea65ddf34739f2fa49795f7631ef9c4e4a18ae57049e329,food,Amman - Amman - Dahiat Al Amir Rasheed,Amman - Amman - Khalda,2024-01-31 20:55:02.000,delivered,,38,32,0.02,0.0,9.23,0.57,12.78,14.2,5,2.18,19.93,29.25,,35.852,31.975,7.828606605529785,5b7e739924022e20651c087131838e87711e94aca1c001a658bb0a65bb43a8d2,92cad4f91054f9b9bd5ffea54ed1a2593b3e3257b126dfc1fddd6fe2ecf2cb3a,823a9aeaafa5e41779d158e8521afed0d5f1cd37bd3a8812378ddf465854f605,2024-01-31,False
07668301d1e3e9725f67a46c5b11f9065bcb1eb38d897dc70a15db56ca4a1991,food,Amman - Amman - Abdoun,Amman - Abdali,2024-01-31 08:13:57.000,delivered,,38,38,0.17,0.02,0.72,19.32,20.88,17.38,5,0.02,37.55,38.52,,35.883,31.954,4.939607620239258,6d3b77b27dee9e5dfe2e84af96cd09ab70569f076c2e7a02dc744b72934a772c,cbf1b7bff464745dcb5c6ed18f55dcbee0fdae8765c15ea707e4a2ab06ef7cdc,15b3d946b95f594cccdbfa2f989e3876af48b6d5718114a912327785b2f01aee,2024-01-31,False
b9a3b2b64fc80c83b83d274c4d69b5cb39c80de8b187c10f67a483a9404b04cf,food,Amman - Amman - Jubaiha,Amman - Amman - Abu Nusair,2024-01-31 12:42:09.000,delivered,,41,43,0.13,0.02,0.55,6.77,15.32,15.8,7,1.57,32.12,32.88,,35.864,32.029,6.103241920471191,15e6f1ee43f48cc6be054834a9ce70adc90b9b22e7b0115d15cc41cda88df66d,d8e9dd2b4e15357f44889f6bd092750d14b42b0182103e7d22985c1e83ae8754,e61a1961a8d8d6e46221564070f3d97d6fa2a9272cdbc9333ba8d659b6cc608b,2024-01-31,False
2453f1effa3668fbb4de255b6bb2c248d5c60664f9f0cab9a40833700059cbd2,food,Amman - Amman - Dahiat Al Amir Rasheed,Amman - Amman - Shafa Badran,2024-01-31 13:58:42.000,delivered,,54,48,0.3,0.02,0.65,5.57,8.23,49.45,19,0.0,57.02,58.03,,35.852,31.976,12.948583602905272,543034bd513c067970a9e69ef889166b19d0a9b6dd53b1025138c00c27856e2f,0ca763f9ed41284607eaa3d72271997e9aed373c8835a0d50bb18ea7b93be83d,b058c7599cbb21a29a639145895d16b4e67675ba313b1894af44f3e683b4bc16,2024-01-31,False
e74e51f9483bd0227693c36b3d4d96e919aa4b471f9c64a9611de8e038486101,food,Amman - Amman - Dahiat Al Yasmeen,,2024-01-31 21:01:13.000,delivered,,46,40,0.25,0.02,9.32,3.07,15.68,14.82,3,1.55,22.72,32.37,,35.888,31.915,11.746950149536133,6c117af7619984012b38e813a240f16fcc54c8915a52aaa47f7834377daa6713,81314db1eb0eb3c070427d3744c2bbedb6662fb7b23c706df40f9cdd12fe92f5,ce135a126f1006a2d3a3eb5c4a0847b01392ed28890678ec79d02e24d0ef5a44,2024-01-31,False
